年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/9,1003.5,0.0,29.6,32.3,27.8,61.0,52.0,3.5,9.8,4.8,0.0
2019/9,1003.0,0.0,29.9,33.3,26.6,63.0,47.0,2.8,8.7,10.7,0.0
2019/9,1004.9,0.0,30.2,33.6,27.8,61.0,46.0,2.9,8.8,9.1,0.0
2019/9,1007.8,0.0,29.6,33.6,26.8,67.0,48.0,2.4,7.9,7.0,0.0
2019/9,1007.7,0.0,29.4,33.1,27.0,67.0,49.0,3.0,9.3,6.2,0.0
2019/9,1007.3,0.0,27.4,32.0,24.3,56.0,42.0,4.8,11.4,5.1,0.0
2019/9,1005.4,0.0,26.5,31.4,21.7,54.0,38.0,3.4,10.1,9.0,0.0
2019/9,1004.5,0.0,27.7,32.1,24.6,61.0,47.0,2.5,7.5,8.2,0.0
2019/9,1001.9,0.0,28.1,32.8,24.1,61.0,43.0,3.7,10.7,10.0,0.0
2019/9,1000.3,0.0,26.9,31.7,23.4,51.0,33.0,6.3,15.4,10.7,0.0
2019/9,1003.7,0.0,26.8,32.8,22.9,52.0,35.0,5.5,12.7,9.4,0.0
2019/9,1005.7,0.0,25.8,32.6,22.5,49.0,30.0,4.9,13.8,10.4,0.0
2019/9,1008.6,0.0,24.3,29.6,20.4,47.0,27.0,4.6,11.5,10.5,0.0
2019/9,1010.8,5.5,19.8,25.7,17.1,64.0,36.0,3.4,9.8,5.0,0.0
2019/9,1010.7,2.5,20.7,24.0,17.4,74.0,61.0,4.5,9.7,0.0,0.0
2019/9,1000.2,9.5,24.4,28.7,21.0,78.0,62.0,4.1,21.2,0.3,0.0
2019/9,1002.4,0.0,24.9,29.1,21.6,58.0,44.0,6.8,27.4,3.4,0.0
2019/9,1009.8,0.0,22.6,28.2,18.6,54.0,36.0,4.3,11.3,3.1,0.0
2019/9,1014.1,0.0,22.1,27.8,16.3,58.0,37.0,3.5,8.4,8.8,0.0
2019/9,1017.0,0.0,24.0,29.5,18.9,59.0,38.0,3.1,7.5,7.2,0.0
2019/9,1016.5,0.0,25.8,30.6,22.3,64.0,49.0,3.1,7.4,4.0,0.0
2019/9,1012.8,0.0,26.8,30.9,24.3,63.0,48.0,2.5,10.1,3.2,0.0
2019/9,1009.7,0.0,26.2,29.6,23.4,68.0,51.0,2.3,5.9,4.8,0.0
2019/9,1010.3,0.0,26.6,30.5,23.8,70.0,53.0,2.3,6.7,3.5,0.0
2019/10,1012.2,0.0,26.4,31.4,23.7,69.0,52.0,2.9,9.4,4.8,0.0
2019/10,1009.5,3.0,25.6,29.8,23.2,72.0,54.0,3.7,9.2,0.5,0.0
2019/10,1001.5,2.0,25.8,30.1,22.2,70.0,57.0,4.1,16.6,1.8,0.0
2019/10,1005.6,0.0,24.2,29.3,19.9,60.0,39.0,4.3,12.9,9.7,0.0
2019/10,1007.9,0.0,22.7,28.2,17.4,59.0,37.0,3.1,8.6,10.3,0.0
2019/10,1013.1,0.0,23.2,27.8,19.2,53.0,37.0,4.5,10.5,6.9,0.0
2019/10,1011.8,0.0,21.3,25.1,16.8,63.0,48.0,2.5,8.1,2.8,0.0
2019/10,1008.1,5.0,21.8,26.9,16.5,63.0,42.0,3.4,11.2,0.6,0.0
2019/10,1011.1,0.0,19.3,25.5,14.3,56.0,26.0,3.6,8.7,11.0,0.0
2019/10,1008.7,0.0,20.5,27.5,14.1,58.0,30.0,3.8,8.6,11.0,0.0
2019/10,1003.2,0.0,24.1,30.9,18.7,58.0,40.0,5.6,14.2,7.4,0.0
2019/10,998.1,0.0,22.9,24.8,19.9,54.0,45.0,11.2,26.4,0.8,0.0
2019/10,1011.2,0.0,20.0,24.7,16.7,44.0,31.0,7.0,17.1,9.9,0.0
2019/10,1014.1,0.0,19.5,26.5,14.8,53.0,33.0,5.0,12.6,8.8,0.0
2019/10,1018.5,0.0,17.6,22.3,13.6,54.0,37.0,5.9,14.5,6.0,0.0
2019/10,1018.1,0.0,16.8,23.5,11.5,49.0,28.0,4.1,8.4,10.5,0.0
2019/10,1016.6,0.5,16.9,21.6,12.4,65.0,47.0,3.7,9.3,3.7,0.0
2019/10,1012.6,7.5,18.6,20.2,17.2,80.0,68.0,4.2,10.0,0.0,0.0
2019/10,1009.3,13.5,21.0,26.7,18.7,77.0,49.0,3.6,12.6,3.7,0.0
2019/10,1012.7,0.0,20.4,24.4,17.0,61.0,40.0,3.7,8.4,5.6,0.0
2019/10,1009.0,0.0,18.7,22.2,16.1,59.0,44.0,4.6,10.3,0.9,0.0
2019/10,1007.9,0.0,20.7,26.2,16.9,60.0,40.0,4.4,10.4,8.5,0.0
2019/10,1010.1,0.5,19.5,23.6,15.5,63.0,46.0,3.5,8.3,3.7,0.0
2019/10,1008.7,68.5,18.0,18.8,17.3,86.0,79.0,4.5,10.4,0.0,0.0
2019/10,1006.7,3.5,19.4,22.2,17.9,79.0,60.0,2.6,12.2,1.8,0.0
2019/10,1008.2,1.5,18.7,24.0,16.3,78.0,45.0,2.6,7.5,3.5,0.0
2019/10,1009.3,0.0,17.8,23.1,14.8,60.0,35.0,3.1,9.3,5.5,0.0
2019/10,1010.9,0.0,16.4,21.8,11.9,55.0,32.0,3.8,8.1,9.7,0.0
2019/10,1009.3,0.0,17.7,22.8,14.8,62.0,39.0,3.1,7.6,6.4,0.0
2019/10,1013.2,0.0,16.7,22.6,12.1,62.0,33.0,3.2,7.2,9.3,0.0
2019/10,1014.0,0.0,16.3,21.9,11.6,65.0,39.0,3.5,7.8,10.1,0.0
2019/11,1013.7,0.0,16.8,23.5,11.0,62.0,34.0,3.3,8.9,10.1,0.0
2019/11,1013.5,0.0,16.8,21.9,12.6,60.0,37.0,3.2,8.1,9.0,0.0
2019/11,1011.1,0.0,15.0,17.4,12.6,72.0,62.0,3.9,8.5,0.9,0.0
2019/11,1013.0,0.0,15.3,20.3,11.4,56.0,32.0,4.8,10.4,8.7,0.0
2019/11,1011.9,0.0,13.5,20.6,8.4,52.0,24.0,3.9,8.5,10.3,0.0
2019/11,1010.0,0.0,13.7,20.8,7.8,58.0,35.0,4.2,10.0,10.3,0.0
2019/11,1008.5,0.0,14.2,20.6,9.4,61.0,39.0,4.1,8.8,6.3,0.0
2019/11,1011.4,0.0,14.8,20.0,10.2,61.0,38.0,0.0,7.5,6.8,0.0
2019/11,1011.3,0.0,15.3,20.6,11.5,58.0,40.0,3.6,8.4,7.8,0.0
2019/11,1009.1,0.0,14.3,18.9,10.0,58.0,35.0,2.9,6.6,7.3,0.0
2019/11,1003.9,0.0,16.0,21.9,11.1,57.0,30.0,3.4,13.7,7.9,0.0
2019/11,1012.2,0.0,16.5,21.5,12.0,57.0,33.0,2.8,7.3,7.0,0.0
2019/11,1011.6,0.0,16.7,20.9,11.3,63.0,51.0,4.3,9.6,6.6,0.0
2019/11,1012.3,0.0,13.4,18.4,7.0,43.0,24.0,5.1,20.2,7.4,0.0
2019/11,1014.8,0.0,10.0,16.0,4.8,54.0,28.0,3.5,8.0,9.8,0.0
2019/11,1014.7,0.0,11.9,18.8,5.9,65.0,47.0,3.5,8.6,9.6,0.0
2019/11,1016.2,0.0,14.2,20.0,9.4,69.0,49.0,3.2,9.2,6.0,0.0
2019/11,1009.1,5.0,16.9,21.1,11.6,74.0,55.0,3.9,12.4,0.2,0.0
2019/11,1013.5,0.0,12.0,16.0,9.1,43.0,28.0,5.0,14.3,6.0,0.0
2019/11,1020.3,0.0,10.2,15.2,6.7,52.0,31.0,2.8,9.2,3.1,0.0
2019/11,1024.1,0.0,10.3,17.0,5.1,56.0,32.0,3.4,8.0,9.8,0.0
2019/11,1021.4,0.0,10.7,13.7,6.8,65.0,53.0,4.4,11.0,0.9,0.0
2019/11,1017.7,0.0,14.2,22.0,8.8,68.0,46.0,4.0,9.5,9.7,0.0
2019/11,1013.3,0.0,13.9,16.4,11.3,77.0,68.0,3.0,9.4,0.2,0.0
2019/11,1014.5,0.0,15.5,20.5,12.4,67.0,54.0,4.9,13.5,1.3,0.0
2019/11,1020.3,0.0,13.1,17.6,10.8,52.0,37.0,3.9,12.0,7.3,0.0
2019/11,1016.5,0.0,12.7,16.7,9.9,61.0,49.0,3.4,8.7,0.5,0.0
2019/11,1017.8,0.0,10.5,13.5,5.5,55.0,37.0,5.3,15.9,1.5,0.0
2019/11,1021.3,0.0,8.0,13.3,3.7,57.0,32.0,3.4,7.6,6.5,0.0
2019/11,1023.0,0.0,8.8,14.1,4.7,60.0,37.0,3.3,8.3,9.7,0.0
2019/12,1016.3,10.0,10.5,15.8,5.2,66.0,49.0,3.0,8.7,2.9,0.0
2019/12,1008.1,17.0,12.1,16.4,8.0,68.0,42.0,3.5,12.2,1.9,0.0
2019/12,1016.7,0.0,8.5,12.0,6.7,51.0,33.0,3.1,10.1,2.3,0.0
2019/12,1020.0,0.0,8.2,13.1,5.0,62.0,38.0,2.8,10.9,5.4,0.0
2019/12,1022.4,0.0,7.8,12.0,4.2,54.0,30.0,3.5,14.3,3.2,0.0
2019/12,1022.6,0.0,7.6,10.7,5.5,48.0,35.0,3.7,9.8,3.0,0.0
2019/12,1019.3,0.0,7.3,11.8,5.3,56.0,39.0,3.4,7.6,2.5,0.0
2019/12,1019.3,0.0,8.4,14.6,4.8,55.0,31.0,3.3,7.9,4.7,0.0
2019/12,1018.5,0.0,8.2,14.8,3.6,60.0,33.0,4.1,10.0,9.4,0.0
2019/12,1016.3,0.0,8.9,15.7,3.8,65.0,39.0,4.0,9.0,6.4,0.0
2019/12,1011.6,0.0,8.6,12.5,5.6,76.0,62.0,3.2,9.8,0.9,0.0
2019/12,1016.6,0.0,9.1,12.7,4.7,49.0,27.0,4.4,11.2,5.5,0.0
2019/12,1020.8,0.0,6.7,12.3,2.2,53.0,28.0,3.4,8.4,8.0,0.0
2019/12,1018.5,0.0,8.1,16.0,3.7,60.0,43.0,4.0,13.3,5.0,0.0
2019/12,1021.8,0.0,8.9,13.8,5.9,55.0,33.0,4.0,8.3,8.9,0.0
2019/12,1018.8,3.5,8.8,14.2,3.5,64.0,43.0,3.2,9.5,8.9,0.0
2019/12,1010.8,14.0,10.7,12.0,9.3,88.0,85.0,1.6,4.8,0.0,0.0
2019/12,1010.1,0.0,12.9,16.8,9.4,77.0,55.0,3.3,8.8,1.8,0.0
2019/12,1013.4,0.0,9.3,11.2,7.6,74.0,63.0,2.2,6.8,0.0,0.0
2019/12,1019.2,0.0,8.2,12.3,5.4,59.0,32.0,2.7,11.7,5.1,0.0
2019/12,1019.6,0.0,7.5,11.7,3.9,62.0,42.0,3.0,8.2,1.5,0.0
2019/12,1013.1,4.5,6.6,8.7,5.3,69.0,53.0,3.8,9.5,0.0,0.0
2019/12,1012.8,0.0,7.6,12.3,3.0,75.0,53.0,3.1,7.7,6.8,0.0
2019/12,1017.5,0.0,9.1,13.9,6.0,68.0,38.0,3.3,8.3,4.5,0.0
2019/12,1016.5,5.5,9.3,14.2,4.5,72.0,50.0,3.1,8.8,5.7,0.0
2019/12,1005.0,15.5,11.0,12.5,9.6,85.0,75.0,0.0,6.7,0.0,0.0
2019/12,1010.7,0.0,8.3,11.7,5.4,62.0,45.0,3.5,11.2,1.8,0.0
2019/12,1020.4,0.0,6.6,11.9,3.0,66.0,37.0,3.1,7.9,7.8,0.0
2019/12,1021.7,0.5,6.4,9.9,2.5,67.0,46.0,3.8,9.4,1.5,0.0
2019/12,1014.5,11.5,9.5,11.6,7.3,88.0,84.0,2.1,5.9,0.0,0.0
2019/12,1017.6,0.0,7.3,11.3,3.5,64.0,39.0,3.8,14.6,0.9,0.0
2020/1,1021.5,0.0,5.3,10.5,1.3,61.0,36.0,2.4,6.4,9.0,0.0
2020/1,1019.7,0.0,6.2,12.2,1.2,67.0,45.0,2.3,7.6,9.3,0.0
2020/1,1015.9,0.0,8.3,13.9,4.5,63.0,34.0,2.2,8.0,8.5,0.0
2020/1,1014.3,0.0,7.6,14.0,2.6,57.0,24.0,3.4,15.7,9.1,0.0
2020/1,1021.7,0.0,7.9,12.6,4.7,55.0,30.0,3.0,9.2,7.5,0.0
2020/1,1022.2,0.0,6.5,9.9,2.3,61.0,44.0,3.8,9.5,1.8,0.0
2020/1,1013.5,2.0,8.1,9.6,6.4,79.0,62.0,1.9,6.5,0.0,0.0
2020/1,1003.6,23.0,12.2,15.4,9.0,60.0,41.0,5.3,20.2,2.1,0.0
2020/1,1011.3,0.0,10.6,15.5,7.4,54.0,24.0,3.4,10.8,6.3,0.0
2020/1,1013.5,0.0,8.9,13.3,5.6,51.0,28.0,2.8,9.3,8.1,0.0
2020/1,1010.3,0.0,8.2,13.2,4.1,61.0,44.0,3.6,9.0,7.5,0.0
2020/1,1006.4,0.0,8.6,10.5,7.4,60.0,48.0,2.8,8.6,0.0,0.0
2020/1,1012.2,0.0,7.7,11.8,4.0,55.0,31.0,3.2,11.6,6.7,0.0
2020/1,1015.6,1.0,5.6,8.7,3.0,72.0,52.0,2.1,7.8,0.0,0.0
2020/1,1017.1,0.0,6.1,11.5,2.7,62.0,32.0,2.6,11.4,8.6,0.0
2020/1,1017.1,0.0,5.1,9.7,1.4,59.0,37.0,3.3,7.6,1.3,0.0
2020/1,1011.7,0.0,8.0,12.5,4.3,54.0,31.0,3.4,9.0,2.9,0.0
2020/1,1009.4,0.0,8.3,14.4,4.4,51.0,25.0,3.9,11.1,9.1,0.0
2020/1,1011.3,0.0,6.4,10.9,1.8,59.0,44.0,3.8,10.4,3.4,0.0
2020/1,1012.9,0.0,8.5,12.8,5.7,49.0,28.0,2.9,10.9,4.1,0.0
2020/1,1019.9,0.0,8.1,12.4,5.0,47.0,27.0,3.4,9.6,7.3,0.0
2020/1,1020.3,9.5,6.3,8.7,3.5,70.0,54.0,2.9,7.7,0.2,0.0
2020/1,1013.7,23.5,10.1,12.7,7.2,83.0,72.0,2.0,7.7,0.3,0.0
2020/1,1018.9,0.0,12.0,16.0,9.3,69.0,45.0,4.0,10.7,0.5,0.0
2020/1,1021.4,1.5,8.7,10.5,6.7,55.0,43.0,3.3,9.9,0.7,0.0
2020/1,1017.9,2.5,9.8,14.3,6.5,61.0,36.0,3.2,9.4,3.8,0.0
2020/1,1006.7,21.0,8.9,11.0,6.7,66.0,36.0,6.2,15.5,0.0,0.0
2020/1,1003.4,3.0,9.7,12.1,7.9,81.0,66.0,1.6,7.3,0.5,0.0
2020/1,1005.0,0.0,10.2,14.8,7.0,60.0,37.0,3.4,10.8,7.4,0.0
2020/1,1003.9,0.0,7.6,12.0,4.4,60.0,34.0,4.0,16.1,7.1,0.0
2020/1,1010.1,0.0,6.8,10.7,4.8,45.0,28.0,4.4,16.7,5.5,0.0
2020/2,1015.3,0.0,7.0,11.3,3.2,58.0,38.0,2.4,8.6,5.3,0.0
2020/2,1017.4,0.0,7.8,12.7,3.8,57.0,34.0,2.6,6.9,7.5,0.0
2020/2,1016.6,0.0,6.6,12.7,2.3,60.0,30.0,3.6,10.4,4.5,0.0
2020/2,1017.6,0.0,5.9,11.7,1.2,57.0,31.0,3.5,8.8,9.9,0.0
2020/2,1016.4,0.0,4.9,9.4,1.9,54.0,27.0,4.0,14.4,5.5,0.0
2020/2,1022.4,0.0,4.0,8.6,0.8,51.0,33.0,2.7,8.9,2.2,0.0
2020/2,1020.4,0.0,5.1,8.8,1.9,56.0,40.0,2.7,6.5,5.1,0.0
2020/2,1014.1,0.0,6.8,12.3,4.0,58.0,30.0,3.5,12.7,3.2,0.0
2020/2,1016.3,0.0,5.4,9.4,2.9,49.0,27.0,3.6,10.5,6.5,0.0
2020/2,1015.2,0.0,6.3,11.6,2.8,55.0,29.0,2.6,10.6,4.0,0.0
2020/2,1022.7,0.0,7.0,13.1,1.7,55.0,26.0,3.7,8.3,8.9,0.0
2020/2,1017.0,24.0,7.0,8.2,5.5,74.0,54.0,2.3,6.6,0.0,0.0
2020/2,1011.2,1.0,12.7,18.8,8.1,71.0,42.0,2.3,7.4,9.8,0.0
2020/2,1013.2,0.0,12.0,18.8,8.7,70.0,43.0,3.6,9.4,5.4,0.0
2020/2,1014.0,0.5,11.5,15.8,8.8,71.0,52.0,3.0,9.3,0.1,0.0
2020/2,1002.8,7.5,10.5,12.8,7.6,76.0,41.0,3.0,18.0,0.0,0.0
2020/2,1006.2,0.0,5.4,8.8,1.1,48.0,25.0,5.9,21.8,4.8,0.0
2020/2,1015.7,0.0,3.9,9.7,0.1,55.0,30.0,2.8,13.1,6.5,0.0
2020/2,1022.1,0.0,5.4,11.3,0.1,58.0,33.0,2.9,7.3,10.5,0.0
2020/2,1024.9,0.0,8.6,16.1,3.7,55.0,26.0,4.1,8.8,7.2,0.0
2020/2,1026.8,0.0,9.3,15.9,2.8,49.0,21.0,3.5,10.2,9.8,0.0
2020/2,1016.6,10.0,11.4,17.6,7.7,55.0,15.0,3.3,16.1,4.9,0.0
2020/2,1019.4,0.0,9.9,14.2,5.6,34.0,19.0,3.4,12.3,10.7,0.0
2020/2,1019.4,0.0,7.9,14.4,1.4,58.0,41.0,3.0,7.8,10.1,0.0
2020/2,1011.3,7.0,11.0,15.3,7.7,69.0,52.0,2.0,7.1,0.0,0.0
2020/2,1011.5,0.0,12.5,17.2,8.9,62.0,35.0,4.2,12.0,4.6,0.0
2020/2,1019.2,0.0,8.2,12.4,3.9,43.0,24.0,4.8,14.8,6.8,0.0
2020/2,1019.1,4.0,5.6,9.4,1.1,53.0,31.0,2.6,8.4,3.0,0.0
2020/2,1011.2,6.5,6.5,8.6,3.9,84.0,78.0,3.6,8.6,0.0,0.0
2020/3,1010.6,0.0,10.3,16.5,5.5,68.0,40.0,3.1,8.2,5.2,0.0
2020/3,1012.5,0.0,10.0,17.7,6.1,58.0,29.0,4.0,14.8,9.1,0.0
2020/3,1017.1,0.0,9.7,14.6,4.9,56.0,34.0,2.7,6.6,5.9,0.0
2020/3,1011.1,6.0,9.4,10.8,7.6,75.0,40.0,2.5,9.7,0.0,0.0
2020/3,1014.2,2.0,6.2,10.3,2.8,64.0,37.0,3.5,14.6,3.8,0.0
2020/3,1016.1,0.0,7.1,13.2,1.7,58.0,29.0,3.5,7.4,10.7,0.0
2020/3,1012.4,26.0,8.0,12.6,4.1,70.0,44.0,3.1,9.1,3.9,0.0
2020/3,1009.1,9.0,11.9,17.1,8.6,65.0,40.0,4.4,11.9,2.7,0.0
2020/3,1008.9,3.5,11.8,17.1,6.5,65.0,42.0,3.1,9.2,6.0,0.0
2020/3,994.9,26.0,12.8,15.9,10.9,80.0,58.0,2.8,11.2,0.1,0.0
2020/3,1006.5,0.0,11.4,15.8,6.4,49.0,22.0,3.4,11.1,7.9,0.0
2020/3,1016.0,0.0,9.2,15.0,3.7,54.0,32.0,3.3,8.3,11.3,0.0
2020/3,1012.5,0.0,10.8,16.9,5.6,55.0,29.0,2.9,7.9,6.5,0.0
2020/3,1004.7,0.5,10.4,15.2,6.6,52.0,23.0,4.0,13.4,5.4,0.0
2020/3,1003.2,2.0,7.8,13.9,3.6,54.0,20.0,3.8,17.5,5.8,0.0
2020/3,1011.5,8.5,6.1,10.8,3.1,65.0,35.0,3.3,13.5,6.7,0.0
2020/3,1011.6,0.0,9.0,16.1,1.5,60.0,37.0,4.0,10.7,11.1,0.0
2020/3,1009.0,0.0,13.2,18.9,6.9,60.0,37.0,3.0,10.1,9.7,0.0
2020/3,1003.2,0.0,14.0,20.7,7.7,60.0,25.0,4.1,19.0,8.8,0.0
2020/3,1007.0,0.0,12.7,17.5,9.1,31.0,21.0,3.6,15.7,11.4,0.0
2020/3,1008.9,0.0,12.6,19.3,5.2,49.0,29.0,2.9,8.1,10.8,0.0
2020/3,1005.5,0.0,13.8,19.2,10.0,60.0,49.0,3.1,11.6,1.6,0.0
2020/3,1008.5,0.0,13.4,20.2,8.4,38.0,13.0,4.3,12.3,11.6,0.0
2020/3,1013.6,0.0,11.0,17.0,6.3,40.0,16.0,3.9,12.3,11.5,0.0
2020/3,1016.1,0.0,11.3,17.5,4.5,37.0,12.0,3.7,9.3,11.8,0.0
2020/3,1014.9,4.5,12.9,17.4,8.7,48.0,32.0,2.3,7.9,0.2,0.0
2020/3,1007.4,68.5,15.3,17.4,13.0,91.0,88.0,1.8,12.2,0.0,0.0
2020/3,1008.8,11.5,12.8,16.8,8.6,73.0,59.0,5.0,12.4,0.0,0.0
2020/3,1012.3,0.0,11.3,16.3,8.5,50.0,33.0,4.8,11.3,8.4,0.0
2020/3,1013.7,0.0,11.2,14.1,8.6,55.0,43.0,2.4,7.1,0.8,0.0
2020/3,1010.4,1.5,13.6,18.0,10.7,70.0,49.0,2.2,6.9,0.1,0.0
2020/4,1002.4,34.0,12.6,14.7,9.4,79.0,60.0,4.4,17.1,0.0,0.0
2020/4,1012.3,0.0,12.3,17.7,8.0,50.0,22.0,4.0,14.8,10.8,0.0
2020/4,1014.3,0.0,11.4,16.1,6.4,53.0,37.0,3.2,9.3,1.0,0.0
2020/4,1009.9,0.0,13.5,20.2,7.3,53.0,26.0,3.5,9.0,11.8,0.0
2020/4,1012.7,0.0,11.1,16.5,7.5,38.0,18.0,5.0,16.0,11.4,0.0
2020/4,1013.7,0.0,10.3,15.6,4.0,44.0,21.0,3.3,9.3,12.0,0.0
2020/4,1008.8,0.0,12.7,18.6,6.3,44.0,24.0,3.1,8.1,10.9,0.0
2020/4,1008.9,0.0,13.9,22.1,7.5,43.0,9.0,3.9,11.0,11.6,0.0
2020/4,1013.3,0.0,12.8,18.2,7.4,47.0,31.0,4.0,11.3,11.9,0.0
2020/4,1016.6,0.0,12.4,18.5,9.2,41.0,15.0,4.1,10.5,9.8,0.0
2020/4,1013.6,0.5,11.1,15.8,5.7,46.0,27.0,3.2,8.0,5.8,0.0
2020/4,1002.8,37.0,7.7,9.6,5.8,80.0,74.0,5.7,14.7,0.0,0.0
2020/4,995.9,9.5,8.6,10.9,6.1,62.0,40.0,8.8,20.9,0.0,0.0
2020/4,1007.9,0.0,14.0,21.3,7.2,41.0,16.0,4.0,15.3,12.3,0.0
2020/4,1008.6,0.0,13.9,19.6,7.4,42.0,23.0,2.9,9.3,4.8,0.0
2020/4,1010.2,0.0,15.9,21.7,9.3,44.0,24.0,3.4,8.0,12.0,0.0
2020/4,1011.2,17.0,14.5,18.0,10.9,65.0,43.0,2.7,8.7,3.3,0.0
2020/4,1006.4,26.5,15.2,18.9,12.8,62.0,35.0,4.1,16.3,3.4,0.0
2020/4,1008.8,9.5,14.6,19.6,11.6,61.0,40.0,2.5,9.9,2.6,0.0
2020/4,1002.0,20.0,16.1,21.8,11.9,66.0,34.0,2.9,10.1,5.8,0.0
2020/4,1005.7,0.0,15.4,18.7,13.1,41.0,19.0,3.5,12.7,4.6,0.0
2020/4,1007.1,0.0,12.5,16.5,9.7,29.0,19.0,5.6,17.8,8.0,0.0
2020/4,1008.0,0.0,10.7,15.2,7.2,43.0,28.0,0.0,11.3,2.8,0.0
2020/4,1009.1,0.0,11.2,17.6,4.7,40.0,13.0,3.2,13.7,10.1,0.0
2020/4,1010.9,0.0,13.5,20.0,5.1,42.0,12.0,4.4,14.0,12.5,0.0
2020/4,1009.7,0.0,16.1,21.0,11.6,52.0,39.0,3.6,11.0,6.5,0.0
2020/4,1012.0,0.0,14.8,19.9,9.8,41.0,19.0,3.5,10.0,9.7,0.0
2020/4,1013.1,0.0,14.8,19.7,9.1,44.0,22.0,3.5,10.5,10.9,0.0
2020/4,1014.0,0.0,15.6,21.8,8.8,45.0,23.0,3.1,7.7,12.7,0.0
2020/4,1012.7,0.0,17.7,24.3,10.7,48.0,23.0,4.1,10.7,12.8,0.0
2020/5,1010.2,0.0,19.9,25.7,13.8,56.0,38.0,2.6,7.3,11.5,0.0
2020/5,1007.9,0.0,20.8,26.8,15.2,58.0,38.0,2.6,9.8,9.6,0.0
2020/5,1005.2,38.5,17.9,20.1,16.3,78.0,61.0,1.6,4.8,0.0,0.0
2020/5,1001.6,0.0,20.2,25.0,16.5,73.0,55.0,2.1,6.8,7.3,0.0
2020/5,1004.2,0.0,22.4,27.1,18.4,62.0,44.0,2.7,7.7,10.1,0.0
2020/5,1004.2,0.0,22.4,28.0,17.6,53.0,30.0,3.7,14.2,6.9,0.0
2020/5,1010.3,0.0,18.7,24.5,13.6,38.0,15.0,4.6,12.6,13.1,0.0
2020/5,1012.6,0.0,18.7,24.6,12.1,44.0,28.0,3.5,10.4,12.1,0.0
2020/5,1007.9,2.0,18.4,21.6,16.6,65.0,43.0,1.6,5.0,0.1,0.0
2020/5,1000.4,8.5,19.2,22.8,17.1,85.0,66.0,2.4,10.7,0.4,0.0
2020/5,1001.7,0.0,20.7,25.2,16.5,63.0,41.0,2.3,8.2,10.7,0.0
2020/5,1000.0,0.0,20.1,24.8,15.3,50.0,23.0,3.8,12.8,6.1,0.0
2020/5,1007.0,0.0,20.0,25.2,15.6,39.0,17.0,3.4,11.1,11.5,0.0
2020/5,1012.4,0.0,19.9,26.8,12.1,35.0,13.0,3.2,8.8,11.7,0.0
2020/5,1009.5,23.0,18.1,21.9,15.4,63.0,35.0,2.1,6.6,0.2,0.0
2020/5,1001.9,32.0,17.6,20.5,15.5,86.0,72.0,1.6,5.2,0.0,0.0
2020/5,999.8,0.0,21.7,25.8,18.3,70.0,45.0,2.1,6.5,8.4,0.0
2020/5,996.9,17.5,20.4,23.9,18.9,81.0,60.0,2.2,8.3,0.2,0.0
2020/5,993.1,0.5,20.9,24.7,18.3,57.0,29.0,5.0,16.3,5.7,0.0
2020/5,1002.5,0.0,17.9,22.3,15.0,50.0,35.0,4.0,11.7,3.8,0.0
2020/5,1008.2,0.0,17.9,23.0,14.8,50.0,36.0,2.4,9.5,4.0,0.0
2020/5,1007.9,0.0,19.0,25.6,12.5,55.0,33.0,3.4,8.7,11.4,0.0
2020/5,1006.0,0.0,21.8,27.4,16.3,55.0,35.0,3.3,7.8,11.7,0.0
2020/5,1005.4,0.0,23.0,29.3,17.0,56.0,35.0,3.2,9.0,10.9,0.0
2020/5,1004.9,0.0,23.0,26.3,20.9,63.0,50.0,2.4,8.3,3.0,0.0
2020/5,1002.7,2.5,21.1,22.3,19.4,75.0,55.0,2.3,6.9,0.0,0.0
2020/5,1001.1,0.0,20.9,26.0,15.7,60.0,42.0,2.9,7.9,7.1,0.0
2020/5,1002.6,0.0,21.5,26.9,15.2,43.0,18.0,3.6,8.8,13.5,0.0
2020/5,1007.5,0.0,22.2,27.9,15.8,41.0,26.0,3.6,8.2,10.9,0.0
2020/5,1011.4,0.0,22.7,27.3,17.9,45.0,27.0,3.1,8.2,7.3,0.0
2020/5,1008.2,6.0,20.4,23.1,18.1,73.0,52.0,1.9,6.1,0.4,0.0
2020/6,1004.3,0.0,21.4,23.3,19.9,73.0,63.0,1.7,6.3,0.1,0.0
2020/6,1002.3,0.0,23.0,27.6,18.6,58.0,32.0,2.5,7.7,11.1,0.0
2020/6,1000.3,0.0,22.3,25.5,18.1,58.0,43.0,2.4,6.0,2.6,0.0
2020/6,999.3,0.0,23.3,28.3,18.9,62.0,47.0,2.3,6.6,7.5,0.0
2020/6,1000.9,0.0,24.4,28.5,19.6,66.0,51.0,2.0,5.6,7.6,0.0
2020/6,1001.5,0.0,24.7,28.4,22.3,64.0,52.0,2.6,7.5,1.5,0.0
2020/6,1003.8,0.0,25.2,29.4,20.9,55.0,38.0,3.2,8.3,12.5,0.0
2020/6,1009.4,0.0,24.9,30.2,19.4,50.0,33.0,3.3,9.6,13.5,0.0
2020/6,1010.9,0.0,25.6,31.3,19.7,51.0,30.0,3.0,9.3,12.8,0.0
2020/6,1005.7,4.0,24.3,29.2,22.6,69.0,47.0,2.7,8.3,1.7,0.0
