年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/7,1007.0,0.0,22.5,26.8,19.7,66.0,55.0,4.2,10.8,5.4,0.0
2019/7,1009.2,0.0,23.3,28.0,18.8,68.0,52.0,3.1,11.5,13.3,0.0
2019/7,1008.9,7.5,22.2,26.0,18.8,69.0,56.0,6.5,13.4,0.4,0.0
2019/7,1004.4,2.5,22.1,25.6,19.1,83.0,68.0,3.7,10.1,0.0,0.0
2019/7,1004.0,2.0,23.1,26.3,20.6,75.0,55.0,2.0,6.4,8.4,0.0
2019/7,1001.3,4.5,22.6,27.4,19.1,86.0,65.0,1.7,7.6,0.7,0.0
2019/7,1006.1,0.0,23.9,28.2,21.5,84.0,62.0,2.1,9.1,8.3,0.0
2019/7,1010.8,0.5,24.1,27.2,22.4,84.0,65.0,2.2,7.4,4.8,0.0
2019/7,1012.8,0.0,24.4,28.0,22.1,85.0,69.0,2.0,8.5,9.5,0.0
2019/7,1011.5,1.0,25.6,29.4,21.8,81.0,60.0,1.9,8.6,2.8,0.0
2019/7,1011.5,18.0,24.3,27.3,22.9,91.0,75.0,2.5,8.8,0.9,0.0
2019/7,1014.0,9.5,25.0,27.5,23.0,91.0,78.0,1.9,5.2,0.0,0.0
2019/7,1011.3,0.0,28.0,32.3,23.1,75.0,62.0,2.5,9.4,3.4,0.0
2019/7,1007.5,0.0,26.9,29.8,25.0,72.0,64.0,4.1,9.9,0.4,0.0
2019/7,1005.2,4.5,26.2,29.9,24.3,83.0,68.0,2.2,7.0,1.9,0.0
2019/7,1006.7,0.0,26.6,31.2,23.1,80.0,58.0,2.2,8.1,9.2,0.0
2019/7,1008.8,0.0,28.0,32.6,23.0,74.0,56.0,1.8,6.5,9.6,0.0
2019/7,1008.2,3.5,29.3,34.4,26.1,71.0,49.0,2.2,7.5,8.3,0.0
2019/7,1007.2,7.0,29.3,34.6,24.8,70.0,51.0,2.7,7.7,5.1,0.0
2019/7,1011.5,2.5,28.0,31.6,24.4,82.0,64.0,2.9,9.7,2.9,0.0
2019/7,1011.8,0.0,28.3,32.4,25.1,79.0,60.0,2.2,8.7,5.6,0.0
2019/7,1010.4,0.0,28.8,33.4,25.7,76.0,57.0,2.4,8.6,9.8,0.0
2019/7,1011.2,0.0,29.0,33.9,25.0,74.0,53.0,2.3,8.3,6.6,0.0
2019/8,1011.5,0.0,30.1,34.8,26.0,69.0,50.0,2.4,7.5,13.2,0.0
2019/8,1011.3,0.0,28.9,33.4,25.7,77.0,53.0,2.0,7.2,12.4,0.0
2019/8,1011.7,0.0,28.3,31.8,25.1,81.0,65.0,1.9,7.1,11.9,0.0
2019/8,1010.9,0.0,28.1,32.0,25.2,82.0,65.0,1.9,7.4,13.0,0.0
2019/8,1010.4,0.0,29.3,33.9,26.1,80.0,54.0,1.9,7.1,12.9,0.0
2019/8,1010.3,0.0,29.5,32.9,26.7,80.0,61.0,1.8,7.4,12.2,0.0
2019/8,1009.5,0.0,29.6,33.7,25.8,77.0,50.0,1.9,6.9,11.8,0.0
2019/8,1008.7,0.0,30.4,35.7,26.3,72.0,55.0,2.4,7.0,11.0,0.0
2019/8,1007.8,0.0,29.7,33.6,26.4,74.0,56.0,2.2,7.9,6.9,0.0
2019/8,1008.1,0.0,28.9,34.5,25.8,75.0,50.0,2.5,9.8,11.2,0.0
2019/8,1007.6,0.0,28.2,31.6,25.7,74.0,60.0,2.6,8.2,11.0,0.0
2019/8,1005.9,0.0,29.3,35.4,25.9,74.0,51.0,2.8,8.1,9.9,0.0
2019/8,1004.4,0.0,30.1,34.8,26.8,74.0,53.0,2.6,10.2,12.3,0.0
2019/8,1002.1,0.0,32.6,38.6,28.8,62.0,44.0,7.2,15.5,12.8,0.0
2019/8,996.7,0.0,32.9,39.2,28.7,58.0,37.0,8.6,16.5,12.6,0.0
2019/8,993.8,24.0,28.2,31.1,25.7,81.0,61.0,5.3,18.3,0.0,0.0
2019/8,1002.5,0.0,28.3,32.2,26.1,78.0,60.0,2.9,9.7,6.1,0.0
2019/8,1007.0,0.0,28.3,32.8,23.8,77.0,52.0,1.7,6.9,12.7,0.0
2019/8,1009.4,1.0,28.2,35.3,24.2,76.0,46.0,2.7,10.4,6.1,0.0
2019/8,1009.7,10.5,24.9,26.1,24.1,92.0,79.0,2.2,8.4,0.1,0.0
2019/8,1008.8,16.0,25.5,30.1,23.5,90.0,71.0,1.7,6.5,3.7,0.0
2019/8,1007.9,2.5,25.1,28.8,23.5,90.0,74.0,2.2,8.5,0.7,0.0
2019/8,1005.1,60.5,25.3,29.6,21.8,85.0,68.0,3.8,16.0,1.3,0.0
2019/8,1008.4,0.0,25.3,29.2,23.1,77.0,54.0,2.7,10.3,5.0,0.0
2019/8,1010.0,2.0,24.2,28.5,21.1,79.0,58.0,2.9,10.1,7.2,0.0
2019/8,1013.4,0.0,23.8,27.9,20.5,75.0,56.0,1.8,6.8,10.1,0.0
2019/8,1012.2,3.0,24.5,28.3,18.2,75.0,56.0,1.9,8.9,7.3,0.0
2019/8,1005.8,27.0,24.0,27.0,21.4,92.0,83.0,3.4,9.8,0.0,0.0
2019/8,1007.1,18.0,23.9,27.6,21.7,93.0,78.0,2.7,8.2,0.7,0.0
2019/8,1008.0,12.5,23.1,24.2,22.3,95.0,88.0,1.8,5.4,0.0,0.0
2019/8,1012.3,0.0,24.9,29.6,21.0,78.0,51.0,2.5,9.1,8.0,0.0
2019/9,1017.2,0.0,24.9,29.4,21.6,78.0,49.0,2.2,8.0,6.7,0.0
2019/9,1018.0,6.0,21.7,23.6,20.5,91.0,76.0,1.5,7.1,0.0,0.0
2019/9,1017.7,8.0,21.5,22.9,20.3,92.0,83.0,1.5,6.2,0.0,0.0
2019/9,1017.1,0.0,24.1,28.1,20.3,77.0,57.0,2.2,7.4,3.8,0.0
2019/9,1015.6,0.0,26.5,31.9,23.1,71.0,57.0,2.8,9.1,4.7,0.0
2019/9,1014.6,0.0,27.8,32.6,23.5,75.0,52.0,2.2,7.1,11.7,0.0
2019/9,1012.2,0.0,28.6,32.3,24.1,75.0,61.0,2.5,12.1,11.2,0.0
2019/9,1009.5,0.0,30.0,35.5,25.9,66.0,44.0,3.4,10.5,11.4,0.0
2019/9,1009.2,0.5,27.9,30.9,26.1,81.0,68.0,2.2,8.7,3.1,0.0
2019/9,1013.5,0.0,27.1,31.1,24.5,79.0,66.0,2.1,7.4,7.2,0.0
2019/9,1011.9,3.5,25.9,29.7,23.2,81.0,68.0,3.0,11.9,0.9,0.0
2019/9,1015.2,0.0,22.8,27.4,17.8,61.0,44.0,2.8,9.6,6.0,0.0
2019/9,1014.4,0.0,21.9,26.9,16.2,65.0,44.0,3.2,11.8,8.0,0.0
2019/9,1012.1,0.0,24.1,30.3,18.7,61.0,38.0,3.7,11.1,10.6,0.0
2019/9,1008.6,0.0,25.5,30.3,21.5,71.0,51.0,2.4,7.4,11.4,0.0
2019/9,1004.4,0.0,24.9,27.0,21.9,79.0,66.0,2.3,7.7,0.4,0.0
2019/9,1010.8,0.0,23.9,27.3,17.5,65.0,45.0,3.1,9.9,9.1,0.0
2019/9,1011.4,0.0,22.0,26.0,18.3,70.0,56.0,1.9,8.2,1.1,0.0
2019/9,1016.2,0.0,19.9,22.8,16.3,55.0,42.0,3.0,11.6,7.4,0.0
2019/9,1018.1,0.0,19.2,24.5,14.3,70.0,54.0,2.2,7.0,3.1,0.0
2019/9,1020.3,0.0,20.3,23.7,15.7,71.0,56.0,1.6,8.5,0.1,0.0
2019/9,1016.8,1.0,21.9,24.2,19.0,76.0,60.0,2.8,11.2,0.3,0.0
2019/9,1004.2,0.0,25.5,34.1,21.9,70.0,46.0,9.2,23.7,3.8,0.0
2019/9,1013.8,2.5,20.8,24.8,18.8,86.0,65.0,2.0,7.8,0.1,0.0
2019/9,1021.3,0.0,20.0,24.8,15.4,71.0,47.0,2.7,10.8,9.4,0.0
2019/9,1025.8,0.0,18.7,24.9,13.9,70.0,42.0,1.7,7.1,8.9,0.0
2019/9,1025.2,0.0,20.2,26.2,13.4,74.0,48.0,1.5,6.9,11.2,0.0
2019/9,1020.3,0.0,21.9,26.4,18.1,75.0,53.0,1.6,6.0,0.1,0.0
2019/9,1015.6,9.0,21.0,23.1,19.1,92.0,77.0,2.2,7.8,0.5,0.0
2019/9,1017.2,0.0,22.1,26.6,17.9,85.0,61.0,1.4,6.1,9.7,0.0
2019/10,1020.3,0.0,21.2,26.1,15.8,83.0,55.0,1.6,6.4,10.8,0.0
2019/10,1018.2,0.0,21.7,27.8,15.5,78.0,47.0,1.4,6.3,10.3,0.0
2019/10,1009.9,0.0,24.0,26.6,20.0,61.0,49.0,5.6,13.6,0.0,0.0
2019/10,1001.4,14.0,22.7,26.9,20.9,85.0,63.0,6.2,26.8,1.7,0.0
2019/10,1012.0,2.5,21.1,24.5,18.9,78.0,62.0,3.0,13.0,4.0,0.0
2019/10,1019.9,26.0,18.5,22.4,13.5,75.0,56.0,2.8,13.5,3.3,0.0
2019/10,1018.7,0.0,19.6,24.2,12.9,72.0,52.0,3.5,10.9,1.5,0.0
2019/10,1009.7,9.5,19.3,21.3,17.2,83.0,59.0,4.0,13.3,0.0,0.0
2019/10,1017.6,0.0,17.4,22.3,11.8,53.0,36.0,3.1,11.4,9.0,0.0
2019/10,1017.3,0.0,17.7,23.5,10.3,69.0,45.0,1.8,10.7,11.0,0.0
2019/10,1012.7,0.5,22.0,27.1,17.4,74.0,60.0,2.9,9.6,2.1,0.0
2019/10,1002.4,69.5,20.8,21.9,18.5,93.0,88.0,5.4,24.1,0.0,0.0
2019/10,1013.6,5.5,17.7,20.5,12.3,75.0,54.0,4.7,26.9,3.2,0.0
2019/10,1020.0,1.5,15.0,17.5,12.2,85.0,69.0,2.0,11.1,0.0,0.0
2019/10,1024.2,0.0,15.0,18.2,10.3,66.0,50.0,3.1,11.3,0.0,0.0
2019/10,1025.4,0.0,13.1,18.7,8.8,73.0,45.0,1.4,5.3,7.6,0.0
2019/10,1026.0,0.0,14.1,19.9,8.1,73.0,49.0,1.8,6.6,8.4,0.0
2019/10,1024.2,7.0,17.0,22.8,11.7,70.0,51.0,3.5,12.7,8.0,0.0
2019/10,1014.8,17.0,18.5,21.8,14.9,88.0,69.0,4.2,16.1,0.1,0.0
2019/10,1019.6,0.0,17.9,21.3,13.2,71.0,55.0,2.3,8.7,5.3,0.0
2019/10,1018.6,0.0,16.2,20.0,11.0,73.0,47.0,1.8,7.5,1.8,0.0
2019/10,1014.1,5.0,15.7,17.9,11.8,88.0,58.0,2.4,12.6,0.3,0.0
2019/10,1017.3,0.0,16.8,21.6,12.3,82.0,52.0,1.5,5.4,8.5,0.0
2019/10,1020.5,0.0,17.7,22.1,13.9,68.0,49.0,5.3,20.8,1.0,0.0
2019/10,1014.4,26.0,15.7,16.9,14.3,86.0,58.0,3.9,15.6,0.0,0.0
2019/10,1010.9,1.0,17.2,20.7,14.2,90.0,73.0,2.5,9.4,1.9,0.0
2019/10,1014.4,1.5,14.8,17.3,10.2,80.0,64.0,2.1,9.4,0.3,0.0
2019/10,1018.1,0.0,13.6,18.9,9.1,77.0,49.0,1.9,8.7,8.8,0.0
2019/10,1014.2,0.5,14.6,17.2,11.2,82.0,69.0,0.0,9.5,0.0,0.0
2019/10,1017.7,1.5,15.9,19.5,11.9,78.0,59.0,2.0,7.6,4.4,0.0
2019/10,1017.6,0.0,15.7,22.2,9.8,76.0,44.0,2.4,9.4,8.9,0.0
2019/11,1017.1,3.5,15.2,19.9,10.8,65.0,44.0,3.8,14.6,3.7,0.0
2019/11,1020.5,0.0,12.0,17.7,8.2,74.0,47.0,1.7,5.0,4.7,0.0
2019/11,1016.5,10.0,13.1,18.1,8.3,80.0,54.0,1.6,8.5,6.6,0.0
2019/11,1016.5,0.5,13.4,16.3,11.9,56.0,41.0,3.0,9.6,4.2,0.0
2019/11,1015.8,0.0,13.8,17.5,10.6,60.0,49.0,3.2,9.1,6.3,0.0
2019/11,1015.5,7.0,11.4,16.2,7.9,84.0,48.0,2.4,9.2,4.6,0.0
2019/11,1012.4,0.5,12.4,20.1,5.7,77.0,43.0,3.5,15.0,4.9,0.0
2019/11,1018.8,0.0,10.4,13.3,6.2,60.0,43.0,2.7,8.8,1.9,0.0
2019/11,1017.4,0.0,10.4,15.8,4.6,73.0,47.0,2.0,7.4,4.9,0.0
2019/11,1015.6,0.0,11.0,13.9,7.7,65.0,50.0,1.6,6.8,2.5,0.0
2019/11,1006.8,28.5,13.0,19.1,7.0,75.0,54.0,4.3,18.5,3.7,0.0
2019/11,1016.0,3.0,14.2,18.0,9.4,66.0,44.0,3.8,13.0,5.6,0.0
2019/11,1016.6,0.0,13.3,19.0,6.6,67.0,38.0,2.2,8.9,9.1,0.0
2019/11,1011.7,14.0,11.6,16.3,8.0,78.0,63.0,4.8,16.7,0.0,0.0
2019/11,1016.5,14.0,10.6,15.0,6.8,79.0,51.0,4.1,19.2,3.2,0.0
2019/11,1017.2,3.0,10.3,12.5,8.4,93.0,80.0,1.8,5.8,0.0,0.0
2019/11,1024.0,0.0,11.0,13.6,7.9,60.0,45.0,3.3,12.7,7.6,0.0
2019/11,1012.1,9.0,14.3,21.9,8.3,69.0,43.0,4.1,14.1,4.6,0.0
2019/11,1011.1,13.0,11.3,14.2,8.0,77.0,53.0,5.6,18.1,0.6,0.0
2019/11,1022.7,0.0,7.6,9.8,5.1,65.0,47.0,4.9,17.0,1.2,0.0
2019/11,1031.9,0.0,8.0,11.1,4.3,69.0,54.0,2.3,11.8,2.3,0.0
2019/11,1030.7,0.0,8.0,12.3,1.8,69.0,47.0,1.5,7.1,2.2,0.0
2019/11,1025.2,0.0,14.1,18.5,8.3,68.0,53.0,7.2,17.5,9.2,0.0
2019/11,1017.4,0.0,16.4,22.1,12.2,80.0,60.0,3.4,15.5,4.6,0.0
2019/11,1021.3,22.5,10.6,14.7,7.5,80.0,57.0,3.5,13.9,0.0,0.0
2019/11,1029.2,0.0,7.2,9.9,3.9,66.0,52.0,1.7,6.8,2.6,0.0
2019/11,1022.6,1.5,7.9,10.6,3.8,80.0,69.0,1.5,9.9,0.0,0.0
2019/11,1024.9,2.5,5.9,10.6,1.4,68.0,49.0,4.1,12.8,0.0,0.0
2019/11,1025.5,4.5,4.1,7.3,0.5,81.0,48.0,3.4,15.5,2.9,1.0
2019/11,1028.4,0.0,6.0,10.2,2.8,69.0,41.0,2.9,11.1,1.2,0.0
2019/12,1022.7,0.0,7.2,13.1,0.6,71.0,48.0,2.3,8.6,4.5,0.0
2019/12,1009.3,9.5,10.8,13.4,7.1,73.0,53.0,3.9,14.0,0.0,0.0
2019/12,1014.6,7.5,7.9,11.8,5.9,78.0,54.0,4.8,17.7,0.2,0.0
2019/12,1018.6,3.5,6.9,8.1,5.4,79.0,67.0,4.5,18.0,0.0,0.0
2019/12,1022.2,3.5,4.9,6.8,2.5,79.0,60.0,5.0,13.6,0.0,0.0
2019/12,1026.7,2.0,3.1,6.2,1.4,84.0,52.0,3.7,13.4,0.3,0.0
2019/12,1023.0,4.0,5.0,8.5,1.6,82.0,52.0,3.2,11.2,2.0,0.0
2019/12,1025.5,0.5,6.1,8.6,3.0,68.0,49.0,3.7,12.8,0.2,0.0
2019/12,1025.4,0.0,5.3,10.7,-0.3,71.0,45.0,2.9,9.6,9.1,0.0
2019/12,1021.4,0.0,8.8,16.2,2.7,71.0,48.0,2.1,6.6,7.5,0.0
2019/12,1015.2,0.0,9.5,14.8,4.9,73.0,52.0,2.4,7.5,5.4,0.0
2019/12,1015.7,1.0,8.0,12.8,5.0,66.0,47.0,5.6,18.1,0.0,0.0
2019/12,1026.0,0.0,5.4,8.3,3.0,66.0,46.0,3.0,10.5,0.5,0.0
2019/12,1019.0,9.0,6.4,12.1,1.0,71.0,45.0,4.7,21.9,4.0,0.0
2019/12,1028.4,0.0,6.3,7.9,3.7,59.0,45.0,2.8,13.2,0.4,0.0
2019/12,1026.6,0.0,4.8,11.0,0.1,73.0,46.0,1.5,4.9,9.2,0.0
2019/12,1015.4,1.5,7.1,10.7,1.6,83.0,56.0,2.5,7.6,0.0,0.0
2019/12,1014.5,7.5,9.9,12.4,7.4,74.0,53.0,3.5,10.7,0.4,0.0
2019/12,1018.2,0.5,8.0,10.4,5.9,64.0,49.0,2.6,9.0,5.2,0.0
2019/12,1020.8,8.5,6.6,11.9,1.4,76.0,57.0,4.3,16.8,0.0,0.0
2019/12,1023.2,3.0,6.5,11.3,1.9,82.0,58.0,3.3,12.5,2.4,0.0
2019/12,1019.1,0.0,7.7,11.0,4.2,69.0,47.0,2.1,10.1,2.8,0.0
2019/12,1014.4,9.5,6.9,10.9,4.6,87.0,61.0,2.9,12.2,2.8,0.0
2019/12,1025.3,1.0,4.9,6.8,1.2,61.0,46.0,3.4,13.6,0.5,0.0
2019/12,1022.6,0.0,5.6,11.3,-0.6,73.0,44.0,2.5,7.5,8.5,0.0
2019/12,0.0,0.0,0.0,11.3,6.9,0.0,0.0,0.0,7.8,0.0,0.0
2019/12,1007.2,12.5,6.5,10.6,3.5,74.0,46.0,6.4,20.1,0.9,0.0
2019/12,1024.9,0.0,4.8,8.0,1.6,64.0,43.0,3.5,10.5,3.1,0.0
2019/12,1028.9,0.0,5.1,9.8,1.3,75.0,48.0,1.8,5.3,6.8,0.0
2019/12,1020.5,2.0,5.8,9.3,2.4,85.0,65.0,2.8,9.0,0.0,0.0
2019/12,1016.0,1.5,5.9,13.7,1.6,70.0,47.0,5.5,19.7,0.2,0.0
2020/1,1022.3,2.5,3.6,5.6,1.0,71.0,53.0,4.7,13.4,0.4,0.0
2020/1,1023.1,2.5,3.0,5.7,2.0,90.0,53.0,2.4,8.9,0.0,0.0
2020/1,1017.6,3.5,4.2,6.9,1.7,85.0,51.0,2.5,12.5,0.5,0.0
2020/1,1016.3,1.0,5.5,8.3,2.4,59.0,40.0,3.2,11.7,5.4,0.0
2020/1,1023.5,6.0,4.2,7.2,1.7,69.0,48.0,4.8,14.5,3.2,0.0
2020/1,1027.7,0.0,6.6,9.9,2.2,54.0,40.0,2.9,9.5,2.5,0.0
2020/1,1022.4,3.5,3.9,7.4,-0.1,82.0,49.0,2.0,9.7,1.5,0.0
2020/1,1000.1,16.0,9.1,13.2,4.7,85.0,66.0,6.1,24.2,0.5,0.0
2020/1,1012.0,1.5,7.9,10.0,5.4,66.0,49.0,3.9,15.2,3.8,0.0
2020/1,1017.5,8.5,4.8,8.2,2.2,88.0,64.0,1.9,9.2,1.7,0.0
2020/1,1014.3,2.5,6.2,11.2,2.4,76.0,44.0,3.0,12.0,5.3,0.0
2020/1,1011.0,1.5,5.6,8.7,2.9,84.0,54.0,1.5,5.3,2.4,0.0
2020/1,1012.7,4.5,5.3,7.2,3.9,85.0,57.0,1.8,8.7,0.5,0.0
2020/1,1019.3,11.5,5.1,8.7,2.3,90.0,70.0,2.7,9.5,0.4,0.0
2020/1,1017.6,8.0,4.4,6.8,2.2,87.0,57.0,3.0,18.2,0.0,0.0
2020/1,1022.1,0.5,3.6,7.0,1.7,87.0,58.0,2.5,9.1,1.7,0.0
2020/1,1020.7,1.5,3.7,7.0,1.8,82.0,50.0,1.7,6.8,1.5,0.0
2020/1,1015.2,0.0,3.1,6.3,-0.2,73.0,49.0,1.7,5.6,1.2,0.0
2020/1,1013.8,10.0,4.8,8.0,1.7,81.0,55.0,3.1,13.6,3.3,0.0
2020/1,1012.6,6.5,6.3,8.6,3.0,76.0,48.0,4.7,19.5,0.0,0.0
2020/1,1023.2,3.5,4.3,7.3,0.4,65.0,42.0,5.4,20.1,5.0,0.0
2020/1,1027.0,0.0,4.5,8.4,0.4,72.0,45.0,1.6,7.4,4.2,0.0
2020/1,1021.0,3.5,6.4,8.1,4.1,86.0,70.0,1.2,5.1,0.0,0.0
2020/1,1024.9,3.5,6.3,9.2,3.6,80.0,54.0,3.3,12.6,1.1,0.0
2020/1,1030.7,0.0,4.0,6.8,1.5,55.0,43.0,1.8,7.8,3.6,0.0
2020/1,1027.7,0.0,3.7,8.6,-0.8,72.0,49.0,1.5,6.6,6.2,0.0
2020/1,1024.3,0.0,4.1,7.0,0.0,66.0,37.0,3.2,17.7,0.5,0.0
2020/1,1014.5,0.0,7.4,10.9,4.5,66.0,43.0,9.1,21.6,0.5,0.0
2020/1,1005.1,26.5,8.3,10.2,7.3,89.0,60.0,3.1,16.3,0.0,0.0
2020/1,1000.0,15.0,8.3,10.3,5.6,81.0,69.0,5.7,17.6,0.3,0.0
2020/1,1008.1,2.5,4.5,6.7,1.5,77.0,63.0,5.3,15.6,3.5,0.0
2020/2,1016.5,2.0,5.0,8.2,2.8,79.0,59.0,4.2,13.1,3.1,0.0
2020/2,1022.5,0.5,5.1,9.9,1.7,77.0,48.0,2.3,7.1,6.4,0.0
2020/2,1017.4,5.0,4.7,11.1,-0.1,79.0,49.0,4.2,16.3,1.6,0.0
2020/2,1020.9,7.5,4.0,6.1,1.8,76.0,55.0,3.6,13.2,3.1,0.0
2020/2,1014.5,9.0,2.9,7.2,-1.4,80.0,56.0,6.3,21.5,0.4,0.0
2020/2,1026.0,0.0,-1.4,0.9,-3.3,69.0,43.0,5.2,17.4,2.4,1.0
2020/2,1025.1,0.5,0.3,5.2,-3.7,73.0,52.0,3.7,10.5,3.2,1.0
2020/2,1016.7,5.5,2.5,4.5,-0.7,69.0,53.0,3.9,13.4,0.0,0.0
2020/2,1019.2,1.0,0.5,2.6,-2.1,65.0,47.0,4.5,14.3,2.7,1.0
2020/2,1015.2,3.5,1.5,4.3,-0.9,83.0,56.0,3.6,13.0,1.3,0.0
2020/2,1027.8,0.0,3.5,6.9,0.4,69.0,50.0,3.3,12.5,5.6,1.0
2020/2,1024.2,0.0,5.1,13.2,-1.9,65.0,26.0,2.2,7.4,8.9,0.0
2020/2,1015.1,7.5,9.0,14.3,4.9,83.0,62.0,3.3,15.6,0.3,0.0
2020/2,1019.2,0.0,10.5,15.1,7.7,89.0,62.0,1.6,5.4,2.6,0.0
2020/2,1021.5,0.0,8.9,11.2,6.0,79.0,64.0,2.1,6.7,5.3,0.0
2020/2,1005.8,25.0,9.0,11.9,3.5,90.0,74.0,2.9,12.0,0.0,0.0
2020/2,1003.7,7.0,6.9,10.7,0.8,76.0,61.0,5.6,18.2,2.2,0.0
2020/2,1012.4,0.5,3.8,6.2,0.8,74.0,48.0,5.8,19.0,5.5,0.0
2020/2,1026.0,0.0,5.1,8.8,2.6,69.0,44.0,3.0,12.1,1.7,0.0
2020/2,1030.6,3.0,4.1,6.8,2.0,86.0,53.0,1.6,5.5,0.0,0.0
2020/2,1033.6,0.0,5.5,12.0,0.6,75.0,44.0,1.6,6.8,4.8,0.0
2020/2,1018.5,4.5,7.8,12.5,2.3,75.0,59.0,3.9,19.0,1.1,0.0
2020/2,1017.9,5.5,5.6,7.9,3.6,72.0,47.0,7.3,23.1,3.5,0.0
2020/2,1022.0,5.0,7.6,11.5,2.5,75.0,53.0,3.8,14.4,0.9,0.0
2020/2,1020.5,4.5,7.5,10.4,4.9,77.0,48.0,1.7,7.5,0.0,0.0
2020/2,1017.0,1.5,6.0,8.7,3.2,72.0,54.0,2.5,8.7,0.2,0.0
2020/2,1020.8,3.5,3.9,6.5,1.9,68.0,46.0,4.9,14.9,3.9,0.0
2020/2,1024.1,0.0,4.0,7.1,2.2,72.0,48.0,2.2,8.9,1.0,0.0
2020/2,1017.5,0.0,6.5,12.0,1.7,70.0,48.0,2.6,8.5,3.1,0.0
2020/3,1018.9,0.0,7.2,10.1,4.1,66.0,52.0,2.7,7.9,5.5,0.0
2020/3,1014.6,2.0,7.9,12.5,2.1,69.0,47.0,4.4,18.9,5.3,0.0
2020/3,1023.1,0.0,7.7,10.7,4.7,71.0,60.0,3.2,12.0,4.6,0.0
2020/3,1016.2,0.5,7.5,12.4,1.3,79.0,55.0,2.2,10.7,2.8,0.0
2020/3,1009.3,5.0,5.2,8.2,2.5,80.0,56.0,6.2,20.2,3.1,0.0
2020/3,1020.6,1.0,5.2,8.5,2.2,69.0,53.0,3.7,13.9,4.4,0.0
2020/3,1021.7,0.0,6.3,11.4,0.3,68.0,42.0,2.6,9.4,10.2,0.0
2020/3,1017.4,0.0,9.2,13.6,6.4,68.0,51.0,2.8,11.7,5.5,0.0
2020/3,1015.8,0.0,10.0,14.9,4.2,82.0,59.0,1.7,7.8,11.1,0.0
2020/3,1000.1,14.5,11.4,15.7,7.7,95.0,81.0,2.1,16.3,0.0,0.0
2020/3,1004.8,6.0,8.8,12.5,5.4,74.0,56.0,6.3,19.2,1.9,0.0
2020/3,1020.8,0.0,7.5,11.5,4.1,57.0,38.0,3.6,11.9,7.1,0.0
2020/3,1017.1,6.5,6.9,14.8,2.4,77.0,45.0,3.5,14.8,5.2,0.0
2020/3,1010.9,0.5,4.9,7.0,3.0,72.0,52.0,2.1,7.4,0.0,0.0
2020/3,1005.6,4.0,5.7,10.1,3.6,60.0,27.0,2.6,11.6,5.2,0.0
2020/3,1009.5,7.0,4.3,7.3,1.9,69.0,39.0,4.8,17.7,1.6,0.0
2020/3,1013.5,9.0,6.5,9.5,2.5,63.0,36.0,4.1,17.6,1.6,0.0
2020/3,1013.2,7.5,8.9,13.3,5.5,76.0,55.0,3.8,17.1,5.9,0.0
2020/3,1006.4,0.0,12.9,20.8,4.3,55.0,25.0,2.8,7.9,10.5,0.0
2020/3,1005.6,1.0,9.4,14.0,6.5,62.0,42.0,7.4,21.7,4.9,0.0
2020/3,1011.4,0.0,11.8,15.5,8.1,63.0,32.0,5.2,18.9,8.6,0.0
2020/3,1009.3,10.5,9.0,11.4,7.7,82.0,45.0,2.4,10.2,0.0,0.0
2020/3,1013.0,7.0,7.1,10.9,1.8,58.0,43.0,3.0,13.8,7.2,0.0
2020/3,1016.7,3.5,5.5,9.4,1.6,60.0,36.0,3.4,14.5,4.5,0.0
2020/3,1022.5,0.0,7.3,11.5,3.6,53.0,40.0,3.2,9.6,8.5,0.0
2020/3,1021.3,0.0,8.9,16.5,2.2,56.0,20.0,1.7,6.1,10.6,0.0
2020/3,1012.0,12.5,11.8,18.3,6.1,68.0,36.0,2.4,11.5,0.5,0.0
2020/3,1017.5,21.0,8.1,13.5,2.2,70.0,43.0,3.2,10.8,0.5,0.0
2020/3,1020.9,2.0,5.2,9.2,1.6,77.0,52.0,1.9,8.0,3.5,0.0
2020/3,1021.9,0.0,6.5,10.4,2.1,72.0,45.0,1.8,6.9,10.2,0.0
2020/3,1019.1,0.0,9.6,13.8,2.8,76.0,59.0,2.0,8.0,10.5,0.0
2020/4,1006.4,26.0,13.4,18.9,9.8,79.0,49.0,4.0,16.7,0.1,0.0
2020/4,1011.2,5.0,9.6,12.3,7.7,67.0,36.0,5.2,18.1,4.3,0.0
2020/4,1019.4,0.0,10.6,16.4,5.0,47.0,13.0,2.9,10.2,12.0,0.0
2020/4,1014.1,2.5,10.9,19.8,5.9,61.0,22.0,3.4,12.0,8.2,0.0
2020/4,1014.8,5.0,6.7,10.3,4.6,77.0,46.0,4.9,17.3,1.8,0.0
2020/4,1015.5,0.5,8.3,10.1,5.3,62.0,47.0,5.3,17.4,1.0,0.0
2020/4,1014.1,0.0,9.3,14.6,4.3,63.0,39.0,2.4,8.9,4.7,0.0
2020/4,1013.0,2.0,9.6,16.5,3.9,72.0,46.0,2.6,10.6,8.4,0.0
2020/4,1018.7,0.0,8.8,13.0,5.6,70.0,42.0,2.6,10.2,7.1,0.0
2020/4,1020.2,5.0,7.1,9.7,4.5,71.0,56.0,3.8,13.0,3.2,0.0
