年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/6,978.2,0.0,21.2,28.1,16.0,57.0,27.0,3.3,13.4,11.2,0.0
2022/6,976.8,0.5,21.9,28.0,17.8,67.0,39.0,2.4,10.7,5.8,0.0
2022/6,967.5,30.5,17.5,20.2,15.3,87.0,70.0,1.7,7.7,0.0,0.0
2022/6,967.2,4.0,19.2,26.8,14.9,78.0,46.0,2.2,11.9,5.6,0.0
2022/6,977.4,0.5,19.6,25.6,15.0,73.0,51.0,2.3,11.2,6.2,0.0
2022/6,982.0,0.0,20.6,26.9,16.3,70.0,40.0,2.8,12.7,8.5,0.0
2022/6,983.4,0.0,22.0,27.6,17.7,68.0,46.0,2.6,11.8,6.3,0.0
2022/6,981.6,2.5,21.1,25.2,17.8,78.0,55.0,1.9,8.5,0.7,0.0
2022/6,975.4,2.0,22.0,29.5,16.8,59.0,24.0,3.1,12.2,9.5,0.0
2022/6,980.1,0.0,20.9,28.3,14.3,56.0,25.0,2.5,12.3,8.4,0.0
2022/6,983.9,6.5,17.9,20.6,15.2,74.0,56.0,2.8,9.5,0.0,0.0
2022/6,980.9,1.0,18.6,21.5,14.9,82.0,64.0,1.1,4.6,0.2,0.0
2022/6,977.6,0.0,21.4,25.8,18.2,78.0,57.0,1.4,5.4,0.6,0.0
2022/6,977.3,0.0,23.7,30.3,20.2,72.0,40.0,1.9,9.9,5.5,0.0
2022/6,978.8,0.0,21.4,25.2,19.5,80.0,63.0,1.4,8.1,0.0,0.0
2022/6,976.3,0.0,24.3,31.8,18.8,73.0,41.0,2.3,10.8,7.6,0.0
2022/6,973.8,0.0,25.2,31.5,21.6,74.0,44.0,2.1,12.1,4.6,0.0
2022/6,975.8,3.0,24.4,29.2,21.6,82.0,59.0,2.1,8.8,0.4,0.0
2022/6,977.0,4.0,24.1,29.7,21.0,84.0,59.0,2.1,9.1,2.0,0.0
2022/6,978.6,0.0,25.1,30.7,21.6,80.0,59.0,2.4,10.6,5.9,0.0
2022/6,973.6,0.0,28.0,34.4,23.1,66.0,43.0,2.6,14.0,10.5,0.0
2022/6,975.5,1.0,28.9,37.3,22.8,60.0,29.0,2.8,11.8,9.8,0.0
2022/6,982.0,0.0,26.3,31.5,23.3,71.0,51.0,2.2,8.2,3.1,0.0
2022/6,981.6,0.0,28.5,37.3,22.3,67.0,31.0,2.1,8.2,7.7,0.0
2022/6,979.7,0.0,28.8,37.2,23.1,68.0,34.0,2.5,13.8,10.9,0.0
2022/6,978.7,0.0,29.0,38.0,23.8,67.0,28.0,2.4,12.8,11.8,0.0
2022/6,980.6,0.0,30.0,38.3,23.4,60.0,27.0,2.5,12.6,11.9,0.0
2022/7,983.1,0.0,30.1,38.5,24.5,63.0,30.0,2.4,14.3,11.2,0.0
2022/7,982.9,0.0,28.9,36.5,25.0,72.0,42.0,2.4,12.8,8.8,0.0
2022/7,980.6,0.5,26.4,29.8,23.9,80.0,66.0,1.6,5.0,0.0,0.0
2022/7,979.6,16.5,23.3,24.8,22.0,88.0,76.0,1.4,5.1,0.0,0.0
2022/7,977.7,18.5,22.8,24.3,21.5,93.0,82.0,1.1,3.6,0.0,0.0
2022/7,974.5,0.5,26.8,34.5,21.6,76.0,42.0,2.0,8.6,7.2,0.0
2022/7,977.1,0.0,26.8,33.5,22.2,73.0,44.0,2.0,10.1,7.3,0.0
2022/7,974.2,0.0,26.9,33.5,23.6,72.0,46.0,2.6,11.6,8.7,0.0
2022/7,971.6,0.5,26.3,32.3,22.7,74.0,53.0,2.7,11.8,5.6,0.0
2022/7,974.4,0.5,27.3,32.9,23.1,71.0,45.0,2.7,10.6,10.4,0.0
2022/7,975.6,0.0,28.7,35.1,23.9,68.0,46.0,2.7,12.6,11.0,0.0
2022/7,974.7,7.5,26.8,30.5,23.3,78.0,60.0,2.3,7.4,1.1,0.0
2022/7,972.7,4.5,26.7,32.8,23.0,79.0,50.0,1.7,6.5,3.1,0.0
2022/7,972.4,8.5,24.5,27.9,22.9,88.0,70.0,1.6,10.9,0.1,0.0
2022/7,970.5,17.0,23.7,25.9,22.2,93.0,77.0,1.0,3.9,0.0,0.0
2022/7,970.6,13.0,23.5,26.3,21.8,93.0,75.0,1.3,4.7,0.0,0.0
2022/7,969.0,1.5,25.5,31.3,21.2,81.0,54.0,1.9,8.2,6.3,0.0
2022/7,972.6,0.0,26.6,32.0,22.2,75.0,45.0,2.0,8.7,2.8,0.0
2022/7,971.0,1.5,25.0,25.8,24.1,90.0,84.0,1.3,3.7,0.0,0.0
2022/7,971.7,0.0,27.8,34.4,23.5,69.0,36.0,2.8,11.2,5.7,0.0
2022/7,973.5,0.0,27.4,32.7,23.0,69.0,49.0,2.0,9.5,5.2,0.0
2022/7,968.4,0.5,27.6,33.7,24.0,77.0,55.0,2.0,7.7,7.1,0.0
2022/7,969.8,0.0,28.9,36.5,22.9,64.0,35.0,2.4,10.9,9.9,0.0
2022/7,975.7,0.0,27.7,33.0,23.5,71.0,51.0,2.9,11.2,9.3,0.0
2022/7,978.3,0.0,29.0,36.2,23.7,65.0,38.0,2.6,11.9,11.3,0.0
2022/7,979.5,2.0,26.0,28.6,24.3,84.0,73.0,1.6,6.7,0.2,0.0
2022/7,980.7,5.5,26.5,29.8,23.9,86.0,68.0,1.5,5.9,1.2,0.0
2022/7,982.5,11.5,28.0,34.6,23.6,77.0,50.0,2.5,11.9,8.0,0.0
2022/7,984.3,0.0,28.4,35.5,23.1,74.0,45.0,2.5,9.9,10.2,0.0
2022/7,983.2,0.0,29.6,35.7,25.9,73.0,48.0,2.9,13.8,10.3,0.0
2022/7,981.8,3.5,30.3,37.6,25.4,70.0,43.0,2.5,11.6,10.8,0.0
2022/8,981.8,0.0,29.7,36.6,25.4,75.0,47.0,2.8,13.0,8.1,0.0
2022/8,980.6,0.0,30.8,39.5,25.7,69.0,31.0,2.2,9.9,10.2,0.0
2022/8,977.0,0.0,31.3,38.3,26.2,61.0,34.0,1.8,9.5,6.5,0.0
2022/8,976.0,1.5,27.3,30.1,24.3,77.0,64.0,2.1,10.5,0.3,0.0
2022/8,975.3,0.0,27.1,34.2,23.0,72.0,45.0,2.7,16.3,7.6,0.0
2022/8,977.8,0.0,26.4,30.9,23.9,74.0,60.0,2.7,9.3,2.3,0.0
2022/8,979.8,0.0,28.3,34.0,24.5,69.0,50.0,2.7,9.7,7.6,0.0
2022/8,980.3,0.0,29.0,35.5,25.7,72.0,48.0,2.6,12.6,7.8,0.0
2022/8,979.2,0.0,29.8,36.9,25.5,70.0,47.0,2.7,10.0,7.6,0.0
2022/8,979.0,0.0,30.1,36.7,25.5,70.0,47.0,2.8,10.3,8.9,0.0
2022/8,978.7,5.5,29.3,36.3,24.8,72.0,45.0,2.9,13.0,10.4,0.0
2022/8,978.8,15.5,25.8,29.2,23.2,90.0,70.0,1.7,10.2,1.5,0.0
2022/8,976.6,21.0,24.5,26.9,23.2,95.0,82.0,1.5,5.2,0.1,0.0
2022/8,975.6,0.5,26.8,32.4,22.9,82.0,58.0,1.5,5.8,4.5,0.0
2022/8,975.4,0.0,28.5,34.8,24.5,76.0,46.0,1.8,7.5,4.8,0.0
2022/8,973.5,1.5,27.7,31.6,24.7,79.0,63.0,1.5,5.9,0.4,0.0
2022/8,977.4,50.0,25.6,28.8,22.4,89.0,71.0,1.5,9.0,0.0,0.0
2022/8,972.9,5.0,26.0,32.1,22.6,80.0,48.0,1.8,10.8,5.0,0.0
2022/8,973.1,0.0,26.1,32.7,20.0,68.0,43.0,2.3,10.7,11.1,0.0
2022/8,972.4,3.0,24.9,28.0,22.5,82.0,63.0,1.1,4.4,0.3,0.0
2022/8,973.3,2.5,26.2,33.5,22.9,83.0,51.0,2.1,10.7,5.9,0.0
2022/8,975.7,0.0,28.0,34.1,23.5,74.0,51.0,2.2,10.9,7.3,0.0
2022/8,974.9,0.0,27.9,32.5,24.8,77.0,58.0,1.8,7.2,2.0,0.0
2022/8,973.7,0.0,29.2,35.0,24.7,72.0,48.0,2.2,9.0,7.4,0.0
2022/8,974.3,1.0,26.6,29.1,24.9,80.0,70.0,1.8,5.8,0.2,0.0
2022/8,973.2,0.0,28.0,32.7,24.5,78.0,55.0,1.7,7.7,2.9,0.0
2022/8,973.9,0.0,28.1,34.3,23.5,73.0,45.0,2.1,10.4,7.4,0.0
2022/8,978.7,0.0,26.1,28.9,23.9,71.0,62.0,2.5,7.6,0.4,0.0
2022/8,984.9,1.0,25.1,31.1,21.4,70.0,48.0,2.2,8.6,6.7,0.0
2022/8,982.1,2.5,25.2,31.6,21.3,87.0,61.0,1.5,7.9,3.5,0.0
2022/8,978.2,0.0,27.7,33.6,23.7,75.0,50.0,2.3,10.8,6.1,0.0
2022/9,979.5,32.0,25.0,29.9,22.6,87.0,68.0,1.6,11.1,0.3,0.0
2022/9,983.5,10.0,24.2,30.5,22.4,90.0,59.0,1.5,11.1,0.3,0.0
2022/9,984.0,2.0,25.5,31.1,21.9,81.0,59.0,1.8,9.3,5.0,0.0
2022/9,983.6,0.0,26.9,33.3,22.5,73.0,53.0,1.9,10.7,7.3,0.0
2022/9,983.0,0.0,27.7,34.5,23.1,70.0,43.0,2.6,10.6,11.0,0.0
2022/9,980.1,0.0,27.7,33.4,23.7,67.0,42.0,2.3,10.1,8.6,0.0
2022/9,980.7,11.5,25.6,28.2,24.1,86.0,73.0,1.5,5.1,0.0,0.0
2022/9,982.7,35.5,24.0,27.1,22.0,90.0,69.0,1.5,6.3,0.4,0.0
2022/9,982.2,3.5,25.7,31.5,21.9,81.0,53.0,1.7,9.6,5.4,0.0
2022/9,983.3,0.0,26.6,32.9,22.8,74.0,47.0,2.2,8.9,4.8,0.0
2022/9,983.1,0.0,26.0,32.9,20.7,66.0,41.0,2.0,8.8,11.6,0.0
2022/9,982.6,0.0,26.4,33.5,20.5,66.0,43.0,1.7,7.2,11.1,0.0
2022/9,982.9,0.0,27.1,34.4,20.8,69.0,45.0,1.7,8.7,10.2,0.0
2022/9,982.9,0.0,27.9,34.5,23.0,66.0,46.0,2.1,8.2,8.4,0.0
2022/9,982.1,0.0,25.5,30.9,22.8,68.0,52.0,0.0,0.0,8.2,0.0
2022/9,982.0,0.0,25.5,31.3,22.0,62.0,42.0,2.1,9.5,9.3,0.0
2022/9,983.1,0.0,24.4,29.8,18.6,67.0,47.0,1.5,6.5,3.9,0.0
2022/9,979.3,9.5,24.7,28.6,21.9,86.0,72.0,1.4,5.2,1.6,0.0
2022/9,969.8,16.0,26.1,31.6,23.0,82.0,55.0,3.0,12.7,5.4,0.0
2022/9,968.7,21.0,22.6,28.6,18.2,80.0,60.0,3.5,15.4,0.3,0.0
2022/9,981.2,0.0,21.1,27.0,18.1,70.0,48.0,2.2,10.3,3.9,0.0
2022/9,986.9,1.0,19.6,22.3,18.0,77.0,61.0,1.8,5.0,0.1,0.0
2022/9,982.4,82.5,19.6,21.6,18.4,97.0,87.0,1.2,6.5,0.0,0.0
2022/9,977.2,7.0,24.0,30.3,19.9,83.0,62.0,2.1,11.4,3.5,0.0
2022/9,981.9,0.0,24.4,30.0,20.8,71.0,53.0,2.1,10.4,7.8,0.0
2022/9,983.2,0.0,24.4,30.8,20.0,73.0,40.0,2.1,9.4,9.9,0.0
2022/9,981.3,0.0,24.5,30.7,20.9,70.0,46.0,1.8,8.1,7.0,0.0
2022/9,977.5,0.0,23.1,28.5,19.4,67.0,51.0,2.5,10.1,5.7,0.0
2022/9,980.6,1.5,22.0,27.0,19.1,74.0,47.0,1.7,8.0,1.5,0.0
2022/9,983.6,0.0,22.0,29.1,16.9,67.0,31.0,1.6,6.4,10.2,0.0
2022/10,985.1,0.0,21.1,29.0,14.3,63.0,30.0,1.3,5.5,11.1,0.0
2022/10,988.9,0.0,21.5,30.1,15.2,62.0,21.0,1.4,7.5,10.6,0.0
2022/10,989.5,0.0,20.5,25.8,16.4,65.0,43.0,1.1,3.9,1.6,0.0
2022/10,981.5,0.0,21.5,28.0,15.3,73.0,49.0,1.2,4.4,7.7,0.0
2022/10,980.6,6.5,19.5,22.9,15.4,87.0,67.0,1.3,7.7,0.0,0.0
2022/10,986.2,6.0,14.1,15.7,12.2,94.0,82.0,1.7,6.5,0.2,0.0
2022/10,983.1,30.5,13.1,13.9,12.4,97.0,91.0,1.3,4.9,0.0,0.0
2022/10,985.7,0.0,16.9,22.0,12.9,78.0,51.0,2.1,8.4,3.1,0.0
2022/10,990.5,12.5,16.0,21.6,12.7,82.0,47.0,1.8,8.5,1.9,0.0
2022/10,977.2,16.0,17.4,23.1,13.3,93.0,74.0,1.2,3.8,5.2,0.0
2022/10,979.7,0.0,19.1,26.3,14.2,70.0,26.0,1.8,8.4,8.7,0.0
2022/10,990.8,0.0,16.8,19.3,13.9,78.0,63.0,1.1,3.7,0.0,0.0
2022/10,990.8,0.0,16.8,18.5,14.8,83.0,71.0,1.0,4.2,0.0,0.0
2022/10,985.8,0.0,19.3,26.1,13.8,76.0,52.0,2.1,10.8,4.8,0.0
2022/10,984.5,0.0,20.6,27.4,14.7,78.0,50.0,1.7,8.4,8.0,0.0
2022/10,985.2,0.0,21.6,26.9,18.3,73.0,51.0,2.0,9.2,5.1,0.0
2022/10,978.4,0.0,20.1,22.3,18.5,80.0,67.0,1.2,4.3,0.0,0.0
2022/10,978.8,1.0,17.2,20.1,13.3,74.0,60.0,2.8,11.8,0.0,0.0
2022/10,986.4,0.0,15.1,21.1,10.2,68.0,41.0,1.8,7.6,8.1,0.0
2022/10,992.7,0.0,13.2,20.9,6.8,65.0,28.0,1.4,5.9,10.4,0.0
2022/10,993.6,0.0,14.0,20.6,7.3,74.0,47.0,1.2,4.5,9.6,0.0
2022/10,987.3,0.0,15.1,20.7,11.6,77.0,53.0,1.2,5.1,2.4,0.0
2022/10,978.4,0.0,15.9,24.3,8.7,73.0,41.0,1.2,6.9,9.4,0.0
2022/10,979.8,3.0,13.6,17.1,9.7,72.0,55.0,2.7,10.1,0.2,0.0
2022/10,986.7,1.5,10.4,13.5,6.9,79.0,61.0,1.4,4.9,0.0,0.0
2022/10,992.1,0.0,10.9,19.2,4.4,68.0,28.0,1.2,5.3,10.2,0.0
2022/10,992.7,0.0,10.4,17.0,4.2,73.0,38.0,1.0,4.6,7.3,0.0
2022/10,990.7,0.0,12.1,19.3,5.8,78.0,46.0,1.3,5.3,8.2,0.0
2022/10,988.2,0.0,13.6,21.2,7.0,69.0,36.0,2.0,8.9,9.4,0.0
2022/10,989.0,0.0,12.0,18.3,7.0,70.0,41.0,1.4,6.0,6.9,0.0
2022/10,991.6,0.0,12.0,20.1,5.4,71.0,34.0,1.4,6.4,9.8,0.0
2022/11,990.2,0.5,11.5,14.5,8.8,82.0,64.0,1.0,4.0,0.0,0.0
2022/11,985.5,0.0,13.9,20.8,9.3,81.0,47.0,1.1,3.6,5.8,0.0
2022/11,981.3,0.0,14.9,22.3,9.8,74.0,40.0,1.1,3.9,8.1,0.0
2022/11,978.6,0.0,13.3,22.8,6.6,66.0,33.0,2.3,14.4,9.8,0.0
2022/11,984.6,0.0,13.1,17.9,9.9,62.0,49.0,1.7,6.4,4.7,0.0
2022/11,988.4,0.0,12.2,19.0,5.3,67.0,28.0,1.3,8.6,9.5,0.0
2022/11,988.2,0.0,13.0,19.2,7.9,69.0,42.0,1.2,4.4,8.9,0.0
2022/11,986.1,0.0,13.4,22.4,6.8,64.0,24.0,2.3,11.9,9.6,0.0
2022/11,991.8,0.0,12.5,19.2,5.8,68.0,42.0,1.1,3.9,9.5,0.0
2022/11,990.7,0.0,12.5,19.9,6.8,73.0,41.0,1.1,4.4,9.5,0.0
2022/11,993.3,0.0,12.2,20.6,5.4,70.0,36.0,1.1,3.7,9.6,0.0
2022/11,991.5,0.0,12.8,20.9,5.9,73.0,40.0,0.9,3.8,9.6,0.0
2022/11,979.3,0.0,13.8,20.6,7.8,81.0,54.0,1.2,4.6,2.7,0.0
2022/11,977.1,0.0,14.4,20.0,11.1,65.0,35.0,2.5,14.7,5.5,0.0
2022/11,977.0,1.5,12.0,15.7,9.3,84.0,60.0,0.0,0.0,0.0,0.0
2022/11,981.0,0.0,11.0,18.3,6.2,64.0,26.0,1.7,5.8,7.8,0.0
2022/11,988.8,0.0,10.0,16.0,3.0,65.0,36.0,1.1,3.9,6.5,0.0
2022/11,991.3,0.0,11.3,17.6,6.3,68.0,43.0,1.1,4.0,9.1,0.0
2022/11,990.6,0.0,10.4,18.0,3.9,70.0,37.0,1.1,3.8,8.8,0.0
2022/11,990.0,5.5,10.3,14.0,7.6,81.0,58.0,1.1,4.1,0.7,0.0
2022/11,985.1,8.0,12.2,17.8,9.1,89.0,62.0,1.1,3.9,6.2,0.0
2022/11,986.4,0.0,12.6,18.4,7.3,80.0,52.0,1.3,7.1,4.7,0.0
2022/11,982.0,34.0,11.7,13.8,10.4,93.0,71.0,1.3,5.1,0.0,0.0
2022/11,978.1,0.0,13.8,20.8,8.4,69.0,33.0,3.3,13.5,6.5,0.0
2022/11,987.3,0.0,11.7,17.4,6.2,71.0,42.0,1.2,3.7,9.3,0.0
2022/11,982.1,0.0,10.5,14.5,7.7,85.0,69.0,1.1,3.2,1.5,0.0
2022/11,984.1,0.0,11.7,19.3,5.1,69.0,30.0,1.5,6.7,8.8,0.0
2022/11,992.7,0.0,12.1,15.4,8.3,72.0,54.0,1.0,3.3,0.6,0.0
2022/11,982.1,6.5,15.4,19.5,11.4,91.0,71.0,1.5,6.4,0.0,0.0
2022/11,976.1,0.5,16.6,22.3,10.9,75.0,35.0,3.0,13.0,3.2,0.0
2022/12,982.8,0.0,10.4,12.3,8.6,62.0,49.0,1.7,5.6,0.0,0.0
2022/12,986.8,0.0,9.0,14.5,4.9,50.0,22.0,2.5,9.9,8.7,0.0
2022/12,990.1,0.0,7.1,13.7,1.8,71.0,45.0,1.1,4.2,7.8,0.0
2022/12,984.3,0.0,8.3,15.2,2.1,69.0,36.0,1.4,7.9,6.7,0.0
2022/12,984.4,1.5,9.6,12.9,7.7,68.0,52.0,1.7,6.0,1.3,0.0
2022/12,980.4,0.5,8.7,13.2,4.5,84.0,61.0,1.2,3.8,4.1,0.0
2022/12,982.4,0.0,7.0,14.0,1.1,64.0,25.0,1.6,7.6,8.1,0.0
2022/12,984.3,0.0,7.4,16.5,0.7,57.0,20.0,3.1,17.6,9.0,0.0
2022/12,986.8,0.0,6.4,13.5,-0.1,67.0,38.0,1.1,3.7,9.0,0.0
2022/12,983.5,0.0,6.7,14.5,1.0,73.0,33.0,1.1,4.4,8.8,0.0
2022/12,979.1,2.5,7.0,15.1,2.3,76.0,43.0,2.3,12.8,7.5,0.0
2022/12,985.7,0.0,7.4,12.1,2.9,66.0,35.0,1.9,10.4,8.8,0.0
2022/12,979.5,2.0,6.3,9.8,4.5,86.0,68.0,1.4,5.2,3.8,0.0
2022/12,975.6,0.0,5.8,11.5,0.6,60.0,26.0,4.0,20.4,7.3,0.0
2022/12,981.3,0.0,3.8,11.6,-2.7,53.0,27.0,1.9,14.0,8.9,0.0
2022/12,984.2,0.0,5.3,14.2,-1.9,53.0,24.0,1.9,11.2,8.9,0.0
2022/12,981.8,1.0,4.7,7.7,1.3,72.0,54.0,1.2,4.2,0.0,0.0
2022/12,973.1,0.0,3.5,7.8,-0.5,56.0,26.0,4.1,15.3,7.1,0.0
2022/12,981.5,0.0,1.0,8.4,-4.7,51.0,21.0,2.1,17.3,8.9,0.0
2022/12,987.4,0.0,1.3,9.4,-4.9,58.0,20.0,1.0,4.2,9.0,0.0
2022/12,984.0,0.0,2.4,9.5,-3.9,67.0,39.0,1.2,5.2,5.5,0.0
2022/12,963.9,21.0,4.3,7.6,2.2,86.0,30.0,1.5,9.6,0.2,0.0
2022/12,963.1,0.0,2.1,6.0,-2.7,33.0,17.0,4.8,15.8,8.3,0.0
2022/12,966.5,0.0,2.3,10.4,-4.1,53.0,29.0,2.8,16.3,8.9,0.0
2022/12,973.0,0.0,3.5,11.3,-3.3,54.0,21.0,2.7,16.2,8.3,0.0
2022/12,979.4,0.0,5.3,9.8,0.0,39.0,24.0,4.7,14.8,8.9,0.0
2022/12,988.0,0.0,2.2,10.3,-3.7,60.0,29.0,1.0,3.8,8.9,0.0
2022/12,988.3,0.0,3.1,10.7,-1.9,69.0,40.0,1.0,3.2,7.2,0.0
2022/12,985.0,0.0,5.2,13.1,-2.1,53.0,18.0,3.8,19.1,8.9,0.0
2022/12,988.5,0.0,4.3,11.4,-2.0,50.0,22.0,1.7,9.4,8.9,0.0
2022/12,988.6,0.0,2.4,10.1,-3.2,65.0,35.0,1.2,6.8,8.4,0.0
2023/1,985.5,0.0,3.3,11.7,-3.3,63.0,27.0,1.3,7.8,8.8,0.0
2023/1,984.0,0.0,4.1,12.4,-1.7,48.0,16.0,2.8,16.7,9.0,0.0
2023/1,984.4,0.0,2.6,10.1,-4.4,45.0,18.0,2.5,15.6,8.9,0.0
2023/1,984.3,0.0,2.6,10.4,-4.2,50.0,20.0,2.8,16.0,8.4,0.0
2023/1,987.5,0.0,3.5,10.1,-2.5,40.0,17.0,3.4,14.0,9.0,0.0
2023/1,986.1,0.0,1.4,7.5,-4.8,54.0,29.0,1.0,3.7,6.5,0.0
2023/1,979.3,0.0,3.3,10.3,-2.4,60.0,28.0,1.1,5.7,8.8,0.0
2023/1,985.1,0.0,3.2,11.5,-3.4,65.0,33.0,1.1,5.6,9.0,0.0
2023/1,983.4,0.0,3.9,11.9,-2.9,65.0,30.0,1.1,4.2,8.9,0.0
2023/1,984.1,0.0,5.6,9.4,0.5,36.0,19.0,6.2,18.8,9.1,0.0
2023/1,990.9,0.0,2.2,10.0,-3.9,55.0,28.0,1.1,3.7,9.1,0.0
2023/1,990.8,0.0,2.7,12.1,-4.1,63.0,26.0,0.9,2.9,8.5,0.0
2023/1,988.4,0.0,4.4,11.1,-2.9,59.0,32.0,1.0,2.9,5.2,0.0
2023/1,976.3,0.0,7.0,10.9,3.6,66.0,47.0,1.0,3.9,0.5,0.0
2023/1,975.9,0.5,7.1,9.0,3.8,87.0,77.0,1.0,3.1,0.0,0.0
2023/1,976.0,2.5,7.1,10.1,1.6,80.0,49.0,2.4,12.2,0.1,0.0
2023/1,986.8,0.0,2.9,8.8,-2.2,69.0,42.0,1.5,5.5,5.6,0.0
2023/1,982.4,0.0,4.7,12.3,-1.5,67.0,37.0,1.6,7.2,7.6,0.0
2023/1,985.7,0.0,5.7,11.9,1.9,64.0,39.0,1.6,6.1,9.0,0.0
2023/1,980.9,0.0,5.8,13.7,-1.1,56.0,19.0,3.6,18.9,9.2,0.0
2023/1,986.3,0.0,4.8,9.5,1.4,35.0,22.0,5.0,21.7,9.3,0.0
2023/1,989.4,0.0,3.4,9.6,-1.2,54.0,34.0,1.3,5.4,5.3,0.0
2023/1,983.6,0.0,5.1,9.0,2.4,66.0,51.0,1.1,4.0,1.5,0.0
2023/1,968.2,0.0,2.5,11.8,-4.4,61.0,28.0,4.6,22.4,3.9,1.0
2023/1,979.9,0.0,-2.2,1.9,-5.7,30.0,19.0,6.3,20.4,9.3,0.0
2023/1,982.8,0.0,-0.4,8.4,-8.6,43.0,23.0,2.0,13.3,8.7,0.0
2023/1,973.9,0.0,0.8,4.1,-0.7,70.0,43.0,2.2,15.8,1.0,0.0
2023/1,974.2,0.0,1.5,7.6,-4.2,46.0,21.0,3.1,14.1,9.1,0.0
2023/1,978.6,0.0,1.0,8.3,-5.6,55.0,24.0,1.6,7.8,9.5,0.0
2023/1,978.2,0.0,1.6,8.5,-4.6,52.0,24.0,3.5,19.4,6.1,0.0
2023/1,983.6,0.0,1.8,8.5,-4.9,47.0,26.0,1.8,8.9,8.2,0.0
2023/2,979.9,0.0,3.9,11.1,-3.6,55.0,32.0,1.4,7.5,8.5,0.0
2023/2,981.6,0.0,6.4,10.0,3.0,33.0,21.0,5.2,20.0,5.6,0.0
2023/2,984.0,0.0,4.5,9.9,0.1,49.0,34.0,2.0,6.7,2.6,0.0
2023/2,982.3,0.0,6.1,12.8,0.5,51.0,26.0,1.8,9.1,8.9,0.0
2023/2,986.8,0.0,5.2,12.7,-1.4,57.0,27.0,1.6,6.1,8.9,0.0
2023/2,986.4,0.0,5.6,13.5,-1.6,59.0,19.0,1.4,7.6,8.9,0.0
2023/2,983.7,0.0,8.0,15.7,2.0,52.0,23.0,1.4,6.7,6.6,0.0
2023/2,981.6,0.0,7.5,13.8,0.9,55.0,27.0,2.9,13.8,5.6,0.0
2023/2,991.0,0.0,5.2,11.4,-0.6,41.0,23.0,3.6,13.6,9.7,0.0
2023/2,987.1,27.0,0.8,2.9,-0.4,87.0,46.0,1.0,5.7,0.0,20.0
2023/2,984.6,0.0,5.5,11.7,-0.6,74.0,43.0,1.8,12.8,9.6,0.0
2023/2,987.8,0.0,7.7,14.8,3.4,76.0,54.0,1.1,4.6,6.5,0.0
2023/2,974.9,1.5,7.0,10.5,4.3,83.0,66.0,1.8,10.3,0.0,0.0
2023/2,975.4,0.0,4.8,10.0,0.8,46.0,23.0,5.1,15.7,5.9,0.0
2023/2,984.6,0.0,2.4,8.5,-2.0,39.0,20.0,5.1,13.2,10.0,0.0
2023/2,992.3,0.0,2.8,9.5,-4.6,51.0,23.0,1.7,6.6,10.2,0.0
2023/2,991.3,0.0,5.1,12.7,-1.8,56.0,24.0,1.5,5.3,10.2,0.0
2023/2,988.1,0.0,7.4,15.2,-0.6,63.0,33.0,1.4,7.6,5.8,0.0
2023/2,974.1,14.5,8.9,13.1,6.0,81.0,31.0,2.4,20.1,0.0,0.0
2023/2,975.9,0.0,10.1,15.9,3.4,30.0,18.0,6.3,17.7,9.6,0.0
2023/2,987.9,0.0,3.3,8.6,-1.1,33.0,17.0,5.0,13.8,10.4,0.0
2023/2,994.4,0.0,3.1,10.8,-4.1,52.0,27.0,1.8,9.2,10.4,0.0
2023/2,986.5,0.0,5.9,13.4,1.6,66.0,40.0,1.2,5.8,3.8,0.0
2023/2,983.3,0.0,6.0,12.6,0.8,71.0,40.0,1.5,8.8,1.2,0.0
2023/2,984.3,0.0,5.5,11.0,0.8,57.0,27.0,4.4,17.3,3.4,0.0
2023/2,991.6,0.0,5.4,11.5,-0.3,28.0,18.0,5.0,15.9,10.6,0.0
2023/2,997.0,0.0,6.5,15.9,-1.4,46.0,16.0,2.2,11.3,10.6,0.0
2023/2,993.7,0.0,8.1,17.4,-0.7,55.0,25.0,1.2,5.4,10.6,0.0
2023/3,986.1,0.0,7.3,16.3,1.0,53.0,26.0,1.2,5.4,3.2,0.0
2023/3,977.9,0.0,8.4,19.0,2.2,51.0,21.0,4.8,22.8,9.3,0.0
2023/3,989.5,0.0,5.7,13.5,-1.5,51.0,28.0,2.0,10.5,10.0,0.0
2023/3,990.2,0.0,8.6,17.8,1.0,56.0,18.0,2.2,10.3,10.3,0.0
2023/3,991.4,4.0,8.5,16.3,5.1,65.0,34.0,2.0,13.1,6.2,0.0
2023/3,988.3,1.0,10.4,16.9,6.3,72.0,36.0,1.7,10.6,7.8,0.0
2023/3,987.7,0.0,12.0,20.2,5.6,55.0,15.0,1.9,9.9,10.6,0.0
2023/3,988.6,0.0,11.7,21.9,3.3,58.0,18.0,1.8,10.7,10.7,0.0
2023/3,987.0,0.0,13.2,21.8,4.9,60.0,26.0,1.7,10.4,9.0,0.0
2023/3,985.1,0.0,14.8,22.7,9.3,53.0,21.0,2.7,12.9,8.6,0.0
2023/3,991.2,0.0,13.6,23.2,5.3,52.0,17.0,2.1,11.2,10.9,0.0
2023/3,989.9,0.0,13.1,20.9,6.7,67.0,41.0,1.8,10.4,7.1,0.0
