年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/6,1000.7,2.0,20.4,21.9,19.0,93.0,85.0,1.6,6.3,0.0,0.0
2019/6,996.2,10.5,22.6,25.9,20.2,91.0,75.0,1.2,5.0,0.2,0.0
2019/7,1000.6,0.0,23.5,25.9,21.8,91.0,78.0,1.8,5.5,0.0,0.0
2019/7,1004.2,0.0,25.3,29.4,22.0,84.0,64.0,1.5,5.0,0.7,0.0
2019/7,1007.1,3.5,25.1,27.8,22.6,79.0,61.0,2.2,6.8,0.2,0.0
2019/7,1001.8,36.0,22.0,23.6,21.0,94.0,87.0,1.8,7.4,0.2,0.0
2019/7,1003.4,0.0,21.9,24.1,19.6,85.0,73.0,2.1,6.1,0.0,0.0
2019/7,1002.4,1.5,22.7,26.6,19.5,78.0,59.0,2.2,8.0,0.2,0.0
2019/7,1004.0,5.0,20.8,23.8,18.9,87.0,66.0,2.2,10.2,0.0,0.0
2019/7,1005.9,0.0,21.3,24.9,18.7,76.0,62.0,2.2,6.8,0.8,0.0
2019/7,1006.8,0.0,19.5,21.4,17.8,80.0,71.0,1.5,4.6,0.0,0.0
2019/7,1009.4,0.0,20.8,23.9,18.0,74.0,62.0,2.0,6.8,0.0,0.0
2019/7,1010.9,2.0,19.5,22.2,17.7,86.0,69.0,1.6,5.7,0.0,0.0
2019/7,1003.6,3.5,20.3,23.2,17.9,91.0,79.0,1.1,3.5,0.0,0.0
2019/7,1000.4,0.5,23.7,28.4,19.0,83.0,64.0,2.0,7.2,2.0,0.0
2019/7,998.8,14.0,22.1,24.1,20.6,94.0,82.0,1.8,5.9,0.0,0.0
2019/7,1004.3,4.5,22.1,25.7,19.6,89.0,74.0,2.1,7.7,0.1,0.0
2019/7,1009.6,8.5,21.7,24.8,19.2,89.0,71.0,1.6,4.9,0.3,0.0
2019/7,1010.0,0.0,25.4,30.9,20.4,79.0,57.0,2.0,7.5,7.9,0.0
2019/7,1010.1,10.0,24.6,27.9,22.1,88.0,71.0,1.5,4.6,0.0,0.0
2019/7,1007.6,3.0,26.6,33.0,23.3,86.0,60.0,1.5,5.9,4.2,0.0
2019/7,1010.7,0.0,27.1,30.3,24.2,84.0,69.0,1.7,6.8,0.7,0.0
2019/7,1011.1,1.0,24.6,27.0,21.6,91.0,83.0,2.3,5.9,0.0,0.0
2019/7,1007.6,2.0,22.6,24.1,21.3,97.0,89.0,1.3,4.1,0.0,0.0
2019/7,1003.0,0.0,26.0,30.8,22.6,86.0,64.0,1.9,7.1,4.8,0.0
2019/7,1003.8,9.5,26.6,32.8,23.5,87.0,57.0,2.1,11.9,3.7,0.0
2019/7,1006.3,0.0,28.2,33.8,24.5,78.0,56.0,1.9,9.1,4.0,0.0
2019/7,1007.6,0.5,29.0,34.9,24.8,73.0,45.0,3.3,13.6,8.9,0.0
2019/7,1005.6,44.5,28.4,34.0,24.0,80.0,54.0,3.5,12.7,6.2,0.0
2019/7,1007.7,13.0,29.3,35.5,25.0,78.0,48.0,2.4,7.1,5.9,0.0
2019/7,1008.6,4.5,29.4,36.2,25.8,77.0,42.0,1.9,9.6,8.5,0.0
2019/7,1007.0,0.0,30.4,36.8,25.3,75.0,44.0,2.3,7.5,12.1,0.0
2019/7,1007.5,0.0,31.3,36.6,26.5,73.0,52.0,2.1,7.8,9.2,0.0
2019/8,1007.7,0.0,31.2,37.7,27.1,72.0,42.0,1.8,8.5,9.7,0.0
2019/8,1007.4,0.0,31.4,37.4,27.2,70.0,46.0,2.0,9.8,9.9,0.0
2019/8,1007.6,0.0,31.2,37.3,26.9,71.0,45.0,2.1,7.4,9.5,0.0
2019/8,1008.4,0.0,30.8,36.5,26.2,69.0,44.0,2.3,8.3,9.2,0.0
2019/8,1008.5,0.0,30.7,36.5,26.0,68.0,39.0,2.7,8.5,11.2,0.0
2019/8,1007.3,0.0,31.3,38.4,27.0,70.0,42.0,2.1,8.4,9.4,0.0
2019/8,1006.4,0.0,31.1,37.6,26.3,69.0,39.0,1.5,6.7,8.3,0.0
2019/8,1005.5,0.0,31.2,37.6,26.9,67.0,42.0,2.3,8.2,8.6,0.0
2019/8,1004.4,0.0,31.2,38.0,25.8,65.0,39.0,2.5,9.0,10.7,0.0
2019/8,1004.3,0.0,30.8,37.1,26.6,69.0,45.0,2.3,10.1,11.9,0.0
2019/8,1005.2,0.0,29.2,34.2,26.0,76.0,57.0,3.0,9.2,5.4,0.0
2019/8,1004.9,0.0,29.5,34.7,25.5,75.0,56.0,2.5,8.5,6.1,0.0
2019/8,1002.9,0.5,30.1,35.7,26.1,77.0,53.0,2.2,10.5,6.0,0.0
2019/8,1002.6,68.0,27.7,31.0,25.8,92.0,79.0,2.6,15.5,1.8,0.0
2019/8,998.4,12.5,28.7,32.8,25.3,84.0,65.0,4.9,15.8,5.1,0.0
2019/8,993.1,3.5,28.9,32.9,26.8,81.0,63.0,3.4,13.4,3.4,0.0
2019/8,998.1,0.0,30.8,36.8,25.3,71.0,41.0,2.0,7.3,12.0,0.0
2019/8,1003.9,0.0,30.1,35.2,26.9,70.0,50.0,2.0,7.2,3.9,0.0
2019/8,1008.1,14.0,28.1,32.7,24.5,79.0,61.0,2.7,9.4,3.3,0.0
2019/8,1007.2,7.5,24.8,27.7,23.3,92.0,81.0,1.6,9.6,0.9,0.0
2019/8,1006.0,5.5,26.3,32.0,23.2,87.0,62.0,2.2,8.2,2.1,0.0
2019/8,1006.2,0.5,25.4,28.9,23.0,86.0,74.0,1.2,4.6,0.5,0.0
2019/8,1001.8,4.5,25.8,28.4,23.9,89.0,71.0,1.6,4.6,0.2,0.0
2019/8,1004.0,0.5,27.4,33.2,22.8,70.0,43.0,2.0,8.6,8.5,0.0
2019/8,1006.2,0.0,26.6,32.1,21.3,68.0,41.0,2.5,8.3,10.8,0.0
2019/8,1009.6,0.0,25.7,31.0,22.5,73.0,52.0,2.4,8.8,6.1,0.0
2019/8,1010.4,1.0,25.3,29.2,22.3,77.0,58.0,1.8,8.4,1.1,0.0
2019/8,1003.7,1.0,24.1,26.0,22.8,90.0,80.0,1.4,6.9,0.0,0.0
2019/8,1003.0,1.0,28.2,34.2,23.4,78.0,50.0,1.6,6.5,5.4,0.0
2019/8,1004.5,3.5,25.5,26.6,24.5,91.0,82.0,1.3,6.7,0.0,0.0
2019/8,1008.1,0.0,27.4,32.5,24.2,80.0,60.0,1.9,6.5,4.1,0.0
2019/9,1013.5,0.0,27.3,31.6,24.7,67.0,51.0,1.4,5.6,0.9,0.0
2019/9,1013.5,0.0,27.3,31.2,23.1,71.0,55.0,1.6,5.4,5.2,0.0
2019/9,1013.7,3.0,24.7,26.3,21.6,87.0,77.0,1.9,6.9,0.0,0.0
2019/9,1015.4,0.0,23.3,26.1,21.7,87.0,74.0,1.6,5.8,0.0,0.0
2019/9,1015.0,0.0,25.2,28.5,22.4,79.0,64.0,1.4,5.2,0.6,0.0
2019/9,1012.8,0.0,28.4,34.6,22.8,72.0,47.0,2.0,7.8,11.4,0.0
2019/9,1011.6,0.0,29.1,34.7,25.4,73.0,48.0,2.0,9.3,8.9,0.0
2019/9,1008.6,1.0,28.5,32.7,25.2,82.0,60.0,2.3,10.6,3.6,0.0
2019/9,1002.4,39.5,29.7,35.8,24.7,70.0,46.0,5.3,17.9,6.2,0.0
2019/9,1009.5,22.5,29.7,36.1,24.7,69.0,45.0,2.5,10.2,11.4,0.0
2019/9,1008.3,21.0,27.0,32.5,24.0,87.0,64.0,1.7,8.3,5.1,0.0
2019/9,1009.2,0.0,26.1,31.1,22.6,61.0,38.0,3.7,11.4,9.5,0.0
2019/9,1013.6,0.0,21.9,23.2,20.4,75.0,66.0,2.0,6.4,0.0,0.0
2019/9,1011.7,0.0,21.4,24.6,17.5,83.0,58.0,1.5,5.3,1.1,0.0
2019/9,1006.5,0.0,25.7,30.8,20.3,71.0,47.0,1.8,7.4,10.9,0.0
2019/9,999.8,4.0,25.3,29.0,21.9,81.0,67.0,1.7,7.0,1.7,0.0
2019/9,1005.8,0.0,26.6,32.6,23.0,71.0,49.0,2.5,9.7,10.0,0.0
2019/9,1008.0,3.5,22.2,26.1,18.8,80.0,52.0,1.7,7.3,0.0,0.0
2019/9,1009.8,0.0,22.3,27.7,17.3,71.0,43.0,2.1,10.2,6.9,0.0
2019/9,1013.9,0.0,22.6,27.4,19.3,65.0,43.0,1.7,6.8,6.2,0.0
2019/9,1018.0,0.0,21.4,23.4,19.4,75.0,60.0,1.4,4.7,0.0,0.0
2019/9,1015.2,13.0,22.4,27.4,17.7,77.0,50.0,1.6,7.7,6.0,0.0
2019/9,1003.9,2.0,23.1,28.3,20.3,90.0,71.0,2.2,7.1,2.0,0.0
2019/9,1007.7,0.5,24.5,29.5,20.6,75.0,54.0,1.8,6.2,1.4,0.0
2019/9,1015.6,0.0,24.4,30.0,18.7,56.0,29.0,2.6,9.3,10.6,0.0
2019/9,1022.6,0.0,21.9,27.1,18.4,68.0,52.0,2.0,7.0,7.3,0.0
2019/9,1022.5,0.0,23.0,29.5,17.3,73.0,44.0,1.6,7.2,10.7,0.0
2019/9,1018.5,0.0,23.1,26.8,19.7,75.0,60.0,1.3,5.5,1.5,0.0
2019/9,1012.3,0.0,24.6,29.7,20.9,75.0,52.0,1.7,6.0,7.2,0.0
2019/9,1012.9,0.0,25.0,31.1,20.7,68.0,37.0,2.1,7.8,8.9,0.0
2019/10,1016.6,0.0,24.3,30.6,19.8,68.0,35.0,1.6,5.7,10.0,0.0
2019/10,1016.3,0.0,24.4,30.5,19.6,64.0,34.0,1.8,6.9,9.8,0.0
2019/10,1011.1,0.0,23.5,28.9,19.4,74.0,48.0,2.2,9.1,2.1,0.0
2019/10,1000.1,1.5,24.6,28.6,21.8,77.0,54.0,2.8,10.5,3.5,0.0
2019/10,1005.5,0.0,26.1,30.9,22.0,54.0,35.0,3.8,14.6,9.7,0.0
2019/10,1014.8,1.5,20.6,22.7,19.0,82.0,72.0,2.6,9.1,0.3,0.0
2019/10,1018.0,8.5,20.4,24.5,17.3,73.0,52.0,1.8,5.7,5.4,0.0
2019/10,1006.6,1.0,20.3,24.2,17.5,85.0,50.0,1.5,8.4,0.8,0.0
2019/10,1012.0,0.0,19.7,25.7,14.8,49.0,23.0,3.8,13.6,9.7,0.0
2019/10,1015.7,0.0,19.4,25.2,13.0,65.0,44.0,2.0,6.8,9.7,0.0
2019/10,1010.7,6.5,20.2,24.0,16.8,92.0,70.0,1.4,4.5,0.1,0.0
2019/10,991.3,250.0,22.6,24.7,18.9,95.0,63.0,7.3,24.0,0.0,0.0
2019/10,1006.1,0.0,23.1,27.6,17.0,53.0,40.0,4.8,19.3,10.8,0.0
2019/10,1017.1,6.5,17.4,19.1,15.6,76.0,56.0,1.5,5.6,0.1,0.0
2019/10,1017.8,2.0,17.8,22.7,14.5,78.0,57.0,2.6,8.4,2.1,0.0
2019/10,1021.4,0.0,15.9,19.3,13.0,71.0,50.0,1.4,4.9,1.3,0.0
2019/10,1022.0,0.5,16.0,20.9,11.2,83.0,59.0,1.6,5.3,3.6,0.0
2019/10,1023.9,10.5,16.2,18.4,14.5,90.0,72.0,1.5,5.0,0.0,0.0
2019/10,1013.0,18.5,18.1,21.8,14.5,94.0,79.0,1.8,7.7,0.2,0.0
2019/10,1013.3,0.0,20.7,25.5,16.9,77.0,49.0,2.4,8.7,2.0,0.0
2019/10,1016.6,4.5,18.6,20.9,16.0,77.0,61.0,1.6,5.9,0.1,0.0
2019/10,1010.6,49.0,16.0,17.4,14.6,96.0,87.0,1.8,7.0,0.0,0.0
2019/10,1013.2,0.0,18.1,24.3,11.8,78.0,48.0,2.0,8.3,9.2,0.0
2019/10,1019.9,0.0,17.4,19.2,14.9,81.0,70.0,1.9,7.6,0.0,0.0
2019/10,1009.7,80.0,15.1,17.5,14.2,95.0,76.0,2.9,11.7,0.0,0.0
2019/10,1005.5,0.0,20.4,25.9,16.9,63.0,45.0,3.6,12.9,4.9,0.0
2019/10,1008.8,0.0,17.6,23.1,14.8,75.0,51.0,1.8,6.6,3.8,0.0
2019/10,1014.9,0.0,16.5,21.4,12.8,66.0,44.0,1.9,8.6,6.9,0.0
2019/10,1012.6,7.0,14.0,15.0,11.1,92.0,80.0,1.3,5.1,0.0,0.0
2019/10,1013.5,0.0,15.3,23.1,9.0,85.0,50.0,1.3,4.9,7.9,0.0
2019/10,1015.0,0.0,16.3,21.0,13.6,82.0,59.0,1.2,5.0,2.9,0.0
2019/11,1011.7,0.0,17.3,26.0,10.9,61.0,25.0,2.9,15.6,10.0,0.0
2019/11,1016.6,0.0,14.3,19.2,8.8,61.0,41.0,1.9,9.5,9.1,0.0
2019/11,1012.0,0.5,14.8,19.1,10.3,74.0,53.0,1.6,5.6,2.2,0.0
2019/11,1010.8,0.0,14.5,20.5,10.4,63.0,30.0,2.6,9.9,10.0,0.0
2019/11,1011.5,0.0,13.3,20.2,8.0,57.0,31.0,2.5,10.7,10.2,0.0
2019/11,1010.9,0.0,14.0,22.5,7.2,60.0,21.0,0.0,0.0,10.2,0.0
2019/11,1008.7,0.0,13.9,18.5,8.1,65.0,47.0,2.0,11.3,4.1,0.0
2019/11,1011.9,0.0,14.8,19.1,11.6,52.0,33.0,3.5,13.4,8.1,0.0
2019/11,1013.1,0.0,12.4,17.6,8.1,66.0,40.0,1.3,5.1,9.5,0.0
2019/11,1010.8,0.0,13.4,19.2,7.3,63.0,38.0,2.2,8.9,9.6,0.0
2019/11,1005.8,3.0,12.3,15.9,9.5,88.0,71.0,1.4,5.2,0.7,0.0
2019/11,1010.3,0.0,14.9,21.2,9.2,57.0,35.0,3.9,15.9,9.9,0.0
2019/11,1016.0,0.0,11.9,14.8,8.3,60.0,44.0,1.4,5.7,0.8,0.0
2019/11,1005.5,0.0,13.8,21.9,8.6,60.0,36.0,3.1,12.6,8.7,0.0
2019/11,1012.9,0.0,11.5,16.3,7.9,61.0,45.0,2.1,10.6,9.0,0.0
2019/11,1012.5,0.0,11.3,19.0,4.5,66.0,32.0,1.4,5.3,9.6,0.0
2019/11,1018.6,0.0,12.7,18.8,7.5,55.0,32.0,2.9,14.3,9.5,0.0
2019/11,1012.5,0.0,12.3,18.0,7.5,68.0,48.0,1.5,5.5,6.7,0.0
2019/11,1004.0,1.0,14.7,22.4,10.7,63.0,35.0,2.5,13.5,8.5,0.0
2019/11,1016.3,0.0,10.2,14.1,7.2,47.0,31.0,4.9,15.8,9.6,0.0
2019/11,1026.6,0.0,9.4,16.1,4.5,54.0,32.0,3.0,11.0,9.6,0.0
2019/11,1028.7,35.0,6.9,8.7,4.2,86.0,64.0,2.0,5.4,0.0,0.0
2019/11,1024.9,29.5,11.5,13.1,8.6,99.0,98.0,2.2,6.5,0.0,0.0
2019/11,1014.2,14.5,16.4,21.8,12.7,95.0,75.0,2.0,6.6,0.7,0.0
2019/11,1012.4,0.0,16.2,22.7,11.4,78.0,47.0,2.3,12.5,3.1,0.0
2019/11,1025.4,1.0,8.7,11.5,7.4,82.0,72.0,2.2,7.1,0.0,0.0
2019/11,1018.5,0.0,9.9,12.6,8.2,80.0,65.0,1.5,4.2,0.3,0.0
2019/11,1016.7,0.0,8.9,11.5,3.8,62.0,43.0,3.2,14.8,0.0,0.0
2019/11,1020.6,0.0,5.3,11.3,0.4,56.0,28.0,2.4,10.7,9.4,0.0
2019/11,1023.8,0.0,6.4,11.9,1.8,61.0,37.0,2.4,10.6,9.3,0.0
2019/12,1021.8,0.0,5.9,11.2,1.4,71.0,47.0,1.5,5.8,6.6,0.0
2019/12,1007.2,0.0,8.7,13.4,4.3,79.0,58.0,1.6,11.4,1.5,0.0
2019/12,1008.8,0.0,11.7,17.1,6.7,47.0,25.0,3.9,15.1,9.3,0.0
2019/12,1013.7,0.0,9.8,17.0,3.5,47.0,26.0,3.0,10.1,9.3,0.0
2019/12,1016.7,0.0,8.6,15.0,2.9,51.0,31.0,2.4,8.3,8.8,0.0
2019/12,1021.0,0.0,6.7,10.7,2.3,52.0,35.0,2.4,11.2,3.0,0.0
2019/12,1019.7,0.0,4.8,6.3,2.8,67.0,55.0,1.1,4.2,0.0,0.0
2019/12,1018.9,0.0,7.9,13.6,1.7,52.0,36.0,3.6,10.9,9.4,0.0
2019/12,1024.1,0.0,4.7,7.7,0.0,71.0,52.0,1.5,4.7,0.0,0.0
2019/12,1018.9,0.0,10.4,13.4,6.6,76.0,65.0,1.3,4.1,0.0,0.0
2019/12,1012.1,0.0,10.6,15.1,5.6,82.0,65.0,1.5,5.2,3.1,0.0
2019/12,1009.1,0.0,10.1,19.5,4.6,60.0,26.0,4.1,16.2,9.3,0.0
2019/12,1022.2,0.0,6.0,9.1,3.6,55.0,42.0,3.0,10.8,1.1,0.0
2019/12,1015.5,0.0,7.2,13.0,1.0,60.0,42.0,1.9,9.3,7.5,0.0
2019/12,1022.2,0.0,7.5,12.8,3.1,48.0,30.0,4.2,13.9,6.5,0.0
2019/12,1024.4,0.0,5.5,11.8,-0.1,64.0,41.0,1.7,5.7,9.0,0.0
2019/12,0.0,2.0,0.0,9.3,0.0,0.0,60.0,0.0,0.0,0.0,0.0
2019/12,1008.1,0.0,9.5,18.1,4.0,73.0,41.0,3.0,12.8,5.2,0.0
2019/12,1015.4,0.0,8.2,9.8,6.6,70.0,52.0,1.9,11.1,0.0,0.0
2019/12,1014.6,0.0,10.0,15.6,4.8,60.0,32.0,2.7,11.6,9.1,0.0
2019/12,1020.4,0.0,7.1,7.8,5.1,73.0,62.0,1.3,3.4,0.0,0.0
2019/12,1016.0,9.5,5.8,9.1,2.7,85.0,63.0,1.3,5.6,0.0,0.0
2019/12,1011.2,8.5,6.7,12.3,3.1,82.0,58.0,1.8,5.3,8.6,0.0
2019/12,1018.4,0.0,7.5,11.5,3.5,52.0,35.0,5.1,14.3,8.2,0.0
2019/12,1020.8,0.0,4.6,10.0,-1.0,62.0,38.0,1.8,6.1,8.1,0.0
2019/12,1009.0,0.0,6.0,8.5,2.8,76.0,60.0,1.5,5.4,0.0,0.0
2019/12,1001.6,0.0,7.6,15.0,3.5,74.0,49.0,4.5,19.5,8.2,0.0
2019/12,1019.5,0.0,5.8,10.4,3.1,51.0,36.0,4.3,11.0,9.4,0.0
2019/12,1025.8,0.0,5.2,10.9,-0.3,56.0,35.0,2.0,6.6,8.9,0.0
2019/12,1020.3,0.0,5.7,8.8,3.7,75.0,57.0,2.0,6.1,0.2,0.0
2019/12,1009.2,0.0,5.3,17.8,0.3,67.0,35.0,4.3,24.1,8.1,0.0
2020/1,1017.0,0.0,5.6,10.7,1.7,46.0,28.0,4.2,13.3,9.3,0.0
2020/1,1017.1,0.0,6.5,13.2,1.5,57.0,32.0,2.2,7.4,9.3,0.0
2020/1,1012.5,0.0,5.4,13.1,-1.6,65.0,36.0,1.5,4.8,9.4,0.0
2020/1,1010.5,0.0,7.1,12.7,2.8,53.0,29.0,3.6,11.5,8.3,0.0
2020/1,1017.6,0.0,4.8,9.5,1.9,62.0,37.0,3.8,10.3,7.7,0.0
2020/1,1021.7,0.0,6.9,11.7,2.3,46.0,34.0,4.9,14.8,8.6,0.0
2020/1,1021.4,1.0,3.9,7.6,-0.3,73.0,46.0,1.4,5.1,0.6,0.0
2020/1,999.8,3.5,5.9,12.1,3.8,88.0,51.0,1.7,13.9,3.6,0.0
2020/1,1005.4,0.0,9.7,14.1,3.9,51.0,32.0,4.7,15.2,9.5,0.0
2020/1,1012.3,0.0,6.7,13.3,1.2,58.0,30.0,2.5,11.5,8.2,0.0
2020/1,1011.7,0.0,5.4,10.1,3.0,67.0,51.0,1.8,6.1,4.8,0.0
2020/1,1007.5,0.0,5.3,9.3,0.1,76.0,55.0,1.3,6.6,1.7,0.0
2020/1,1007.8,0.0,7.9,14.3,1.6,66.0,37.0,1.8,5.8,9.0,0.0
2020/1,1015.7,0.0,7.6,12.8,2.1,69.0,42.0,1.4,6.7,7.9,0.0
2020/1,1012.8,2.0,7.0,10.9,4.4,77.0,54.0,2.4,11.1,3.0,0.0
2020/1,1017.5,0.0,5.7,11.6,1.1,54.0,29.0,2.5,9.4,9.1,0.0
2020/1,1015.5,0.0,6.0,10.6,1.1,59.0,35.0,1.8,5.4,4.8,0.0
2020/1,1010.3,0.0,4.0,6.5,1.8,79.0,55.0,2.3,8.4,0.0,0.0
2020/1,1010.2,0.0,5.8,12.0,-0.4,63.0,35.0,1.9,7.2,8.9,0.0
2020/1,1008.3,0.0,6.9,14.8,-0.7,61.0,31.0,1.9,7.8,9.6,0.0
2020/1,1016.8,0.0,6.2,10.5,2.2,51.0,31.0,5.0,16.1,9.7,0.0
2020/1,1024.5,0.0,3.7,9.3,-1.9,63.0,40.0,1.5,5.8,4.3,0.0
2020/1,1017.6,1.0,5.3,9.6,1.3,77.0,63.0,1.3,4.7,0.0,0.0
2020/1,1018.4,0.0,8.3,16.1,1.7,71.0,38.0,2.3,10.4,7.4,0.0
2020/1,1023.9,0.0,6.4,8.9,4.6,49.0,33.0,3.5,13.7,0.3,0.0
2020/1,1022.9,0.0,5.1,8.8,2.1,67.0,50.0,1.2,5.9,1.3,0.0
2020/1,1022.5,3.0,3.8,6.0,1.3,71.0,52.0,1.3,5.5,0.0,0.0
2020/1,1015.1,27.5,3.8,6.5,0.3,97.0,92.0,2.3,6.4,0.0,1.0
2020/1,998.6,36.0,12.3,18.9,6.3,71.0,43.0,3.8,10.5,8.8,0.0
2020/1,995.0,0.0,11.7,18.3,6.8,51.0,24.0,3.8,13.0,9.3,0.0
2020/1,1001.6,0.0,7.1,11.6,2.9,49.0,25.0,5.5,15.5,9.3,0.0
2020/2,1011.1,0.0,6.3,12.9,-0.4,53.0,30.0,3.5,11.7,10.1,0.0
2020/2,1017.8,0.0,7.0,13.2,0.9,47.0,28.0,3.2,8.9,10.1,0.0
2020/2,1013.8,0.0,7.4,13.6,0.9,57.0,39.0,2.0,6.8,8.3,0.0
2020/2,1015.8,0.0,7.5,12.7,3.8,54.0,29.0,3.1,10.2,7.7,0.0
2020/2,1009.3,0.0,5.8,14.9,0.6,54.0,21.0,3.9,15.2,8.1,0.0
2020/2,1019.9,0.0,1.4,5.6,-1.3,41.0,20.0,5.2,18.0,10.2,0.0
2020/2,1022.2,0.0,0.8,6.6,-5.2,51.0,30.0,1.8,6.6,10.1,0.0
2020/2,1010.1,0.0,4.4,12.9,-2.3,48.0,28.0,3.4,12.6,9.8,0.0
2020/2,1012.8,0.0,2.6,7.5,0.0,43.0,24.0,5.7,17.3,10.4,0.0
2020/2,1011.3,0.0,3.2,8.8,-2.8,51.0,31.0,2.3,10.1,8.9,0.0
2020/2,1021.9,0.0,5.4,11.7,-0.2,50.0,25.0,3.6,13.0,10.4,0.0
2020/2,1021.6,0.0,5.9,13.1,-2.1,50.0,27.0,1.5,5.4,9.1,0.0
2020/2,1011.1,0.0,12.3,20.3,5.3,55.0,37.0,2.2,9.0,8.0,0.0
2020/2,1014.5,0.0,12.4,16.6,7.1,65.0,49.0,2.2,9.7,3.4,0.0
2020/2,1016.2,0.0,11.1,16.5,5.4,62.0,39.0,2.0,8.5,2.0,0.0
2020/2,1005.5,1.5,8.7,10.7,5.8,86.0,73.0,1.3,4.8,0.0,0.0
2020/2,997.3,8.5,8.9,11.5,4.9,92.0,77.0,2.2,6.9,0.0,0.0
2020/2,1007.6,0.0,6.5,11.1,3.0,46.0,23.0,4.5,17.3,10.5,0.0
2020/2,1021.0,0.0,7.1,13.4,1.4,44.0,25.0,3.2,10.1,10.4,0.0
2020/2,1025.2,0.0,7.8,12.8,2.0,59.0,38.0,1.9,6.1,4.5,0.0
2020/2,1029.6,0.5,8.6,14.9,2.4,68.0,40.0,1.8,7.1,9.7,0.0
2020/2,1015.8,0.0,10.0,17.0,4.6,67.0,48.0,2.0,12.7,4.2,0.0
2020/2,1012.6,0.0,9.2,14.4,4.9,36.0,20.0,5.0,17.2,10.3,0.0
2020/2,1017.3,0.0,9.7,16.0,3.2,41.0,23.0,2.7,8.3,10.5,0.0
2020/2,1015.8,2.5,8.7,14.0,3.5,67.0,41.0,2.0,9.0,3.6,0.0
2020/2,1011.2,1.0,7.8,10.0,5.5,82.0,58.0,1.5,5.5,0.0,0.0
2020/2,1014.7,0.0,5.9,10.8,2.4,50.0,27.0,5.4,16.7,10.8,0.0
2020/2,1018.9,0.0,6.6,11.8,1.3,46.0,29.0,3.3,11.3,9.1,0.0
2020/2,1014.6,0.0,8.2,14.0,2.1,62.0,45.0,1.9,6.3,5.7,0.0
2020/3,1011.8,0.0,12.0,18.6,4.6,55.0,29.0,2.7,13.8,9.5,0.0
2020/3,1013.1,2.0,7.5,10.3,5.7,88.0,67.0,1.8,6.0,0.0,0.0
2020/3,1016.5,0.0,11.6,17.9,3.9,52.0,23.0,3.4,12.5,10.7,0.0
2020/3,1015.0,0.0,8.6,10.3,7.8,80.0,62.0,1.6,6.4,0.0,0.0
2020/3,1003.2,0.0,8.4,13.6,4.2,52.0,20.0,5.6,21.5,7.9,0.0
2020/3,1013.8,0.0,7.8,14.3,3.3,39.0,25.0,4.6,15.3,11.2,0.0
2020/3,1019.7,0.0,6.4,11.1,1.3,59.0,39.0,2.3,7.1,1.1,0.0
2020/3,1015.4,2.5,7.3,9.9,5.1,88.0,77.0,1.4,6.1,0.0,0.0
2020/3,1013.3,0.0,13.5,20.9,5.6,72.0,49.0,2.2,7.3,8.7,0.0
2020/3,999.4,15.0,14.0,15.0,12.9,97.0,86.0,1.6,6.9,0.0,0.0
2020/3,997.0,0.0,14.4,21.0,7.9,52.0,20.0,5.0,13.7,10.9,0.0
2020/3,1016.0,0.0,10.6,16.2,6.3,47.0,24.0,4.0,12.7,10.0,0.0
2020/3,1011.9,0.0,11.7,18.1,5.2,60.0,34.0,2.2,6.6,7.2,0.0
2020/3,1005.7,18.5,5.4,10.3,2.4,87.0,59.0,2.1,7.1,0.0,0.0
2020/3,1001.7,0.0,7.0,12.0,1.4,62.0,33.0,2.7,8.5,9.3,0.0
2020/3,1003.7,0.0,5.7,13.4,1.7,62.0,31.0,5.0,22.5,9.9,0.0
2020/3,1011.2,0.0,6.8,13.0,0.6,50.0,27.0,2.5,8.5,11.5,0.0
2020/3,1009.0,0.0,12.0,19.8,4.6,45.0,18.0,3.1,12.7,10.9,0.0
2020/3,1005.4,0.0,13.7,22.0,4.7,54.0,32.0,2.4,9.0,11.3,0.0
2020/3,999.3,0.0,12.9,17.7,8.6,42.0,23.0,5.5,20.0,10.1,0.0
2020/3,1007.0,0.0,14.0,21.5,7.5,39.0,21.0,3.1,8.8,11.0,0.0
2020/3,1003.2,0.0,14.9,25.3,7.0,47.0,25.0,2.9,15.4,9.5,0.0
2020/3,1006.3,0.0,11.6,16.9,7.6,39.0,16.0,4.9,13.9,7.7,0.0
2020/3,1011.6,0.0,7.1,11.4,4.1,46.0,29.0,5.6,15.1,11.3,0.0
2020/3,1016.6,0.0,9.5,16.9,2.2,39.0,21.0,3.7,12.8,11.9,0.0
2020/3,1017.0,0.0,13.1,21.8,5.6,41.0,17.0,2.0,8.1,10.8,0.0
2020/3,1011.5,0.0,13.8,18.5,6.6,50.0,36.0,1.1,4.2,0.6,0.0
2020/3,1008.2,21.5,14.4,22.8,7.2,75.0,52.0,2.7,10.9,1.8,0.0
2020/3,1016.6,40.0,3.5,7.2,0.4,93.0,85.0,1.9,8.7,0.0,2.0
2020/3,1019.6,0.0,7.1,10.3,3.6,71.0,54.0,1.3,3.8,0.3,0.0
2020/3,1019.0,0.0,8.4,10.8,5.9,85.0,68.0,1.4,3.9,0.0,0.0
2020/4,1003.8,19.0,11.2,14.4,9.1,94.0,74.0,2.7,12.5,0.0,0.0
