年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/8,1006.1,0.0,31.1,35.7,27.8,62.0,47.0,2.6,7.9,10.3,0.0
2019/8,1005.8,0.0,30.6,34.2,27.9,63.0,48.0,2.6,9.5,11.5,0.0
2019/8,1004.7,0.0,30.4,34.6,27.2,61.0,37.0,2.3,7.4,13.0,0.0
2019/8,1004.9,0.0,29.9,33.9,26.6,67.0,50.0,3.6,10.4,12.6,0.0
2019/8,1003.4,0.0,29.8,34.7,26.8,69.0,52.0,5.1,9.9,11.1,0.0
2019/8,1002.1,0.0,30.3,34.8,26.8,67.0,51.0,3.9,12.4,11.6,0.0
2019/8,1000.4,0.0,30.9,35.6,27.6,69.0,46.0,4.0,12.2,12.0,0.0
2019/8,997.4,4.5,30.4,35.0,27.2,72.0,46.0,2.3,9.6,11.0,0.0
2019/8,988.6,1.0,33.7,37.7,29.7,47.0,33.0,6.9,24.1,2.6,0.0
2019/8,990.6,24.0,28.8,34.1,26.9,73.0,49.0,6.7,19.8,1.3,0.0
2019/8,999.7,0.0,28.4,31.7,26.0,70.0,54.0,3.5,11.9,10.2,0.0
2019/8,1003.5,0.0,28.6,34.0,24.4,67.0,48.0,2.7,8.0,12.5,0.0
2019/8,1005.9,1.0,28.4,32.2,26.2,72.0,56.0,2.4,8.4,2.3,0.0
2019/8,1006.8,96.0,26.0,28.5,24.1,85.0,70.0,1.7,5.7,0.7,0.0
2019/8,1005.6,24.5,26.4,29.3,25.2,83.0,68.0,2.6,12.7,0.0,0.0
2019/8,1004.5,11.5,26.0,27.1,24.9,86.0,76.0,3.1,11.8,0.0,0.0
2019/8,1003.1,8.5,26.1,29.6,24.3,76.0,57.0,5.7,16.2,0.3,0.0
2019/8,1005.9,0.5,25.4,29.3,21.8,71.0,54.0,3.6,11.4,4.6,0.0
2019/8,1007.8,0.0,25.6,29.3,22.8,65.0,47.0,3.8,11.5,9.5,0.0
2019/8,1010.0,0.0,24.8,28.6,21.1,66.0,50.0,2.6,8.5,12.3,0.0
2019/8,1007.8,7.5,24.6,29.5,20.9,70.0,45.0,2.1,5.5,2.3,0.0
2019/8,1002.7,19.5,25.5,28.2,23.0,82.0,68.0,5.4,18.6,0.0,0.0
2019/8,1004.2,48.5,24.5,27.3,23.3,88.0,78.0,2.8,11.7,0.0,0.0
2019/8,1004.8,92.0,24.1,27.0,22.7,86.0,68.0,2.5,9.2,1.4,0.0
2019/8,1009.5,0.0,25.1,29.0,22.3,70.0,56.0,3.0,9.4,6.9,0.0
2019/9,1014.3,0.0,25.0,28.7,21.8,70.0,59.0,2.1,6.8,2.9,0.0
2019/9,1014.1,6.5,23.7,25.7,22.5,87.0,77.0,2.4,8.0,0.0,0.0
2019/9,1012.9,3.5,24.4,27.3,22.6,80.0,64.0,4.9,15.2,7.3,0.0
2019/9,1012.5,16.0,25.2,29.6,22.7,79.0,62.0,4.3,11.0,4.7,0.0
2019/9,1011.6,0.0,27.8,33.7,23.2,69.0,46.0,2.1,7.2,10.2,0.0
2019/9,1010.6,0.0,29.0,34.1,24.3,61.0,43.0,2.7,8.1,12.0,0.0
2019/9,1008.4,0.0,28.3,33.0,23.5,62.0,44.0,2.6,7.4,12.0,0.0
2019/9,1005.9,0.0,29.3,33.7,25.3,63.0,44.0,2.9,7.4,12.2,0.0
2019/9,1006.8,0.0,29.0,32.7,26.4,69.0,49.0,2.7,7.4,9.5,0.0
2019/9,1010.0,0.0,28.9,32.6,25.8,70.0,55.0,2.7,7.2,11.7,0.0
2019/9,1009.9,3.0,26.6,30.2,23.2,79.0,67.0,3.7,10.3,1.2,0.0
2019/9,1011.7,0.0,23.8,27.8,21.2,61.0,37.0,5.0,12.1,6.9,0.0
2019/9,1009.8,0.0,23.9,27.1,21.9,62.0,50.0,4.7,12.0,4.1,0.0
2019/9,1008.0,0.0,25.3,30.8,20.9,66.0,42.0,2.5,8.3,7.9,0.0
2019/9,1005.1,0.0,26.3,30.7,22.5,64.0,44.0,2.9,8.6,11.7,0.0
2019/9,1002.0,0.0,24.7,28.9,22.6,77.0,60.0,2.4,12.0,4.1,0.0
2019/9,1007.2,0.0,24.2,28.1,21.8,69.0,50.0,0.0,12.6,0.0,0.0
2019/9,1008.6,0.0,23.3,27.2,21.5,63.0,50.0,3.9,11.0,2.6,0.0
2019/9,1012.9,0.0,20.7,24.8,17.7,54.0,39.0,5.9,13.1,8.1,0.0
2019/9,1014.2,0.0,20.7,24.9,16.1,59.0,43.0,4.8,11.2,4.8,0.0
2019/9,1016.5,0.5,20.3,22.3,18.9,76.0,63.0,2.1,9.7,0.0,0.0
2019/9,1010.7,1.0,21.9,24.3,19.6,75.0,62.0,7.7,17.3,0.5,0.0
2019/9,1001.7,10.5,24.5,33.9,20.0,73.0,43.0,8.2,28.8,3.2,0.0
2019/9,1011.6,10.0,20.6,24.6,19.0,86.0,67.0,2.3,6.5,0.7,0.0
2019/9,1017.8,0.0,21.5,27.3,16.8,64.0,30.0,4.1,12.5,10.3,0.0
2019/9,1021.1,0.0,22.5,28.3,17.8,60.0,42.0,5.0,10.4,11.3,0.0
2019/9,1020.8,1.5,24.5,30.5,18.9,64.0,37.0,3.5,8.3,10.0,0.0
2019/9,1016.3,0.5,23.5,26.2,21.7,75.0,59.0,2.5,8.1,0.0,0.0
2019/9,1012.3,2.5,24.0,28.4,21.5,75.0,58.0,2.0,7.5,2.4,0.0
2019/9,1013.4,0.0,23.8,28.0,20.9,79.0,61.0,2.9,7.9,5.8,0.0
2019/10,1015.8,0.0,24.3,29.7,20.2,71.0,48.0,3.7,9.5,10.1,0.0
2019/10,1013.9,0.0,25.1,30.5,22.0,69.0,47.0,2.2,7.3,2.0,0.0
2019/10,1004.2,7.0,25.7,29.1,21.4,60.0,42.0,3.3,20.2,2.4,0.0
2019/10,1003.6,45.5,21.2,23.2,20.0,82.0,68.0,8.8,22.2,0.0,0.0
2019/10,1009.8,1.0,21.5,24.7,19.5,72.0,53.0,2.5,7.4,4.9,0.0
2019/10,1016.6,6.5,19.2,22.6,16.9,73.0,53.0,4.3,12.4,2.0,0.0
2019/10,1014.9,0.5,19.3,24.4,15.1,70.0,48.0,2.0,6.4,5.0,0.0
2019/10,1008.4,36.0,19.6,20.9,17.6,80.0,56.0,4.6,15.4,0.0,0.0
2019/10,1014.6,0.0,17.3,21.9,12.9,52.0,28.0,3.9,10.6,10.9,0.0
2019/10,1012.3,0.0,19.6,26.6,12.3,59.0,38.0,4.2,9.8,11.0,0.0
2019/10,1008.1,0.0,22.0,26.9,18.6,71.0,50.0,4.3,14.3,2.3,0.0
2019/10,998.0,99.0,20.7,22.0,19.1,88.0,78.0,8.7,27.7,0.0,0.0
2019/10,1012.4,0.5,18.0,20.7,15.6,70.0,48.0,7.3,22.3,3.5,0.0
2019/10,1016.8,9.0,16.6,18.9,15.2,84.0,66.0,1.5,5.3,0.3,0.0
2019/10,1021.3,1.5,15.1,18.5,11.8,70.0,56.0,4.2,9.9,0.8,0.0
2019/10,1021.5,0.0,15.2,20.2,11.6,67.0,46.0,3.0,8.7,5.1,0.0
2019/10,1021.1,0.0,16.0,20.1,10.6,67.0,50.0,5.2,13.9,7.4,0.0
2019/10,1018.7,40.0,17.1,20.2,15.6,77.0,58.0,5.8,13.1,2.7,0.0
2019/10,1011.8,15.5,18.0,19.5,16.2,92.0,86.0,1.5,5.5,0.0,0.0
2019/10,1016.2,0.0,18.2,21.3,15.9,77.0,56.0,3.5,8.4,4.1,0.0
2019/10,1013.2,0.0,17.7,19.3,15.1,73.0,64.0,5.9,13.9,0.0,0.0
2019/10,1009.1,0.0,19.0,22.6,16.7,73.0,58.0,3.9,11.2,2.8,0.0
2019/10,1013.4,0.0,18.7,23.0,14.2,72.0,53.0,3.2,9.6,7.4,0.0
2019/10,1014.7,3.5,19.3,21.4,17.6,77.0,64.0,3.1,9.1,0.0,0.0
2019/10,1008.9,13.0,16.6,17.9,15.7,89.0,82.0,3.5,12.0,0.0,0.0
2019/10,1009.1,0.0,18.3,21.6,15.5,77.0,62.0,3.5,9.3,3.2,0.0
2019/10,1011.4,8.0,14.9,16.6,12.4,85.0,75.0,3.2,9.0,0.3,0.0
2019/10,1013.9,0.0,15.3,21.5,10.2,68.0,29.0,2.7,9.4,10.4,0.0
2019/10,1010.8,0.0,16.6,19.1,12.6,62.0,52.0,3.1,8.5,0.7,0.0
2019/10,1015.0,0.0,17.0,21.3,13.0,63.0,35.0,2.1,5.3,7.0,0.0
2019/10,1015.0,0.0,16.6,21.8,11.4,63.0,41.0,3.7,12.6,9.0,0.0
2019/11,1015.4,0.0,16.4,21.9,10.9,59.0,51.0,5.3,12.6,4.7,0.0
2019/11,1017.0,0.0,13.6,19.1,9.0,59.0,37.0,2.8,8.0,9.3,0.0
2019/11,1013.0,0.0,14.3,19.0,10.4,72.0,49.0,2.0,5.7,2.4,0.0
2019/11,1014.8,0.5,13.4,16.7,11.3,62.0,39.0,3.0,7.7,5.2,0.0
2019/11,1013.8,0.0,13.3,17.9,9.7,59.0,40.0,2.3,6.0,8.5,0.0
2019/11,1012.4,0.0,13.9,19.1,9.8,64.0,46.0,3.0,7.7,6.4,0.0
2019/11,1009.7,19.5,14.5,22.4,8.8,63.0,18.0,4.5,16.7,6.8,0.0
2019/11,1015.6,0.0,11.1,15.2,7.3,61.0,42.0,3.7,9.6,8.2,0.0
2019/11,1013.9,0.5,11.5,17.9,5.4,60.0,25.0,2.3,7.0,5.9,0.0
2019/11,1012.1,0.0,11.9,15.8,8.8,63.0,40.0,2.2,7.4,8.7,0.0
2019/11,1003.7,18.5,14.8,21.4,8.3,63.0,33.0,6.7,26.5,4.1,0.0
2019/11,1014.6,2.0,14.7,18.0,10.3,64.0,41.0,3.5,13.1,7.7,0.0
2019/11,1013.0,0.0,14.6,19.9,7.7,61.0,35.0,3.5,19.0,9.1,0.0
2019/11,1011.1,18.5,12.9,19.4,9.3,64.0,42.0,7.8,18.4,1.6,0.0
2019/11,1015.0,7.5,11.5,15.4,7.7,62.0,39.0,5.4,13.5,5.0,0.0
2019/11,1014.8,17.5,12.9,14.6,10.7,73.0,60.0,4.8,13.0,0.6,0.0
2019/11,1019.8,0.0,12.0,15.9,8.7,69.0,50.0,4.3,14.2,4.3,0.0
2019/11,1008.9,30.0,15.7,23.6,8.5,67.0,30.0,6.2,23.0,3.3,0.0
2019/11,1011.7,3.0,12.2,15.0,8.6,60.0,37.0,8.5,17.9,1.3,0.0
2019/11,1021.4,6.5,8.1,10.4,6.8,69.0,53.0,4.0,18.0,0.2,0.0
2019/11,1027.6,0.0,8.8,14.3,4.2,65.0,39.0,3.7,12.4,8.9,0.0
2019/11,1025.1,0.0,10.9,13.9,5.7,62.0,48.0,4.9,12.0,2.2,0.0
2019/11,1020.7,0.0,12.7,19.2,7.3,73.0,45.0,2.1,6.1,9.6,0.0
2019/11,1014.4,0.0,15.8,22.4,9.6,70.0,48.0,2.3,8.8,3.0,0.0
2019/11,1018.4,7.0,11.4,16.6,8.3,81.0,61.0,5.1,17.2,0.0,0.0
2019/11,1024.5,0.0,9.2,12.8,7.4,69.0,46.0,3.9,10.6,3.4,0.0
2019/11,1019.1,0.0,11.2,13.5,8.3,69.0,54.0,1.4,7.4,0.0,0.0
2019/11,1021.6,1.0,7.3,10.8,4.8,62.0,49.0,6.1,15.0,0.1,0.0
2019/11,1023.1,6.0,6.0,10.9,1.8,60.0,27.0,2.9,9.3,7.8,0.0
2019/11,1025.7,0.0,6.4,9.3,3.2,60.0,38.0,2.1,10.0,1.9,0.0
2019/12,1018.2,0.0,9.8,17.2,1.6,56.0,25.0,2.3,9.2,4.9,0.0
2019/12,1006.9,39.0,13.7,20.1,9.8,66.0,36.0,7.0,22.7,0.0,0.0
2019/12,1014.7,4.5,8.9,11.3,6.8,64.0,43.0,6.7,18.3,1.6,0.0
2019/12,1018.4,13.5,8.2,10.9,5.7,67.0,49.0,7.3,20.6,0.6,0.0
2019/12,1021.1,11.0,6.8,10.3,4.2,73.0,47.0,5.2,17.6,1.4,0.0
2019/12,1024.9,16.0,3.3,5.1,0.6,80.0,64.0,3.0,15.8,0.4,2.0
2019/12,1020.4,1.0,6.3,9.9,2.2,66.0,46.0,3.2,8.9,0.5,0.0
2019/12,1021.6,2.0,7.1,10.0,3.3,76.0,59.0,4.1,12.3,4.4,0.0
2019/12,1020.5,0.0,7.2,13.3,1.5,64.0,33.0,2.0,6.2,9.2,0.0
2019/12,1017.8,0.0,10.0,16.1,3.7,69.0,36.0,3.3,9.7,7.8,0.0
2019/12,1011.7,0.0,11.3,15.2,5.6,54.0,34.0,2.6,12.2,3.5,0.0
2019/12,1015.7,11.0,9.2,14.5,5.1,64.0,42.0,7.2,18.4,0.2,0.0
2019/12,1022.6,0.0,7.3,11.4,5.0,55.0,32.0,2.5,6.9,4.5,0.0
2019/12,1018.5,6.0,8.0,13.4,2.4,58.0,29.0,6.0,18.7,2.0,0.0
2019/12,1025.4,0.0,6.3,10.4,2.4,57.0,37.0,3.1,7.1,5.3,0.0
2019/12,1021.8,0.0,6.1,12.6,0.1,66.0,39.0,2.3,7.3,9.2,0.0
2019/12,1011.3,0.0,12.5,18.1,5.8,70.0,53.0,2.5,10.9,1.3,0.0
2019/12,1012.7,15.0,11.1,14.8,7.6,79.0,65.0,3.9,12.2,0.1,0.0
2019/12,1014.5,1.0,9.3,12.8,5.1,64.0,47.0,4.9,15.1,4.7,0.0
2019/12,1018.2,7.0,8.3,11.7,6.3,73.0,47.0,4.6,14.8,1.6,0.0
2019/12,1020.7,3.5,8.5,10.3,6.0,70.0,53.0,4.8,12.3,2.0,0.0
2019/12,1015.1,0.0,8.4,11.0,5.5,66.0,44.0,2.1,5.8,0.6,0.0
2019/12,1012.4,4.0,8.9,12.9,6.3,73.0,46.0,3.5,12.1,4.7,0.0
2019/12,1021.7,0.0,5.9,7.7,3.6,67.0,51.0,5.5,12.9,3.6,0.0
2019/12,0.0,0.0,0.0,14.3,0.2,0.0,0.0,0.0,13.6,0.0,0.0
2019/12,1007.3,7.5,9.1,10.2,7.3,78.0,61.0,2.3,6.7,0.0,0.0
2019/12,1008.3,15.0,8.2,11.4,4.5,63.0,41.0,7.6,20.8,1.1,0.0
2019/12,1022.6,0.5,5.2,8.1,2.6,61.0,44.0,3.9,11.0,4.3,0.0
2019/12,1024.3,0.0,7.2,12.2,1.1,58.0,36.0,2.3,6.4,5.4,0.0
2019/12,1015.8,8.0,10.2,15.2,6.8,77.0,63.0,3.0,9.3,0.0,0.0
2019/12,1016.7,5.5,7.4,15.0,2.0,67.0,48.0,7.2,20.5,0.6,0.0
2020/1,1020.9,10.0,4.7,6.8,2.0,72.0,47.0,4.4,13.5,1.1,0.0
2020/1,1019.7,9.0,6.2,9.5,4.5,81.0,63.0,2.5,10.4,2.7,0.0
2020/1,1015.4,8.0,7.5,9.4,5.9,77.0,66.0,4.2,14.5,0.5,0.0
2020/1,1013.9,5.5,5.8,9.2,2.1,72.0,48.0,3.6,18.0,3.0,0.0
2020/1,1023.1,2.5,4.6,6.9,2.0,69.0,46.0,4.1,14.5,0.1,0.0
2020/1,1024.9,0.0,5.6,9.6,1.9,60.0,37.0,2.9,9.7,5.5,0.0
2020/1,1016.4,9.0,5.0,8.2,1.2,81.0,60.0,2.9,6.6,0.0,0.0
2020/1,998.9,22.5,12.1,17.2,7.9,73.0,54.0,9.4,31.6,0.1,0.0
2020/1,1010.7,8.5,8.5,11.1,6.3,68.0,52.0,3.9,17.2,3.5,0.0
2020/1,1014.6,0.5,7.0,10.2,5.0,67.0,44.0,2.9,10.8,7.4,0.0
2020/1,1011.8,5.0,7.4,12.9,3.3,64.0,35.0,4.3,15.3,6.5,0.0
2020/1,1007.1,13.5,6.7,8.7,4.8,81.0,70.0,3.0,11.8,0.0,0.0
2020/1,1010.0,25.0,6.5,8.3,4.7,79.0,63.0,5.0,17.0,1.4,0.0
2020/1,1016.3,3.0,6.9,9.7,4.7,72.0,56.0,4.5,14.8,0.5,0.0
2020/1,1016.2,19.5,5.1,6.9,3.6,81.0,72.0,4.1,13.8,0.3,0.0
2020/1,1018.9,0.0,5.3,8.5,2.3,70.0,44.0,2.5,8.6,3.0,0.0
2020/1,1015.6,0.0,6.1,8.8,4.4,69.0,60.0,5.0,15.1,2.5,0.0
2020/1,1011.6,0.0,4.7,8.0,2.3,72.0,58.0,4.0,9.7,1.1,0.0
2020/1,1011.4,11.0,6.4,10.5,2.2,63.0,36.0,4.0,21.2,3.2,0.0
2020/1,1012.0,7.5,7.4,9.3,5.5,70.0,49.0,6.3,18.9,1.0,0.0
2020/1,1022.2,2.0,4.3,8.3,0.8,72.0,48.0,4.0,20.4,0.0,0.0
2020/1,1023.1,0.5,5.3,11.2,-0.6,61.0,35.0,2.3,12.9,3.0,0.0
2020/1,1016.9,13.0,8.8,10.3,7.1,91.0,84.0,1.5,5.2,0.0,0.0
2020/1,1022.7,0.5,8.4,13.1,4.1,75.0,55.0,4.4,13.4,2.6,0.0
2020/1,1026.2,0.0,5.2,8.3,2.1,55.0,42.0,5.4,13.3,3.9,0.0
2020/1,1022.7,0.0,7.5,11.8,5.4,54.0,37.0,5.8,12.5,6.2,0.0
2020/1,1016.8,8.0,6.5,8.2,4.6,63.0,50.0,5.3,13.9,0.0,0.0
2020/1,1006.0,7.0,9.2,12.7,5.4,83.0,66.0,2.2,8.9,2.9,0.0
2020/1,1002.7,14.0,10.1,13.1,8.0,84.0,73.0,4.5,15.2,0.5,0.0
2020/1,1001.1,13.0,7.9,9.9,5.9,77.0,60.0,6.7,16.8,0.1,0.0
2020/1,1008.4,16.0,4.1,6.7,1.6,77.0,55.0,3.6,14.4,1.7,0.0
2020/2,1015.8,3.5,4.6,8.8,1.8,70.0,41.0,3.4,9.2,0.3,0.0
2020/2,1019.2,0.0,6.2,12.0,1.7,59.0,37.0,2.2,7.9,7.5,0.0
2020/2,1015.8,3.0,8.0,11.6,3.0,57.0,40.0,6.8,19.1,2.1,0.0
2020/2,1018.4,2.5,6.5,10.6,2.5,61.0,32.0,4.8,16.2,6.3,0.0
2020/2,1014.7,13.0,3.7,7.1,0.3,77.0,56.0,8.4,21.7,0.2,1.0
2020/2,1025.2,3.5,-0.4,2.1,-2.9,68.0,47.0,5.0,15.5,3.0,3.0
2020/2,1022.2,0.0,2.0,7.0,-3.7,59.0,39.0,2.8,8.7,8.9,0.0
2020/2,1014.4,7.0,3.5,6.6,0.3,81.0,49.0,5.2,13.6,0.3,2.0
2020/2,1018.0,4.5,0.8,2.7,-0.6,75.0,56.0,3.3,12.6,2.2,6.0
2020/2,1014.1,6.5,2.8,8.6,-0.3,70.0,50.0,5.4,16.4,1.6,0.0
2020/2,1025.2,4.0,3.9,8.5,1.0,69.0,42.0,2.4,7.3,8.2,1.0
2020/2,1019.3,1.0,7.7,17.0,-0.1,56.0,20.0,2.4,11.5,4.2,0.0
2020/2,1012.2,8.5,12.4,15.8,8.7,78.0,66.0,5.1,16.4,0.3,0.0
2020/2,1016.1,0.0,11.3,14.6,8.4,74.0,60.0,1.9,5.9,3.8,0.0
2020/2,1017.4,0.0,10.2,14.2,7.2,75.0,60.0,3.2,9.6,4.6,0.0
2020/2,1001.8,31.0,11.2,18.1,8.0,85.0,73.0,4.8,19.1,0.0,0.0
2020/2,1003.3,8.5,6.0,8.7,1.1,68.0,48.0,9.0,20.4,0.5,1.0
2020/2,1013.6,13.0,3.9,6.3,0.8,67.0,49.0,6.4,22.5,2.4,1.0
2020/2,1023.3,0.0,6.3,11.4,3.3,59.0,35.0,2.8,8.7,2.6,0.0
2020/2,1026.9,4.5,7.0,10.3,3.5,73.0,57.0,2.6,11.4,2.4,0.0
2020/2,1029.7,0.0,6.8,12.5,1.3,59.0,32.0,2.1,6.7,9.5,0.0
2020/2,1016.2,2.5,9.7,14.1,5.0,60.0,37.0,5.9,19.3,0.0,0.0
2020/2,1019.0,1.5,7.5,10.2,5.2,56.0,34.0,7.5,23.9,2.1,0.0
2020/2,1020.3,0.0,10.0,13.8,6.8,53.0,40.0,5.2,14.2,9.5,0.0
2020/2,1015.8,17.0,7.8,11.5,5.8,76.0,52.0,2.9,8.1,0.0,0.0
2020/2,1014.0,2.5,7.2,10.2,5.0,76.0,57.0,4.4,9.8,0.3,0.0
2020/2,1020.0,7.5,3.6,7.3,1.1,75.0,46.0,3.6,12.3,3.2,0.0
2020/2,1021.3,0.5,5.0,8.9,1.6,60.0,35.0,2.5,7.5,3.8,0.0
2020/2,1013.9,0.5,8.9,13.0,4.7,64.0,47.0,2.4,8.4,4.0,0.0
2020/3,1015.0,1.5,8.5,12.5,5.7,60.0,31.0,5.9,12.5,9.5,0.0
2020/3,1012.3,1.0,9.4,15.3,5.9,64.0,49.0,6.4,18.2,4.3,0.0
2020/3,1020.5,6.5,8.0,10.8,6.0,68.0,52.0,3.3,9.6,6.2,0.0
2020/3,1012.5,12.0,8.0,10.2,5.1,76.0,56.0,3.0,12.7,0.4,0.0
2020/3,1011.8,7.0,6.3,8.6,3.2,59.0,44.0,7.2,20.9,1.8,0.0
2020/3,1018.8,0.0,5.6,9.7,2.6,57.0,36.0,2.6,8.4,5.9,0.0
2020/3,1016.9,0.0,6.6,13.4,0.1,55.0,28.0,3.0,10.1,6.9,0.0
2020/3,1013.1,5.5,9.4,13.7,6.9,70.0,49.0,3.8,11.4,4.7,0.0
2020/3,1012.3,0.0,10.1,14.1,4.7,75.0,60.0,2.5,6.3,9.7,0.0
2020/3,996.7,31.0,11.4,13.0,10.2,87.0,78.0,5.4,18.3,0.0,0.0
2020/3,1005.6,7.0,9.0,12.2,5.9,73.0,56.0,5.9,15.8,1.1,0.0
2020/3,1018.1,0.0,7.9,12.4,4.0,58.0,34.0,0.0,0.0,0.0,0.0
2020/3,1013.9,0.0,9.8,16.5,3.1,62.0,34.0,4.7,15.0,6.0,0.0
2020/3,1007.0,0.0,6.4,8.8,3.7,74.0,52.0,4.7,11.0,0.0,0.0
2020/3,1003.0,16.5,5.8,11.9,1.4,65.0,26.0,5.2,19.4,6.6,0.0
2020/3,1009.7,10.0,4.6,7.9,1.5,63.0,32.0,5.3,17.1,2.0,0.0
2020/3,1011.2,7.5,7.4,12.4,1.3,56.0,36.0,6.2,16.6,1.4,0.0
2020/3,1010.7,4.0,11.0,15.0,7.4,55.0,28.0,4.7,16.2,9.4,0.0
2020/3,1002.6,1.5,15.3,23.0,4.9,47.0,18.0,6.6,24.4,9.4,0.0
2020/3,1006.6,5.0,9.2,12.4,5.9,59.0,43.0,7.4,24.3,1.6,0.0
2020/3,1009.6,0.0,12.0,17.0,6.1,55.0,29.0,5.7,17.7,9.5,0.0
2020/3,1006.8,0.5,12.1,18.1,7.8,65.0,36.0,5.1,16.6,0.0,0.0
2020/3,1010.6,1.5,8.7,13.2,5.1,50.0,30.0,4.5,18.4,11.2,0.0
2020/3,1016.0,1.0,6.6,10.4,4.2,56.0,32.0,3.1,16.7,5.6,0.0
2020/3,1019.7,0.0,7.4,11.4,3.2,53.0,37.0,2.4,8.7,11.7,0.0
2020/3,1017.2,0.0,12.3,18.5,4.9,41.0,10.0,2.0,7.6,11.7,0.0
2020/3,1007.9,5.5,16.2,20.6,10.6,62.0,36.0,5.3,19.0,0.0,0.0
2020/3,1013.4,15.0,9.0,11.3,5.6,80.0,61.0,6.2,14.1,0.0,0.0
2020/3,1016.3,3.5,5.8,8.3,3.8,76.0,61.0,5.3,13.0,0.0,0.0
2020/3,1017.7,0.0,8.1,13.0,4.0,67.0,49.0,3.3,7.7,3.8,0.0
2020/3,1014.3,0.0,12.1,18.8,5.8,64.0,43.0,3.7,8.4,9.2,0.0
2020/4,1003.4,27.5,11.4,13.6,8.1,84.0,70.0,5.5,18.9,0.0,0.0
2020/4,1012.0,8.0,9.5,13.6,6.8,65.0,40.0,3.4,11.7,4.2,0.0
2020/4,1016.0,0.0,10.9,16.8,5.1,44.0,18.0,2.9,8.2,11.7,0.0
2020/4,1011.6,4.0,10.9,19.6,5.7,59.0,28.0,5.1,16.8,9.0,0.0
2020/4,1014.2,1.0,8.0,11.0,5.7,60.0,34.0,4.2,11.7,2.8,0.0
2020/4,1015.4,0.0,9.8,13.6,6.3,51.0,35.0,3.9,10.2,5.9,0.0
2020/4,1010.9,0.0,10.7,15.9,5.9,41.0,15.0,2.8,9.0,11.2,0.0
2020/4,1009.9,0.0,12.1,18.6,6.9,53.0,30.0,4.3,17.0,8.6,0.0
2020/4,1016.0,0.0,9.8,12.9,7.2,57.0,40.0,2.6,9.5,12.1,0.0
2020/4,1019.1,6.5,8.2,11.6,6.1,62.0,36.0,3.4,10.3,5.4,0.0
2020/4,1016.3,0.5,9.1,14.0,5.5,54.0,38.0,2.3,8.6,6.7,0.0
2020/4,1008.9,1.5,9.6,13.7,4.4,58.0,40.0,5.9,16.1,4.9,0.0
2020/4,993.2,31.0,9.7,10.5,8.8,82.0,74.0,7.4,17.1,0.0,0.0
2020/4,1008.6,0.0,9.1,13.0,6.4,58.0,43.0,3.4,14.3,7.8,0.0
2020/4,1009.8,0.0,12.8,18.3,4.8,46.0,23.0,3.8,11.7,11.9,0.0
2020/4,1014.4,0.0,11.3,15.1,8.1,59.0,47.0,6.5,15.6,7.4,0.0
2020/4,1015.7,0.5,13.2,20.8,6.6,54.0,25.0,4.0,12.9,8.2,0.0
2020/4,1005.3,41.0,12.5,15.9,11.1,82.0,53.0,5.8,16.1,2.6,0.0
2020/4,1010.9,2.0,12.5,15.1,11.2,76.0,57.0,4.4,10.4,1.1,0.0
2020/4,1003.1,17.0,12.8,15.9,10.7,85.0,74.0,4.4,16.1,0.0,0.0
2020/4,1005.9,0.5,13.4,15.2,12.2,61.0,42.0,5.5,13.6,4.0,0.0
2020/4,1006.9,5.0,9.0,13.3,6.2,64.0,41.0,6.3,19.8,2.4,0.0
2020/4,1007.6,15.5,7.6,11.8,6.2,74.0,51.0,4.7,14.2,2.3,0.0
2020/4,1009.4,5.5,8.4,13.7,5.7,71.0,43.0,4.1,18.0,1.6,0.0
2020/4,1010.4,0.0,15.4,21.4,6.1,36.0,18.0,6.0,15.5,12.5,0.0
2020/4,1010.6,7.5,14.3,18.2,10.8,65.0,30.0,5.7,19.3,0.2,0.0
2020/4,1014.9,0.0,11.7,15.1,8.9,66.0,45.0,3.2,8.5,11.6,0.0
2020/4,1015.4,0.0,11.3,15.9,6.9,59.0,37.0,3.3,10.4,10.2,0.0
2020/4,1015.3,0.0,14.7,20.6,6.8,47.0,21.0,4.3,14.8,10.6,0.0
2020/4,1013.9,0.0,16.3,21.8,10.1,48.0,26.0,2.7,9.9,12.6,0.0
2020/5,1010.9,0.0,19.1,23.6,12.4,56.0,39.0,5.4,17.7,6.7,0.0
2020/5,1009.1,0.0,20.3,26.7,14.4,59.0,36.0,3.7,13.8,11.8,0.0
2020/5,1007.6,0.0,19.8,24.8,16.0,62.0,45.0,2.3,8.5,4.2,0.0
2020/5,1003.5,2.0,20.3,25.7,14.5,67.0,44.0,2.8,9.4,8.3,0.0
2020/5,1008.6,1.5,15.2,19.9,12.4,73.0,57.0,4.2,10.7,5.7,0.0
2020/5,1009.1,3.0,15.2,19.4,12.6,76.0,41.0,3.2,8.7,1.5,0.0
2020/5,1014.8,0.0,14.6,19.8,10.1,53.0,19.0,5.6,15.5,11.8,0.0
2020/5,1015.3,0.0,17.1,22.8,10.6,49.0,28.0,3.1,8.9,12.5,0.0
2020/5,1011.5,2.0,17.2,21.2,14.5,62.0,41.0,1.5,5.2,0.0,0.0
2020/5,1001.0,9.5,18.6,29.4,15.0,82.0,47.0,4.8,18.6,1.5,0.0
