年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/10,1009.9,0.0,24.8,26.4,23.7,59.0,42.0,5.4,15.3,0.0,0.0
2013/10,1011.4,36.5,24.0,25.9,22.2,80.0,69.0,6.6,17.0,0.0,0.0
2013/10,1012.7,0.5,27.7,31.5,24.3,68.0,48.0,5.7,13.8,7.0,0.0
2013/10,1011.0,14.0,27.1,30.1,24.3,75.0,64.0,5.7,13.5,2.3,0.0
2013/10,1006.8,44.5,26.2,27.6,24.4,84.0,71.0,5.9,14.5,0.3,0.0
2013/10,1009.3,0.0,26.4,29.8,23.7,83.0,66.0,1.8,5.0,9.2,0.0
2013/10,1011.6,0.0,26.6,30.7,23.7,82.0,65.0,2.6,9.8,7.2,0.0
2013/10,1010.1,0.0,25.6,29.9,21.4,77.0,59.0,2.6,8.7,4.2,0.0
2013/10,1011.5,0.0,22.6,29.2,18.2,56.0,24.0,3.9,12.2,10.8,0.0
2013/10,1014.3,0.0,21.7,27.1,16.4,57.0,37.0,3.4,12.7,10.1,0.0
2013/10,1012.5,0.0,24.1,27.7,21.2,63.0,46.0,5.4,13.7,7.8,0.0
2013/10,1000.3,0.0,24.1,27.3,20.9,67.0,53.0,5.7,16.7,0.4,0.0
2013/10,1009.1,0.0,20.0,23.4,15.8,51.0,36.0,6.7,19.8,7.4,0.0
2013/10,1020.4,0.0,18.8,22.6,13.7,50.0,36.0,3.5,8.9,7.3,0.0
2013/10,1020.0,9.5,19.5,25.0,16.7,66.0,44.0,4.3,11.9,1.3,0.0
2013/10,1016.4,0.0,21.0,23.6,17.6,65.0,55.0,7.2,18.4,3.0,0.0
2013/10,1010.7,0.0,22.4,27.2,19.2,70.0,56.0,3.1,15.3,4.1,0.0
2013/10,1009.6,0.0,21.6,26.5,17.6,64.0,44.0,3.0,6.8,10.1,0.0
2013/10,1010.8,0.0,22.4,27.6,17.0,61.0,42.0,4.1,13.7,9.3,0.0
2013/10,1008.0,5.0,22.9,25.2,21.2,74.0,64.0,7.8,18.8,0.5,0.0
2013/10,1003.2,19.5,24.2,27.9,21.5,89.0,77.0,3.0,10.1,1.3,0.0
2013/10,999.3,24.5,20.7,23.9,17.5,78.0,56.0,5.5,13.2,0.1,0.0
2013/10,1007.3,0.0,18.4,22.6,14.1,53.0,36.0,5.6,17.0,9.7,0.0
2013/10,1016.4,0.0,16.9,22.5,11.8,56.0,30.0,3.0,7.0,10.1,0.0
2013/10,1019.7,0.0,17.6,22.9,12.6,64.0,44.0,2.9,5.5,9.1,0.0
2013/10,1018.6,0.0,18.4,25.0,13.5,64.0,35.0,3.6,8.8,10.3,0.0
2013/10,1017.8,0.0,18.5,25.7,12.5,60.0,27.0,3.4,6.6,10.1,0.0
2013/10,1018.9,0.0,18.6,23.1,14.0,68.0,43.0,2.7,5.6,6.2,0.0
2013/11,1019.6,0.0,19.7,23.8,15.3,74.0,48.0,2.7,7.2,7.8,0.0
2013/11,1018.0,5.0,20.9,23.5,19.4,80.0,64.0,2.4,9.2,0.0,0.0
2013/11,1013.9,8.0,20.8,22.5,19.2,92.0,81.0,1.6,6.2,0.0,0.0
2013/11,1015.3,2.5,19.4,22.5,14.3,74.0,44.0,3.2,9.4,1.4,0.0
2013/11,1020.5,0.0,17.0,22.5,11.4,62.0,39.0,2.5,7.8,9.6,0.0
2013/11,1018.1,0.0,18.8,23.8,13.6,69.0,52.0,2.3,8.4,5.2,0.0
2013/11,1015.4,13.5,18.9,23.5,14.2,77.0,51.0,3.4,10.4,6.1,0.0
2013/11,1020.3,0.0,17.3,24.2,12.1,73.0,35.0,3.1,5.8,9.4,0.0
2013/11,1020.7,0.0,19.0,23.7,13.0,70.0,50.0,3.3,9.0,9.3,0.0
2013/11,1012.0,28.0,19.5,22.9,15.7,78.0,63.0,3.2,13.2,0.3,0.0
2013/11,1012.7,0.0,14.2,17.9,11.0,58.0,42.0,4.5,14.0,9.6,0.0
2013/11,1013.5,0.0,12.9,17.4,9.4,63.0,49.0,3.6,11.2,4.1,0.0
2013/11,1016.0,0.0,13.3,17.7,10.3,50.0,31.0,3.0,9.3,9.3,0.0
2013/11,1017.3,5.0,15.5,20.6,9.5,69.0,48.0,2.8,7.8,5.1,0.0
2013/11,1015.0,3.5,15.7,19.5,11.4,81.0,57.0,3.0,8.3,0.9,0.0
2013/11,1014.4,0.0,14.4,20.7,9.7,69.0,42.0,2.8,6.7,9.6,0.0
2013/11,1010.7,1.0,14.0,17.7,10.3,74.0,57.0,2.8,11.2,1.7,0.0
2013/11,1012.0,5.0,11.1,13.5,9.6,78.0,64.0,2.5,10.8,1.6,0.0
2013/11,1013.8,8.5,9.6,13.4,7.6,84.0,67.0,3.0,11.0,4.1,0.0
2013/11,1016.1,0.5,11.5,15.7,7.7,77.0,55.0,2.6,11.2,3.5,0.0
2013/11,1018.8,0.0,11.4,17.0,7.3,69.0,46.0,3.0,10.2,7.7,0.0
2013/11,1019.6,0.0,11.5,17.8,7.6,67.0,44.0,3.7,12.6,7.8,0.0
2013/11,1020.2,0.0,10.9,17.6,5.2,64.0,22.0,3.3,7.6,9.7,0.0
2013/11,1016.0,0.0,13.9,19.3,6.9,70.0,51.0,3.7,10.8,8.3,0.0
2013/11,1007.1,21.0,16.4,20.4,13.0,73.0,49.0,4.3,16.4,2.2,0.0
2013/11,1014.0,0.0,12.1,16.2,9.4,59.0,39.0,3.5,12.4,7.2,0.0
2013/11,1014.4,7.5,12.9,19.5,7.5,72.0,45.0,3.3,12.8,5.0,0.0
2013/11,1015.2,2.5,8.4,11.2,5.5,81.0,63.0,3.0,11.0,1.3,0.0
2013/11,1015.9,3.0,7.5,12.1,4.4,80.0,59.0,2.7,10.0,5.2,0.0
2013/11,1018.0,0.0,10.4,16.9,5.5,71.0,45.0,2.3,6.6,8.0,0.0
2013/12,1017.1,1.0,11.5,16.4,8.6,84.0,56.0,2.5,8.8,2.2,0.0
2013/12,1016.1,1.0,10.6,16.6,6.9,77.0,49.0,3.1,8.3,4.3,0.0
2013/12,1015.9,0.0,10.9,18.1,5.5,70.0,41.0,3.1,7.8,9.1,0.0
2013/12,1015.4,0.0,11.1,16.6,7.2,64.0,38.0,3.4,10.3,8.4,0.0
2013/12,1015.3,0.0,10.4,16.9,4.9,67.0,39.0,3.0,8.0,9.5,0.0
2013/12,1013.9,0.0,11.3,17.0,6.8,75.0,50.0,2.5,5.7,2.3,0.0
2013/12,1016.9,0.0,11.0,17.5,6.3,63.0,29.0,3.6,9.0,9.7,0.0
2013/12,1018.7,0.0,10.4,16.2,4.4,65.0,46.0,3.1,6.4,9.5,0.0
2013/12,1008.9,33.0,12.3,15.5,7.5,86.0,75.0,3.0,12.7,0.1,0.0
2013/12,1007.2,0.0,11.7,15.0,8.6,58.0,41.0,5.3,17.5,6.1,0.0
2013/12,1009.8,4.5,10.2,13.8,7.5,72.0,49.0,3.4,13.6,1.8,0.0
2013/12,1016.5,0.5,8.2,12.9,5.3,67.0,42.0,3.2,13.8,7.6,0.0
2013/12,1017.0,7.0,9.0,13.4,5.0,78.0,52.0,3.2,10.9,2.2,0.0
2013/12,1021.6,0.0,9.1,13.5,6.0,62.0,44.0,3.5,12.1,6.4,0.0
2013/12,1022.4,0.0,9.0,13.7,4.9,63.0,47.0,3.2,9.5,3.0,0.0
2013/12,1020.3,8.0,9.6,13.2,6.0,64.0,47.0,2.6,6.9,1.5,0.0
2013/12,1014.8,26.5,9.1,10.0,8.1,85.0,78.0,6.2,18.8,0.0,0.0
2013/12,1007.8,15.0,9.9,11.9,6.6,85.0,76.0,4.4,15.4,0.0,0.0
2013/12,1013.3,2.0,7.5,12.7,4.5,80.0,56.0,4.0,13.7,3.8,0.0
2013/12,1015.5,4.0,7.2,10.9,4.1,74.0,54.0,3.7,13.9,2.2,0.0
2013/12,1017.5,1.0,6.8,10.1,4.1,71.0,44.0,3.5,14.5,4.3,0.0
2013/12,1021.7,0.0,7.1,13.4,2.4,63.0,33.0,3.2,8.8,9.7,0.0
2013/12,1020.7,0.0,8.0,14.1,3.3,68.0,46.0,2.9,8.4,6.7,0.0
2013/12,1021.2,0.0,9.1,13.5,5.7,59.0,37.0,3.3,9.2,7.9,0.0
2013/12,1021.7,0.5,9.4,13.9,3.3,67.0,47.0,2.8,7.6,5.6,0.0
2013/12,1012.6,1.0,10.8,13.1,7.9,81.0,59.0,3.5,10.7,0.0,0.0
2013/12,1010.9,0.0,7.3,9.6,5.4,57.0,45.0,5.4,17.2,2.8,0.0
2013/12,1014.9,0.0,5.7,9.7,2.8,56.0,43.0,4.1,12.1,4.5,0.0
2013/12,1017.3,0.0,5.0,9.1,1.9,68.0,46.0,3.0,12.0,3.8,0.0
2013/12,1016.6,0.0,7.8,13.9,3.6,69.0,40.0,2.0,9.3,2.9,0.0
2013/12,1013.5,0.0,10.5,16.1,6.1,63.0,37.0,2.6,13.4,7.2,0.0
2014/1,1013.1,0.0,13.1,16.9,8.1,50.0,34.0,4.1,14.8,5.5,0.0
2014/1,1016.4,0.0,10.5,17.2,5.7,64.0,39.0,2.8,9.3,8.9,0.0
2014/1,1012.8,1.5,10.0,13.0,6.3,86.0,75.0,2.6,5.5,0.5,0.0
2014/1,1010.7,0.0,11.2,16.4,7.2,70.0,42.0,3.2,9.7,8.2,0.0
2014/1,1014.5,0.0,9.3,16.1,4.3,70.0,38.0,3.3,10.3,7.8,0.0
2014/1,1020.6,0.0,8.4,13.4,4.5,58.0,28.0,2.8,6.1,9.0,0.0
2014/1,1019.8,0.0,10.9,16.6,4.4,69.0,49.0,2.8,6.6,4.4,0.0
2014/1,1009.9,19.0,13.3,17.0,10.2,85.0,75.0,2.6,14.9,0.0,0.0
2014/1,1016.2,0.0,7.1,10.4,1.8,56.0,41.0,5.2,14.9,3.1,0.0
2014/1,1025.3,0.0,4.1,8.6,1.2,50.0,34.0,3.7,10.1,9.5,0.0
2014/1,1025.9,0.0,6.3,11.8,0.5,59.0,46.0,2.3,5.9,6.0,0.0
2014/1,1022.1,0.0,8.4,11.9,5.8,59.0,48.0,3.5,10.9,0.9,0.0
2014/1,1021.6,0.0,7.7,12.6,4.4,52.0,32.0,3.2,8.0,5.2,0.0
2014/1,1021.4,0.5,7.9,9.6,5.9,62.0,51.0,3.3,7.7,0.2,0.0
2014/1,1021.7,0.0,6.7,11.0,3.7,50.0,33.0,4.8,12.0,8.6,0.0
2014/1,1022.0,0.0,6.6,12.4,1.6,55.0,32.0,3.5,8.6,9.4,0.0
2014/1,1019.4,0.0,7.8,13.6,3.4,53.0,24.0,3.3,8.4,5.4,0.0
2014/1,1019.1,0.0,8.1,12.4,4.6,52.0,36.0,4.2,16.5,6.3,0.0
2014/1,1023.1,0.0,6.8,11.8,2.6,49.0,31.0,3.2,11.7,9.8,0.0
2014/1,1018.1,0.0,9.0,16.6,2.2,68.0,46.0,3.5,15.2,2.7,0.0
2014/1,1016.9,1.0,6.5,11.1,2.7,72.0,45.0,4.5,14.4,1.8,0.0
2014/1,1020.8,0.0,5.8,12.0,1.0,63.0,38.0,3.4,9.9,7.2,0.0
2014/1,1022.1,0.0,6.8,13.7,1.1,64.0,38.0,3.3,7.2,10.0,0.0
2014/1,1021.3,0.0,8.2,15.4,1.7,74.0,53.0,3.0,6.0,8.7,0.0
2014/1,1016.1,15.0,12.2,20.0,5.9,84.0,50.0,2.6,10.5,3.5,0.0
2014/1,1015.7,0.0,11.9,16.3,6.8,62.0,27.0,4.6,13.1,7.7,0.0
2014/1,1020.8,0.0,8.1,12.9,3.3,59.0,32.0,2.8,7.5,10.1,0.0
2014/1,1019.4,0.0,10.2,15.8,4.4,77.0,53.0,0.0,5.4,0.0,0.0
2014/1,1019.0,0.5,12.7,17.6,6.2,72.0,49.0,3.0,9.1,9.2,0.0
2014/1,1014.3,22.0,15.2,19.1,12.2,85.0,67.0,2.2,11.4,0.6,0.0
2014/1,1018.6,0.0,14.2,20.1,9.9,73.0,42.0,2.3,5.6,9.3,0.0
2014/2,1015.8,0.0,15.1,19.7,8.9,80.0,60.0,3.1,10.3,7.3,0.0
2014/2,1006.9,2.5,18.6,23.5,14.9,80.0,56.0,2.9,9.2,8.8,0.0
2014/2,1005.0,0.0,15.7,21.2,12.6,81.0,61.0,3.7,12.5,3.3,0.0
2014/2,1011.5,0.0,7.9,12.7,3.3,56.0,41.0,5.9,21.6,6.4,0.0
2014/2,1018.7,0.0,7.4,12.8,1.9,43.0,16.0,3.1,10.2,9.0,0.0
2014/2,1015.1,3.5,8.7,9.8,7.7,77.0,60.0,4.4,13.3,0.0,0.0
2014/2,1008.1,1.5,10.8,12.6,8.9,78.0,69.0,4.3,12.8,0.0,0.0
2014/2,1005.5,13.5,10.5,14.7,7.0,72.0,39.0,4.6,13.7,6.8,0.0
2014/2,1011.0,0.0,9.3,14.2,4.5,62.0,46.0,3.2,9.2,4.5,0.0
2014/2,1011.6,18.5,7.7,9.0,6.8,85.0,71.0,3.9,14.1,0.0,0.0
2014/2,1012.8,0.0,8.2,11.9,4.6,65.0,48.0,4.3,14.1,8.0,0.0
2014/2,1016.1,0.0,9.1,13.2,6.1,60.0,48.0,3.5,12.1,1.5,0.0
2014/2,1016.9,19.0,8.2,9.3,6.6,81.0,60.0,3.8,9.0,0.0,0.0
2014/2,1012.3,3.0,8.8,11.6,5.3,79.0,62.0,3.9,11.8,0.0,0.0
2014/2,1016.5,0.0,7.7,12.7,4.0,60.0,38.0,6.0,16.2,9.0,0.0
2014/2,1022.4,0.0,8.5,14.9,3.2,54.0,22.0,3.0,7.3,9.5,0.0
2014/2,1017.9,12.0,10.4,13.9,7.1,72.0,54.0,3.8,13.0,0.6,0.0
2014/2,1011.6,21.0,9.6,11.6,6.9,84.0,73.0,4.3,11.3,0.0,0.0
2014/2,1014.4,11.0,7.5,9.1,5.9,82.0,75.0,4.0,11.6,0.0,0.0
2014/2,1018.0,0.0,8.8,14.1,5.2,56.0,24.0,4.4,13.0,10.1,0.0
2014/2,1023.1,0.0,8.0,14.3,3.0,58.0,37.0,3.1,9.7,9.0,0.0
2014/2,1024.0,0.0,9.1,15.9,2.8,63.0,35.0,3.1,7.5,7.0,0.0
2014/2,1023.6,0.0,10.0,16.6,4.3,58.0,37.0,3.6,8.0,9.2,0.0
2014/2,1023.3,0.0,10.6,16.9,4.6,64.0,46.0,3.1,6.9,10.1,0.0
2014/2,1022.8,0.0,12.3,17.3,5.9,68.0,47.0,2.6,5.9,4.8,0.0
2014/2,1018.6,47.5,15.3,17.0,13.3,81.0,64.0,3.7,12.6,0.0,0.0
2014/2,1014.2,2.5,15.3,17.7,11.0,83.0,65.0,3.1,10.3,1.3,0.0
2014/2,1015.6,0.0,13.6,18.7,9.1,73.0,53.0,2.7,6.5,7.9,0.0
2014/3,1011.7,20.0,13.7,15.9,12.3,83.0,70.0,2.2,8.6,0.0,0.0
2014/3,1009.5,0.5,13.9,19.6,9.7,70.0,43.0,4.4,12.4,7.0,0.0
2014/3,1017.6,0.0,11.4,16.0,7.1,46.0,31.0,0.0,10.7,10.5,0.0
2014/3,1016.2,6.5,13.7,18.7,9.1,62.0,44.0,3.6,10.0,6.3,0.0
2014/3,1009.8,7.5,12.7,16.6,7.5,70.0,41.0,5.3,15.8,4.7,0.0
2014/3,1018.4,0.0,8.3,12.5,5.1,51.0,33.0,4.2,9.5,2.2,0.0
2014/3,1022.6,0.0,7.8,12.5,3.7,41.0,26.0,4.8,13.9,10.1,0.0
2014/3,1019.3,11.0,6.9,11.9,3.0,56.0,30.0,3.2,7.8,2.6,0.0
2014/3,1015.5,2.5,8.1,14.1,4.8,68.0,35.0,4.1,15.7,8.3,0.0
2014/3,1020.3,0.0,8.8,14.3,4.9,48.0,21.0,4.5,11.4,11.1,0.0
2014/3,1024.6,0.0,8.9,15.8,2.3,53.0,6.0,2.9,6.7,11.2,0.0
2014/3,1017.7,0.5,13.4,18.0,6.7,74.0,52.0,4.1,13.1,5.1,0.0
2014/3,1003.3,43.5,15.1,18.4,9.8,80.0,62.0,5.8,16.6,3.3,0.0
2014/3,1013.0,1.5,8.1,13.4,4.3,74.0,52.0,3.4,17.1,2.7,0.0
2014/3,1020.4,0.0,9.2,16.6,2.7,58.0,22.0,2.8,11.7,11.0,0.0
2014/3,1021.6,0.0,12.8,19.7,7.0,63.0,38.0,3.2,10.2,8.6,0.0
2014/3,1020.3,0.5,14.3,19.9,7.8,72.0,44.0,3.2,8.5,8.9,0.0
2014/3,1013.8,4.0,17.2,20.0,14.9,87.0,79.0,2.0,9.8,0.0,0.0
2014/3,1010.8,2.5,16.9,20.8,13.7,88.0,63.0,1.8,6.1,2.5,0.0
2014/3,1005.1,13.5,15.0,19.3,10.4,71.0,47.0,5.3,17.6,2.5,0.0
2014/3,1013.6,0.0,10.7,16.1,6.9,49.0,27.0,4.8,13.2,8.8,0.0
2014/3,1020.8,0.0,10.1,17.1,3.8,53.0,29.0,3.5,11.5,11.2,0.0
2014/3,1024.3,0.0,12.1,19.4,5.7,57.0,24.0,2.8,7.9,11.2,0.0
2014/3,1022.0,0.0,13.8,20.8,6.6,61.0,29.0,3.1,8.6,11.2,0.0
2014/3,1016.3,0.0,16.1,20.6,11.4,76.0,61.0,3.0,11.9,2.7,0.0
2014/3,1010.1,5.0,19.1,21.7,16.7,85.0,71.0,2.8,9.8,0.0,0.0
2014/3,1011.2,0.0,19.4,25.4,15.2,66.0,25.0,4.1,12.0,9.2,0.0
2014/3,1016.4,0.0,17.4,23.6,12.0,66.0,45.0,3.9,11.5,10.6,0.0
2014/3,1009.9,60.5,17.4,20.0,15.4,87.0,64.0,3.9,10.6,0.0,0.0
2014/3,1003.2,9.5,17.3,19.9,13.8,83.0,69.0,4.9,14.8,0.8,0.0
2014/3,1011.2,0.0,16.0,21.2,11.5,58.0,28.0,2.4,9.0,5.6,0.0
2014/4,1011.5,0.0,17.0,21.2,13.6,62.0,40.0,2.7,8.7,8.4,0.0
2014/4,1012.1,0.0,18.5,23.5,14.9,61.0,42.0,3.4,9.8,8.7,0.0
2014/4,1009.5,2.5,15.9,19.4,13.4,77.0,50.0,2.2,7.2,0.4,0.0
2014/4,1007.0,2.0,13.1,17.3,9.6,58.0,31.0,5.3,19.1,10.7,0.0
2014/4,1011.6,0.0,13.4,20.7,7.0,61.0,21.0,4.4,15.4,10.3,0.0
2014/4,1015.1,0.0,12.1,16.7,8.5,48.0,32.0,5.9,17.0,10.4,0.0
2014/4,1016.6,0.0,12.3,18.1,6.3,56.0,29.0,3.2,8.7,5.1,0.0
2014/4,1013.8,0.0,15.3,22.3,9.6,60.0,35.0,3.4,10.5,9.4,0.0
2014/4,1012.8,0.0,15.2,20.4,10.2,61.0,32.0,2.7,7.3,10.8,0.0
2014/4,1013.0,0.0,16.9,25.8,9.6,63.0,29.0,3.4,10.1,11.5,0.0
2014/4,1014.3,0.0,17.9,24.0,11.8,69.0,39.0,2.5,7.5,10.2,0.0
2014/4,1014.0,1.0,17.2,20.2,15.0,79.0,61.0,2.2,7.4,0.0,0.0
2014/4,1007.5,36.5,15.5,17.5,14.3,87.0,71.0,4.0,18.8,0.0,0.0
2014/4,1011.4,0.0,17.6,22.3,14.3,62.0,43.0,4.3,19.5,6.7,0.0
2014/4,1015.6,0.0,16.5,23.4,11.1,65.0,24.0,3.3,9.0,12.0,0.0
2014/4,1013.9,0.0,17.0,22.2,11.6,68.0,33.0,2.7,8.3,5.6,0.0
2014/4,1011.4,9.0,18.1,21.9,13.6,74.0,51.0,2.4,7.7,2.5,0.0
2014/4,1008.2,16.5,19.3,22.8,17.2,85.0,64.0,3.5,13.3,3.0,0.0
2014/4,1011.0,1.5,18.8,23.5,16.4,75.0,56.0,2.7,11.9,3.1,0.0
2014/4,1009.5,15.5,17.3,18.9,15.8,81.0,71.0,4.0,12.6,0.0,0.0
2014/4,1007.8,2.5,19.0,21.0,17.8,86.0,75.0,2.1,10.5,0.0,0.0
2014/4,1009.4,9.0,16.2,18.4,13.3,91.0,81.0,1.8,5.3,0.0,0.0
2014/4,1013.3,0.0,17.2,24.4,10.9,65.0,21.0,2.9,8.2,10.1,0.0
2014/4,1017.5,0.0,18.2,24.3,12.8,58.0,32.0,3.1,10.2,7.5,0.0
2014/4,1019.3,0.0,19.6,24.4,15.7,57.0,42.0,3.8,11.9,10.7,0.0
2014/4,1020.1,0.0,19.7,23.4,16.4,59.0,47.0,4.7,12.7,10.5,0.0
2014/4,1017.3,0.0,19.1,21.7,17.8,59.0,46.0,5.0,14.7,0.2,0.0
2014/4,1009.5,18.5,18.6,20.0,17.6,83.0,62.0,4.3,10.7,0.0,0.0
2014/4,1006.7,0.0,17.9,21.4,16.5,76.0,62.0,2.6,10.0,0.7,0.0
2014/4,1008.0,0.0,17.6,21.0,15.1,75.0,57.0,2.3,9.2,0.0,0.0
2014/5,1011.2,0.0,18.2,23.7,14.6,71.0,50.0,3.5,10.2,7.1,0.0
2014/5,1012.9,0.0,19.3,26.8,13.0,64.0,27.0,4.3,12.3,12.1,0.0
2014/5,1013.0,0.0,19.6,25.6,15.4,66.0,35.0,3.7,12.3,10.0,0.0
2014/5,1013.4,0.0,19.6,25.3,13.9,65.0,45.0,3.1,8.9,9.9,0.0
2014/5,1013.0,4.5,16.7,19.9,13.6,76.0,61.0,2.6,8.1,0.0,0.0
2014/5,1014.5,0.0,16.2,22.1,11.3,46.0,23.0,3.7,11.0,8.5,0.0
2014/5,1013.9,0.0,17.5,23.5,9.8,59.0,40.0,3.4,8.1,11.7,0.0
2014/5,1010.0,0.0,20.1,24.9,15.8,68.0,48.0,2.3,7.1,5.8,0.0
2014/5,1012.0,0.0,20.5,26.2,17.2,67.0,34.0,2.4,8.1,6.3,0.0
2014/5,1014.6,0.0,20.5,25.5,15.9,63.0,37.0,3.0,9.3,10.8,0.0
2014/5,1013.8,0.0,21.6,25.9,17.6,63.0,42.0,4.3,12.8,7.3,0.0
2014/5,1007.6,59.0,20.1,24.0,17.3,92.0,82.0,4.2,12.5,0.0,0.0
2014/5,1006.7,0.0,21.0,28.3,15.8,65.0,25.0,2.9,9.2,11.4,0.0
2014/5,999.0,64.5,18.6,22.0,16.0,87.0,62.0,2.6,12.1,0.0,0.0
2014/5,997.6,0.0,19.9,23.8,17.2,83.0,60.0,3.9,12.8,3.6,0.0
2014/5,1005.7,0.0,21.7,29.1,16.1,59.0,24.0,4.0,10.6,12.3,0.0
2014/5,1009.2,0.0,19.5,22.7,15.5,65.0,44.0,2.4,6.6,0.4,0.0
2014/5,1009.8,0.5,19.2,20.7,16.9,70.0,60.0,3.2,10.2,0.0,0.0
2014/5,1008.7,2.0,21.3,25.4,18.2,66.0,49.0,4.6,14.9,6.7,0.0
2014/5,999.7,17.5,20.8,22.8,18.5,83.0,67.0,3.6,12.2,0.0,0.0
2014/5,1002.3,0.0,20.8,26.3,17.9,72.0,54.0,5.4,13.5,9.5,0.0
2014/5,1008.4,0.0,20.1,25.7,16.4,76.0,54.0,2.6,7.6,4.8,0.0
2014/5,1013.6,0.0,22.0,28.8,16.4,70.0,38.0,2.5,6.6,11.2,0.0
2014/5,1015.7,0.0,22.0,27.2,17.8,70.0,49.0,2.9,7.7,10.3,0.0
2014/5,1012.0,0.0,22.0,25.2,18.8,73.0,55.0,2.8,8.9,4.5,0.0
2014/5,1003.0,77.5,21.2,23.8,18.6,89.0,75.0,3.6,11.0,1.1,0.0
2014/5,1003.0,0.0,20.9,27.6,16.2,70.0,35.0,2.8,8.9,4.8,0.0
2014/5,1003.0,0.0,21.7,27.0,16.2,56.0,23.0,2.4,7.7,9.3,0.0
2014/5,1004.9,0.0,23.0,26.8,19.1,72.0,50.0,2.4,6.8,8.7,0.0
2014/5,1008.3,0.0,23.5,27.9,19.2,69.0,40.0,2.2,6.0,9.2,0.0
2014/5,1010.2,0.0,24.0,30.3,19.5,70.0,52.0,2.5,6.0,10.9,0.0
2014/6,1009.6,0.0,24.2,29.6,19.7,67.0,39.0,2.8,9.1,11.0,0.0
2014/6,1006.3,37.0,22.0,24.0,17.9,74.0,57.0,4.4,17.0,0.0,0.0
2014/6,1002.2,29.0,21.6,25.6,18.3,82.0,64.0,3.3,11.2,0.1,0.0
2014/6,996.7,26.5,22.9,28.2,20.3,84.0,67.0,3.6,12.7,4.6,0.0
2014/6,997.1,8.0,22.5,27.8,19.3,79.0,53.0,2.4,7.0,5.1,0.0
2014/6,998.5,0.0,23.6,28.8,20.4,76.0,58.0,2.9,11.0,7.3,0.0
2014/6,999.7,0.0,23.8,28.1,21.2,76.0,58.0,2.1,7.3,5.8,0.0
2014/6,1002.0,1.0,24.3,28.4,21.4,77.0,55.0,2.5,6.8,5.9,0.0
2014/6,1005.0,0.0,25.4,29.7,22.0,72.0,55.0,2.8,9.7,9.8,0.0
2014/6,1004.5,35.0,23.1,26.4,20.5,81.0,63.0,2.8,12.7,0.7,0.0
2014/6,998.8,1.0,24.3,28.9,21.2,75.0,58.0,3.6,14.8,2.4,0.0
2014/6,996.7,0.0,24.1,28.7,20.3,71.0,53.0,4.5,13.5,10.5,0.0
2014/6,1002.9,0.0,22.8,27.6,18.6,69.0,50.0,3.4,10.1,8.9,0.0
2014/6,1006.1,0.0,23.2,28.0,20.1,72.0,52.0,2.4,7.9,2.2,0.0
2014/6,1005.4,0.0,22.6,25.5,20.2,80.0,66.0,1.9,6.2,0.2,0.0
2014/6,1003.8,0.5,23.0,27.1,20.7,77.0,56.0,2.1,6.3,1.6,0.0
2014/6,1001.1,84.0,20.4,22.6,18.6,84.0,63.0,2.9,11.5,0.0,0.0
2014/6,997.3,17.0,20.9,22.0,19.9,94.0,81.0,2.0,8.9,0.0,0.0
2014/6,1002.4,0.0,23.3,26.3,20.7,81.0,68.0,1.8,5.2,3.0,0.0
2014/6,1005.0,12.5,23.6,27.0,21.8,83.0,69.0,2.2,8.2,1.2,0.0
2014/6,1002.0,172.5,22.0,22.6,21.2,96.0,91.0,2.4,8.8,0.0,0.0
2014/6,1000.4,34.5,23.6,27.2,21.5,92.0,81.0,3.0,16.0,0.0,0.0
2014/6,1002.6,1.5,22.6,25.9,21.1,88.0,71.0,2.0,6.2,0.7,0.0
2014/6,1004.1,0.0,23.2,27.8,20.0,77.0,59.0,2.6,7.0,2.7,0.0
2014/6,1005.2,0.0,23.7,28.1,19.1,77.0,57.0,2.4,6.1,6.7,0.0
2014/6,1004.6,35.5,21.6,23.6,19.9,90.0,78.0,2.0,11.2,0.0,0.0
2014/6,1000.6,176.0,22.0,25.0,20.6,96.0,90.0,2.4,18.4,0.0,0.0
2014/6,1000.4,0.5,24.3,28.3,22.3,81.0,64.0,3.7,11.7,4.0,0.0
2014/6,1003.8,0.0,25.1,30.0,21.4,74.0,54.0,3.1,10.5,9.0,0.0
2014/6,1006.8,0.0,24.0,27.6,21.3,78.0,56.0,2.0,5.7,1.0,0.0
2014/7,1007.9,0.0,25.0,28.4,22.0,76.0,59.0,2.1,6.2,4.3,0.0
2014/7,1005.7,25.0,22.6,24.9,21.2,87.0,73.0,2.2,8.7,0.0,0.0
2014/7,1000.3,10.5,25.0,30.2,21.4,87.0,73.0,2.4,23.2,0.6,0.0
2014/7,1002.4,0.0,25.1,28.7,22.3,78.0,61.0,3.3,10.7,3.9,0.0
2014/7,1005.3,0.0,25.8,29.8,23.0,76.0,56.0,2.1,5.9,2.1,0.0
2014/7,1004.5,2.5,25.8,27.9,23.4,84.0,73.0,2.9,9.8,0.6,0.0
2014/7,1003.6,0.0,28.4,32.1,25.9,82.0,66.0,2.9,9.8,4.5,0.0
2014/7,1004.5,0.0,29.4,32.4,26.8,76.0,64.0,3.7,12.2,6.6,0.0
