年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/3,1008.8,1.5,4.5,9.2,1.0,81.0,65.0,2.8,13.5,0.7,0.0
2019/3,1011.5,0.0,6.4,11.6,-0.1,65.0,41.0,2.1,7.3,9.4,0.0
2019/3,1005.7,0.0,9.3,13.4,5.5,72.0,56.0,1.7,6.9,2.1,0.0
2019/3,1006.6,0.0,11.8,18.1,4.5,67.0,36.0,2.1,10.6,8.6,0.0
2019/3,997.5,2.0,14.9,18.7,11.6,82.0,56.0,1.9,7.3,0.3,0.0
2019/3,1000.0,0.0,9.5,14.3,6.2,72.0,53.0,6.2,14.6,0.4,0.0
2019/3,1004.4,0.0,6.4,9.8,2.5,52.0,37.0,5.2,14.7,6.8,0.0
2019/3,1007.9,1.5,5.8,10.1,2.0,68.0,47.0,2.6,9.4,8.2,0.0
2019/3,1007.7,0.0,7.6,13.5,1.3,67.0,36.0,1.7,4.9,5.6,0.0
2019/3,1003.4,1.5,9.5,15.2,3.9,73.0,46.0,2.9,17.3,7.4,0.0
2019/3,1004.0,0.0,12.4,18.9,4.8,56.0,31.0,3.3,11.4,9.8,0.0
2019/3,1000.9,0.0,10.2,14.1,6.7,71.0,54.0,4.3,12.4,5.7,0.0
2019/3,1004.4,0.0,9.1,13.4,4.4,54.0,32.0,1.9,6.8,9.2,0.0
2019/3,1000.8,8.5,9.4,11.9,7.1,81.0,60.0,1.8,6.9,0.0,0.0
2019/3,1001.0,3.5,8.2,10.9,5.1,78.0,53.0,5.7,18.5,5.5,0.0
2019/4,1005.2,6.0,5.1,9.0,3.1,84.0,59.0,3.7,17.4,4.1,0.0
2019/4,1008.4,5.5,4.4,8.8,1.6,84.0,52.0,3.7,13.5,5.2,0.0
2019/4,1010.2,1.0,5.7,10.8,1.9,71.0,41.0,3.3,12.4,8.4,0.0
2019/4,1006.2,0.0,8.2,15.3,0.6,63.0,36.0,2.1,5.8,11.9,0.0
2019/4,998.8,0.0,12.9,20.7,5.2,56.0,21.0,3.1,12.6,10.9,0.0
2019/4,1000.0,0.0,12.6,17.0,9.2,62.0,32.0,2.6,9.5,9.4,0.0
2019/4,998.6,3.0,12.0,19.1,6.1,65.0,37.0,2.4,10.5,8.9,0.0
2019/4,999.0,11.5,12.2,17.2,9.6,69.0,42.0,4.2,17.9,8.2,0.0
2019/4,1007.7,0.0,10.2,13.6,7.2,60.0,46.0,5.8,13.4,10.1,0.0
2019/4,996.9,22.0,8.2,10.2,5.6,86.0,59.0,2.7,10.0,0.0,0.0
2019/4,999.9,0.0,9.7,12.9,7.8,63.0,44.0,7.2,15.7,9.3,0.0
2019/4,1005.1,0.0,10.0,14.5,6.3,59.0,35.0,4.2,14.3,7.8,0.0
2019/4,1010.7,0.0,10.9,16.0,3.3,59.0,31.0,2.3,7.2,10.2,0.0
2019/4,1006.3,6.5,11.4,14.2,7.8,85.0,62.0,1.4,6.9,1.5,0.0
2019/4,1004.6,1.5,11.7,14.7,7.1,68.0,43.0,5.0,14.5,10.2,0.0
2019/4,1008.4,0.0,11.5,17.4,4.3,59.0,22.0,1.8,4.2,10.8,0.0
2019/4,1004.6,5.5,12.8,18.7,8.9,81.0,57.0,1.8,9.4,2.2,0.0
2019/4,1001.9,0.5,13.9,20.9,10.0,80.0,42.0,1.8,5.7,6.5,0.0
2019/4,1003.9,0.0,13.3,17.8,10.3,75.0,59.0,3.6,14.6,3.4,0.0
2019/4,1004.7,0.0,13.2,19.6,6.6,62.0,34.0,2.2,7.5,11.6,0.0
2019/4,1002.2,0.0,16.0,22.0,10.7,74.0,56.0,1.8,6.3,3.4,0.0
2019/4,1004.5,0.0,16.1,20.7,11.9,73.0,57.0,2.0,9.1,10.2,0.0
2019/4,1008.0,0.0,16.8,24.2,9.8,73.0,50.0,2.4,10.3,7.9,0.0
2019/4,1002.1,6.5,18.0,20.2,16.1,87.0,72.0,2.1,13.1,0.0,0.0
2019/4,995.0,3.0,16.7,19.1,14.4,93.0,81.0,1.6,6.2,0.2,0.0
2019/4,994.9,1.0,14.4,18.6,11.5,87.0,72.0,2.6,9.5,1.5,0.0
2019/4,1003.9,2.5,10.5,12.8,8.6,67.0,42.0,7.8,18.0,7.8,0.0
2019/4,1011.1,0.0,11.1,15.8,5.0,59.0,25.0,2.0,7.9,7.7,0.0
2019/4,1008.9,16.0,12.2,16.5,8.8,79.0,56.0,1.3,6.3,0.0,0.0
2019/4,997.9,24.0,15.0,17.6,11.9,91.0,79.0,2.0,6.6,0.0,0.0
2019/5,992.7,8.0,14.5,16.3,13.3,94.0,84.0,1.7,6.5,0.0,0.0
2019/5,999.2,0.0,16.0,20.6,12.4,65.0,36.0,2.0,7.2,11.5,0.0
2019/5,1005.0,0.0,15.8,23.1,10.9,68.0,36.0,1.7,8.2,7.6,0.0
2019/5,1007.5,0.0,16.2,22.9,10.1,65.0,35.0,1.9,9.2,13.0,0.0
2019/5,1008.3,0.0,17.6,25.8,10.5,63.0,29.0,2.0,7.9,10.0,0.0
2019/5,1003.0,5.5,16.7,24.2,12.6,73.0,44.0,3.0,15.9,7.8,0.0
2019/5,1003.3,0.0,12.6,16.4,8.0,57.0,40.0,6.7,16.3,13.3,0.0
2019/5,1003.2,0.0,13.8,21.6,5.8,52.0,20.0,2.1,6.1,11.7,0.0
2019/5,1000.5,0.0,15.0,19.6,12.0,61.0,44.0,1.6,5.7,3.0,0.0
2019/5,1002.2,0.0,16.9,23.4,10.6,69.0,36.0,1.7,5.1,11.6,0.0
2019/5,1002.6,0.0,18.2,26.3,12.7,57.0,30.0,2.0,8.6,12.2,0.0
2019/5,1004.5,0.0,17.8,24.5,12.4,66.0,38.0,2.0,8.4,12.5,0.0
2019/5,1006.0,0.0,19.8,27.3,14.2,74.0,26.0,2.0,9.1,11.8,0.0
2019/5,1005.6,0.0,19.2,23.7,16.8,75.0,48.0,2.6,10.9,1.7,0.0
2019/5,1004.7,0.0,19.2,23.5,14.8,67.0,51.0,2.5,7.6,9.4,0.0
2019/5,1004.1,0.0,20.4,27.0,15.1,65.0,38.0,2.3,7.8,12.3,0.0
2019/5,1007.2,0.0,20.8,27.9,15.8,62.0,25.0,3.1,11.1,12.0,0.0
2019/5,1009.1,0.0,20.7,24.7,18.9,57.0,47.0,4.3,14.1,1.3,0.0
2019/5,1008.3,0.0,21.1,25.6,18.7,57.0,39.0,5.0,16.6,9.2,0.0
2019/5,1000.4,4.0,20.5,24.3,18.6,67.0,51.0,4.4,17.2,1.6,0.0
2019/5,993.5,45.5,18.1,22.0,14.2,73.0,46.0,3.7,12.5,7.3,0.0
2019/5,996.5,0.0,17.6,25.0,11.5,60.0,31.0,0.0,9.9,13.1,0.0
2019/5,999.0,0.0,19.1,28.4,11.0,49.0,19.0,1.9,8.4,13.3,0.0
2019/5,1002.0,0.0,21.1,28.0,14.3,51.0,24.0,2.0,6.3,13.5,0.0
2019/5,1005.5,0.0,22.6,31.2,15.2,52.0,30.0,1.8,4.5,12.9,0.0
2019/5,1007.0,0.0,23.4,29.1,18.2,58.0,42.0,1.6,4.3,10.4,0.0
2019/5,1003.2,0.0,24.2,30.8,18.5,57.0,27.0,2.1,8.8,7.7,0.0
2019/5,998.1,11.5,19.6,23.4,16.6,80.0,46.0,2.7,10.2,0.0,0.0
2019/5,998.0,0.0,18.3,22.1,13.1,63.0,32.0,4.0,11.4,6.1,0.0
2019/5,1002.1,0.0,18.6,26.5,10.2,54.0,22.0,2.2,7.1,13.0,0.0
2019/5,1000.6,0.0,19.2,22.4,17.6,74.0,54.0,2.0,8.2,1.0,0.0
2019/6,999.5,0.0,20.8,26.1,16.1,67.0,40.0,2.0,6.7,11.6,0.0
2019/6,999.4,0.0,20.2,24.0,16.8,71.0,56.0,1.8,7.8,0.0,0.0
2019/6,998.8,0.0,22.7,28.9,18.4,69.0,48.0,1.9,5.4,10.4,0.0
2019/6,1000.6,0.0,23.7,29.6,19.4,71.0,48.0,2.1,7.6,9.8,0.0
2019/6,1000.2,0.0,23.7,28.2,20.9,72.0,43.0,2.6,9.9,7.7,0.0
2019/6,1002.3,0.0,23.5,28.4,20.2,61.0,41.0,2.3,6.8,10.3,0.0
2019/6,994.9,34.5,20.1,21.9,17.8,86.0,55.0,1.7,8.0,0.0,0.0
2019/6,992.6,2.0,20.0,22.5,18.4,85.0,73.0,4.9,15.8,1.4,0.0
2019/6,995.0,0.0,19.8,22.3,17.8,78.0,66.0,2.2,7.7,0.7,0.0
2019/6,993.0,23.0,19.1,21.4,18.2,94.0,82.0,1.3,7.6,1.4,0.0
2019/6,994.9,1.5,20.3,25.1,16.9,80.0,57.0,2.4,10.8,6.2,0.0
2019/6,997.4,0.0,20.8,25.2,17.5,77.0,58.0,2.5,8.8,10.2,0.0
2019/6,1001.0,0.0,22.3,27.9,16.6,69.0,41.0,2.2,8.1,13.4,0.0
2019/6,999.3,0.0,22.3,25.5,19.7,70.0,53.0,3.4,14.4,1.7,0.0
2019/6,983.6,30.5,20.0,24.4,17.7,80.0,57.0,3.7,13.2,0.3,0.0
2019/6,990.6,2.0,18.8,22.2,16.8,83.0,68.0,5.4,13.3,0.9,0.0
2019/6,1001.6,0.5,19.5,23.3,16.2,73.0,58.0,3.9,10.4,11.9,0.0
2019/6,1001.3,0.0,20.7,26.4,14.4,67.0,47.0,1.9,4.9,8.7,0.0
2019/6,996.5,0.0,22.6,27.5,17.8,71.0,51.0,2.1,6.8,10.6,0.0
2019/6,995.7,0.0,23.7,28.7,19.7,70.0,50.0,1.9,7.8,12.0,0.0
2019/6,997.0,0.0,23.7,30.2,20.0,70.0,49.0,2.1,11.2,6.2,0.0
2019/6,993.8,0.0,23.5,28.6,20.8,75.0,61.0,3.4,13.3,8.0,0.0
2019/6,995.2,0.0,21.9,24.9,20.2,73.0,61.0,3.0,7.9,2.1,0.0
2019/6,1000.0,0.0,22.4,27.1,19.4,68.0,50.0,3.4,10.1,10.1,0.0
2019/6,1005.6,0.0,23.5,29.0,17.4,64.0,29.0,2.0,6.3,14.0,0.0
2019/6,1003.9,0.0,25.0,30.4,19.9,68.0,47.0,2.1,6.9,8.9,0.0
2019/6,996.4,11.0,24.7,27.0,23.2,85.0,71.0,2.0,8.9,0.0,0.0
2019/6,992.1,14.0,24.0,27.0,22.7,93.0,80.0,1.6,6.9,2.6,0.0
2019/6,991.4,6.0,25.0,29.9,23.2,90.0,67.0,1.7,8.7,1.0,0.0
2019/6,990.2,22.0,24.5,26.6,22.2,93.0,87.0,2.9,12.0,0.0,0.0
2019/7,994.9,6.5,24.1,26.8,21.6,87.0,73.0,1.6,5.3,1.7,0.0
2019/7,998.5,2.5,24.3,27.1,21.9,83.0,69.0,1.4,4.2,0.9,0.0
2019/7,998.9,3.5,23.8,25.6,22.2,89.0,79.0,1.2,3.6,0.1,0.0
2019/7,994.5,15.0,24.5,28.5,22.2,85.0,64.0,2.5,9.1,7.0,0.0
2019/7,993.8,0.0,23.4,26.6,21.0,79.0,65.0,1.8,7.6,0.2,0.0
2019/7,992.4,0.0,23.3,27.1,20.7,83.0,59.0,2.6,7.3,3.8,0.0
2019/7,994.9,0.0,24.3,28.2,22.2,77.0,63.0,4.2,10.5,9.4,0.0
2019/7,996.2,0.0,24.2,28.8,19.9,75.0,60.0,2.4,6.9,7.0,0.0
2019/7,996.8,1.5,23.5,26.6,21.6,80.0,65.0,1.8,7.9,0.5,0.0
2019/7,999.4,0.0,24.4,28.4,22.0,71.0,49.0,2.4,8.8,2.8,0.0
2019/7,999.8,30.5,21.5,23.6,19.8,87.0,68.0,1.8,6.9,0.0,0.0
2019/7,995.7,0.5,23.2,27.7,19.9,85.0,71.0,2.7,11.3,3.0,0.0
2019/7,993.8,12.0,22.7,25.3,20.1,86.0,72.0,1.9,7.8,0.1,0.0
2019/7,990.7,22.0,22.2,26.2,19.8,92.0,73.0,2.0,5.8,0.4,0.0
2019/7,995.8,7.0,23.8,27.3,21.6,85.0,70.0,2.7,8.0,0.3,0.0
2019/7,1000.4,0.5,25.0,29.0,21.9,79.0,62.0,1.6,4.3,2.6,0.0
2019/7,1002.2,0.0,26.8,31.9,23.4,78.0,59.0,1.9,7.1,9.2,0.0
2019/7,1002.2,48.0,24.7,27.8,23.3,92.0,79.0,1.6,12.1,0.3,0.0
2019/7,1003.2,11.0,24.5,26.6,22.6,94.0,85.0,1.4,4.4,0.0,0.0
2019/7,1004.0,0.5,25.0,26.7,23.2,90.0,78.0,1.3,5.2,0.0,0.0
2019/7,1002.2,0.0,27.0,30.7,24.1,81.0,64.0,2.2,8.4,0.0,0.0
2019/7,998.9,31.0,25.2,27.3,23.9,93.0,80.0,1.5,6.3,0.0,0.0
2019/7,995.8,0.0,26.4,30.8,23.7,87.0,64.0,1.7,8.4,6.9,0.0
2019/7,996.9,0.0,27.6,32.2,24.0,79.0,60.0,1.9,7.0,11.4,0.0
2019/7,999.1,10.0,28.0,33.1,24.5,78.0,58.0,1.9,10.7,7.8,0.0
2019/7,999.1,2.0,28.3,33.4,24.2,72.0,45.0,3.4,11.5,9.3,0.0
2019/7,997.4,49.0,24.9,27.1,24.0,93.0,77.0,3.9,12.7,0.2,0.0
2019/7,1002.6,0.0,27.5,32.1,23.5,83.0,62.0,1.7,5.4,7.9,0.0
2019/7,1002.3,0.0,29.2,33.3,25.3,74.0,59.0,1.9,4.9,10.9,0.0
2019/7,1001.0,0.0,29.6,34.0,26.5,77.0,59.0,2.2,8.5,9.9,0.0
2019/7,1001.6,0.0,30.2,34.5,26.7,72.0,55.0,2.1,4.4,9.6,0.0
2019/8,1001.8,0.0,29.9,34.4,26.5,74.0,60.0,2.0,5.5,11.7,0.0
2019/8,1001.1,0.0,30.3,35.3,26.0,75.0,53.0,2.0,7.7,11.9,0.0
2019/8,1000.9,0.0,30.8,35.2,27.6,71.0,57.0,2.1,6.9,12.0,0.0
2019/8,1000.7,0.0,30.5,35.0,26.7,68.0,54.0,2.2,6.6,12.0,0.0
2019/8,1000.5,0.0,30.5,35.0,26.6,65.0,52.0,2.5,9.8,10.8,0.0
2019/8,1000.6,0.0,30.5,35.2,27.4,67.0,52.0,3.1,10.4,7.3,0.0
2019/8,1000.0,0.0,30.9,36.1,27.3,69.0,51.0,0.0,8.8,8.3,0.0
2019/8,999.6,0.0,30.9,35.1,27.2,65.0,50.0,2.1,5.3,11.8,0.0
2019/8,998.3,0.0,30.3,34.9,26.0,68.0,45.0,1.9,5.1,10.6,0.0
2019/8,997.7,0.0,30.4,36.4,26.5,70.0,43.0,2.2,8.3,12.5,0.0
2019/8,996.9,0.0,30.6,36.6,26.7,63.0,35.0,2.5,9.3,12.5,0.0
2019/8,995.8,0.0,31.0,36.0,26.9,61.0,45.0,3.1,10.9,10.8,0.0
2019/8,993.6,0.0,31.7,36.9,27.5,62.0,43.0,3.4,10.9,9.5,0.0
2019/8,990.9,7.5,29.8,33.7,27.3,72.0,56.0,5.2,14.4,3.2,0.0
2019/8,982.8,23.0,28.7,29.9,26.4,78.0,68.0,9.7,26.2,0.3,0.0
2019/8,986.7,44.0,29.2,34.9,25.6,76.0,52.0,4.3,12.1,4.6,0.0
2019/8,993.2,0.0,28.9,33.4,26.1,75.0,54.0,2.4,7.3,9.5,0.0
2019/8,996.3,0.0,29.2,34.2,24.5,71.0,42.0,1.7,4.3,12.2,0.0
2019/8,999.5,5.5,27.9,32.3,25.0,79.0,54.0,2.0,8.0,3.5,0.0
2019/8,1000.2,9.0,26.3,29.5,24.2,87.0,69.0,1.5,4.9,1.1,0.0
2019/8,999.3,6.0,27.6,31.8,25.1,87.0,70.0,1.7,11.0,3.7,0.0
2019/8,998.5,1.0,28.6,32.7,25.8,80.0,64.0,2.0,5.8,3.0,0.0
2019/8,998.0,43.0,23.6,26.3,20.8,90.0,69.0,2.5,10.3,0.2,0.0
2019/8,999.5,8.5,25.3,30.7,21.4,80.0,54.0,2.5,8.1,7.6,0.0
2019/8,1001.2,0.5,25.8,30.1,22.2,72.0,55.0,3.4,10.8,10.5,0.0
2019/8,1002.7,0.0,26.1,30.8,22.8,70.0,48.0,2.6,6.7,11.4,0.0
2019/8,1002.2,12.5,23.6,26.6,20.5,83.0,69.0,1.6,7.0,1.6,0.0
2019/8,998.3,22.5,24.5,26.7,22.5,92.0,81.0,2.9,9.7,0.0,0.0
2019/8,998.2,8.5,26.7,32.5,23.4,83.0,58.0,3.0,11.7,1.0,0.0
2019/8,998.4,7.0,25.0,27.2,23.2,91.0,78.0,2.0,7.7,0.0,0.0
2019/8,1003.2,0.0,25.1,30.6,22.1,74.0,45.0,2.6,10.3,3.9,0.0
2019/9,1007.5,0.0,24.6,28.2,22.1,79.0,57.0,1.7,4.2,1.0,0.0
2019/9,1007.2,0.5,25.9,30.9,22.0,82.0,65.0,1.9,9.3,4.6,0.0
2019/9,1005.5,0.0,27.8,31.9,24.3,78.0,58.0,1.7,6.3,10.7,0.0
2019/9,1005.5,15.5,26.9,31.6,24.2,83.0,65.0,1.9,11.3,6.4,0.0
2019/9,1005.9,0.0,26.7,30.5,23.7,79.0,63.0,1.8,7.1,3.7,0.0
2019/9,1004.9,0.0,28.1,33.5,24.6,71.0,47.0,2.6,9.8,8.8,0.0
2019/9,1003.0,3.0,28.4,33.6,24.1,70.0,47.0,3.1,10.3,7.7,0.0
2019/9,999.3,0.5,29.1,32.9,24.7,75.0,49.0,2.2,7.2,10.1,0.0
2019/9,999.8,0.0,29.6,33.8,26.2,72.0,54.0,1.8,6.0,10.8,0.0
2019/9,1003.2,0.0,28.8,32.9,25.9,78.0,62.0,2.2,7.8,7.2,0.0
2019/9,1002.9,10.5,27.2,31.3,25.6,84.0,71.0,2.5,10.4,5.2,0.0
2019/9,1003.0,0.0,25.4,28.9,22.7,65.0,44.0,4.7,12.1,8.4,0.0
2019/9,1003.0,0.0,24.1,27.0,22.4,69.0,54.0,2.3,10.2,0.5,0.0
2019/9,1001.9,0.0,25.0,30.5,19.5,66.0,47.0,2.1,6.9,9.3,0.0
2019/9,997.7,0.0,26.0,31.4,21.1,73.0,49.0,2.8,10.1,11.7,0.0
2019/9,993.7,0.0,26.8,29.8,25.2,71.0,61.0,6.5,14.4,9.6,0.0
2019/9,998.7,0.0,26.1,29.8,24.3,72.0,60.0,5.2,11.1,10.8,0.0
2019/9,1000.5,0.0,24.5,28.8,22.6,70.0,51.0,4.7,15.5,3.9,0.0
2019/9,1003.9,0.0,22.5,25.7,18.2,61.0,47.0,6.1,14.7,10.3,0.0
2019/9,1006.2,1.0,20.8,28.1,15.0,71.0,46.0,2.2,9.0,8.5,0.0
2019/9,1008.5,13.5,20.0,21.9,18.1,86.0,72.0,2.3,8.1,0.0,0.0
2019/9,1002.9,9.0,23.6,28.1,19.3,75.0,52.0,2.8,13.2,1.3,0.0
2019/9,997.9,0.0,26.7,31.6,21.7,71.0,53.0,5.9,19.3,3.1,0.0
2019/9,1004.3,0.0,22.4,26.2,21.0,79.0,70.0,3.3,7.8,1.5,0.0
2019/9,1009.6,0.0,22.6,27.4,19.2,71.0,52.0,3.6,8.5,10.1,0.0
2019/9,1013.5,0.0,23.3,28.9,18.4,75.0,55.0,1.5,4.9,9.1,0.0
2019/9,1014.3,0.0,24.9,28.5,21.5,74.0,55.0,1.6,6.0,2.4,0.0
2019/9,1010.6,0.0,25.0,28.3,22.4,69.0,55.0,2.3,8.8,0.7,0.0
2019/9,1005.5,0.0,25.1,30.7,21.8,76.0,51.0,1.8,4.9,7.1,0.0
2019/9,1005.9,0.0,25.4,29.5,22.4,78.0,61.0,2.0,5.9,6.1,0.0
2019/10,1008.6,0.0,25.5,30.3,22.0,76.0,54.0,1.8,7.9,9.7,0.0
2019/10,1008.1,0.0,24.5,27.8,22.2,78.0,64.0,1.7,6.5,0.6,0.0
2019/10,1000.7,0.5,25.5,30.2,22.2,62.0,40.0,5.2,17.7,3.1,0.0
2019/10,998.6,3.0,22.6,25.9,19.9,81.0,63.0,5.1,14.4,3.9,0.0
2019/10,1002.2,0.0,22.5,26.8,19.7,70.0,54.0,4.1,11.5,10.5,0.0
2019/10,1007.9,0.0,21.6,25.3,17.0,68.0,51.0,5.0,12.6,9.3,0.0
2019/10,1008.6,0.0,20.2,25.1,15.2,75.0,58.0,1.8,6.8,7.1,0.0
2019/10,1002.3,8.0,20.3,21.9,19.4,82.0,60.0,3.3,13.4,0.0,0.0
2019/10,1006.5,0.0,18.5,22.4,14.3,59.0,36.0,4.8,12.8,11.0,0.0
2019/10,1004.9,0.0,19.6,26.2,12.7,73.0,56.0,1.6,4.4,7.4,0.0
2019/10,999.4,0.0,22.8,26.1,20.2,80.0,68.0,2.6,10.8,0.1,0.0
2019/10,985.3,100.0,21.4,23.5,19.8,90.0,76.0,8.9,29.2,0.0,0.0
2019/10,1003.7,0.0,19.0,21.0,16.3,75.0,61.0,6.7,16.9,6.9,0.0
2019/10,1008.9,3.0,17.9,19.1,16.5,83.0,72.0,2.5,12.9,0.0,0.0
2019/10,1012.3,0.0,17.9,21.5,14.6,67.0,46.0,6.6,13.3,9.8,0.0
2019/10,1013.6,0.0,15.7,20.6,10.7,67.0,46.0,2.7,7.9,10.5,0.0
2019/10,1012.8,0.0,16.9,20.1,11.9,78.0,62.0,1.4,5.5,1.5,0.0
2019/10,1010.9,17.0,19.0,22.6,17.2,86.0,67.0,2.2,12.8,0.0,0.0
2019/10,1004.9,14.0,19.7,22.0,17.1,93.0,83.0,2.5,9.3,0.2,0.0
2019/10,1007.8,0.0,19.7,23.6,16.4,73.0,54.0,4.8,11.4,6.3,0.0
2019/10,1005.3,23.0,18.3,20.7,16.1,85.0,77.0,1.6,12.1,0.0,0.0
2019/10,1001.4,15.0,19.1,23.9,15.9,80.0,58.0,3.4,12.2,5.4,0.0
2019/10,1005.7,0.0,19.4,24.1,15.5,77.0,57.0,2.2,8.3,8.5,0.0
2019/10,1007.4,14.5,18.8,21.9,16.5,82.0,60.0,1.9,8.9,0.0,0.0
2019/10,1001.1,57.0,17.3,19.0,15.5,91.0,78.0,3.3,12.8,0.4,0.0
2019/10,1002.5,0.5,17.8,20.9,16.1,87.0,72.0,2.0,7.5,2.2,0.0
2019/10,1003.4,0.0,17.5,22.4,14.9,81.0,55.0,2.7,10.6,4.6,0.0
2019/10,1006.6,0.0,16.3,21.4,12.0,71.0,39.0,1.6,4.0,9.5,0.0
2019/10,1005.3,5.5,14.9,16.7,13.7,88.0,70.0,1.4,5.9,0.0,0.0
2019/10,1008.2,0.0,15.9,20.2,12.6,84.0,61.0,0.0,0.0,0.0,0.0
2019/10,1008.9,0.0,15.5,20.7,11.8,82.0,60.0,1.7,4.3,8.9,0.0
2019/11,1008.2,0.0,15.7,21.6,10.5,77.0,58.0,3.4,12.4,7.6,0.0
2019/11,1009.3,0.0,14.9,19.2,11.8,59.0,36.0,2.9,12.1,9.9,0.0
2019/11,1005.7,0.0,14.6,18.1,10.1,80.0,63.0,2.0,8.4,2.3,0.0
2019/11,1006.4,0.0,15.2,17.5,13.1,64.0,46.0,6.3,14.1,7.3,0.0
2019/11,1006.3,0.0,13.1,18.3,8.4,67.0,46.0,2.9,9.6,10.1,0.0
2019/11,1005.2,0.0,12.6,18.9,6.8,78.0,52.0,1.8,6.1,10.0,0.0
2019/11,1003.5,0.5,13.4,19.5,7.8,81.0,55.0,1.8,10.9,7.3,0.0
2019/11,1006.6,0.0,13.7,16.6,8.1,59.0,40.0,6.0,13.7,9.6,0.0
2019/11,1005.8,0.0,12.4,18.7,5.7,64.0,41.0,2.8,10.6,10.0,0.0
2019/11,1004.4,0.0,13.6,17.7,10.2,61.0,41.0,3.4,11.2,8.4,0.0
2019/11,999.1,2.5,13.1,18.2,8.3,79.0,62.0,2.4,9.4,2.7,0.0
2019/11,1006.6,0.5,15.8,19.4,10.6,65.0,45.0,4.8,11.4,8.8,0.0
2019/11,1007.6,0.5,13.6,18.1,7.3,70.0,49.0,1.7,6.4,8.2,0.0
2019/11,1004.9,5.5,12.3,15.2,9.4,79.0,58.0,5.7,17.0,2.2,0.0
2019/11,1008.7,0.0,10.4,13.8,6.9,70.0,54.0,3.1,11.2,5.8,0.0
2019/11,1008.9,0.5,10.8,15.3,5.2,77.0,54.0,1.8,6.9,6.3,0.0
2019/11,1012.4,1.5,13.4,18.3,9.6,73.0,41.0,2.5,9.4,8.5,0.0
2019/11,1005.6,20.5,14.8,20.6,9.0,80.0,46.0,1.9,7.1,3.4,0.0
2019/11,1005.3,1.5,12.2,16.1,8.4,70.0,51.0,6.4,14.4,2.7,0.0
2019/11,1012.9,0.5,9.6,12.2,6.1,67.0,55.0,5.1,14.9,3.9,0.0
2019/11,1019.6,0.0,8.5,14.8,3.9,72.0,42.0,2.2,6.8,9.6,0.0
2019/11,1017.2,0.0,10.2,13.5,5.0,82.0,70.0,1.1,4.0,0.1,0.0
2019/11,1013.3,0.0,13.8,19.4,9.2,80.0,56.0,1.3,3.5,9.6,0.0
2019/11,1008.4,0.0,14.3,18.5,10.5,85.0,63.0,1.7,5.4,3.6,0.0
2019/11,1009.1,0.0,13.1,17.5,10.6,83.0,65.0,3.9,14.7,1.4,0.0
2019/11,1016.1,0.0,11.1,13.3,9.8,67.0,55.0,2.9,11.1,2.9,0.0
2019/11,1011.2,0.0,12.1,14.3,9.8,81.0,68.0,1.7,7.2,0.2,0.0
2019/11,1011.1,0.0,9.6,12.8,6.5,64.0,54.0,7.0,14.5,0.0,0.0
2019/11,1014.9,0.0,8.1,11.9,3.7,54.0,34.0,4.2,10.7,9.4,0.0
2019/11,1017.9,0.0,7.5,11.1,3.1,61.0,41.0,4.3,11.4,7.8,0.0
2019/12,1014.0,0.0,8.2,15.5,1.5,70.0,45.0,1.7,4.9,9.1,0.0
2019/12,1002.0,12.0,11.6,13.6,9.8,86.0,65.0,3.6,12.6,0.0,0.0
2019/12,1008.6,1.5,8.1,10.0,7.0,75.0,60.0,6.3,15.4,0.1,0.0
2019/12,1012.6,1.5,7.7,11.5,4.8,71.0,56.0,4.3,14.5,2.4,0.0
2019/12,1014.7,1.0,7.0,9.2,4.7,77.0,63.0,4.3,12.4,0.2,0.0
2019/12,1016.3,0.5,5.9,7.5,4.3,73.0,57.0,4.7,11.3,2.6,0.0
2019/12,1013.5,0.5,5.8,7.9,4.0,75.0,61.0,1.6,4.2,0.1,0.0
2019/12,1012.9,0.5,7.7,13.1,3.7,78.0,51.0,2.8,8.6,6.7,0.0
2019/12,1014.0,0.0,6.6,12.0,1.5,84.0,67.0,1.3,3.5,2.8,0.0
2019/12,1011.7,0.0,8.5,12.7,4.0,84.0,66.0,1.6,3.5,6.8,0.0
2019/12,1006.4,0.0,7.4,10.3,3.4,89.0,82.0,1.4,3.6,2.1,0.0
2019/12,1009.1,1.0,8.0,11.4,5.5,82.0,60.0,4.9,12.8,2.9,0.0
2019/12,1015.5,0.0,7.1,10.3,4.3,73.0,45.0,2.5,10.4,7.0,0.0
2019/12,1012.6,0.5,6.8,11.7,1.3,79.0,59.0,3.4,15.1,3.4,0.0
2019/12,1016.8,0.0,7.4,10.4,2.6,60.0,49.0,5.5,15.0,7.9,0.0
2019/12,1015.1,0.0,6.3,11.6,1.3,77.0,54.0,1.4,3.4,9.1,0.0
2019/12,1006.5,12.5,11.0,13.1,8.9,95.0,83.0,1.1,3.8,0.9,0.0
2019/12,1004.4,3.0,11.4,13.0,8.9,85.0,68.0,4.2,13.3,0.0,0.0
2019/12,1008.0,0.0,8.9,10.8,5.0,68.0,53.0,2.3,8.6,2.3,0.0
2019/12,1011.5,0.0,9.0,12.0,6.8,74.0,55.0,3.7,13.1,1.7,0.0
