年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/11,1017.3,6.0,13.4,15.1,11.8,97.0,91.0,1.0,3.3,0.0,0.0
2018/11,1013.9,3.0,13.9,15.6,10.5,93.0,75.0,1.4,5.3,0.0,0.0
2018/11,1018.7,0.0,12.2,18.6,7.2,74.0,36.0,1.8,6.3,9.4,0.0
2018/11,1020.9,0.0,11.1,17.9,5.3,76.0,45.0,1.2,3.4,8.8,0.0
2018/12,1020.1,0.0,13.6,19.2,8.4,74.0,47.0,1.4,4.9,6.4,0.0
2018/12,1018.8,0.5,14.6,19.0,11.1,85.0,55.0,1.2,4.1,0.7,0.0
2018/12,1015.1,19.5,16.0,17.4,14.7,99.0,96.0,1.3,5.7,0.0,0.0
2018/12,1011.1,2.0,18.6,24.0,14.5,90.0,72.0,2.1,16.5,1.6,0.0
2018/12,1015.4,0.0,16.3,20.0,12.8,69.0,43.0,2.0,6.9,5.1,0.0
2018/12,1012.8,1.5,13.4,14.8,12.3,89.0,81.0,0.0,0.0,0.0,0.0
2018/12,1019.4,2.5,9.2,13.0,4.8,72.0,56.0,2.8,10.8,0.0,0.0
2018/12,1024.4,0.0,4.8,7.5,2.6,60.0,44.0,1.9,8.0,3.9,0.0
2018/12,1025.9,0.0,4.3,7.8,2.1,64.0,46.0,1.6,6.3,1.2,0.0
2018/12,1023.8,0.0,6.6,10.7,2.5,66.0,46.0,1.7,4.7,1.1,0.0
2018/12,1017.1,14.5,9.4,11.5,6.0,89.0,65.0,1.5,6.5,0.0,0.0
2018/12,1017.8,0.0,9.2,12.3,3.6,72.0,48.0,2.7,11.6,5.2,0.0
2018/12,1022.7,0.0,5.4,9.8,0.6,74.0,49.0,1.4,6.9,3.7,0.0
2018/12,1024.6,0.0,6.2,10.8,2.5,67.0,40.0,1.6,7.2,6.4,0.0
2018/12,1025.0,0.0,5.7,13.1,-1.0,74.0,43.0,1.5,4.7,9.6,0.0
2018/12,1015.8,11.0,6.5,10.1,2.8,95.0,84.0,1.2,7.7,0.0,0.0
2018/12,1012.6,0.0,9.8,12.5,7.3,69.0,44.0,1.8,9.3,2.5,0.0
2018/12,1017.2,0.0,8.9,12.8,4.3,62.0,42.0,1.7,8.5,6.1,0.0
2018/12,1019.0,0.0,8.6,14.4,1.9,76.0,49.0,1.7,5.8,5.7,0.0
2018/12,1018.1,6.0,11.1,14.9,8.4,86.0,68.0,1.1,3.8,0.0,0.0
2018/12,1015.1,2.5,12.8,16.0,10.2,93.0,82.0,1.2,4.7,0.2,0.0
2018/12,1014.5,0.0,14.9,19.0,12.5,85.0,60.0,1.3,6.2,4.7,0.0
2018/12,1014.5,2.5,12.3,14.5,8.3,89.0,65.0,1.6,8.3,0.7,0.0
2018/12,1018.2,0.0,7.8,12.8,3.7,72.0,39.0,1.6,7.5,9.2,0.0
2018/12,1017.7,0.0,6.9,14.7,0.2,65.0,17.0,1.5,5.1,9.5,0.0
2018/12,1014.2,3.5,8.3,10.8,6.2,84.0,63.0,1.5,5.5,0.0,0.0
2018/12,1015.6,0.0,7.5,12.1,2.7,63.0,32.0,2.1,9.8,9.4,0.0
2018/12,1020.8,0.0,1.8,4.7,-1.6,61.0,37.0,1.8,9.2,1.7,0.0
2018/12,1024.9,0.0,1.4,7.1,-3.4,64.0,35.0,1.8,8.9,8.2,0.0
2018/12,1027.2,0.0,2.5,7.0,-2.2,68.0,48.0,1.6,5.9,4.3,0.0
2018/12,1026.8,0.0,6.1,12.4,2.3,65.0,37.0,1.7,6.3,6.3,0.0
2019/1,1025.8,0.0,5.0,8.8,0.8,73.0,54.0,1.6,7.6,0.2,0.0
2019/1,1025.7,0.0,5.2,8.8,0.5,59.0,42.0,1.6,5.9,3.7,0.0
2019/1,1026.5,0.0,4.1,11.5,-2.2,67.0,37.0,1.8,6.7,9.6,0.0
2019/1,1024.6,0.0,6.1,13.3,-1.7,68.0,38.0,1.5,5.7,6.4,0.0
2019/1,1017.2,0.0,8.5,11.9,6.2,76.0,63.0,1.5,5.3,0.1,0.0
2019/1,1018.7,0.0,7.2,13.3,3.6,71.0,43.0,1.5,6.4,7.3,0.0
2019/1,1020.4,0.0,6.3,13.3,0.3,68.0,37.0,1.4,5.9,9.2,0.0
2019/1,1019.0,0.0,6.3,10.0,3.4,75.0,57.0,1.4,5.8,0.3,0.0
2019/1,1022.7,0.0,6.7,10.2,3.0,56.0,42.0,2.2,9.4,4.2,0.0
2019/1,1019.2,0.0,7.9,11.5,5.7,70.0,50.0,1.2,6.0,0.9,0.0
2019/1,1017.7,0.0,7.9,11.0,5.0,78.0,53.0,1.2,3.6,0.7,0.0
2019/1,1014.0,10.0,8.6,12.1,6.3,90.0,74.0,1.1,4.9,2.1,0.0
2019/1,1015.9,0.5,9.3,12.4,7.2,88.0,67.0,1.1,4.0,0.3,0.0
2019/1,1018.1,0.0,8.5,15.1,2.7,76.0,40.0,1.5,6.4,9.4,0.0
2019/1,1016.6,0.0,7.8,10.7,5.3,79.0,60.0,1.2,6.9,0.1,0.0
2019/1,1017.4,0.0,6.1,9.8,2.2,60.0,41.0,2.2,7.7,6.9,0.0
2019/1,1017.7,0.0,4.5,9.6,-0.2,67.0,42.0,0.0,7.0,0.0,0.0
2019/1,1021.5,0.0,5.8,11.8,0.3,69.0,40.0,1.6,5.8,9.7,0.0
2019/1,1019.0,0.5,6.7,12.7,-0.8,73.0,47.0,1.1,4.3,5.2,0.0
2019/1,1012.9,4.0,10.0,13.3,5.5,76.0,42.0,2.3,11.6,2.8,0.0
2019/1,1016.3,0.0,5.6,10.7,0.8,68.0,33.0,1.4,7.7,9.6,0.0
2019/1,1015.3,0.0,5.7,11.7,0.8,73.0,36.0,0.0,7.3,0.0,0.0
2019/1,1015.3,0.0,7.0,13.6,0.5,71.0,47.0,1.9,7.8,8.7,0.0
2019/1,1016.3,0.0,7.3,14.0,1.7,71.0,40.0,1.5,5.8,9.0,0.0
2019/1,1015.7,0.0,7.1,13.3,0.5,66.0,39.0,2.2,9.1,7.8,0.0
2019/1,1016.8,0.0,4.4,7.7,1.1,63.0,32.0,3.2,15.5,5.8,0.0
2019/1,1022.0,0.0,3.6,10.3,-2.6,73.0,42.0,1.4,6.8,9.9,0.0
2019/1,1017.2,0.0,6.4,11.4,-0.5,73.0,60.0,1.7,8.3,0.9,0.0
2019/1,1019.7,0.0,6.9,13.5,0.9,69.0,40.0,1.7,7.3,9.8,0.0
2019/1,1019.5,0.0,8.0,13.0,2.3,71.0,50.0,1.3,6.1,0.4,0.0
2019/1,1009.2,8.5,8.6,10.4,6.5,89.0,76.0,1.6,9.6,0.0,0.0
2019/2,1017.4,0.0,5.7,8.5,3.3,62.0,38.0,2.2,8.3,2.4,0.0
2019/2,1019.8,0.0,5.8,12.3,-0.2,69.0,43.0,1.3,5.8,8.1,0.0
2019/2,1012.3,4.0,11.9,17.3,3.9,85.0,73.0,3.0,13.9,0.0,0.0
2019/2,1016.2,0.5,11.1,15.7,5.4,62.0,33.0,2.7,10.5,9.2,0.0
2019/2,1015.7,10.0,8.1,11.8,3.7,76.0,56.0,1.1,4.2,0.6,0.0
2019/2,1011.2,18.0,11.8,17.0,8.4,88.0,61.0,1.4,6.4,3.3,0.0
2019/2,1011.8,8.5,10.3,16.1,6.4,93.0,70.0,1.5,8.7,0.8,0.0
2019/2,1013.9,0.0,8.1,11.8,5.3,74.0,50.0,2.1,7.7,2.2,0.0
2019/2,1016.3,0.0,5.9,8.3,2.7,73.0,55.0,2.0,7.9,0.5,0.0
2019/2,1020.4,0.5,6.5,12.8,-0.1,67.0,37.0,1.6,6.3,5.1,0.0
2019/2,1021.9,0.5,6.5,9.9,2.2,76.0,52.0,1.9,8.4,0.4,0.0
2019/2,1024.9,0.0,5.9,12.7,-1.1,66.0,35.0,1.8,6.6,10.2,0.0
2019/2,1022.3,3.5,8.0,14.2,4.7,67.0,40.0,1.9,7.7,9.5,0.0
2019/2,1022.3,0.0,6.3,10.6,3.0,65.0,45.0,1.7,8.6,1.4,0.0
2019/2,1018.2,10.5,5.9,8.3,2.2,87.0,66.0,1.1,3.3,0.0,0.0
2019/2,1014.9,1.5,7.3,10.3,3.7,72.0,52.0,2.6,10.0,4.1,0.0
2019/2,1017.8,0.0,6.4,11.8,2.5,66.0,29.0,1.3,6.3,7.9,0.0
2019/2,1019.6,0.0,7.4,13.2,0.3,69.0,40.0,1.2,3.4,3.9,0.0
2019/2,1012.3,30.0,12.2,17.2,8.0,93.0,80.0,2.3,13.8,0.8,0.0
2019/2,1017.2,0.0,11.3,14.0,7.9,69.0,52.0,2.4,8.3,5.1,0.0
2019/2,1017.5,0.0,10.8,16.0,7.1,55.0,33.0,2.1,7.0,7.7,0.0
2019/2,1012.6,8.0,9.5,11.5,8.0,77.0,57.0,1.3,7.4,0.0,0.0
2019/2,1014.1,0.0,10.6,15.6,6.2,63.0,35.0,3.3,11.0,7.0,0.0
2019/2,1016.2,0.0,10.2,15.2,6.8,61.0,42.0,1.6,6.6,4.2,0.0
2019/2,1013.6,0.0,10.5,17.2,5.0,73.0,47.0,1.3,5.1,6.6,0.0
2019/2,1015.5,0.0,11.0,17.6,4.3,66.0,36.0,1.5,7.1,10.3,0.0
2019/2,1014.0,6.5,10.9,13.9,7.3,73.0,55.0,1.3,4.7,0.0,0.0
2019/2,1010.1,6.0,11.2,15.7,8.0,83.0,58.0,1.9,6.5,1.9,0.0
2019/3,1014.7,0.0,10.7,16.8,4.6,70.0,38.0,1.6,6.0,8.3,0.0
2019/3,1012.6,7.0,10.2,14.1,7.3,75.0,46.0,1.6,5.9,0.7,0.0
2019/3,1005.0,18.0,11.0,13.1,9.0,95.0,86.0,1.2,5.3,0.0,0.0
2019/3,1005.9,3.0,11.2,16.0,6.8,82.0,55.0,2.5,10.3,4.2,0.0
2019/3,1015.8,0.0,10.8,17.8,3.7,70.0,39.0,1.9,8.4,8.1,0.0
2019/3,1007.4,28.5,11.4,13.6,10.3,83.0,67.0,2.0,7.9,0.0,0.0
2019/3,1010.7,0.5,9.5,13.4,4.8,78.0,48.0,2.3,15.9,3.6,0.0
2019/3,1019.6,0.0,8.8,15.3,1.7,66.0,33.0,1.9,7.9,11.0,0.0
2019/3,1017.8,0.0,11.2,17.9,2.6,62.0,33.0,1.8,6.9,8.0,0.0
2019/3,1002.4,31.5,13.4,15.2,11.8,91.0,62.0,2.1,10.6,0.0,0.0
2019/3,1004.9,0.5,12.7,17.4,10.1,67.0,32.0,2.5,10.5,9.0,0.0
2019/3,1008.0,3.0,11.7,15.8,7.8,63.0,32.0,2.7,11.0,8.0,0.0
2019/3,1015.9,1.5,8.8,12.2,5.6,49.0,20.0,3.4,13.8,8.5,0.0
2019/3,1019.5,0.0,8.5,12.5,3.3,53.0,32.0,1.7,8.2,5.7,0.0
2019/3,1016.1,3.5,8.3,15.6,1.2,67.0,23.0,2.5,16.9,10.7,0.0
2019/3,1016.0,0.0,9.8,15.0,6.4,56.0,29.0,2.7,13.5,8.5,0.0
2019/3,1017.5,0.0,10.4,17.3,4.2,61.0,27.0,2.2,9.6,7.7,0.0
2019/3,1016.3,0.0,10.3,16.3,2.4,58.0,34.0,1.5,6.8,5.4,0.0
2019/3,1010.1,24.0,11.9,16.9,8.1,78.0,48.0,2.3,8.2,3.9,0.0
2019/3,1011.1,0.0,13.8,20.9,4.7,61.0,25.0,2.0,7.4,8.7,0.0
2019/3,1003.7,15.5,16.6,19.9,13.6,87.0,57.0,3.2,12.7,1.1,0.0
2019/3,1008.7,0.0,13.2,16.8,9.0,64.0,41.0,2.5,8.0,4.6,0.0
2019/3,1013.5,0.0,10.1,15.0,6.9,57.0,25.0,2.3,12.3,5.1,0.0
2019/3,1016.7,0.0,9.2,14.9,3.1,59.0,25.0,2.1,7.6,11.5,0.0
2019/3,1014.8,0.5,8.2,12.2,3.9,76.0,52.0,1.2,4.7,0.7,0.0
2019/3,1014.1,0.0,12.5,18.3,7.6,71.0,40.0,1.8,7.7,9.3,0.0
2019/3,1014.2,0.0,13.9,20.8,6.6,72.0,39.0,2.5,10.2,10.0,0.0
2019/3,1007.6,6.0,16.0,20.6,12.8,74.0,48.0,1.9,6.5,3.9,0.0
2019/3,1008.4,0.0,16.7,21.7,12.7,66.0,40.0,2.0,8.0,6.6,0.0
2019/3,1007.9,0.0,15.8,21.3,12.3,66.0,43.0,3.1,12.7,6.3,0.0
2019/3,1014.3,0.0,10.3,13.2,7.9,45.0,37.0,4.0,13.0,6.3,0.0
2019/4,1017.3,0.0,9.2,13.2,5.9,40.0,18.0,3.6,13.2,10.8,0.0
2019/4,1017.2,0.0,9.9,16.2,2.9,51.0,25.0,2.6,11.5,8.7,0.0
2019/4,1017.5,0.0,10.2,16.5,3.7,54.0,28.0,2.0,9.6,9.6,0.0
2019/4,1015.5,0.0,11.3,18.8,3.0,55.0,21.0,2.5,9.0,11.1,0.0
2019/4,1008.8,0.0,13.9,18.4,9.3,68.0,47.0,2.1,9.2,5.1,0.0
2019/4,1008.3,0.0,15.4,23.4,7.8,66.0,26.0,2.1,8.1,11.0,0.0
2019/4,1005.9,0.0,16.5,23.2,10.2,70.0,37.0,2.4,8.4,9.8,0.0
2019/4,1008.7,17.5,17.0,23.1,12.5,73.0,40.0,2.2,14.8,11.2,0.0
2019/4,1009.5,8.5,17.3,25.6,11.0,59.0,23.0,2.3,8.4,6.6,0.0
2019/4,1000.5,20.5,15.0,18.6,11.1,84.0,66.0,3.6,14.0,1.1,0.0
2019/4,1008.0,0.0,12.5,16.5,9.5,65.0,45.0,2.5,7.1,2.0,0.0
2019/4,1012.0,0.0,13.3,19.2,8.8,60.0,31.0,2.2,8.5,9.3,0.0
2019/4,1015.6,0.0,14.0,21.0,5.7,60.0,25.0,2.3,10.5,9.4,0.0
2019/4,1011.8,7.5,13.5,16.5,12.0,84.0,67.0,1.1,4.3,0.0,0.0
2019/4,1012.3,0.0,14.6,21.2,9.5,69.0,35.0,1.9,8.1,9.4,0.0
2019/4,1013.0,0.0,16.3,24.2,7.9,55.0,13.0,2.0,7.5,9.8,0.0
2019/4,1007.4,0.0,18.3,21.9,14.8,60.0,40.0,2.3,11.1,4.1,0.0
2019/4,1009.3,0.0,17.8,24.4,11.0,66.0,39.0,2.5,9.2,11.9,0.0
2019/4,1010.2,0.0,18.7,25.8,12.4,66.0,28.0,1.9,6.7,12.0,0.0
2019/4,1009.4,0.0,19.0,26.0,12.7,64.0,27.0,2.2,8.1,11.7,0.0
2019/4,1008.0,0.0,20.0,27.3,12.5,60.0,24.0,1.9,8.3,11.4,0.0
2019/4,1009.4,0.0,21.3,27.8,15.9,61.0,37.0,1.7,7.0,6.0,0.0
2019/4,1008.8,2.0,19.8,23.4,17.8,76.0,59.0,1.3,8.0,0.0,0.0
2019/4,1004.0,11.5,19.8,22.3,17.7,92.0,84.0,1.7,7.9,0.3,0.0
2019/4,1001.9,0.5,20.3,25.5,18.2,85.0,55.0,2.6,8.2,3.5,0.0
2019/4,1004.9,0.0,17.8,22.5,14.3,75.0,62.0,3.5,10.7,5.2,0.0
2019/4,1013.2,0.5,14.9,20.6,10.6,54.0,31.0,3.2,10.0,10.1,0.0
2019/4,1015.1,0.0,15.9,21.5,8.9,59.0,42.0,1.6,7.4,4.6,0.0
2019/4,1007.9,25.5,16.9,19.4,14.9,89.0,73.0,1.2,6.5,0.0,0.0
2019/4,1001.4,11.5,18.3,19.9,17.1,99.0,94.0,1.5,5.8,0.0,0.0
2019/5,1000.7,3.5,16.5,18.5,15.1,92.0,78.0,1.5,5.9,0.5,0.0
2019/5,1007.3,0.0,17.9,25.0,12.8,75.0,37.0,1.7,7.5,8.9,0.0
2019/5,1010.9,0.0,19.3,26.9,12.8,63.0,25.0,1.6,7.3,11.0,0.0
2019/5,1013.0,0.0,20.3,28.3,12.3,54.0,20.0,1.6,6.8,10.1,0.0
2019/5,1012.5,0.0,21.7,27.9,14.7,45.0,17.0,2.3,8.8,10.6,0.0
2019/5,1009.1,0.0,19.4,23.6,15.7,60.0,40.0,2.0,7.4,3.0,0.0
2019/5,1009.2,0.0,17.9,24.2,12.7,41.0,13.0,3.2,9.6,12.6,0.0
2019/5,1009.1,0.0,17.9,24.6,9.2,41.0,19.0,2.0,7.8,10.5,0.0
2019/5,1006.4,14.5,17.2,23.4,13.2,76.0,46.0,1.4,5.6,3.0,0.0
2019/5,1007.4,0.0,20.0,26.8,12.7,64.0,32.0,2.0,8.4,10.8,0.0
2019/5,1008.1,0.0,22.0,28.5,15.2,60.0,33.0,1.9,7.3,12.0,0.0
2019/5,1009.4,0.0,23.1,29.6,16.8,55.0,21.0,2.1,9.1,8.6,0.0
2019/5,1010.3,0.0,22.8,29.2,17.5,60.0,30.0,1.7,7.8,6.6,0.0
2019/5,1008.1,0.5,21.5,25.1,18.1,67.0,51.0,2.4,9.8,1.2,0.0
2019/5,1007.5,0.0,23.0,0.0,0.0,54.0,0.0,2.1,9.1,0.0,0.0
2019/5,1007.7,0.0,23.5,29.8,16.9,53.0,31.0,2.1,8.1,10.1,0.0
2019/5,1008.0,0.0,23.1,27.8,17.9,55.0,41.0,0.0,0.0,8.3,0.0
2019/5,1005.1,8.0,22.0,24.0,19.6,72.0,55.0,3.2,17.9,0.0,0.0
2019/5,1005.1,0.5,24.3,27.5,20.3,66.0,55.0,4.1,13.7,0.2,0.0
2019/5,1001.1,23.0,22.0,30.0,16.6,83.0,55.0,2.5,11.6,4.0,0.0
2019/5,1003.0,0.0,18.6,25.2,13.3,59.0,27.0,2.3,8.9,10.6,0.0
2019/5,1005.0,0.0,19.4,27.6,11.5,53.0,25.0,2.4,8.9,11.9,0.0
2019/5,1007.7,0.0,20.9,28.3,13.4,58.0,29.0,2.4,8.4,12.9,0.0
2019/5,1010.5,0.0,22.3,29.1,14.9,63.0,40.0,2.3,8.2,12.7,0.0
2019/5,1012.1,0.0,24.6,32.4,16.8,53.0,18.0,1.4,5.7,10.5,0.0
2019/5,1012.7,0.0,25.1,31.9,18.9,49.0,21.0,2.3,9.2,8.9,0.0
2019/5,1008.4,1.0,22.9,26.7,20.3,64.0,42.0,2.5,15.1,0.3,0.0
2019/5,1003.8,6.5,21.2,25.3,18.7,79.0,55.0,2.4,8.0,1.9,0.0
2019/5,1006.9,0.0,20.6,27.5,15.1,57.0,30.0,0.0,0.0,7.7,0.0
2019/5,1007.8,0.0,22.1,30.0,13.8,52.0,12.0,1.5,5.7,10.8,0.0
2019/5,1006.6,2.0,20.3,21.9,19.1,67.0,51.0,1.3,4.5,0.4,0.0
2019/6,1005.1,0.0,23.3,28.1,18.4,65.0,44.0,1.8,6.9,5.8,0.0
2019/6,1002.8,2.0,21.6,23.6,19.5,80.0,68.0,1.8,8.5,0.0,0.0
2019/6,1004.0,0.0,23.2,27.3,20.2,76.0,60.0,1.5,6.3,0.5,0.0
2019/6,1004.1,41.5,24.1,28.3,20.7,78.0,61.0,2.0,8.0,0.2,0.0
2019/6,1006.7,0.0,25.0,31.6,20.3,80.0,53.0,2.2,8.8,9.2,0.0
2019/6,1007.4,1.0,25.7,30.2,21.6,73.0,49.0,2.5,10.6,10.7,0.0
2019/6,1000.1,44.0,23.5,26.2,20.2,85.0,70.0,6.4,18.4,2.5,0.0
2019/6,1002.6,3.5,21.9,25.5,18.9,79.0,61.0,1.8,7.3,1.7,0.0
2019/6,999.1,0.0,22.8,27.7,18.7,73.0,51.0,1.9,7.0,5.3,0.0
2019/6,998.9,0.0,22.9,28.5,18.1,65.0,37.0,2.1,8.1,12.2,0.0
2019/6,1001.4,0.0,21.7,27.8,16.5,64.0,43.0,2.4,8.1,10.2,0.0
2019/6,1003.6,0.0,22.8,29.4,16.1,62.0,38.0,2.4,9.4,11.5,0.0
2019/6,1004.7,0.0,24.7,30.8,18.3,61.0,39.0,2.1,8.1,10.2,0.0
2019/6,998.2,5.5,22.5,25.0,20.5,77.0,56.0,2.4,9.1,0.0,0.0
2019/6,992.3,38.0,20.4,23.1,18.6,86.0,63.0,2.3,11.2,3.0,0.0
2019/6,1002.1,0.0,22.2,25.9,19.2,71.0,55.0,2.5,9.3,4.0,0.0
2019/6,1008.2,0.0,22.8,28.9,16.8,65.0,29.0,2.2,6.6,12.8,0.0
2019/6,1008.1,0.5,20.9,22.5,19.1,76.0,56.0,1.2,4.1,0.1,0.0
2019/6,1001.2,0.0,24.1,30.2,18.5,69.0,44.0,2.1,7.6,6.6,0.0
2019/6,1002.4,0.0,25.3,31.5,19.7,69.0,34.0,2.3,8.0,10.9,0.0
2019/6,1000.7,0.0,25.9,31.5,22.6,68.0,47.0,1.6,6.6,4.4,0.0
2019/6,999.3,0.0,26.0,31.4,22.4,67.0,45.0,2.0,7.7,7.6,0.0
2019/6,1000.5,0.0,23.4,29.4,19.2,64.0,38.0,2.3,9.6,11.5,0.0
2019/6,1006.3,0.0,24.0,31.4,16.7,59.0,35.0,2.1,8.3,13.2,0.0
2019/6,1009.2,0.0,26.2,32.5,18.9,57.0,38.0,1.8,8.6,11.6,0.0
2019/6,1005.8,19.5,24.9,29.1,23.6,80.0,45.0,1.3,7.9,0.2,0.0
2019/6,998.7,23.5,25.4,29.3,23.2,89.0,73.0,3.1,11.5,2.8,0.0
2019/6,998.8,22.5,26.0,30.6,23.6,87.0,69.0,2.8,9.4,4.5,0.0
2019/6,997.8,15.0,25.7,27.3,23.6,91.0,78.0,2.6,11.2,0.6,0.0
2019/6,998.3,167.5,24.3,27.0,22.6,98.0,89.0,3.3,13.0,0.0,0.0
2019/7,1002.4,46.5,22.2,23.7,20.2,96.0,85.0,1.3,5.4,0.0,0.0
2019/7,1005.0,10.0,22.7,26.9,20.1,94.0,75.0,1.2,5.2,0.4,0.0
2019/7,1003.6,45.0,22.2,23.5,21.2,99.0,89.0,1.5,5.5,0.0,0.0
2019/7,1001.1,0.0,24.4,29.8,20.4,85.0,63.0,1.2,4.9,4.8,0.0
2019/7,997.2,0.0,25.3,28.9,21.3,80.0,62.0,1.1,3.9,1.7,0.0
2019/7,996.5,0.0,26.8,32.3,21.7,72.0,46.0,2.3,8.7,10.8,0.0
2019/7,1000.6,0.0,26.8,31.4,23.3,73.0,46.0,2.0,7.9,8.9,0.0
2019/7,999.6,1.5,26.9,31.9,22.7,74.0,52.0,1.9,6.8,5.8,0.0
2019/7,998.9,0.0,26.2,30.3,23.4,77.0,56.0,1.8,9.2,2.5,0.0
2019/7,999.6,27.5,24.5,28.1,23.3,90.0,67.0,1.4,7.9,0.0,0.0
2019/7,1002.4,3.5,25.7,28.6,23.4,85.0,69.0,4.3,11.7,3.6,0.0
2019/7,1003.2,0.0,25.5,29.4,22.6,74.0,55.0,2.9,8.2,8.5,0.0
2019/7,997.8,85.5,22.4,24.4,19.8,93.0,70.0,1.5,7.7,0.0,0.0
2019/7,996.4,5.5,24.3,25.9,22.8,94.0,86.0,1.5,5.3,0.0,0.0
2019/7,1001.5,0.5,26.1,31.0,22.1,78.0,57.0,2.1,7.7,7.0,0.0
2019/7,1005.0,0.0,27.4,32.2,23.3,76.0,54.0,2.1,8.2,7.9,0.0
2019/7,1006.7,2.5,27.0,29.9,24.3,82.0,69.0,1.2,9.0,0.9,0.0
2019/7,1005.1,52.0,26.2,31.4,24.0,90.0,66.0,1.5,9.3,1.6,0.0
2019/7,1003.7,0.0,27.3,30.6,23.8,80.0,64.0,1.4,5.3,0.0,0.0
2019/7,1001.9,38.0,27.9,32.5,25.0,77.0,52.0,2.4,10.8,0.0,0.0
2019/7,1004.8,24.5,26.4,28.8,24.8,91.0,76.0,2.1,9.8,0.3,0.0
2019/7,1005.1,126.5,26.6,31.0,24.4,90.0,70.0,3.2,10.4,3.3,0.0
2019/7,1004.0,0.0,27.5,31.6,24.9,82.0,62.0,2.8,8.1,2.9,0.0
2019/7,1004.0,0.0,28.3,33.0,25.2,78.0,52.0,2.4,8.3,5.8,0.0
2019/7,1004.7,0.0,28.9,33.5,25.4,74.0,56.0,2.3,7.9,8.8,0.0
2019/7,1003.2,0.0,29.1,34.2,25.4,74.0,48.0,2.6,8.1,12.5,0.0
2019/7,1005.1,0.0,29.3,33.8,25.9,76.0,57.0,3.0,9.9,10.6,0.0
2019/7,1008.1,0.0,30.2,35.1,25.9,69.0,42.0,2.3,7.7,12.1,0.0
2019/7,1008.6,0.0,29.3,32.9,26.7,78.0,62.0,2.5,10.4,7.0,0.0
2019/7,1007.6,0.0,29.8,34.4,25.8,73.0,54.0,2.5,8.9,11.9,0.0
2019/7,1007.8,0.0,30.5,35.9,26.7,69.0,43.0,1.8,7.9,9.1,0.0
2019/8,1007.7,0.0,30.6,36.3,26.5,69.0,48.0,2.0,14.1,10.2,0.0
2019/8,1006.2,0.0,31.7,37.7,27.3,63.0,38.0,2.4,9.9,8.1,0.0
2019/8,1005.7,0.0,31.4,37.8,25.4,58.0,34.0,2.8,10.8,12.6,0.0
2019/8,1005.0,0.0,31.0,37.2,25.2,58.0,39.0,1.8,6.9,12.6,0.0
2019/8,1002.4,0.0,31.2,37.1,26.0,57.0,42.0,3.1,10.8,10.6,0.0
2019/8,997.4,39.5,26.6,30.1,23.6,80.0,58.0,5.1,20.2,0.5,0.0
2019/8,1003.1,0.5,29.4,35.0,24.8,74.0,55.0,1.7,10.3,7.0,0.0
2019/8,1003.4,0.0,31.1,37.0,26.9,62.0,43.0,2.3,9.2,9.7,0.0
2019/8,1002.5,0.0,30.1,35.7,25.6,65.0,48.0,2.0,8.1,5.2,0.0
2019/8,1001.1,0.0,30.2,36.5,25.7,61.0,41.0,2.6,10.7,9.1,0.0
2019/8,999.1,0.0,30.3,35.9,25.2,64.0,48.0,2.1,8.0,7.6,0.0
2019/8,997.9,0.0,31.2,36.4,26.8,62.0,46.0,3.4,12.6,11.4,0.0
2019/8,995.1,0.0,31.3,35.7,27.4,61.0,47.0,4.9,12.1,7.1,0.0
2019/8,986.7,2.5,29.6,32.1,27.4,71.0,59.0,4.0,13.5,1.0,0.0
2019/8,981.6,56.0,26.7,28.6,25.8,91.0,78.0,5.3,16.7,0.0,0.0
2019/8,995.4,0.0,28.0,31.6,25.8,76.0,59.0,4.9,12.6,9.0,0.0
2019/8,1000.1,0.0,28.0,32.9,24.4,71.0,51.0,2.0,5.5,9.4,0.0
2019/8,1002.7,0.0,26.3,29.3,24.4,78.0,61.0,1.1,6.2,0.0,0.0
2019/8,1003.8,18.0,25.5,28.8,23.2,89.0,75.0,1.4,8.7,0.0,0.0
2019/8,1004.8,18.0,27.0,31.1,24.3,89.0,69.0,1.5,6.7,0.0,0.0
2019/8,1006.1,0.0,29.1,33.6,25.7,76.0,50.0,2.3,7.4,9.4,0.0
2019/8,1005.6,0.0,28.4,31.6,25.4,80.0,64.0,3.0,9.4,4.5,0.0
2019/8,1006.0,86.0,26.0,28.8,23.7,91.0,70.0,2.4,10.0,0.2,0.0
2019/8,1007.7,26.0,23.4,26.8,19.4,95.0,87.0,1.7,7.3,0.0,0.0
2019/8,1010.0,6.0,20.1,22.0,16.9,90.0,76.0,1.4,8.9,0.0,0.0
2019/8,1009.4,15.5,21.9,24.7,20.0,96.0,89.0,1.2,6.3,0.0,0.0
2019/8,1007.1,46.0,24.0,26.5,22.9,96.0,85.0,1.3,12.8,0.0,0.0
2019/8,1005.4,9.0,26.6,28.9,23.3,90.0,80.0,3.1,9.3,0.0,0.0
2019/8,1004.4,95.5,25.5,29.5,23.2,93.0,78.0,2.5,11.2,0.7,0.0
2019/8,1005.6,4.5,25.0,30.4,22.3,84.0,51.0,1.5,6.6,2.2,0.0
2019/8,1010.4,10.5,21.9,25.5,19.9,90.0,64.0,1.1,4.4,0.2,0.0
