年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/10,1015.0,0.0,22.6,26.2,18.9,52.0,36.0,5.5,11.7,5.0,0.0
2013/10,1016.9,0.0,24.7,27.2,22.5,65.0,58.0,7.4,11.8,0.4,0.0
2013/10,1018.7,0.0,27.2,31.9,23.9,61.0,43.0,6.9,11.8,10.7,0.0
2013/10,1017.0,0.0,27.1,31.7,24.4,61.0,44.0,6.7,12.2,10.2,0.0
2013/10,1012.6,0.0,25.7,27.9,23.9,67.0,56.0,4.7,11.2,0.2,0.0
2013/10,1008.6,19.5,26.7,29.9,24.5,70.0,58.0,4.5,13.3,5.8,0.0
2013/10,1012.5,0.0,26.4,29.7,23.9,71.0,56.0,3.6,7.9,8.2,0.0
2013/10,1008.9,2.5,25.8,28.2,24.4,78.0,63.0,4.4,13.8,4.7,0.0
2013/10,1010.8,0.0,22.5,26.8,17.9,49.0,30.0,5.0,14.1,9.0,0.0
2013/10,1016.7,0.0,20.5,25.8,16.1,52.0,38.0,3.8,12.7,10.5,0.0
2013/10,1016.6,0.0,21.5,26.0,16.3,52.0,32.0,4.4,10.6,10.5,0.0
2013/10,1004.6,22.0,20.9,22.5,18.8,76.0,62.0,8.5,14.0,0.0,0.0
2013/10,1002.4,11.5,17.9,20.8,14.6,65.0,50.0,5.4,23.6,4.1,0.0
2013/10,1022.1,0.0,16.4,19.9,12.7,50.0,35.0,5.0,15.6,8.0,0.0
2013/10,1023.7,0.5,17.7,20.2,14.3,58.0,47.0,4.9,10.6,0.5,0.0
2013/10,1021.5,11.0,17.8,20.3,15.3,76.0,58.0,6.2,14.1,0.1,0.0
2013/10,1013.1,18.0,18.2,19.4,17.0,85.0,77.0,4.7,12.9,0.0,0.0
2013/10,1010.7,0.0,19.9,23.0,16.6,75.0,55.0,2.2,7.8,7.6,0.0
2013/10,1014.4,0.0,20.4,24.5,17.0,69.0,55.0,3.3,8.4,2.7,0.0
2013/10,1015.2,17.0,19.3,21.1,18.1,79.0,59.0,8.2,15.0,0.0,0.0
2013/10,1009.6,2.5,20.8,23.5,18.9,73.0,59.0,9.7,14.8,1.1,0.0
2013/10,1003.0,80.5,19.7,22.1,17.1,83.0,60.0,3.9,12.0,0.0,0.0
2013/10,1004.2,2.5,16.6,18.5,14.1,62.0,49.0,3.5,14.5,2.1,0.0
2013/10,1016.0,0.0,15.9,19.5,13.3,55.0,35.0,3.1,13.1,7.3,0.0
2013/10,1021.1,0.0,16.3,19.7,12.6,57.0,39.0,2.4,5.4,9.8,0.0
2013/10,1018.8,0.0,18.0,20.4,15.9,68.0,58.0,4.7,8.3,0.5,0.0
2013/10,1017.4,0.0,18.3,22.7,14.7,61.0,42.0,3.0,12.3,8.3,0.0
2013/10,1020.4,0.0,17.2,20.7,14.0,59.0,43.0,2.4,6.4,6.5,0.0
2013/11,1021.7,0.0,17.0,21.0,13.8,56.0,41.0,2.9,8.3,8.7,0.0
2013/11,1020.2,0.0,17.0,20.2,13.2,62.0,51.0,2.3,6.6,2.8,0.0
2013/11,1014.8,17.5,17.8,19.0,17.2,84.0,68.0,2.6,6.0,0.0,0.0
2013/11,1013.4,3.5,16.9,20.5,13.5,71.0,50.0,2.5,11.6,2.6,0.0
2013/11,1021.2,0.0,15.8,19.6,12.8,59.0,42.0,3.0,9.3,5.2,0.0
2013/11,1020.0,0.0,16.5,20.0,12.5,63.0,50.0,0.0,0.0,4.1,0.0
2013/11,1012.9,2.0,18.1,21.5,15.5,64.0,34.0,4.7,12.7,3.2,0.0
2013/11,1019.9,0.0,17.0,21.3,13.1,51.0,33.0,2.7,8.7,8.2,0.0
2013/11,1022.9,0.0,16.5,20.3,12.8,53.0,38.0,4.2,8.9,6.8,0.0
2013/11,1008.2,3.0,18.2,21.5,14.9,71.0,54.0,4.2,17.1,0.0,0.0
2013/11,1008.3,0.0,12.5,16.6,9.0,66.0,44.0,3.8,15.2,4.2,0.0
2013/11,1011.1,0.0,10.4,13.6,7.9,62.0,49.0,3.3,10.2,3.1,0.0
2013/11,1016.0,0.0,10.6,14.3,8.5,58.0,39.0,3.4,11.9,6.8,0.0
2013/11,1019.8,0.0,11.7,14.9,7.1,55.0,40.0,3.1,9.7,9.6,0.0
2013/11,1015.4,14.5,13.1,15.6,11.5,80.0,60.0,3.4,10.0,3.6,0.0
2013/11,1013.9,0.0,13.0,16.8,9.8,74.0,54.0,2.1,5.6,6.9,0.0
2013/11,1008.4,0.0,14.1,18.2,10.0,68.0,55.0,3.5,12.2,7.0,0.0
2013/11,1008.0,0.0,11.4,14.4,8.4,48.0,36.0,5.2,13.1,4.2,0.0
2013/11,1009.2,2.5,9.6,12.0,7.2,53.0,41.0,5.9,17.5,5.3,0.0
2013/11,1012.2,0.0,10.1,12.9,8.0,53.0,37.0,4.8,14.2,3.9,0.0
2013/11,1016.3,0.0,11.0,14.6,8.0,50.0,37.0,4.7,12.5,9.7,0.0
2013/11,1016.6,0.0,12.1,15.7,9.4,51.0,39.0,4.6,12.4,9.6,0.0
2013/11,1019.0,0.0,11.3,14.7,8.4,63.0,49.0,2.4,6.9,6.0,0.0
2013/11,1017.5,0.0,12.2,15.5,8.4,65.0,51.0,2.2,6.4,9.1,0.0
2013/11,1005.1,19.0,15.1,19.8,12.7,62.0,47.0,5.4,14.6,0.0,0.0
2013/11,1010.9,0.0,11.0,13.6,7.8,41.0,27.0,5.3,15.7,8.5,0.0
2013/11,1011.9,3.0,11.4,16.4,7.3,58.0,41.0,4.4,16.8,3.5,0.0
2013/11,1011.7,0.0,8.1,11.7,4.5,48.0,27.0,5.2,13.8,6.0,0.0
2013/11,1012.4,0.0,6.9,10.2,4.5,53.0,39.0,5.5,17.7,7.0,0.0
2013/11,1016.9,0.0,8.3,12.4,4.3,56.0,40.0,2.8,8.6,8.8,0.0
2013/12,1015.9,1.0,10.3,14.8,6.2,64.0,46.0,2.9,10.6,8.2,0.0
2013/12,1014.7,0.0,11.4,14.8,7.1,60.0,44.0,2.7,7.1,9.3,0.0
2013/12,1014.9,0.0,10.8,14.1,7.5,59.0,41.0,2.4,8.5,8.2,0.0
2013/12,1013.5,0.0,10.7,14.5,6.9,62.0,41.0,3.0,8.2,7.2,0.0
2013/12,1013.9,0.0,11.2,0.0,7.6,63.0,0.0,2.2,8.2,8.7,0.0
2013/12,1011.2,0.0,12.1,15.6,9.3,61.0,42.0,3.1,11.8,6.1,0.0
2013/12,1015.0,0.0,10.3,13.4,7.4,58.0,45.0,3.9,11.0,6.8,0.0
2013/12,1019.9,0.0,9.2,12.4,6.5,56.0,41.0,3.0,8.4,5.3,0.0
2013/12,1012.3,1.0,10.0,12.7,5.7,57.0,43.0,4.7,12.1,4.0,0.0
2013/12,1001.1,26.0,10.8,13.4,7.8,66.0,47.0,5.2,16.2,5.3,0.0
2013/12,1005.7,0.0,8.6,11.8,6.2,58.0,39.0,0.0,14.0,0.0,0.0
2013/12,1013.8,0.0,5.9,8.3,4.5,50.0,37.0,5.0,16.0,7.8,0.0
2013/12,1013.4,0.0,6.8,10.6,2.7,55.0,36.0,4.1,13.3,0.3,0.0
2013/12,1018.5,0.0,5.5,8.1,2.9,48.0,38.0,4.7,14.6,4.7,0.0
2013/12,1019.6,0.0,7.3,10.4,5.0,52.0,40.0,4.1,11.8,4.7,0.0
2013/12,1021.6,0.0,7.0,9.7,5.2,53.0,42.0,3.0,9.9,2.9,0.0
2013/12,1019.4,0.0,8.4,10.5,5.6,55.0,44.0,3.5,8.1,0.8,0.0
2013/12,1012.2,13.0,7.8,9.0,6.1,75.0,55.0,7.7,17.0,0.0,0.0
2013/12,1008.8,7.5,9.0,11.1,6.9,77.0,63.0,3.9,11.7,0.5,0.0
2013/12,1007.5,0.0,5.9,7.9,3.8,57.0,36.0,6.3,15.2,5.6,0.0
2013/12,1011.4,0.0,6.2,8.8,5.0,74.0,62.0,5.6,15.1,0.9,0.0
2013/12,1020.6,0.0,5.6,8.3,4.1,60.0,45.0,3.4,12.3,5.1,0.0
2013/12,1020.5,0.0,6.7,9.9,3.0,51.0,40.0,2.7,6.8,6.0,0.0
2013/12,1020.5,0.0,7.1,10.1,4.9,59.0,51.0,3.4,15.9,3.4,0.0
2013/12,1024.0,0.0,6.9,9.3,3.9,55.0,46.0,2.4,9.0,7.3,0.0
2013/12,1013.9,13.0,7.7,9.4,6.0,74.0,56.0,3.7,8.7,0.0,0.0
2013/12,1003.9,1.0,6.1,9.5,3.1,72.0,53.0,3.4,16.0,0.7,0.0
2013/12,1010.0,0.0,3.6,6.8,1.9,58.0,43.0,4.5,15.4,6.8,0.0
2013/12,1014.1,0.0,3.9,7.4,1.1,54.0,40.0,4.7,13.1,7.1,0.0
2013/12,1014.0,0.0,6.2,9.0,2.5,56.0,46.0,3.6,10.9,5.6,0.0
2013/12,1010.6,0.0,8.6,11.4,5.6,61.0,40.0,2.6,9.8,7.0,0.0
2014/1,1008.5,0.0,10.3,12.3,8.4,52.0,39.0,4.9,13.5,3.5,0.0
2014/1,1014.4,0.0,8.6,12.3,5.2,55.0,38.0,4.1,11.2,6.3,0.0
2014/1,1013.5,0.0,7.0,10.2,3.7,65.0,45.0,2.7,6.8,7.6,0.0
2014/1,1010.9,0.0,6.6,9.5,4.2,65.0,54.0,2.7,10.4,1.8,0.0
2014/1,1016.5,0.0,4.8,8.1,2.5,50.0,36.0,3.0,9.6,7.1,0.0
2014/1,1021.7,0.0,5.0,9.3,2.4,57.0,42.0,2.9,9.7,7.0,0.0
2014/1,1022.7,0.0,6.3,11.2,1.6,56.0,33.0,2.5,6.3,8.3,0.0
2014/1,1011.3,20.0,8.2,9.4,6.6,83.0,57.0,3.9,9.1,0.0,0.0
2014/1,1009.4,0.0,6.2,9.8,2.0,67.0,55.0,4.6,20.4,3.5,0.0
2014/1,1022.2,0.0,3.3,6.6,1.1,55.0,40.0,3.4,12.5,6.5,0.0
2014/1,1024.7,0.0,4.7,8.1,1.6,52.0,40.0,4.4,11.4,9.1,0.0
2014/1,1020.4,0.0,5.1,8.1,1.9,54.0,45.0,3.0,9.6,5.5,0.0
2014/1,1021.2,0.0,4.5,7.5,2.0,57.0,42.0,4.0,10.3,7.0,0.0
2014/1,1023.9,0.0,3.6,7.0,0.4,60.0,46.0,2.8,7.2,9.4,0.0
2014/1,1021.0,0.0,5.7,10.0,1.9,54.0,38.0,2.9,8.5,8.6,0.0
2014/1,1021.1,0.0,6.5,10.7,2.5,55.0,40.0,2.7,9.4,3.8,0.0
2014/1,1018.1,0.0,6.3,9.8,4.0,57.0,42.0,3.8,10.7,5.0,0.0
2014/1,1014.6,0.0,5.1,8.4,2.6,59.0,49.0,4.6,16.0,2.5,0.0
2014/1,1022.0,0.0,2.5,5.3,0.6,61.0,47.0,4.4,22.2,3.4,1.0
2014/1,1016.8,1.0,4.7,8.2,0.7,64.0,47.0,2.6,12.8,4.5,0.0
2014/1,1012.4,0.0,5.6,8.9,3.2,65.0,52.0,4.0,12.2,5.0,0.0
2014/1,1019.0,0.0,4.5,7.9,2.3,55.0,32.0,3.3,10.3,4.4,0.0
2014/1,1022.1,0.0,5.7,10.6,2.1,58.0,43.0,2.7,7.1,2.9,0.0
2014/1,1021.1,0.0,6.6,11.4,2.1,62.0,39.0,2.7,6.9,9.4,0.0
2014/1,1015.9,0.5,9.5,13.6,4.5,72.0,48.0,1.7,4.2,3.9,0.0
2014/1,1014.8,0.5,7.2,11.4,2.5,68.0,50.0,4.7,17.1,2.6,0.0
2014/1,1021.9,0.0,4.0,6.7,1.7,52.0,43.0,2.5,11.9,8.3,0.0
2014/1,1019.2,0.0,6.7,10.6,1.6,67.0,54.0,2.5,7.8,6.6,0.0
2014/1,1021.1,0.0,8.0,11.0,5.3,53.0,31.0,2.5,7.6,9.7,0.0
2014/1,1012.7,7.5,9.1,12.5,6.6,79.0,39.0,4.0,9.9,0.0,0.0
2014/1,1018.0,0.0,10.6,13.9,6.3,55.0,37.0,3.6,14.5,8.4,0.0
2014/2,1017.6,0.0,9.2,14.5,5.1,67.0,53.0,3.2,8.3,8.9,0.0
2014/2,1006.8,0.0,12.8,15.8,10.7,79.0,65.0,3.1,8.7,4.8,0.0
2014/2,1003.2,0.0,11.9,15.6,9.7,84.0,63.0,2.4,13.7,0.1,0.0
2014/2,1007.0,0.0,5.4,10.5,1.2,62.0,48.0,5.2,17.6,4.7,0.0
2014/2,1019.4,0.0,2.0,5.1,0.5,58.0,44.0,4.8,12.8,6.8,0.0
2014/2,1021.5,0.0,1.8,3.1,-0.2,62.0,51.0,3.3,10.0,1.6,0.0
2014/2,1017.1,1.5,3.6,6.4,1.1,55.0,38.0,6.2,13.3,1.1,0.0
2014/2,1006.1,14.5,4.5,6.3,0.8,78.0,64.0,5.4,16.4,0.0,0.0
2014/2,1010.7,0.0,5.3,8.6,3.2,63.0,43.0,4.3,14.9,7.5,0.0
2014/2,1017.2,0.0,3.8,6.3,1.6,59.0,47.0,4.8,14.3,2.2,0.0
2014/2,1018.5,0.0,2.9,6.2,1.2,52.0,42.0,4.9,14.1,5.5,0.0
2014/2,1019.5,0.0,5.0,9.5,1.5,56.0,39.0,2.6,11.5,8.6,0.0
2014/2,1022.8,0.0,5.3,7.9,3.8,53.0,42.0,4.5,14.8,4.0,0.0
2014/2,1017.9,8.0,3.2,5.6,0.7,83.0,47.0,4.3,11.0,0.0,0.0
2014/2,1010.3,2.0,5.7,8.5,3.6,75.0,58.0,4.4,14.6,0.0,0.0
2014/2,1021.3,0.0,6.2,10.5,3.7,50.0,30.0,4.4,16.1,7.5,0.0
2014/2,1021.8,0.0,6.0,12.0,2.6,59.0,37.0,3.4,11.1,6.5,0.0
2014/2,1019.3,0.0,3.7,5.4,2.5,51.0,42.0,4.0,11.9,0.0,0.0
2014/2,1019.0,0.0,3.9,7.0,2.5,50.0,41.0,3.4,10.8,5.1,0.0
2014/2,1019.8,0.0,4.8,9.2,1.7,52.0,41.0,3.2,11.5,7.3,0.0
2014/2,1023.2,0.0,4.2,8.1,1.5,59.0,43.0,3.3,12.2,5.6,0.0
2014/2,1026.5,0.0,4.5,8.4,1.7,56.0,39.0,3.2,9.9,4.1,0.0
2014/2,1026.7,0.0,4.9,8.6,0.8,56.0,34.0,2.6,7.4,9.9,0.0
2014/2,1025.0,0.0,5.8,9.2,2.1,54.0,45.0,1.9,5.1,10.3,0.0
2014/2,1024.4,0.0,8.5,12.9,4.6,55.0,39.0,2.4,7.8,8.4,0.0
2014/2,1024.1,0.0,10.0,13.7,5.0,54.0,32.0,3.1,9.9,5.3,0.0
2014/2,1015.3,14.0,12.0,13.7,10.6,84.0,58.0,6.6,13.1,0.0,0.0
2014/2,1016.2,0.0,12.8,15.8,10.6,67.0,47.0,3.3,9.9,4.6,0.0
2014/3,1013.5,2.5,10.3,11.9,9.4,72.0,59.0,2.9,7.6,0.0,0.0
2014/3,1010.4,3.5,9.7,12.2,8.4,74.0,55.0,2.2,8.5,2.3,0.0
2014/3,1020.7,0.0,6.7,9.6,3.4,52.0,32.0,5.3,16.9,8.3,0.0
2014/3,1020.9,0.5,7.5,12.3,1.3,53.0,33.0,3.9,12.6,8.1,0.0
2014/3,1010.3,6.0,8.7,11.4,3.8,75.0,56.0,5.3,14.9,1.1,0.0
2014/3,1017.9,0.0,3.6,6.9,1.7,58.0,43.0,5.3,14.5,6.0,0.0
2014/3,1020.2,0.0,4.3,8.2,0.7,51.0,35.0,4.4,12.5,7.0,0.0
2014/3,1019.1,0.0,5.2,9.2,1.1,52.0,37.0,2.9,11.3,6.1,0.0
2014/3,1012.3,0.0,6.5,9.8,3.5,57.0,37.0,4.1,12.7,9.8,0.0
2014/3,1017.0,0.0,3.8,7.5,1.4,52.0,35.0,5.9,21.9,6.3,0.0
2014/3,1023.9,0.0,6.2,9.9,1.4,55.0,36.0,3.1,11.1,10.7,0.0
2014/3,1018.7,0.0,11.0,16.2,5.3,51.0,23.0,2.4,8.3,9.8,0.0
2014/3,1001.2,38.0,11.5,15.9,7.3,83.0,45.0,4.0,12.5,0.0,0.0
2014/3,1009.4,0.0,6.4,10.4,4.0,60.0,40.0,4.1,12.4,6.2,0.0
2014/3,1018.4,0.0,6.6,9.9,2.7,58.0,40.0,2.6,8.6,8.4,0.0
2014/3,1019.0,0.0,11.2,16.4,5.0,63.0,45.0,2.7,10.8,9.3,0.0
2014/3,1020.1,0.0,13.2,18.1,8.3,63.0,36.0,2.0,7.1,10.3,0.0
2014/3,1012.1,0.0,14.5,16.5,11.1,71.0,56.0,3.1,10.2,0.0,0.0
2014/3,1013.5,0.0,11.7,15.7,7.5,50.0,33.0,4.1,11.2,9.3,0.0
2014/3,1001.7,16.0,10.7,13.2,7.8,84.0,46.0,4.4,12.4,0.0,0.0
2014/3,1008.6,0.0,6.8,10.0,4.2,60.0,38.0,5.9,18.5,8.5,0.0
2014/3,1019.2,0.0,7.9,12.9,3.9,52.0,31.0,3.4,9.9,9.7,0.0
2014/3,1022.6,0.0,10.3,14.6,5.7,57.0,41.0,2.7,9.6,10.7,0.0
2014/3,1021.1,0.0,12.9,17.3,8.1,54.0,27.0,2.4,6.7,10.3,0.0
2014/3,1015.7,0.0,15.3,17.7,12.2,55.0,43.0,2.4,7.2,1.4,0.0
2014/3,1009.3,32.0,14.1,16.1,12.5,94.0,66.0,3.0,7.5,0.0,0.0
2014/3,1009.9,0.0,14.3,17.1,10.9,69.0,43.0,4.0,12.8,4.4,0.0
2014/3,1018.0,0.0,13.6,19.2,8.6,62.0,21.0,2.4,7.7,11.4,0.0
2014/3,1012.8,9.5,16.2,20.0,13.1,71.0,54.0,2.6,8.8,3.8,0.0
2014/3,997.7,54.0,15.8,19.0,13.4,77.0,51.0,4.8,17.7,1.0,0.0
2014/3,1010.8,0.0,13.4,18.6,10.2,48.0,26.0,3.8,14.3,9.9,0.0
2014/4,1014.0,0.0,12.9,17.7,7.5,45.0,29.0,2.3,8.2,11.6,0.0
2014/4,1014.8,0.0,16.5,21.6,12.3,54.0,27.0,4.7,11.2,7.0,0.0
2014/4,1009.2,0.0,16.9,20.7,14.3,61.0,43.0,4.4,8.5,7.9,0.0
2014/4,1001.0,4.0,11.6,16.0,6.8,66.0,40.0,5.3,21.3,6.0,0.0
2014/4,1010.4,4.0,7.4,10.6,4.9,63.0,46.0,3.0,8.2,2.8,0.0
2014/4,1011.3,1.0,7.5,11.0,5.2,64.0,36.0,3.6,15.6,5.3,0.0
2014/4,1015.0,0.0,9.8,13.0,4.7,52.0,39.0,3.0,9.9,8.8,0.0
2014/4,1012.6,0.0,13.5,17.9,8.0,57.0,30.0,2.2,6.2,10.7,0.0
2014/4,1012.4,0.0,15.8,20.6,10.9,56.0,30.0,2.2,7.1,11.3,0.0
2014/4,1012.5,0.0,15.3,22.3,9.2,55.0,32.0,4.3,16.7,9.3,0.0
2014/4,1017.2,0.0,11.6,15.5,7.5,42.0,22.0,3.1,10.8,11.6,0.0
2014/4,1016.1,0.0,12.8,16.6,7.7,34.0,20.0,2.7,6.8,7.9,0.0
2014/4,1014.2,0.0,13.6,16.3,10.8,37.0,23.0,2.9,10.0,0.0,0.0
2014/4,1013.1,0.0,14.5,20.8,10.2,40.0,18.0,3.3,11.4,12.1,0.0
2014/4,1014.3,0.0,13.6,17.5,8.4,42.0,28.0,3.0,10.6,12.1,0.0
2014/4,1012.2,0.0,16.1,20.5,12.0,53.0,33.0,2.0,5.6,2.8,0.0
2014/4,1010.6,0.5,17.9,23.8,12.9,57.0,24.0,3.1,9.1,9.4,0.0
2014/4,1008.9,7.5,16.5,19.8,13.6,68.0,49.0,4.2,10.8,0.9,0.0
2014/4,1015.0,0.0,13.8,19.3,10.5,44.0,26.0,4.0,12.6,8.4,0.0
2014/4,1015.8,0.0,12.7,15.3,9.6,64.0,48.0,5.3,13.0,0.0,0.0
2014/4,1010.1,0.0,16.3,20.4,13.3,75.0,63.0,4.6,11.2,0.8,0.0
2014/4,1009.3,0.0,16.1,18.0,13.6,53.0,32.0,2.7,10.5,0.8,0.0
2014/4,1013.5,0.0,15.1,20.3,10.5,47.0,24.0,2.7,8.8,10.3,0.0
2014/4,1019.5,0.0,15.9,21.8,11.1,46.0,20.0,2.5,10.3,12.7,0.0
2014/4,1021.3,0.0,17.3,21.9,12.8,59.0,28.0,3.0,9.2,12.3,0.0
2014/4,1022.2,0.0,18.3,24.0,14.1,64.0,28.0,2.9,12.7,11.1,0.0
2014/4,1020.9,0.0,18.0,21.0,14.9,57.0,35.0,3.3,12.3,11.6,0.0
2014/4,1015.6,0.5,17.4,21.0,15.8,63.0,45.0,4.7,11.0,0.2,0.0
2014/4,1009.9,45.5,15.8,17.7,14.9,87.0,73.0,8.8,15.9,0.0,0.0
2014/4,1006.6,9.5,18.6,22.3,15.0,74.0,53.0,5.0,14.2,4.5,0.0
2014/5,1008.4,0.0,19.4,22.8,16.4,66.0,48.0,3.2,9.5,8.7,0.0
2014/5,1010.1,0.0,19.0,22.2,15.6,66.0,52.0,3.5,9.9,12.3,0.0
2014/5,1011.4,0.0,19.6,24.6,13.5,51.0,15.0,4.4,13.0,9.7,0.0
2014/5,1015.3,0.0,16.9,23.1,11.2,47.0,14.0,2.3,12.3,11.7,0.0
2014/5,1012.3,1.5,16.8,18.8,14.8,72.0,56.0,2.5,10.7,0.0,0.0
2014/5,1013.5,0.0,15.8,20.0,12.1,46.0,26.0,3.3,10.2,12.0,0.0
2014/5,1014.7,0.0,16.5,22.6,11.4,47.0,22.0,2.5,8.6,12.7,0.0
2014/5,1011.0,2.0,18.5,22.2,15.8,60.0,45.0,3.3,13.8,9.7,0.0
2014/5,1011.3,0.0,19.0,24.2,14.7,59.0,28.0,3.6,13.9,9.6,0.0
2014/5,1017.0,0.0,18.0,23.4,13.4,44.0,31.0,3.9,12.3,11.6,0.0
2014/5,1017.7,0.0,18.8,23.1,14.1,58.0,40.0,4.5,11.5,12.4,0.0
2014/5,1011.2,14.5,18.5,20.6,16.4,70.0,54.0,3.9,10.0,0.7,0.0
2014/5,1004.6,3.0,20.5,24.9,16.9,67.0,42.0,3.7,11.8,10.6,0.0
2014/5,1002.1,1.5,20.3,24.9,17.0,66.0,36.0,0.0,0.0,0.0,0.0
2014/5,994.6,1.5,17.2,18.7,15.5,78.0,50.0,4.7,17.4,0.2,0.0
2014/5,1002.0,0.0,19.6,24.7,15.5,54.0,24.0,0.0,11.5,0.0,0.0
2014/5,1008.2,0.0,19.0,22.5,14.8,52.0,41.0,2.8,8.6,12.2,0.0
2014/5,1010.6,0.0,20.4,24.4,15.8,46.0,31.0,2.6,7.5,13.3,0.0
2014/5,1010.9,0.0,21.1,25.3,17.4,56.0,31.0,3.1,10.3,9.5,0.0
2014/5,1005.4,13.0,20.1,24.2,17.4,73.0,50.0,4.8,19.2,4.3,0.0
2014/5,997.2,19.0,19.3,22.8,17.1,64.0,45.0,6.5,21.4,0.0,0.0
2014/5,1006.5,0.0,19.5,23.9,15.8,60.0,40.0,3.4,11.0,5.6,0.0
2014/5,1014.7,0.0,18.8,23.2,16.2,60.0,46.0,2.5,8.5,5.0,0.0
2014/5,1015.9,0.0,19.6,23.5,15.2,68.0,49.0,3.5,8.9,12.4,0.0
2014/5,1012.4,0.0,21.7,25.3,19.6,70.0,51.0,3.6,12.2,8.8,0.0
2014/5,1004.0,29.0,19.5,21.2,17.4,82.0,68.0,3.0,10.6,0.0,0.0
2014/5,1001.4,0.0,20.2,24.7,17.3,75.0,44.0,2.7,10.0,4.7,0.0
2014/5,1002.5,0.0,21.7,27.0,16.7,61.0,32.0,2.8,8.6,13.1,0.0
2014/5,1005.5,0.0,22.6,26.3,19.4,65.0,43.0,2.9,9.7,10.6,0.0
2014/5,1008.9,0.0,23.4,27.5,20.7,71.0,49.0,3.0,9.9,10.3,0.0
2014/5,1009.7,0.0,24.7,30.2,21.5,69.0,38.0,2.9,9.7,11.6,0.0
2014/6,1009.6,0.0,25.6,31.5,21.4,57.0,33.0,2.3,9.3,12.7,0.0
2014/6,1009.5,0.0,24.4,27.8,22.3,63.0,44.0,3.7,11.7,6.9,0.0
2014/6,1008.3,0.0,23.2,27.7,21.3,64.0,43.0,3.3,10.1,4.7,0.0
2014/6,1004.7,8.0,23.1,27.0,20.0,64.0,46.0,7.9,18.2,0.3,0.0
2014/6,999.3,1.5,22.0,26.2,19.2,68.0,55.0,12.5,21.7,5.9,0.0
2014/6,999.2,16.0,22.6,27.3,20.6,76.0,56.0,6.3,13.8,1.0,0.0
2014/6,1000.2,4.5,22.7,26.4,20.4,80.0,54.0,2.7,9.3,1.8,0.0
2014/6,1002.6,0.0,23.7,27.6,21.4,71.0,54.0,3.2,9.0,8.8,0.0
2014/6,1006.8,0.0,24.6,29.4,22.5,72.0,48.0,3.2,10.2,9.3,0.0
2014/6,1007.4,0.5,24.4,27.7,21.7,72.0,54.0,3.2,8.8,3.2,0.0
2014/6,1000.6,0.5,24.0,26.9,22.0,69.0,55.0,6.3,12.2,0.1,0.0
2014/6,994.1,0.0,23.0,26.2,21.0,72.0,56.0,2.9,14.0,2.0,0.0
2014/6,999.1,0.0,22.6,25.8,19.8,61.0,53.0,3.4,10.5,6.0,0.0
2014/6,1003.9,0.0,23.1,26.8,19.5,62.0,46.0,3.1,9.3,10.8,0.0
2014/6,1003.2,0.0,24.2,29.0,21.0,62.0,30.0,3.2,9.4,10.2,0.0
2014/6,1002.6,0.0,24.2,28.5,21.1,60.0,34.0,2.6,9.4,9.3,0.0
2014/6,1003.5,0.0,23.3,26.0,21.6,61.0,48.0,2.5,7.8,0.2,0.0
2014/6,999.9,0.5,21.9,24.2,20.3,68.0,52.0,4.3,14.2,0.2,0.0
2014/6,1002.8,0.0,22.9,27.0,19.1,68.0,47.0,2.7,8.3,12.9,0.0
2014/6,1006.3,0.0,23.8,26.5,22.0,72.0,61.0,3.1,9.0,7.8,0.0
2014/6,1005.0,1.0,24.2,26.7,22.4,73.0,59.0,2.9,8.9,1.5,0.0
2014/6,1001.2,7.5,22.6,24.6,20.7,76.0,66.0,3.3,8.9,0.3,0.0
2014/6,1001.9,0.0,24.1,27.1,21.1,62.0,48.0,2.3,6.8,6.1,0.0
2014/6,1002.3,0.0,24.7,28.5,21.5,61.0,49.0,3.5,8.2,10.7,0.0
2014/6,1005.6,0.0,25.2,29.7,22.0,61.0,42.0,3.5,10.6,10.9,0.0
2014/6,1006.5,0.0,25.0,28.6,23.1,72.0,53.0,3.4,12.4,7.6,0.0
2014/6,1003.3,0.0,24.3,26.8,22.1,72.0,60.0,3.4,8.8,0.3,0.0
2014/6,998.5,5.5,25.1,29.5,21.0,72.0,54.0,5.9,13.4,1.1,0.0
2014/6,1001.0,0.0,25.3,28.3,22.4,72.0,50.0,3.0,10.6,7.3,0.0
2014/6,1005.3,0.0,25.5,28.4,22.7,62.0,48.0,2.5,7.6,4.9,0.0
2014/7,1007.1,0.0,26.3,30.0,23.1,62.0,47.0,2.9,8.4,12.6,0.0
2014/7,1006.6,0.0,25.8,28.8,23.3,63.0,46.0,3.3,10.0,7.6,0.0
2014/7,1002.1,17.5,22.1,25.2,20.8,84.0,68.0,5.1,13.3,0.0,0.0
2014/7,999.7,0.0,25.1,29.2,22.1,74.0,54.0,4.0,9.5,3.6,0.0
2014/7,1004.1,3.0,24.0,26.1,21.9,75.0,64.0,2.8,8.4,0.9,0.0
2014/7,1006.4,19.0,24.4,27.6,22.2,78.0,62.0,2.3,7.9,0.9,0.0
2014/7,1004.9,6.0,24.3,26.0,22.8,86.0,77.0,3.0,10.3,0.0,0.0
2014/7,1007.5,0.0,26.5,29.4,23.3,85.0,69.0,2.5,7.6,0.8,0.0
