年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/8,995.8,6.5,30.4,34.3,26.6,68.0,51.0,3.5,11.5,9.4,0.0
2019/8,1002.5,0.0,29.5,34.1,25.8,67.0,45.0,2.1,6.9,9.8,0.0
2019/8,1005.5,0.0,29.1,32.7,25.0,70.0,51.0,1.6,5.4,7.8,0.0
2019/8,1008.2,3.0,26.7,28.1,25.0,87.0,78.0,1.3,6.8,0.0,0.0
2019/8,1009.0,10.5,27.6,31.3,24.2,85.0,67.0,1.5,6.1,2.4,0.0
2019/8,1008.8,0.0,29.2,33.4,26.1,77.0,58.0,1.9,7.4,2.9,0.0
2019/8,1007.8,0.5,29.1,32.9,25.6,76.0,60.0,1.8,6.5,5.1,0.0
2019/8,1007.3,6.5,27.5,32.5,25.0,81.0,59.0,3.0,11.5,2.4,0.0
2019/8,1009.4,3.0,25.7,29.7,23.3,76.0,55.0,2.5,10.0,1.4,0.0
2019/8,1011.4,0.0,25.8,30.1,21.9,71.0,53.0,3.7,10.0,7.1,0.0
2019/8,1012.2,0.0,26.4,30.4,22.6,72.0,49.0,1.8,5.4,8.1,0.0
2019/8,1010.4,7.5,24.9,27.4,23.0,87.0,76.0,1.4,4.0,0.1,0.0
2019/8,1007.4,10.0,25.2,26.5,23.7,93.0,84.0,1.2,4.3,0.0,0.0
2019/8,1007.3,7.0,26.3,30.6,24.0,86.0,62.0,1.5,11.1,1.9,0.0
2019/8,1007.7,3.5,25.5,29.0,23.3,86.0,61.0,1.8,5.5,0.4,0.0
2019/8,1012.9,0.0,24.8,29.1,22.5,76.0,57.0,1.9,8.3,1.1,0.0
2019/9,1016.9,5.0,24.2,27.3,21.9,84.0,67.0,1.3,5.5,0.9,0.0
2019/9,1016.1,0.0,26.4,31.3,22.4,82.0,63.0,1.5,6.1,6.1,0.0
2019/9,1014.6,0.0,27.8,33.0,23.8,77.0,54.0,1.8,6.7,8.1,0.0
2019/9,1013.7,0.0,27.5,31.8,24.0,81.0,65.0,1.6,7.3,5.6,0.0
2019/9,1013.3,1.0,28.1,32.9,23.8,75.0,57.0,2.0,8.8,5.2,0.0
2019/9,1011.8,0.0,29.5,34.0,26.1,68.0,52.0,3.8,10.9,8.4,0.0
2019/9,1009.2,0.0,30.2,34.9,27.3,66.0,51.0,4.4,11.4,11.5,0.0
2019/9,1007.8,0.0,30.0,33.8,27.0,71.0,57.0,2.4,8.4,6.7,0.0
2019/9,1009.6,0.0,30.2,34.2,26.2,69.0,53.0,1.9,5.8,8.7,0.0
2019/9,1012.5,0.0,30.5,35.5,27.3,69.0,44.0,1.9,6.9,8.7,0.0
2019/9,1012.3,3.5,29.7,35.8,26.5,73.0,48.0,2.4,8.8,8.4,0.0
2019/9,1012.5,0.0,26.8,29.9,24.4,68.0,50.0,2.9,7.9,3.2,0.0
2019/9,1010.8,0.0,25.6,29.3,23.5,71.0,58.0,3.0,10.8,5.4,0.0
2019/9,1009.6,0.0,27.1,30.2,24.2,70.0,56.0,2.8,7.8,11.0,0.0
2019/9,1006.7,0.0,27.8,32.8,22.9,66.0,40.0,2.0,6.8,11.2,0.0
2019/9,1004.5,0.0,27.1,31.7,24.1,64.0,50.0,2.8,9.6,7.7,0.0
2019/9,1008.7,0.0,26.2,31.7,21.2,64.0,47.0,2.3,7.6,8.9,0.0
2019/9,1010.2,0.0,26.0,30.3,23.1,60.0,48.0,2.6,9.6,5.8,0.0
2019/9,1013.9,0.0,23.0,27.6,19.5,60.0,39.0,2.5,8.5,9.2,0.0
2019/9,1016.2,16.0,19.5,24.6,16.8,77.0,51.0,1.8,9.6,4.3,0.0
2019/9,1016.1,1.0,21.9,25.0,17.6,83.0,73.0,3.3,9.5,0.9,0.0
2019/9,1007.5,38.0,24.4,27.2,22.1,89.0,80.0,4.7,11.9,0.0,0.0
2019/9,1006.8,0.0,26.5,30.3,23.1,65.0,49.0,4.3,15.2,6.8,0.0
2019/9,1014.3,0.0,23.0,25.3,21.3,69.0,59.0,2.2,7.3,0.0,0.0
2019/9,1019.3,0.0,23.2,27.6,19.2,65.0,43.0,2.1,7.2,9.5,0.0
2019/9,1022.3,0.0,23.7,28.5,18.3,72.0,53.0,1.7,6.3,9.2,0.0
2019/9,1021.9,0.0,26.2,30.3,22.7,72.0,54.0,2.3,7.5,3.5,0.0
2019/9,1018.2,0.0,26.1,30.7,23.9,67.0,54.0,1.9,6.9,1.6,0.0
2019/9,1014.6,0.0,26.1,29.4,22.7,77.0,64.0,1.3,5.2,4.1,0.0
2019/9,1015.1,0.0,26.7,30.9,23.5,78.0,63.0,1.4,5.1,2.9,0.0
2019/10,1017.3,0.5,25.8,29.7,23.0,81.0,70.0,1.6,5.8,4.7,0.0
2019/10,1015.3,0.5,25.4,28.8,23.1,75.0,56.0,2.0,8.2,0.0,0.0
2019/10,1007.3,9.5,25.9,28.4,23.8,75.0,64.0,2.9,9.4,3.0,0.0
2019/10,1009.7,0.0,25.2,28.8,20.3,65.0,48.0,3.9,10.2,6.0,0.0
2019/10,1012.3,0.0,22.9,28.0,17.7,66.0,39.0,2.1,7.7,10.2,0.0
2019/10,1018.1,0.0,22.9,25.3,19.9,66.0,55.0,2.4,7.6,3.3,0.0
2019/10,1017.1,0.0,21.7,25.2,16.6,72.0,57.0,1.4,6.7,6.6,0.0
2019/10,1012.4,1.0,21.5,23.3,17.7,76.0,57.0,2.7,10.5,0.2,0.0
2019/10,1016.4,0.0,18.8,23.6,14.1,61.0,35.0,1.9,6.4,11.0,0.0
2019/10,1013.8,0.0,20.4,26.0,13.6,67.0,47.0,1.6,5.7,10.2,0.0
2019/10,1007.9,0.0,24.2,27.5,20.8,72.0,63.0,1.8,8.4,2.8,0.0
2019/10,1000.0,0.0,24.0,26.1,20.5,65.0,58.0,5.3,16.6,0.0,0.0
2019/10,1015.9,0.0,20.3,23.7,17.7,56.0,44.0,3.2,13.2,7.9,0.0
2019/10,1018.6,0.0,20.8,25.1,17.1,63.0,49.0,2.2,8.5,5.7,0.0
2019/10,1023.1,0.0,18.8,22.0,16.6,61.0,45.0,3.2,8.4,2.3,0.0
2019/10,1023.3,0.0,17.1,21.3,13.9,60.0,40.0,2.0,6.9,9.1,0.0
2019/10,1021.8,0.0,18.1,22.3,12.0,73.0,52.0,1.5,5.8,5.4,0.0
2019/10,1018.0,16.5,20.7,22.9,19.1,87.0,77.0,2.8,9.0,0.3,0.0
2019/10,1013.7,0.5,21.5,23.7,19.4,89.0,73.0,2.1,7.6,0.0,0.0
2019/10,1017.8,0.0,20.4,23.9,17.0,73.0,53.0,1.9,6.7,6.0,0.0
2019/10,1013.8,1.0,19.0,20.6,16.8,81.0,72.0,1.8,8.1,0.0,0.0
2019/10,1012.4,0.0,20.6,25.7,16.3,70.0,46.0,2.3,8.1,8.4,0.0
2019/10,1015.3,0.0,19.3,23.6,14.1,73.0,55.0,1.9,7.6,5.5,0.0
2019/10,1014.2,57.0,19.7,20.8,18.3,88.0,70.0,3.5,10.8,0.0,0.0
2019/10,1011.3,24.5,19.4,22.6,16.6,84.0,64.0,3.2,12.4,0.3,0.0
2019/10,1012.7,0.0,20.6,24.1,18.5,76.0,51.0,2.3,6.7,4.2,0.0
2019/10,1013.7,0.5,19.3,23.5,15.9,70.0,42.0,2.5,9.2,7.0,0.0
2019/10,1016.0,0.0,17.2,21.8,12.6,71.0,45.0,2.0,6.4,9.1,0.0
2019/10,1014.7,6.5,16.0,19.9,13.6,85.0,71.0,1.4,5.1,2.9,0.0
2019/10,1018.0,0.0,16.9,22.7,12.1,75.0,48.0,2.0,8.9,6.4,0.0
2019/10,1018.7,0.0,17.1,22.6,13.2,73.0,40.0,1.9,8.5,8.9,0.0
2019/11,1018.4,0.0,17.8,23.0,11.7,68.0,46.0,2.1,7.3,9.3,0.0
2019/11,1019.0,0.0,16.0,20.6,12.8,67.0,38.0,1.7,7.7,9.2,0.0
2019/11,1015.8,0.0,16.2,19.7,11.6,78.0,62.0,1.4,5.3,1.8,0.0
2019/11,1017.6,0.0,15.8,19.5,10.5,64.0,40.0,2.4,8.5,5.8,0.0
2019/11,1016.9,0.0,12.7,18.1,8.1,69.0,39.0,1.8,5.0,10.2,0.0
2019/11,1015.2,0.0,13.1,19.3,8.0,72.0,47.0,1.4,4.4,10.1,0.0
2019/11,1013.4,0.0,14.4,19.5,7.9,71.0,54.0,0.0,7.4,0.0,0.0
2019/11,1016.9,0.0,14.3,18.1,10.1,70.0,48.0,1.8,6.5,5.2,0.0
2019/11,1016.2,0.0,14.4,20.6,8.1,67.0,42.0,1.8,5.9,9.8,0.0
2019/11,1014.5,0.0,13.6,18.4,9.1,69.0,45.0,1.6,6.7,7.4,0.0
2019/11,1008.7,3.0,15.6,20.6,10.1,69.0,48.0,3.4,16.9,5.2,0.0
2019/11,1017.3,0.0,16.8,21.2,12.6,63.0,41.0,1.8,6.4,9.5,0.0
2019/11,1016.9,0.0,16.1,21.2,9.8,71.0,48.0,1.4,5.9,8.5,0.0
2019/11,1016.0,0.0,14.5,19.2,8.2,57.0,32.0,3.8,12.3,6.2,0.0
2019/11,1019.8,0.0,9.8,15.2,4.9,64.0,44.0,2.1,5.8,9.8,0.0
2019/11,1019.3,0.0,13.0,19.9,5.9,60.0,41.0,2.8,9.7,9.6,0.0
2019/11,1021.9,0.0,13.9,19.4,8.5,74.0,55.0,1.7,6.6,7.3,0.0
2019/11,1014.1,2.5,17.2,26.0,10.0,75.0,47.0,2.6,12.8,4.3,0.0
2019/11,1017.5,0.0,12.6,16.9,9.5,54.0,45.0,4.2,11.7,3.1,0.0
2019/11,1024.9,0.0,11.1,14.5,7.0,52.0,39.0,2.8,8.4,5.9,0.0
2019/11,1029.7,0.0,9.7,15.3,5.0,72.0,44.0,1.8,10.8,8.9,0.0
2019/11,1026.8,0.5,10.1,13.3,5.8,87.0,73.0,1.0,5.1,0.1,0.0
2019/11,1023.0,0.0,13.9,20.7,9.0,85.0,59.0,1.2,5.4,6.0,0.0
2019/11,1018.4,0.0,13.8,17.3,9.4,89.0,78.0,1.4,9.9,1.0,0.0
2019/11,1019.3,2.0,15.6,20.6,12.8,79.0,63.0,2.2,9.1,0.4,0.0
2019/11,1025.8,0.0,13.0,15.4,11.6,64.0,50.0,2.3,7.9,3.0,0.0
2019/11,1021.3,0.0,13.6,16.4,11.4,77.0,63.0,1.7,6.0,0.8,0.0
2019/11,1022.9,16.5,10.0,13.3,5.4,71.0,44.0,2.7,9.1,1.4,0.0
2019/11,1026.2,0.0,7.7,12.8,2.2,65.0,39.0,2.1,7.1,9.1,0.0
2019/11,1028.5,0.0,7.6,12.2,3.5,70.0,40.0,1.6,6.2,9.1,0.0
2019/12,1022.0,0.0,10.6,17.6,2.8,78.0,54.0,1.4,5.4,8.5,0.0
2019/12,1012.3,8.0,13.0,15.5,10.1,77.0,45.0,3.2,11.4,0.7,0.0
2019/12,1021.0,0.0,9.3,11.3,7.7,55.0,43.0,4.0,12.2,4.5,0.0
2019/12,1024.4,0.0,8.5,13.7,4.7,66.0,47.0,3.3,11.8,3.3,0.0
2019/12,1026.8,0.0,8.4,12.3,3.8,62.0,42.0,3.6,11.4,3.9,0.0
2019/12,1027.5,0.0,7.8,9.4,6.4,61.0,51.0,2.3,7.7,0.3,0.0
2019/12,1024.2,0.0,8.0,10.6,5.7,72.0,56.0,1.8,7.5,0.3,0.0
2019/12,1024.3,0.0,8.0,13.8,3.5,66.0,40.0,2.0,5.2,6.6,0.0
2019/12,1023.8,0.0,8.4,14.1,3.7,77.0,49.0,1.6,4.7,7.9,0.0
2019/12,1021.5,0.0,9.3,14.8,3.7,76.0,49.0,1.3,4.5,8.6,0.0
2019/12,1016.6,0.0,8.7,13.0,4.5,82.0,66.0,1.2,3.0,0.0,0.0
2019/12,1020.6,0.0,9.8,14.7,4.8,57.0,36.0,3.0,13.3,3.3,0.0
2019/12,1025.9,0.0,6.9,12.4,2.2,67.0,39.0,1.6,4.7,9.0,0.0
2019/12,1023.2,0.0,9.0,16.7,2.5,69.0,48.0,2.6,14.0,4.7,0.0
2019/12,1027.4,0.0,7.8,12.3,4.1,70.0,48.0,1.4,5.2,5.4,0.0
2019/12,1024.5,0.0,7.7,13.3,2.1,81.0,63.0,1.4,4.8,9.2,0.0
2019/12,1016.2,3.0,10.6,12.2,8.3,92.0,83.0,1.2,4.5,0.2,0.0
2019/12,1015.2,0.5,12.6,16.0,10.0,83.0,65.0,1.9,9.6,0.0,0.0
2019/12,1018.5,0.0,10.1,13.0,6.4,76.0,58.0,1.6,5.8,1.2,0.0
2019/12,1023.4,0.0,10.2,12.9,6.7,55.0,39.0,3.5,10.5,8.4,0.0
2019/12,1024.7,0.0,8.4,12.3,4.3,68.0,45.0,1.4,4.9,3.2,0.0
2019/12,1018.1,9.0,7.2,10.1,5.6,83.0,62.0,1.3,6.1,0.0,0.0
2019/12,1017.2,0.0,9.3,14.5,3.8,76.0,48.0,3.1,9.9,8.9,0.0
2019/12,1022.8,0.0,8.7,13.2,4.9,75.0,45.0,1.6,5.4,7.7,0.0
2019/12,0.0,3.0,0.0,13.7,2.5,0.0,59.0,0.0,5.1,0.0,0.0
2019/12,1010.0,15.5,10.9,12.6,8.9,96.0,86.0,1.4,5.6,0.0,0.0
2019/12,1014.4,0.0,8.8,12.2,3.3,65.0,49.0,4.2,18.4,2.7,0.0
2019/12,1025.2,0.0,6.3,11.6,2.1,71.0,43.0,1.9,6.4,6.7,0.0
2019/12,1027.2,1.0,7.3,12.1,1.3,78.0,62.0,1.4,5.3,3.8,0.0
2019/12,1019.6,6.5,11.3,12.6,9.1,97.0,90.0,1.1,4.4,0.0,0.0
2019/12,1020.9,0.0,9.5,13.5,5.3,65.0,40.0,3.9,17.1,2.1,0.0
2020/1,1026.3,0.0,6.0,9.8,1.5,62.0,46.0,3.0,11.1,5.8,0.0
2020/1,1024.5,0.0,7.6,12.3,2.5,68.0,48.0,2.7,9.8,7.6,0.0
2020/1,1020.5,0.0,9.9,13.7,6.4,64.0,46.0,3.0,10.7,5.4,0.0
2020/1,1018.5,0.0,8.9,12.9,4.3,60.0,41.0,3.8,14.1,7.0,0.0
2020/1,1026.7,0.0,7.4,10.7,3.1,59.0,43.0,2.5,8.9,4.5,0.0
2020/1,1027.7,0.0,5.9,10.5,0.7,69.0,49.0,1.3,4.8,5.0,0.0
2020/1,1019.3,0.5,9.0,11.5,6.3,80.0,67.0,1.3,5.4,0.3,0.0
2020/1,1007.2,12.5,12.0,16.6,8.3,72.0,50.0,6.9,28.5,4.8,0.0
2020/1,1015.8,0.0,10.1,14.6,5.6,65.0,46.0,3.7,12.0,5.0,0.0
2020/1,1018.4,0.0,8.7,12.8,4.4,59.0,40.0,2.3,9.0,8.5,0.0
2020/1,1015.5,0.0,7.6,13.7,3.6,72.0,46.0,1.4,6.6,8.1,0.0
2020/1,1011.1,1.0,7.6,10.2,4.6,81.0,65.0,1.4,5.6,0.0,0.0
2020/1,1016.5,0.5,8.4,10.7,5.4,59.0,46.0,3.9,14.9,5.4,0.0
2020/1,1020.6,0.5,6.7,9.8,4.8,77.0,56.0,1.4,5.0,0.1,0.0
2020/1,1021.2,1.5,7.3,11.2,4.3,69.0,52.0,3.8,13.2,6.2,0.0
2020/1,1022.1,0.0,5.7,9.3,1.8,75.0,51.0,1.4,3.8,1.9,0.0
2020/1,1017.0,0.0,7.5,10.2,4.8,68.0,51.0,0.9,4.3,0.3,0.0
2020/1,1014.1,0.0,8.5,12.7,4.2,57.0,33.0,2.4,9.5,9.5,0.0
2020/1,1016.1,0.0,7.2,11.6,1.3,67.0,46.0,2.5,11.6,6.0,0.0
2020/1,1017.3,0.0,10.0,12.9,7.8,51.0,39.0,4.2,13.5,4.1,0.0
2020/1,1025.1,0.0,8.7,12.2,4.7,53.0,39.0,2.8,9.7,5.5,0.0
2020/1,1026.1,5.5,7.0,9.9,2.8,78.0,54.0,1.3,5.8,0.8,0.0
2020/1,1019.0,16.0,10.4,11.4,8.3,97.0,92.0,1.5,6.0,0.0,0.0
2020/1,1024.2,0.0,11.5,14.6,9.6,82.0,62.0,1.7,7.1,0.7,0.0
2020/1,1027.4,0.0,8.3,10.2,7.2,64.0,49.0,2.4,8.1,1.9,0.0
2020/1,1023.8,3.0,8.9,12.0,6.3,68.0,40.0,1.3,6.1,2.8,0.0
2020/1,1013.9,9.0,8.6,10.1,6.9,82.0,61.0,5.6,16.1,0.0,0.0
2020/1,1007.8,6.0,9.9,10.9,8.8,90.0,79.0,2.8,10.7,0.0,0.0
2020/1,1008.8,0.0,11.1,14.5,6.7,69.0,50.0,4.1,9.8,4.6,0.0
2020/1,1007.9,0.0,8.1,12.5,4.3,67.0,48.0,3.2,10.3,7.5,0.0
2020/1,1014.3,0.0,6.3,8.9,3.8,52.0,33.0,4.0,12.0,4.6,0.0
2020/2,1020.3,0.0,6.1,11.0,1.7,60.0,42.0,2.1,8.2,6.2,0.0
2020/2,1022.4,0.0,6.9,13.1,1.5,65.0,39.0,1.7,6.8,8.4,0.0
2020/2,1021.1,0.0,7.5,12.7,1.3,63.0,42.0,3.3,11.4,4.5,0.0
2020/2,1022.7,0.0,5.9,11.7,0.6,57.0,27.0,1.8,6.7,10.0,0.0
2020/2,1020.0,0.0,6.4,11.8,2.1,57.0,28.0,3.8,15.3,7.0,0.0
2020/2,1027.6,0.0,4.2,7.7,1.1,58.0,41.0,3.1,8.3,5.9,0.0
2020/2,1026.1,0.0,3.8,8.0,-0.2,66.0,50.0,0.9,4.3,3.7,0.0
2020/2,1018.2,0.0,7.0,11.2,2.5,65.0,38.0,3.2,13.3,3.3,0.0
2020/2,1021.6,0.0,4.2,7.1,0.4,58.0,41.0,2.4,10.0,5.0,0.0
2020/2,1019.6,0.0,6.3,11.1,-0.7,60.0,40.0,3.7,16.0,5.6,0.0
2020/2,1028.2,0.0,6.6,11.5,1.0,60.0,33.0,1.6,6.6,9.8,0.0
2020/2,1022.8,7.5,8.5,12.7,4.3,79.0,56.0,1.2,5.2,3.1,0.0
2020/2,1015.9,0.0,13.5,19.4,8.9,77.0,43.0,2.6,12.5,4.6,0.0
2020/2,1018.7,0.0,9.8,14.2,6.7,89.0,72.0,1.0,5.7,1.5,0.0
2020/2,1019.8,0.0,9.9,14.3,5.6,85.0,60.0,1.3,6.2,0.2,0.0
2020/2,1007.0,7.0,11.1,13.6,8.5,87.0,59.0,3.6,18.3,0.0,0.0
2020/2,1009.9,0.0,7.0,9.7,3.3,48.0,33.0,7.8,20.6,7.4,0.0
2020/2,1019.9,0.0,4.9,8.9,1.7,56.0,45.0,4.7,12.7,5.7,0.0
2020/2,1027.0,0.0,5.4,11.7,-0.7,64.0,32.0,1.6,6.9,10.6,0.0
2020/2,1030.2,0.0,7.4,13.3,2.0,65.0,36.0,1.5,6.9,5.9,0.0
2020/2,1032.6,0.0,7.7,14.0,1.4,66.0,33.0,1.8,6.8,10.4,0.0
2020/2,1021.2,3.5,10.1,15.9,4.7,71.0,34.0,3.2,15.1,2.3,0.0
2020/2,1023.9,0.0,9.9,13.1,4.5,45.0,33.0,4.5,14.4,10.7,0.0
2020/2,1024.3,0.0,8.2,16.9,1.5,64.0,22.0,1.5,6.4,10.5,0.0
2020/2,1017.0,4.5,9.6,13.2,5.2,74.0,62.0,1.4,5.7,2.4,0.0
2020/2,1016.1,2.0,11.4,14.9,8.8,74.0,52.0,2.1,8.6,1.7,0.0
2020/2,1023.7,0.0,7.5,11.5,4.2,56.0,40.0,3.4,12.5,7.7,0.0
2020/2,1024.3,0.0,6.3,10.9,1.8,56.0,35.0,1.8,6.3,5.9,0.0
2020/2,1016.5,11.5,7.8,9.4,5.7,89.0,66.0,1.4,6.5,0.0,0.0
2020/3,1016.4,0.0,9.6,13.2,5.9,80.0,60.0,1.8,6.2,2.2,0.0
2020/3,1016.7,0.0,11.6,17.2,7.9,61.0,43.0,3.5,12.6,6.3,0.0
2020/3,1022.7,0.0,9.5,14.3,3.8,60.0,41.0,2.3,6.9,10.2,0.0
2020/3,1016.2,18.5,8.8,9.8,7.8,89.0,70.0,1.7,11.6,0.0,0.0
2020/3,1017.7,0.0,7.2,10.7,3.1,59.0,44.0,4.4,13.2,6.0,0.0
2020/3,1021.3,0.0,6.7,12.5,1.2,60.0,35.0,1.9,6.3,10.7,0.0
2020/3,1018.4,4.5,8.3,13.8,2.1,74.0,48.0,2.3,12.5,5.8,0.0
2020/3,1013.9,14.5,9.8,13.5,6.5,89.0,66.0,2.2,12.2,0.5,0.0
2020/3,1014.7,0.0,10.5,15.9,3.7,74.0,45.0,1.4,5.8,7.2,0.0
2020/3,999.0,5.5,14.7,22.3,10.4,81.0,61.0,3.7,13.7,3.1,0.0
2020/3,1010.6,0.0,11.5,14.6,7.9,59.0,40.0,4.8,13.1,2.2,0.0
2020/3,1021.3,0.0,9.1,14.4,3.1,58.0,35.0,1.7,7.0,11.2,0.0
2020/3,1017.7,0.0,10.3,17.3,4.1,61.0,26.0,1.7,7.7,7.4,0.0
2020/3,1008.9,5.0,9.8,13.2,7.2,70.0,47.0,3.2,11.8,1.9,0.0
2020/3,1007.8,8.0,7.8,12.8,3.6,67.0,38.0,3.8,16.5,5.4,0.0
2020/3,1015.3,2.5,6.7,11.2,3.9,67.0,42.0,3.8,15.0,7.2,0.0
2020/3,1016.4,0.0,9.8,16.6,0.9,59.0,38.0,2.7,9.9,11.1,0.0
2020/3,1014.0,0.0,14.4,19.1,10.0,55.0,42.0,3.2,11.8,7.9,0.0
2020/3,1007.7,0.0,14.0,21.2,6.9,66.0,35.0,2.4,19.1,9.0,0.0
2020/3,1011.4,0.0,12.5,16.2,9.5,38.0,27.0,5.5,19.1,11.2,0.0
2020/3,1013.6,0.0,14.0,21.4,5.4,47.0,19.0,2.3,10.0,10.9,0.0
2020/3,1010.2,0.0,14.7,21.6,9.0,64.0,49.0,2.2,8.5,1.4,0.0
2020/3,1013.0,0.0,13.4,18.3,9.7,50.0,24.0,2.8,10.6,11.1,0.0
2020/3,1018.9,0.0,10.8,15.6,6.3,45.0,25.0,2.0,6.9,11.5,0.0
2020/3,1021.7,0.0,10.1,16.0,3.6,54.0,23.0,1.6,5.6,11.7,0.0
2020/3,1020.3,0.5,13.4,19.8,6.2,63.0,37.0,1.5,5.7,9.2,0.0
2020/3,1012.9,8.0,15.1,18.4,13.0,93.0,77.0,1.0,4.1,0.1,0.0
2020/3,1013.8,14.0,12.3,16.1,8.5,94.0,83.0,1.9,6.0,0.0,0.0
2020/3,1017.7,7.0,10.2,14.0,7.4,69.0,48.0,2.2,6.2,2.0,0.0
2020/3,1019.5,0.5,10.3,12.0,8.7,70.0,55.0,2.0,7.2,0.0,0.0
2020/3,1015.6,1.5,14.1,18.8,10.0,79.0,61.0,2.2,7.8,3.5,0.0
2020/4,1006.3,31.5,12.5,14.1,10.4,90.0,68.0,3.9,14.7,0.0,0.0
2020/4,1016.5,0.0,12.4,16.4,7.7,58.0,32.0,3.4,10.9,8.9,0.0
2020/4,1019.8,0.0,10.6,15.4,4.6,69.0,33.0,1.3,4.8,2.0,0.0
2020/4,1014.7,0.0,14.2,21.6,6.9,58.0,23.0,3.1,12.3,11.8,0.0
2020/4,1017.3,0.0,10.9,14.8,8.3,48.0,28.0,3.3,9.2,9.3,0.0
2020/4,1018.6,0.0,11.0,17.2,4.6,48.0,25.0,2.3,7.5,12.0,0.0
2020/4,1013.9,0.0,12.8,19.6,6.3,51.0,21.0,1.9,8.6,11.0,0.0
2020/4,1013.4,0.0,15.0,21.8,7.3,47.0,23.0,3.4,14.7,11.1,0.0
2020/4,1018.0,0.0,13.5,19.9,6.5,52.0,24.0,2.6,10.8,11.9,0.0
2020/4,1021.7,0.0,12.1,16.8,8.6,47.0,28.0,2.9,9.4,11.0,0.0
2020/4,1018.8,0.0,10.8,15.8,5.1,52.0,22.0,1.7,5.8,8.7,0.0
2020/4,1008.2,29.5,8.9,11.5,7.3,88.0,56.0,3.1,8.8,0.0,0.0
2020/4,997.7,48.0,7.9,10.7,5.4,82.0,54.0,6.3,15.6,0.0,0.0
2020/4,1012.3,0.0,13.2,19.2,7.9,51.0,31.0,3.1,10.2,12.2,0.0
2020/4,1013.5,0.0,13.9,20.2,6.9,55.0,24.0,1.4,6.5,6.8,0.0
2020/4,1015.5,0.0,15.3,22.0,8.7,53.0,27.0,2.2,8.9,11.1,0.0
2020/4,1017.4,0.0,14.5,18.4,9.7,70.0,56.0,2.0,6.6,5.4,0.0
2020/4,1010.3,12.0,15.6,19.2,12.1,70.0,47.0,4.9,16.8,7.7,0.0
2020/4,1014.1,1.0,15.5,19.3,12.9,62.0,46.0,3.6,9.9,6.6,0.0
2020/4,1006.4,5.5,16.7,21.2,13.5,76.0,56.0,3.6,12.6,6.0,0.0
2020/4,1010.1,0.0,16.1,19.1,13.8,52.0,31.0,4.1,12.0,2.9,0.0
2020/4,1011.1,0.0,12.7,15.2,10.1,39.0,28.0,5.0,13.7,7.9,0.0
2020/4,1012.3,0.0,11.3,14.1,9.3,51.0,40.0,4.3,13.3,1.6,0.0
2020/4,1013.6,0.0,12.0,16.6,5.1,52.0,32.0,4.2,16.2,9.9,0.0
2020/4,1016.0,0.0,14.4,19.7,6.7,41.0,22.0,2.1,8.5,12.7,0.0
2020/4,1014.5,0.0,16.3,22.5,9.4,57.0,35.0,2.5,10.4,5.6,0.0
2020/4,1017.0,0.0,15.3,21.6,10.1,52.0,20.0,2.2,8.2,12.2,0.0
2020/4,1018.0,0.0,15.3,20.7,9.7,49.0,28.0,2.3,7.9,12.0,0.0
2020/4,1018.9,0.0,16.4,23.6,9.3,49.0,19.0,1.8,6.2,12.7,0.0
2020/4,1017.8,0.0,17.6,24.1,10.7,57.0,36.0,1.7,6.9,12.7,0.0
2020/5,1015.1,0.0,19.9,26.9,12.7,62.0,41.0,2.1,9.2,12.6,0.0
2020/5,1013.0,0.0,20.7,27.6,14.9,67.0,43.0,1.8,5.7,10.4,0.0
2020/5,1011.0,6.5,17.1,19.3,15.8,90.0,82.0,1.6,5.6,0.0,0.0
2020/5,1006.7,0.0,19.8,24.6,16.4,81.0,63.0,1.7,6.0,4.6,0.0
2020/5,1009.2,0.0,22.1,27.0,18.8,69.0,49.0,1.9,6.3,7.5,0.0
2020/5,1009.7,0.0,20.3,24.4,16.2,71.0,53.0,1.8,7.5,0.8,0.0
2020/5,1016.1,0.0,17.7,23.2,12.4,50.0,25.0,2.5,8.4,13.1,0.0
2020/5,1018.3,0.0,18.1,22.9,11.4,59.0,34.0,2.3,7.2,12.3,0.0
2020/5,1013.6,1.0,19.1,25.2,14.0,67.0,44.0,2.0,8.4,3.0,0.0
2020/5,1005.0,3.5,20.7,25.0,17.6,83.0,67.0,2.3,11.1,2.0,0.0
2020/5,1005.7,0.0,23.0,30.0,17.4,56.0,22.0,4.2,13.2,13.0,0.0
2020/5,1004.8,0.0,21.2,26.8,15.4,51.0,28.0,2.8,11.3,9.9,0.0
2020/5,1011.2,0.0,20.9,25.4,16.4,45.0,29.0,4.4,13.2,12.7,0.0
2020/5,1017.3,0.0,20.5,27.6,12.6,42.0,18.0,2.0,6.6,12.6,0.0
2020/5,1015.0,6.0,19.1,22.9,15.5,66.0,46.0,1.8,7.6,0.8,0.0
2020/5,1007.1,16.5,17.7,19.4,15.6,94.0,89.0,1.3,5.8,0.0,0.0
2020/5,1004.7,0.0,21.8,27.3,17.7,75.0,50.0,1.6,5.8,6.9,0.0
2020/5,1002.3,18.0,20.4,23.4,18.6,87.0,68.0,2.1,8.3,0.8,0.0
2020/5,997.6,0.0,21.8,0.0,18.1,62.0,29.0,0.0,21.3,0.0,0.0
