年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/3,1017.2,0.0,7.7,14.0,1.5,69.0,40.0,2.9,10.0,9.2,0.0
2019/3,1010.2,2.5,9.2,12.5,6.9,74.0,53.0,2.2,7.1,0.0,0.0
2019/3,1007.8,15.5,7.8,9.4,4.3,91.0,68.0,2.6,10.7,0.0,0.0
2019/3,1017.6,0.0,8.3,15.5,2.2,75.0,38.0,1.5,5.8,7.9,0.0
2019/3,1012.7,7.0,8.5,12.5,6.5,87.0,62.0,1.1,7.1,0.0,0.0
2019/3,1011.4,13.5,8.1,11.4,6.5,69.0,42.0,3.9,13.3,2.0,0.0
2019/3,1022.0,0.0,6.7,12.6,2.0,57.0,34.0,2.1,8.9,9.3,0.0
2019/3,1020.2,0.0,8.4,17.3,-0.4,67.0,29.0,2.0,9.3,10.7,0.0
2019/3,1008.4,25.0,9.9,11.3,7.4,88.0,70.0,3.4,12.2,0.0,0.0
2019/3,1002.7,8.5,10.4,14.2,7.2,80.0,53.0,4.8,18.0,3.2,0.0
2019/3,1005.4,11.0,10.0,14.8,6.4,73.0,52.0,5.2,21.5,5.3,0.0
2019/3,1012.8,7.5,6.6,9.3,4.1,60.0,34.0,7.8,22.9,4.1,0.0
2019/3,1019.2,0.5,7.7,12.8,2.7,52.0,35.0,4.1,13.5,7.2,0.0
2019/3,1016.7,8.5,4.6,7.7,1.2,88.0,74.0,2.6,12.5,0.3,0.0
2019/3,1014.3,4.5,5.7,10.7,2.8,88.0,66.0,2.1,9.3,3.6,0.0
2019/3,1018.2,15.5,6.6,12.1,2.4,83.0,49.0,3.0,13.0,3.1,0.0
2019/3,1018.4,0.0,7.3,15.2,0.3,70.0,33.0,1.4,6.5,8.1,0.0
2019/3,1013.4,0.0,10.8,17.8,7.1,73.0,45.0,1.7,7.7,5.8,0.0
2019/3,1012.7,1.5,11.9,19.5,4.2,73.0,40.0,1.8,10.4,7.3,0.0
2019/3,1001.8,3.0,16.4,23.3,11.5,77.0,61.0,6.2,19.9,2.8,0.0
2019/3,1011.8,0.0,9.6,14.3,5.6,63.0,48.0,3.7,12.3,1.6,0.0
2019/3,1014.6,7.5,5.0,7.0,2.6,83.0,65.0,2.2,12.2,0.7,0.0
2019/3,1016.7,4.5,7.2,11.9,2.8,75.0,49.0,2.5,10.1,7.2,0.0
2019/3,1014.5,0.0,10.2,14.2,4.8,66.0,51.0,4.1,13.1,2.4,0.0
2019/3,1013.3,0.0,10.6,16.3,5.1,75.0,51.0,4.0,17.0,7.7,0.0
2019/3,1011.1,0.0,13.1,20.7,4.5,66.0,19.0,5.9,21.5,7.8,0.0
2019/3,1010.7,0.0,10.5,16.0,7.5,72.0,48.0,5.1,23.3,2.4,0.0
2019/3,1011.4,0.0,11.0,19.0,5.9,68.0,40.0,2.4,7.9,9.0,0.0
2019/3,1007.0,5.0,11.5,15.5,8.5,81.0,63.0,3.7,21.9,1.9,0.0
2019/3,1011.6,10.0,7.9,12.4,4.0,69.0,44.0,7.4,21.7,2.5,0.0
2019/4,1016.0,2.5,6.2,9.6,2.5,73.0,47.0,4.7,18.3,2.0,0.0
2019/4,1018.4,5.5,5.1,11.6,0.8,80.0,39.0,2.5,13.1,4.3,0.0
2019/4,1019.2,0.0,7.4,14.2,0.6,67.0,29.0,2.4,10.9,12.0,0.0
2019/4,1013.8,0.0,10.4,15.8,2.8,63.0,42.0,5.2,16.5,11.2,0.0
2019/4,1005.8,0.0,14.9,18.6,10.4,52.0,30.0,7.8,20.2,8.9,0.0
2019/4,1008.5,0.0,14.1,19.8,9.0,67.0,29.0,3.0,11.8,10.8,0.0
2019/4,1007.3,4.0,12.3,17.7,7.1,78.0,57.0,2.6,14.7,2.1,0.0
2019/4,1010.5,0.0,11.7,17.2,7.3,74.0,42.0,4.5,19.0,6.0,0.0
2019/4,1016.8,0.0,9.8,13.8,3.7,61.0,38.0,4.2,14.2,7.1,0.0
2019/4,1004.8,30.5,8.8,12.3,5.6,88.0,54.0,4.1,14.8,0.3,0.0
2019/4,1011.4,0.5,9.7,13.9,6.3,63.0,38.0,2.8,9.4,2.5,0.0
2019/4,1014.9,0.0,9.5,15.2,5.0,66.0,41.0,2.1,9.0,7.8,0.0
2019/4,1018.6,0.0,10.3,17.9,3.0,64.0,17.0,2.0,7.9,8.6,0.0
2019/4,1012.1,3.5,11.2,15.8,6.5,81.0,63.0,3.1,15.7,0.0,0.0
2019/4,1014.8,0.0,11.8,16.7,6.7,60.0,34.0,3.4,10.7,9.5,0.0
2019/4,1015.5,0.0,13.1,21.8,4.6,60.0,23.0,1.9,7.7,11.0,0.0
2019/4,1010.3,0.0,15.4,23.8,9.1,61.0,33.0,1.6,8.5,6.4,0.0
2019/4,1009.1,0.0,16.4,23.6,8.7,66.0,39.0,4.6,18.8,12.2,0.0
2019/4,1013.9,1.0,12.7,17.3,8.0,78.0,62.0,3.8,11.2,0.0,0.0
2019/4,1012.6,0.0,11.9,17.3,5.5,75.0,46.0,2.5,10.0,12.5,0.0
2019/4,1009.9,0.0,16.2,22.6,9.8,77.0,54.0,3.1,12.4,7.0,0.0
2019/4,1013.8,0.0,15.9,20.1,13.0,78.0,61.0,3.7,9.9,10.4,0.0
2019/4,1012.5,2.0,19.0,28.6,12.0,69.0,34.0,2.9,9.8,5.6,0.0
2019/4,1005.2,10.5,19.3,23.8,16.4,85.0,61.0,3.1,12.4,0.0,0.0
2019/4,1004.2,0.5,15.8,18.1,14.2,95.0,89.0,3.2,11.8,0.0,0.0
2019/4,1005.8,19.5,12.4,14.5,9.0,94.0,84.0,2.5,8.4,0.0,0.0
2019/4,1016.7,2.0,10.7,14.8,6.5,65.0,44.0,3.5,11.8,7.2,0.0
2019/4,1019.1,0.0,11.2,15.9,6.2,72.0,52.0,2.5,9.1,5.2,0.0
2019/4,1013.2,27.5,13.1,16.6,9.5,84.0,66.0,2.8,10.2,0.0,0.0
2019/4,1005.0,5.0,15.3,19.0,12.4,88.0,74.0,2.1,6.5,0.6,0.0
2019/5,1002.4,0.0,15.7,18.3,14.4,85.0,72.0,1.9,6.0,0.0,0.0
2019/5,1007.9,0.0,17.3,22.8,13.2,77.0,51.0,3.4,12.0,10.3,0.0
2019/5,1013.3,0.0,17.3,24.8,11.0,73.0,26.0,2.8,9.7,12.7,0.0
2019/5,1016.1,0.0,17.0,23.1,12.5,69.0,30.0,3.2,9.1,11.7,0.0
2019/5,1014.0,0.0,19.0,27.8,10.5,58.0,24.0,1.9,9.1,11.5,0.0
2019/5,1011.4,0.0,16.7,23.6,10.8,62.0,36.0,4.1,14.7,3.9,0.0
2019/5,1013.2,0.0,13.0,18.7,7.0,58.0,30.0,1.9,9.2,13.4,0.0
2019/5,1010.1,0.0,15.6,22.2,6.8,52.0,22.0,4.1,15.2,11.5,0.0
2019/5,1007.1,0.0,17.6,24.0,12.5,55.0,28.0,0.0,13.4,9.2,0.0
2019/5,1010.2,0.0,17.6,26.1,9.8,59.0,22.0,1.9,7.3,12.7,0.0
2019/5,1011.2,0.0,18.4,26.7,12.0,54.0,23.0,2.4,7.8,12.7,0.0
2019/5,1013.3,0.0,17.1,21.7,11.6,72.0,37.0,3.5,9.9,11.6,0.0
2019/5,1013.0,0.0,18.9,24.1,14.3,76.0,47.0,3.0,8.3,10.9,0.0
2019/5,1011.6,0.0,19.5,25.6,16.2,75.0,56.0,2.2,10.2,3.2,0.0
2019/5,1011.1,0.0,20.0,27.1,13.6,67.0,36.0,2.4,8.1,11.0,0.0
2019/5,1010.8,0.0,20.8,27.4,14.6,68.0,39.0,2.4,8.5,12.5,0.0
2019/5,1012.3,0.0,22.1,28.7,15.3,61.0,39.0,2.9,11.9,11.4,0.0
2019/5,1012.3,0.0,22.1,24.8,19.6,52.0,43.0,4.1,16.5,0.8,0.0
2019/5,1010.5,0.0,23.5,28.7,20.1,54.0,41.0,4.1,13.7,9.5,0.0
2019/5,1002.5,31.5,21.3,26.5,17.2,75.0,53.0,3.8,13.8,1.6,0.0
2019/5,1003.3,0.0,18.5,24.0,13.4,64.0,36.0,4.1,11.4,11.5,0.0
2019/5,1004.7,0.0,18.7,25.4,11.3,57.0,31.0,3.8,13.6,13.6,0.0
2019/5,1006.5,0.0,20.5,26.7,12.7,55.0,34.0,4.7,17.1,12.6,0.0
2019/5,1009.7,0.0,21.5,27.1,14.5,64.0,46.0,4.3,14.7,13.4,0.0
2019/5,1012.3,0.0,22.6,29.7,15.7,60.0,33.0,3.5,14.2,12.2,0.0
2019/5,1014.2,0.0,23.3,32.4,16.9,54.0,16.0,1.8,8.4,8.4,0.0
2019/5,1008.6,1.0,22.6,28.6,17.2,56.0,25.0,2.8,17.0,2.6,0.0
2019/5,1005.4,6.5,19.2,22.7,15.7,75.0,56.0,3.7,18.2,1.4,0.0
2019/5,1007.2,0.0,19.4,26.0,13.9,60.0,23.0,4.0,11.0,13.4,0.0
2019/5,1008.1,0.0,20.8,27.5,12.4,57.0,32.0,2.6,10.7,12.6,0.0
2019/5,1008.1,1.0,18.8,21.2,14.9,72.0,57.0,2.0,11.1,2.8,0.0
2019/6,1007.6,0.0,19.9,26.4,13.1,72.0,40.0,2.5,11.4,12.0,0.0
2019/6,1005.4,0.0,21.8,28.8,16.5,70.0,45.0,1.5,5.8,2.9,0.0
2019/6,1006.2,0.0,22.8,29.9,16.3,69.0,45.0,2.0,7.1,13.2,0.0
2019/6,1006.7,0.0,24.6,32.3,18.4,66.0,40.0,2.1,7.7,10.4,0.0
2019/6,1008.4,0.0,23.7,29.3,19.4,74.0,54.0,3.2,13.9,11.9,0.0
2019/6,1009.5,0.0,23.8,30.0,17.7,68.0,33.0,2.3,8.3,8.3,0.0
2019/6,999.1,34.5,21.1,26.0,17.8,87.0,48.0,5.2,19.8,0.3,0.0
2019/6,1003.9,4.0,19.0,20.9,16.6,84.0,69.0,4.0,19.8,0.3,0.0
2019/6,1003.4,0.0,19.2,22.8,15.6,76.0,57.0,3.7,11.5,5.3,0.0
2019/6,1002.3,0.5,19.5,22.4,17.9,82.0,58.0,2.9,7.3,0.5,0.0
2019/6,1004.2,2.5,19.2,23.6,17.4,83.0,60.0,3.4,11.4,4.1,0.0
2019/6,1007.4,1.0,18.9,24.7,16.9,84.0,56.0,2.8,9.8,3.9,0.0
2019/6,1008.3,0.0,20.6,26.0,15.2,80.0,57.0,2.8,10.2,13.0,0.0
2019/6,1003.6,2.0,22.3,27.4,17.6,75.0,50.0,2.7,11.3,3.1,0.0
2019/6,993.0,48.0,18.8,22.1,16.6,92.0,61.0,3.0,10.1,0.0,0.0
2019/6,1002.7,3.0,18.4,20.9,16.3,86.0,73.0,4.9,12.6,0.5,0.0
2019/6,1010.3,0.0,20.2,26.3,16.2,76.0,48.0,2.0,6.5,11.7,0.0
2019/6,1008.4,0.0,21.5,26.4,16.2,74.0,51.0,3.3,11.6,8.1,0.0
2019/6,1004.3,0.0,22.3,27.9,17.6,76.0,54.0,2.1,8.0,9.3,0.0
2019/6,1004.0,0.0,23.6,29.8,18.4,75.0,45.0,2.2,7.7,12.6,0.0
2019/6,1003.2,0.0,23.5,30.7,20.4,81.0,52.0,1.9,10.7,5.0,0.0
2019/6,1003.2,0.0,20.5,22.1,17.9,85.0,75.0,3.1,8.8,0.0,0.0
2019/6,1004.7,0.5,19.2,22.3,17.0,81.0,58.0,1.9,8.5,0.3,0.0
2019/6,1009.8,3.5,19.9,24.5,16.4,81.0,61.0,2.6,9.4,6.9,0.0
2019/6,1013.3,0.0,21.2,26.3,15.7,78.0,56.0,3.2,9.2,13.4,0.0
2019/6,1009.2,3.0,24.6,31.7,18.1,74.0,44.0,2.0,6.3,6.0,0.0
2019/6,1000.2,25.0,24.1,28.2,22.8,92.0,73.0,3.8,13.0,0.0,0.0
2019/6,1000.1,2.0,24.1,28.3,22.0,86.0,68.0,5.1,15.7,6.3,0.0
2019/6,998.3,20.0,23.7,28.3,22.3,91.0,70.0,2.6,10.5,0.6,0.0
2019/6,997.3,26.5,23.4,25.3,22.6,94.0,89.0,6.2,22.1,0.0,0.0
2019/7,1002.7,0.0,24.2,27.7,21.7,83.0,71.0,5.4,15.9,3.2,0.0
2019/7,1006.3,0.0,24.1,27.2,22.0,81.0,69.0,4.5,10.7,2.5,0.0
2019/7,1005.9,0.0,23.1,25.4,20.7,87.0,75.0,1.8,6.8,0.0,0.0
2019/7,1003.4,1.0,23.8,27.9,21.6,85.0,64.0,2.5,6.6,4.0,0.0
2019/7,1001.3,0.0,23.4,27.1,20.7,81.0,58.0,4.1,9.9,8.6,0.0
2019/7,1001.6,0.0,23.5,27.0,21.6,80.0,68.0,4.8,11.2,4.5,0.0
2019/7,1004.5,0.0,22.9,25.8,20.6,76.0,64.0,2.3,7.3,1.6,0.0
2019/7,1004.2,3.5,21.7,26.3,19.3,87.0,69.0,1.9,6.6,1.0,0.0
2019/7,1003.3,7.5,23.1,27.0,20.0,87.0,71.0,2.6,8.6,4.7,0.0
2019/7,1004.1,9.0,25.2,30.3,22.1,80.0,58.0,3.5,9.6,2.7,0.0
2019/7,1002.0,10.0,25.0,30.6,22.0,82.0,62.0,5.0,15.4,2.7,0.0
2019/7,1003.7,7.5,22.1,24.1,20.2,90.0,75.0,4.8,14.8,0.0,0.0
2019/7,1000.7,6.5,22.3,26.2,19.7,91.0,73.0,1.4,5.9,0.1,0.0
2019/7,999.4,0.5,22.7,26.2,20.8,89.0,73.0,2.0,7.5,0.3,0.0
2019/7,1004.8,0.0,23.7,27.4,21.1,80.0,59.0,3.3,9.5,7.5,0.0
2019/7,1008.5,0.0,24.0,27.2,21.9,81.0,68.0,3.9,9.2,9.9,0.0
2019/7,1009.7,0.0,24.8,28.2,22.4,84.0,71.0,3.3,8.7,10.5,0.0
2019/7,1008.3,53.0,23.3,24.3,22.3,96.0,89.0,1.8,7.6,0.0,0.0
2019/7,1008.5,10.0,25.4,28.5,22.3,84.0,67.0,1.5,7.4,0.0,0.0
2019/7,1007.4,8.0,26.0,28.7,23.9,84.0,68.0,3.8,12.7,0.0,0.0
2019/7,1005.3,6.0,27.4,31.4,24.7,80.0,62.0,2.8,13.6,0.2,0.0
2019/7,1004.5,2.0,27.4,31.8,24.3,84.0,64.0,4.6,15.0,9.1,0.0
2019/7,1003.5,0.0,26.7,28.6,24.6,88.0,80.0,6.8,16.5,0.7,0.0
2019/7,1004.4,0.0,27.2,30.4,24.5,82.0,69.0,4.4,11.7,2.0,0.0
2019/7,1005.6,0.0,28.3,32.8,25.0,78.0,60.0,2.6,10.9,6.4,0.0
2019/7,1004.7,0.0,28.9,34.6,24.8,76.0,48.0,2.3,8.5,9.8,0.0
2019/7,1005.9,0.0,29.1,32.5,25.7,75.0,60.0,3.8,12.2,12.3,0.0
2019/7,1009.3,0.0,29.3,33.9,26.3,74.0,57.0,2.8,13.4,6.6,0.0
2019/7,1009.6,1.5,28.8,34.2,25.5,78.0,58.0,1.7,9.1,5.7,0.0
2019/7,1008.2,0.0,29.4,33.7,25.0,75.0,59.0,4.3,14.9,12.9,0.0
2019/7,1009.0,0.0,29.7,33.8,25.7,71.0,56.0,3.8,12.8,13.4,0.0
2019/8,1009.7,0.0,29.9,34.6,26.0,72.0,50.0,3.2,10.5,13.3,0.0
2019/8,1009.1,0.0,29.9,36.1,25.5,71.0,42.0,2.3,8.5,11.7,0.0
2019/8,1008.9,0.0,29.2,35.0,26.2,79.0,55.0,2.7,8.8,7.8,0.0
2019/8,1008.1,0.0,29.2,35.1,26.3,83.0,62.0,2.5,7.5,6.4,0.0
2019/8,1006.8,0.0,29.9,34.0,26.7,77.0,58.0,3.6,9.8,13.0,0.0
2019/8,1005.0,1.0,29.2,31.5,27.3,73.0,61.0,4.0,11.1,0.5,0.0
2019/8,1005.8,0.0,30.5,35.8,27.3,70.0,51.0,2.6,10.1,5.6,0.0
2019/8,1006.7,0.0,29.6,35.8,25.7,74.0,51.0,1.8,7.6,6.1,0.0
2019/8,1005.7,0.0,29.5,35.9,25.1,72.0,45.0,1.9,8.5,8.7,0.0
2019/8,1005.2,0.0,29.3,34.0,25.4,78.0,56.0,3.4,11.5,12.1,0.0
2019/8,1003.1,0.0,29.4,33.2,26.8,80.0,63.0,4.1,11.1,11.9,0.0
2019/8,1001.2,0.0,31.2,37.4,27.1,65.0,44.0,2.9,9.2,11.8,0.0
2019/8,999.8,0.0,30.3,35.6,26.7,74.0,50.0,4.1,15.1,12.7,0.0
2019/8,994.9,0.0,29.4,33.3,27.7,78.0,61.0,6.6,19.3,8.3,0.0
2019/8,982.2,4.5,28.2,30.5,26.1,81.0,66.0,6.6,20.0,0.0,0.0
2019/8,992.5,3.0,28.1,32.2,26.0,78.0,56.0,8.4,25.7,5.8,0.0
2019/8,1000.7,0.0,28.3,31.7,25.3,69.0,56.0,4.9,14.3,12.2,0.0
2019/8,1004.6,0.0,27.2,30.7,24.3,79.0,62.0,1.8,7.0,0.1,0.0
2019/8,1006.8,7.5,26.0,29.7,24.8,89.0,71.0,1.6,4.6,0.2,0.0
2019/8,1007.7,5.0,25.8,27.8,24.4,92.0,82.0,1.8,5.4,0.0,0.0
2019/8,1006.9,12.0,26.9,29.4,24.5,89.0,77.0,3.3,14.7,0.0,0.0
2019/8,1005.2,14.5,27.1,30.7,24.6,85.0,65.0,1.6,8.6,0.0,0.0
2019/8,1005.6,49.5,23.6,25.7,21.6,96.0,87.0,2.7,11.9,0.0,0.0
2019/8,1007.4,0.0,25.1,30.7,20.8,80.0,53.0,3.0,11.8,6.7,0.0
2019/8,1010.1,0.0,24.9,29.6,21.0,77.0,59.0,2.5,9.4,7.9,0.0
2019/8,1010.9,0.0,24.8,29.8,20.5,77.0,52.0,1.9,8.3,9.9,0.0
2019/8,1006.8,4.5,23.9,26.2,21.9,87.0,76.0,1.9,9.1,0.0,0.0
2019/8,1004.5,62.0,24.0,26.5,22.8,96.0,81.0,2.1,7.6,0.0,0.0
2019/8,1005.0,38.5,24.2,26.8,21.7,92.0,70.0,1.8,12.0,0.5,0.0
2019/8,1006.1,6.5,24.8,29.2,22.2,83.0,58.0,3.5,12.3,5.1,0.0
2019/8,1010.9,0.0,24.8,29.2,20.6,76.0,62.0,3.1,13.0,8.6,0.0
2019/9,1015.3,0.0,23.4,26.9,20.7,87.0,65.0,1.3,5.1,0.0,0.0
2019/9,1014.8,21.0,24.3,27.1,22.1,91.0,74.0,1.8,6.9,0.3,0.0
2019/9,1013.1,0.0,26.4,31.0,22.5,83.0,64.0,2.2,8.4,8.7,0.0
2019/9,1012.3,2.5,25.9,29.7,23.5,88.0,71.0,2.7,9.6,2.6,0.0
2019/9,1011.1,5.5,27.2,33.9,24.1,83.0,54.0,2.0,13.4,7.5,0.0
2019/9,1009.2,0.0,29.5,34.6,25.2,66.0,45.0,3.1,8.9,10.8,0.0
2019/9,1006.2,0.0,30.4,34.7,27.1,61.0,44.0,4.1,12.5,11.0,0.0
2019/9,1006.1,0.0,29.4,34.3,25.7,75.0,55.0,2.0,6.6,8.5,0.0
2019/9,1008.0,0.0,28.9,33.8,25.4,81.0,57.0,2.0,8.7,11.3,0.0
2019/9,1011.3,0.0,28.3,32.6,25.6,80.0,65.0,2.1,8.7,7.5,0.0
2019/9,1011.8,35.5,26.6,31.7,23.8,87.0,65.0,2.9,10.4,2.3,0.0
2019/9,1012.9,0.0,24.4,26.2,22.8,70.0,57.0,5.0,11.2,1.8,0.0
2019/9,1009.7,0.0,24.6,28.2,21.4,74.0,60.0,3.9,12.0,8.3,0.0
2019/9,1008.1,0.0,26.0,31.8,20.5,74.0,51.0,1.8,6.9,9.9,0.0
2019/9,1006.5,11.5,25.4,29.5,23.6,85.0,66.0,2.1,8.6,3.5,0.0
2019/9,1005.3,3.0,24.2,28.4,21.6,78.0,58.0,2.6,10.8,8.6,0.0
2019/9,1009.3,2.0,24.1,27.0,20.8,72.0,59.0,5.2,13.0,3.8,0.0
2019/9,1010.8,0.0,22.9,27.7,19.6,71.0,47.0,2.2,9.8,5.0,0.0
2019/9,1014.2,4.5,21.4,25.0,16.9,62.0,47.0,4.8,12.0,8.8,0.0
2019/9,1014.6,1.5,20.0,24.9,15.6,72.0,48.0,3.9,16.4,3.7,0.0
2019/9,1015.9,19.5,18.5,21.1,15.4,93.0,87.0,3.4,9.9,0.0,0.0
2019/9,1005.9,23.5,22.1,25.3,20.8,92.0,84.0,6.7,18.4,0.0,0.0
2019/9,1004.8,9.5,21.9,30.0,18.5,85.0,60.0,5.8,22.5,0.0,0.0
2019/9,1014.5,1.0,20.0,24.2,17.3,81.0,58.0,2.5,9.8,7.2,0.0
2019/9,1018.7,0.0,20.4,25.5,14.9,78.0,56.0,3.3,11.7,9.7,0.0
2019/9,1021.3,0.0,21.7,26.5,16.6,77.0,50.0,3.8,10.1,11.4,0.0
2019/9,1020.5,12.5,22.1,26.0,19.7,91.0,77.0,2.4,8.3,0.1,0.0
2019/9,1016.4,15.0,23.6,27.9,21.1,90.0,70.0,1.6,6.3,1.3,0.0
2019/9,1013.3,0.0,24.5,28.7,21.9,85.0,64.0,1.3,5.9,1.9,0.0
2019/9,1014.4,0.0,24.2,28.9,21.9,87.0,68.0,2.1,7.1,2.9,0.0
2019/10,1016.2,0.0,24.1,27.4,22.5,85.0,74.0,3.5,8.8,6.8,0.0
2019/10,1012.6,0.5,24.4,26.3,22.3,82.0,59.0,2.9,10.3,0.0,0.0
2019/10,1003.2,8.0,25.5,31.5,21.0,72.0,53.0,6.2,20.9,6.7,0.0
2019/10,1009.5,2.0,21.7,24.8,19.3,81.0,68.0,4.8,13.5,1.6,0.0
2019/10,1011.7,4.0,21.4,26.5,17.7,81.0,52.0,1.8,7.6,7.4,0.0
2019/10,1018.7,3.0,19.5,22.3,15.2,76.0,57.0,3.5,12.1,2.5,0.0
2019/10,1014.9,2.5,18.2,22.3,13.5,83.0,58.0,1.7,5.7,1.5,0.0
2019/10,1011.6,14.0,18.9,21.0,14.6,90.0,72.0,3.6,13.1,1.2,0.0
2019/10,1015.5,0.0,16.8,21.8,12.3,71.0,43.0,2.1,7.6,10.8,0.0
2019/10,1012.9,0.0,17.7,24.5,11.2,73.0,39.0,1.7,6.0,11.2,0.0
2019/10,1009.3,0.0,20.6,25.6,14.9,82.0,63.0,3.2,14.4,4.3,0.0
2019/10,1005.4,10.0,19.9,21.8,18.5,79.0,55.0,8.0,21.8,0.0,0.0
2019/10,1016.6,0.0,18.5,21.0,16.8,60.0,50.0,5.2,14.6,6.4,0.0
2019/10,1018.9,0.5,17.6,20.3,15.1,81.0,66.0,1.7,5.0,0.1,0.0
2019/10,1023.9,0.0,15.7,19.3,11.3,67.0,48.0,4.5,13.9,4.6,0.0
2019/10,1022.8,0.0,15.1,19.9,12.0,70.0,45.0,0.0,0.0,8.2,0.0
2019/10,1021.1,0.0,16.1,20.5,10.3,80.0,61.0,3.3,11.2,4.2,0.0
2019/10,1017.4,58.0,17.8,19.2,15.7,91.0,78.0,4.0,13.7,0.0,0.0
2019/10,1013.8,11.5,18.7,20.8,17.4,96.0,83.0,1.7,5.4,0.1,0.0
2019/10,1017.6,0.0,17.6,21.4,14.5,86.0,61.0,2.0,8.4,2.8,0.0
2019/10,1013.9,0.5,17.1,19.8,13.6,89.0,75.0,2.1,10.4,0.0,0.0
2019/10,1012.7,0.0,19.3,22.9,16.8,80.0,57.0,2.9,9.0,5.5,0.0
2019/10,1014.7,0.0,18.6,22.4,16.0,82.0,66.0,2.5,8.6,1.4,0.0
2019/10,1013.2,28.5,17.2,18.1,16.4,93.0,81.0,2.8,9.1,0.0,0.0
2019/10,1010.5,8.0,18.1,21.7,15.6,93.0,77.0,2.1,7.5,1.3,0.0
2019/10,1011.7,1.0,17.6,21.7,15.2,91.0,67.0,2.0,7.9,3.6,0.0
2019/10,1013.1,0.0,16.8,21.3,13.2,78.0,48.0,2.2,9.1,7.4,0.0
2019/10,1014.3,0.0,15.1,21.2,10.2,79.0,46.0,1.3,5.8,10.3,0.0
2019/10,1012.3,0.0,16.8,22.0,13.3,78.0,54.0,2.5,13.4,5.8,0.0
2019/10,1016.4,1.5,16.8,21.7,13.7,81.0,53.0,1.9,7.3,7.5,0.0
2019/10,1016.8,0.0,16.1,21.3,11.2,78.0,56.0,3.2,13.5,9.5,0.0
2019/11,1017.5,0.0,17.2,22.8,12.9,76.0,51.0,2.8,7.7,6.0,0.0
2019/11,1017.5,0.0,15.3,19.4,11.0,70.0,47.0,2.7,9.4,9.6,0.0
2019/11,1014.5,1.0,14.2,18.3,10.9,89.0,73.0,1.1,8.8,0.0,0.0
2019/11,1017.8,0.5,14.0,17.8,9.1,69.0,43.0,2.4,8.2,4.0,0.0
2019/11,1015.9,0.0,11.4,17.4,6.8,78.0,44.0,1.4,6.2,10.2,0.0
2019/11,1013.4,0.0,12.6,20.2,6.6,79.0,40.0,1.1,5.9,10.0,0.0
2019/11,1011.7,2.0,13.5,19.8,8.2,81.0,52.0,2.4,11.0,2.5,0.0
2019/11,1015.7,0.0,14.8,18.0,13.0,65.0,48.0,3.9,11.1,8.0,0.0
2019/11,1015.4,1.0,14.0,19.5,8.8,76.0,47.0,2.7,10.0,8.7,0.0
2019/11,1012.6,0.0,13.5,17.5,9.7,72.0,52.0,2.5,8.0,5.7,0.0
2019/11,1006.1,3.5,15.3,18.7,9.2,72.0,55.0,5.9,20.9,3.4,0.0
2019/11,1016.2,0.0,14.7,19.4,10.0,76.0,56.0,2.1,8.2,6.5,0.0
2019/11,1014.1,0.5,14.8,21.9,8.0,79.0,44.0,2.7,17.3,6.7,0.0
2019/11,1015.7,2.5,11.9,16.5,9.1,58.0,37.0,6.2,20.3,1.8,0.0
2019/11,1017.6,0.0,10.2,16.1,4.1,70.0,49.0,2.2,11.4,9.6,0.0
2019/11,1017.0,0.0,12.8,19.3,7.2,82.0,60.0,2.2,12.6,3.8,0.0
2019/11,1019.6,0.0,14.1,18.3,9.5,76.0,50.0,2.7,9.1,4.3,0.0
2019/11,1011.1,11.0,16.9,22.7,12.9,73.0,46.0,5.5,21.4,0.7,0.0
2019/11,1016.9,0.0,10.5,13.2,9.0,56.0,43.0,7.7,16.5,1.7,0.0
2019/11,1023.9,0.5,9.8,13.0,8.3,63.0,45.0,3.3,12.1,1.7,0.0
2019/11,1028.2,0.0,10.0,15.1,5.6,74.0,44.0,2.1,8.4,7.6,0.0
2019/11,1025.4,0.0,9.6,14.0,4.8,81.0,58.0,1.7,5.4,2.1,0.0
2019/11,1021.4,0.0,12.4,18.8,5.8,86.0,65.0,2.3,9.3,9.6,0.0
2019/11,1015.6,0.0,13.2,18.3,8.7,90.0,72.0,1.1,3.7,1.7,0.0
2019/11,1020.5,2.5,12.4,17.2,9.8,86.0,66.0,5.0,15.4,0.0,0.0
2019/11,1025.6,0.0,10.9,13.5,8.5,65.0,53.0,4.3,12.5,0.3,0.0
2019/11,1020.5,0.5,11.0,16.2,6.9,81.0,59.0,1.5,7.3,2.5,0.0
2019/11,1023.6,5.0,8.6,11.6,6.2,70.0,50.0,6.8,16.7,0.0,0.0
2019/11,1024.7,5.5,7.7,12.6,3.6,72.0,47.0,2.5,10.9,5.1,0.0
2019/11,1026.6,1.0,7.9,11.9,3.4,71.0,45.0,2.6,8.2,9.4,0.0
2019/12,1018.2,1.0,9.7,15.7,3.3,83.0,63.0,1.4,4.2,0.0,0.0
2019/12,1010.7,19.0,11.5,17.6,8.9,77.0,49.0,5.5,15.8,0.1,0.0
2019/12,1019.4,0.5,8.4,11.0,6.3,56.0,40.0,6.4,14.9,4.1,0.0
2019/12,1022.7,13.0,7.4,11.6,5.3,78.0,50.0,3.8,12.1,0.4,0.0
