年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/8,1007.5,3.0,25.3,27.4,23.2,83.0,67.0,1.8,8.5,0.0,0.0
2019/8,1005.1,57.0,26.2,29.1,24.3,87.0,71.0,2.0,8.8,0.0,0.0
2019/8,1004.6,22.5,26.8,32.5,23.7,81.0,53.0,2.3,10.7,1.8,0.0
2019/8,1005.5,11.5,24.9,28.4,22.5,81.0,55.0,1.8,5.5,0.7,0.0
2019/8,1010.7,1.5,23.1,26.8,20.7,80.0,60.0,1.7,6.1,0.3,0.0
2019/9,1014.0,0.0,23.3,28.3,20.2,81.0,68.0,1.7,6.4,1.9,0.0
2019/9,1013.2,0.0,26.5,30.9,22.7,82.0,66.0,1.7,6.8,7.2,0.0
2019/9,1011.8,0.0,27.7,33.0,23.4,74.0,55.0,1.9,8.9,11.0,0.0
2019/9,1010.5,0.0,28.2,32.9,24.5,74.0,57.0,1.9,13.4,8.2,0.0
2019/9,1010.1,6.5,27.2,31.8,24.2,75.0,56.0,2.0,8.8,2.6,0.0
2019/9,1007.8,0.0,28.6,34.6,23.7,69.0,46.0,2.8,10.4,7.2,0.0
2019/9,1005.6,1.0,29.4,34.1,25.0,68.0,49.0,2.7,10.7,7.8,0.0
2019/9,1005.3,0.0,28.7,33.9,25.5,75.0,58.0,2.0,7.2,5.3,0.0
2019/9,1007.1,0.0,29.0,33.3,24.8,72.0,56.0,1.8,6.9,10.6,0.0
2019/9,1010.0,0.0,29.4,33.8,25.8,73.0,57.0,1.9,7.3,10.8,0.0
2019/9,1009.9,0.0,29.5,33.7,26.1,70.0,55.0,2.1,6.4,11.1,0.0
2019/9,1008.5,0.0,28.2,32.5,25.3,65.0,48.0,2.5,9.7,9.6,0.0
2019/9,1007.0,0.0,26.6,31.1,23.6,69.0,56.0,1.9,8.0,5.9,0.0
2019/9,1006.5,0.0,27.2,32.4,23.3,73.0,53.0,1.8,6.9,5.8,0.0
2019/9,1003.6,0.0,27.7,32.8,24.2,71.0,45.0,1.9,7.1,8.3,0.0
2019/9,1001.5,0.0,27.2,31.8,23.7,62.0,47.0,2.9,10.5,7.1,0.0
2019/9,1005.0,0.0,27.1,32.3,21.5,59.0,42.0,2.3,9.6,9.0,0.0
2019/9,1007.0,0.0,26.6,31.8,22.7,61.0,45.0,0.0,8.4,0.0,0.0
2019/9,1009.8,0.0,24.4,29.8,19.6,56.0,40.0,2.6,12.0,10.4,0.0
2019/9,1012.2,10.0,19.7,24.4,16.6,75.0,52.0,1.4,6.5,0.9,0.0
2019/9,1011.4,0.0,22.6,27.2,17.4,79.0,63.0,1.4,7.0,1.0,0.0
2019/9,1001.7,16.5,26.1,30.4,22.2,81.0,60.0,2.9,19.5,0.0,0.0
2019/9,1005.4,0.0,25.2,30.6,22.6,70.0,59.0,4.8,24.1,4.8,0.0
2019/9,1011.5,0.0,23.0,26.8,19.3,70.0,51.0,1.6,7.0,2.0,0.0
2019/9,1015.6,0.0,22.7,28.4,17.7,71.0,53.0,2.1,6.4,10.8,0.0
2019/9,1018.7,0.0,24.0,28.8,19.4,72.0,54.0,1.8,6.0,4.5,0.0
2019/9,1018.4,0.0,25.7,31.4,21.8,70.0,52.0,2.3,9.4,3.1,0.0
2019/9,1014.9,0.5,26.1,31.8,22.4,72.0,49.0,2.3,8.5,5.3,0.0
2019/9,1011.9,0.0,25.5,30.3,22.6,78.0,61.0,1.5,6.4,4.7,0.0
2019/9,1012.5,0.0,25.7,30.0,22.9,78.0,63.0,1.8,6.9,4.6,0.0
2019/10,1014.4,0.0,25.5,28.4,22.6,79.0,67.0,1.7,5.7,1.5,0.0
2019/10,1011.5,5.5,25.5,31.5,22.3,79.0,49.0,2.2,10.1,0.8,0.0
2019/10,1004.3,0.5,27.0,33.3,21.8,71.0,46.0,3.3,14.5,4.6,0.0
2019/10,1007.5,0.0,24.9,29.1,20.8,69.0,50.0,2.4,7.6,9.8,0.0
2019/10,1009.9,0.0,22.3,27.2,17.9,71.0,51.0,1.9,6.9,10.2,0.0
2019/10,1014.6,0.0,23.1,28.2,19.9,66.0,47.0,1.9,8.2,6.5,0.0
2019/10,1013.6,0.0,22.2,25.8,18.2,73.0,58.0,1.5,5.4,3.4,0.0
2019/10,1010.6,3.5,22.1,25.4,18.0,70.0,56.0,3.0,10.9,1.0,0.0
2019/10,1012.6,0.0,19.6,26.0,14.1,59.0,30.0,2.0,7.9,10.6,0.0
2019/10,1010.5,0.0,20.6,26.6,14.3,60.0,41.0,2.1,8.6,10.4,0.0
2019/10,1004.4,0.0,24.6,30.3,18.7,67.0,52.0,2.3,10.5,5.7,0.0
2019/10,999.3,0.0,23.4,25.6,20.0,63.0,57.0,4.3,15.6,0.1,0.0
2019/10,1012.2,0.0,20.7,24.9,17.6,53.0,39.0,3.1,13.5,10.0,0.0
2019/10,1015.7,0.0,20.1,24.7,17.0,67.0,51.0,1.8,6.5,6.4,0.0
2019/10,1019.4,0.0,18.8,22.9,14.3,62.0,49.0,2.7,11.3,3.9,0.0
2019/10,1019.3,0.0,17.2,23.7,12.1,65.0,41.0,1.9,7.6,9.7,0.0
2019/10,1018.0,1.0,18.1,23.7,13.5,76.0,50.0,1.4,7.3,2.9,0.0
2019/10,1013.8,6.5,20.0,23.1,17.8,89.0,75.0,1.2,5.7,0.1,0.0
2019/10,1011.2,2.0,20.9,23.1,19.6,92.0,74.0,1.3,6.1,0.8,0.0
2019/10,1014.0,0.0,20.2,24.8,16.0,72.0,49.0,1.6,5.4,3.0,0.0
2019/10,1009.9,0.0,19.1,21.8,16.9,76.0,65.0,1.3,5.8,0.7,0.0
2019/10,1009.3,0.0,20.7,27.1,16.0,70.0,42.0,2.1,8.4,9.2,0.0
2019/10,1011.6,0.0,19.9,24.3,15.1,70.0,51.0,1.8,6.3,3.7,0.0
2019/10,1009.6,35.5,18.8,19.7,17.8,93.0,77.0,1.1,4.5,0.0,0.0
2019/10,1008.3,2.5,20.3,23.8,18.0,80.0,63.0,1.9,10.1,4.0,0.0
2019/10,1010.5,0.5,20.1,24.4,17.7,75.0,50.0,1.7,7.1,5.8,0.0
2019/10,1011.3,0.0,19.1,22.2,16.4,68.0,44.0,1.9,5.9,5.3,0.0
2019/10,1012.8,0.0,17.6,22.5,13.5,70.0,52.0,1.9,6.1,8.6,0.0
2019/10,1011.9,8.0,17.1,22.1,14.9,80.0,49.0,1.6,6.4,4.3,0.0
2019/10,1015.7,0.0,16.6,21.7,13.2,73.0,48.0,2.1,7.5,5.6,0.0
2019/10,1016.5,0.0,16.2,21.5,12.7,68.0,40.0,2.1,6.1,9.3,0.0
2019/11,1015.9,0.0,16.9,22.4,12.5,72.0,45.0,2.0,5.8,9.5,0.0
2019/11,1015.1,0.0,17.5,23.0,13.0,70.0,48.0,1.5,6.5,9.2,0.0
2019/11,1013.0,0.0,17.3,21.1,15.0,77.0,62.0,1.5,5.1,0.2,0.0
2019/11,1014.4,0.0,15.7,21.0,11.9,65.0,44.0,2.4,9.1,8.0,0.0
2019/11,1013.4,0.0,13.8,20.9,8.7,63.0,41.0,2.0,5.7,9.9,0.0
2019/11,1012.1,0.0,13.9,20.8,8.0,57.0,41.0,1.7,6.1,9.9,0.0
2019/11,1010.7,0.0,15.3,20.6,10.6,67.0,47.0,2.7,8.6,5.8,0.0
2019/11,1012.9,0.0,15.1,21.3,10.8,65.0,38.0,1.9,8.9,8.6,0.0
2019/11,1013.3,0.0,14.7,20.4,10.3,66.0,46.0,1.8,7.5,6.7,0.0
2019/11,1010.9,0.0,14.3,19.9,9.2,67.0,42.0,1.9,5.9,6.8,0.0
2019/11,1006.8,0.0,17.0,20.4,12.2,64.0,50.0,3.8,14.5,2.3,0.0
2019/11,1014.4,0.0,16.1,21.7,12.1,62.0,36.0,2.0,7.8,8.5,0.0
2019/11,1014.0,0.0,17.2,22.2,11.4,67.0,50.0,0.0,10.8,6.8,0.0
2019/11,1014.2,0.5,14.6,19.8,8.7,54.0,33.0,3.6,12.9,6.1,0.0
2019/11,1016.9,0.0,10.3,15.9,5.6,63.0,45.0,1.9,5.9,9.6,0.0
2019/11,1017.2,0.0,12.5,18.9,6.9,64.0,45.0,1.5,5.5,9.4,0.0
2019/11,1018.3,0.0,15.1,21.2,10.4,70.0,49.0,2.1,7.4,7.4,0.0
2019/11,1011.9,9.0,18.6,24.8,12.6,70.0,50.0,3.9,15.8,1.6,0.0
2019/11,1015.5,0.0,12.6,16.0,8.8,57.0,44.0,2.7,8.3,2.7,0.0
2019/11,1022.3,0.0,10.5,14.7,6.8,54.0,37.0,2.7,8.3,6.1,0.0
2019/11,1025.5,0.0,10.6,17.2,5.2,67.0,41.0,2.2,7.8,9.5,0.0
2019/11,1022.8,0.5,11.3,13.9,7.9,82.0,67.0,1.6,6.1,0.0,0.0
2019/11,1019.5,0.0,14.6,21.5,8.9,84.0,59.0,1.6,5.5,9.4,0.0
2019/11,1015.3,0.0,15.2,19.3,11.4,85.0,69.0,1.6,15.7,1.3,0.0
2019/11,1015.9,0.0,17.2,22.4,13.6,78.0,59.0,1.8,10.6,2.9,0.0
2019/11,1021.4,0.0,13.5,16.0,10.4,68.0,58.0,1.4,6.3,3.3,0.0
2019/11,1018.1,0.0,14.4,16.5,12.8,73.0,62.0,1.4,4.9,0.6,0.0
2019/11,1018.8,2.5,10.2,13.5,7.6,69.0,52.0,2.5,11.0,0.6,0.0
2019/11,1023.2,0.0,8.5,13.7,3.8,62.0,40.0,1.7,7.2,8.2,0.0
2019/11,1024.7,0.0,9.4,15.8,4.6,64.0,35.0,2.2,9.5,8.6,0.0
2019/12,1017.9,4.5,13.2,17.9,6.7,68.0,52.0,2.3,10.4,6.8,0.0
2019/12,1010.3,24.5,14.0,17.3,10.2,73.0,46.0,3.0,12.2,0.9,0.0
2019/12,1019.1,0.0,8.7,11.7,5.6,57.0,43.0,2.4,9.0,2.1,0.0
2019/12,1022.4,0.0,8.9,13.8,4.9,63.0,40.0,2.1,8.2,4.4,0.0
2019/12,1024.7,0.0,8.5,11.8,4.4,59.0,44.0,2.1,8.9,1.1,0.0
2019/12,1024.5,0.0,7.8,10.6,6.0,55.0,44.0,1.7,6.0,1.0,0.0
2019/12,1021.2,0.0,8.2,11.9,6.1,65.0,49.0,1.7,6.8,1.4,0.0
2019/12,1021.3,0.0,8.2,14.5,4.0,60.0,36.0,2.4,10.1,7.8,0.0
2019/12,1020.6,0.0,9.0,14.8,4.5,69.0,48.0,1.6,5.2,8.9,0.0
2019/12,1018.4,0.0,10.3,16.1,6.2,67.0,49.0,1.6,5.9,7.3,0.0
2019/12,1013.8,0.0,10.3,14.7,5.9,67.0,47.0,1.8,6.3,0.3,0.0
2019/12,1018.7,0.0,10.9,15.4,5.2,54.0,40.0,3.1,11.1,5.9,0.0
2019/12,1022.8,0.0,7.6,13.3,2.8,67.0,47.0,1.8,6.5,8.6,0.0
2019/12,1020.5,0.0,10.4,16.0,5.4,60.0,52.0,2.8,9.4,3.4,0.0
2019/12,1023.1,0.0,9.9,14.5,6.9,58.0,42.0,2.0,7.8,8.5,0.0
2019/12,1020.5,1.0,10.2,15.9,4.4,71.0,47.0,1.6,4.8,8.6,0.0
2019/12,1012.7,3.5,12.7,15.1,10.7,93.0,84.0,1.1,4.6,0.2,0.0
2019/12,1012.2,4.0,14.5,18.2,10.2,82.0,67.0,2.1,7.0,0.9,0.0
2019/12,1015.4,0.0,11.0,13.7,8.2,75.0,44.0,1.4,6.9,0.2,0.0
2019/12,1021.4,0.0,9.0,12.3,5.8,62.0,42.0,2.2,8.3,7.2,0.0
2019/12,1021.5,0.0,8.8,12.3,5.1,66.0,48.0,1.8,6.0,2.5,0.0
2019/12,1014.0,14.5,7.6,10.7,5.4,79.0,54.0,1.6,11.3,0.0,0.0
2019/12,0.0,0.0,0.0,14.2,3.4,0.0,51.0,0.0,6.9,0.0,0.0
2019/12,1019.6,0.0,9.2,14.2,5.8,71.0,45.0,2.0,6.6,5.8,0.0
2019/12,1018.3,9.0,9.9,14.7,4.6,76.0,53.0,1.4,5.3,4.6,0.0
2019/12,1006.9,16.0,11.4,12.6,9.7,96.0,92.0,0.9,2.9,0.0,0.0
2019/12,1013.1,2.0,8.5,12.6,5.5,74.0,52.0,2.8,10.9,0.4,0.0
2019/12,1022.6,0.0,6.8,12.0,3.5,71.0,42.0,1.7,6.6,8.9,0.0
2019/12,1023.4,3.0,7.6,11.5,3.1,74.0,50.0,1.1,5.0,0.9,0.0
2019/12,1016.6,4.5,11.5,13.4,8.7,96.0,93.0,1.0,4.7,0.0,0.0
2019/12,1019.7,0.0,9.1,14.1,3.1,60.0,42.0,3.5,13.4,1.3,0.0
2020/1,1024.0,0.0,5.1,9.6,1.3,67.0,45.0,1.8,6.9,7.0,0.0
2020/1,1022.4,0.0,7.2,12.1,3.2,72.0,48.0,2.1,7.1,7.5,0.0
2020/1,1018.7,0.0,8.4,13.0,4.5,72.0,42.0,3.0,10.0,6.8,0.0
2020/1,1016.8,0.0,8.7,13.0,4.4,62.0,36.0,2.6,9.4,8.8,0.0
2020/1,1023.6,0.0,7.6,12.2,3.7,57.0,37.0,2.4,8.3,8.1,0.0
2020/1,1023.9,0.0,7.3,11.4,2.3,63.0,43.0,1.6,5.6,3.2,0.0
2020/1,1015.2,1.0,11.4,18.3,7.5,78.0,59.0,1.5,11.6,1.0,0.0
2020/1,1007.1,14.5,13.4,19.5,8.4,70.0,56.0,5.2,20.6,0.3,0.0
2020/1,1013.9,0.0,10.8,14.1,8.6,64.0,47.0,2.6,10.3,5.2,0.0
2020/1,1015.5,0.0,8.5,13.3,4.8,56.0,33.0,2.1,8.9,9.3,0.0
2020/1,1012.6,0.0,8.4,13.7,4.3,65.0,47.0,1.7,5.5,7.1,0.0
2020/1,1009.0,0.5,8.7,10.5,7.3,74.0,52.0,2.2,10.7,0.0,0.0
2020/1,1015.0,0.0,8.8,11.5,5.4,51.0,43.0,3.6,11.7,5.3,0.0
2020/1,1017.9,5.5,6.6,10.0,5.4,74.0,44.0,1.4,6.1,0.0,0.0
2020/1,1019.5,0.0,6.3,10.4,2.3,71.0,44.0,1.9,7.6,5.9,0.0
2020/1,1019.2,0.0,5.8,9.4,2.6,69.0,47.0,1.4,6.3,0.2,0.0
2020/1,1013.4,0.0,7.5,11.6,5.2,63.0,44.0,1.4,6.4,2.9,0.0
2020/1,1011.1,0.0,7.6,13.6,3.3,64.0,28.0,2.1,8.7,6.9,0.0
2020/1,1013.7,0.0,7.6,12.5,2.5,64.0,39.0,2.2,8.5,4.4,0.0
2020/1,1016.0,0.0,9.6,12.0,7.8,51.0,43.0,3.6,10.9,4.8,0.0
2020/1,1022.1,0.0,8.0,12.2,4.1,55.0,37.0,2.8,9.9,7.6,0.0
2020/1,1021.9,12.0,7.7,11.9,3.9,77.0,51.0,1.3,5.4,1.8,0.0
2020/1,1015.6,19.5,11.8,16.4,8.7,91.0,73.0,1.3,5.4,1.2,0.0
2020/1,1020.4,0.0,13.1,15.8,10.4,78.0,59.0,1.1,6.1,0.0,0.0
2020/1,1022.6,9.5,9.5,11.6,7.8,73.0,60.0,1.4,5.4,0.3,0.0
2020/1,1019.2,6.5,9.3,12.1,7.1,81.0,59.0,1.3,10.7,0.4,0.0
2020/1,1006.2,21.5,9.5,12.4,7.0,79.0,52.0,3.0,13.5,0.3,0.0
2020/1,1005.4,2.5,10.1,12.0,8.5,88.0,72.0,1.0,6.5,0.0,0.0
2020/1,1007.1,0.0,10.3,14.6,6.7,73.0,48.0,2.1,8.3,6.9,0.0
2020/1,1005.8,0.0,7.8,12.6,3.9,65.0,43.0,2.5,10.5,6.9,0.0
2020/1,1012.3,0.0,6.4,10.4,3.5,52.0,40.0,2.5,9.8,4.7,0.0
2020/2,1017.7,0.0,6.6,12.0,2.0,60.0,33.0,2.1,7.4,9.4,0.0
2020/2,1019.9,0.0,7.8,13.4,3.8,61.0,40.0,2.1,6.1,9.2,0.0
2020/2,1018.9,0.0,8.1,12.7,3.9,64.0,44.0,2.4,7.1,2.4,0.0
2020/2,1019.9,0.0,6.8,12.0,2.2,59.0,37.0,1.9,5.6,9.7,0.0
2020/2,1018.6,0.0,6.5,11.9,3.2,56.0,34.0,3.2,10.8,6.5,0.0
2020/2,1024.4,0.0,4.8,9.2,0.7,54.0,41.0,2.3,10.1,7.0,0.0
2020/2,1022.6,0.0,5.2,7.5,2.6,69.0,47.0,1.4,6.6,0.0,0.0
2020/2,1016.3,0.0,7.2,12.0,3.6,64.0,38.0,2.4,8.7,5.6,0.0
2020/2,1018.3,0.0,5.8,9.4,3.4,48.0,31.0,3.0,10.1,9.9,0.0
2020/2,1017.9,0.0,7.4,11.6,3.5,57.0,39.0,3.0,9.6,7.2,0.0
2020/2,1024.6,0.0,7.4,13.5,1.6,58.0,32.0,1.9,5.9,8.1,0.0
2020/2,1018.7,8.5,9.6,11.9,7.3,79.0,56.0,1.4,5.6,0.1,0.0
2020/2,1014.0,3.0,13.3,17.6,10.2,78.0,53.0,2.2,8.0,6.6,0.0
2020/2,1015.4,0.0,11.9,16.5,9.0,80.0,64.0,1.5,6.3,2.9,0.0
2020/2,1015.8,0.0,12.0,15.8,8.6,78.0,65.0,1.4,10.3,0.6,0.0
2020/2,1005.8,13.0,10.7,13.1,7.2,84.0,51.0,3.0,14.9,0.0,0.0
2020/2,1009.8,0.5,5.2,7.7,3.1,61.0,41.0,5.5,19.1,0.5,0.0
2020/2,1018.4,0.0,4.9,8.7,2.4,55.0,43.0,2.6,14.4,4.1,0.0
2020/2,1024.3,0.0,5.9,11.0,1.4,63.0,42.0,1.7,6.2,10.2,0.0
2020/2,1027.1,0.0,7.6,14.1,3.0,60.0,23.0,1.7,8.1,7.2,0.0
2020/2,1028.6,0.0,9.7,16.5,3.1,57.0,26.0,2.2,6.2,8.9,0.0
2020/2,1019.7,12.5,11.7,15.3,9.4,67.0,37.0,3.4,13.9,4.1,0.0
2020/2,1022.5,0.0,9.3,12.2,5.2,50.0,34.0,3.1,10.6,9.5,0.0
2020/2,1021.8,0.0,8.9,15.0,3.2,59.0,40.0,1.9,5.8,9.8,0.0
2020/2,1013.4,2.0,13.2,17.8,8.7,56.0,39.0,1.6,5.6,3.0,0.0
2020/2,1013.2,0.0,13.3,17.4,9.5,70.0,48.0,2.4,9.0,4.1,0.0
2020/2,1020.8,0.0,8.6,12.4,4.8,49.0,31.0,3.2,11.3,7.7,0.0
2020/2,1020.8,2.5,6.2,10.8,1.0,60.0,35.0,1.7,5.0,3.1,0.0
2020/2,1012.6,13.0,7.7,8.9,5.8,94.0,90.0,0.9,3.8,0.0,0.0
2020/3,1012.3,1.0,10.1,13.8,6.0,87.0,66.0,1.4,6.4,1.4,0.0
2020/3,1014.6,0.5,11.2,15.2,7.0,74.0,48.0,2.4,9.6,3.7,0.0
2020/3,1018.9,0.0,9.9,15.7,3.8,61.0,40.0,2.0,7.0,6.8,0.0
2020/3,1013.6,22.0,10.3,12.5,8.8,81.0,52.0,1.7,10.7,0.3,0.0
2020/3,1016.3,0.0,7.4,10.6,4.5,58.0,41.0,3.4,13.4,5.1,0.0
2020/3,1018.4,0.0,7.2,12.9,1.6,55.0,30.0,2.1,7.3,10.6,0.0
2020/3,1013.9,7.0,9.1,13.7,4.1,71.0,46.0,1.6,6.2,2.3,0.0
2020/3,1010.7,18.5,11.3,16.5,8.2,79.0,53.0,2.1,9.9,3.2,0.0
2020/3,1010.8,2.0,11.9,17.1,6.2,75.0,55.0,2.0,6.2,7.1,0.0
2020/3,997.1,3.5,12.6,14.4,11.0,90.0,84.0,2.7,9.2,0.0,0.0
2020/3,1009.3,0.0,11.3,13.7,6.3,59.0,39.0,4.4,12.5,9.1,0.0
2020/3,1018.4,0.0,9.3,15.1,3.6,54.0,35.0,2.1,6.3,10.9,0.0
2020/3,1015.0,0.0,10.8,14.9,6.9,64.0,42.0,2.2,7.5,2.3,0.0
2020/3,1007.1,7.0,10.1,13.8,7.9,68.0,39.0,2.2,9.0,2.5,0.0
2020/3,1006.1,1.0,8.3,13.1,3.5,60.0,34.0,3.8,24.1,4.8,0.0
2020/3,1013.6,0.5,7.6,11.7,4.2,60.0,40.0,3.3,12.8,8.7,0.0
2020/3,1014.7,0.0,9.5,16.4,2.8,56.0,30.0,2.4,8.7,10.6,0.0
2020/3,1012.1,0.0,12.6,18.3,6.9,61.0,41.0,2.7,7.4,9.5,0.0
2020/3,1005.7,0.0,14.9,20.4,8.9,61.0,40.0,2.7,14.9,6.3,0.0
2020/3,1010.5,0.0,11.3,14.7,7.5,42.0,29.0,3.9,12.5,11.2,0.0
2020/3,1011.8,0.0,13.5,20.8,6.0,47.0,17.0,2.2,8.4,10.7,0.0
2020/3,1007.6,0.0,16.2,21.7,11.3,64.0,48.0,1.9,6.1,1.5,0.0
2020/3,1010.5,0.0,14.1,18.7,10.4,55.0,26.0,2.8,9.7,11.2,0.0
2020/3,1015.4,0.0,11.4,17.5,6.7,47.0,21.0,2.3,10.3,11.3,0.0
2020/3,1018.2,0.0,12.0,18.3,5.2,42.0,15.0,1.9,5.8,11.5,0.0
2020/3,1017.0,2.0,14.0,17.2,10.2,64.0,46.0,1.4,4.5,0.0,0.0
2020/3,1009.6,12.5,17.2,20.7,13.1,88.0,66.0,1.8,9.6,0.0,0.0
2020/3,1010.0,19.5,13.6,16.8,9.8,90.0,80.0,1.7,8.4,0.0,0.0
2020/3,1013.5,3.5,11.3,16.1,7.6,63.0,42.0,2.8,9.3,6.8,0.0
2020/3,1015.5,0.0,11.4,13.4,9.4,74.0,62.0,1.3,4.5,0.0,0.0
2020/3,1012.1,0.0,13.4,17.4,10.8,81.0,63.0,1.5,5.6,0.9,0.0
2020/4,1004.2,31.5,11.6,14.1,7.8,92.0,75.0,1.8,10.6,0.0,0.0
2020/4,1014.6,0.0,11.4,17.0,7.0,64.0,33.0,2.6,9.7,9.5,0.0
2020/4,1016.5,0.0,12.2,17.6,7.0,60.0,40.0,1.8,5.4,2.7,0.0
2020/4,1012.6,0.0,14.1,19.1,9.4,54.0,23.0,2.7,8.1,11.7,0.0
2020/4,1014.4,0.0,11.5,15.3,8.1,46.0,25.0,3.3,11.9,10.6,0.0
2020/4,1016.1,0.0,10.2,16.8,3.9,47.0,21.0,2.4,8.3,11.9,0.0
2020/4,1011.6,0.0,12.8,18.3,7.3,44.0,16.0,2.3,7.8,11.1,0.0
2020/4,1011.7,0.0,14.0,19.3,8.6,53.0,40.0,3.2,10.7,11.3,0.0
2020/4,1015.3,0.0,13.3,18.9,7.3,51.0,32.0,2.6,8.1,11.5,0.0
2020/4,1018.7,0.0,12.1,17.8,7.4,50.0,29.0,2.6,10.3,9.6,0.0
2020/4,1015.5,0.0,11.8,16.1,6.7,52.0,34.0,1.8,6.6,5.7,0.0
2020/4,1003.0,62.0,9.2,11.0,7.4,88.0,72.0,1.4,5.1,0.0,0.0
2020/4,998.4,39.0,7.5,10.1,5.2,81.0,61.0,2.8,11.3,0.0,0.0
2020/4,1010.7,0.0,11.2,18.1,4.5,62.0,38.0,2.7,9.6,12.0,0.0
2020/4,1011.0,0.0,14.6,21.6,8.3,42.0,16.0,2.1,7.6,9.9,0.0
2020/4,1012.6,0.0,15.0,20.9,10.0,59.0,44.0,2.1,7.6,11.7,0.0
2020/4,1013.2,0.0,15.9,20.1,10.3,60.0,49.0,2.7,15.4,4.1,0.0
2020/4,1009.3,12.0,15.1,19.5,12.6,74.0,50.0,3.3,14.5,5.1,0.0
2020/4,1010.8,6.0,14.4,19.6,10.5,70.0,47.0,2.0,7.2,5.8,0.0
2020/4,1004.9,11.0,15.0,18.5,12.4,81.0,58.0,3.0,11.8,4.7,0.0
2020/4,1009.1,0.0,15.1,18.1,12.4,57.0,25.0,3.2,12.4,3.1,0.0
2020/4,1009.9,0.0,12.5,14.4,10.4,39.0,26.0,5.0,12.4,11.7,0.0
2020/4,1010.6,0.0,11.2,14.1,7.3,49.0,42.0,4.0,11.5,3.1,0.0
2020/4,1012.3,0.0,10.9,15.1,6.1,54.0,33.0,3.8,14.3,9.0,0.0
2020/4,1013.6,0.0,15.0,22.4,6.6,41.0,12.0,3.2,11.6,12.4,0.0
2020/4,1012.4,0.0,17.0,21.1,12.2,53.0,39.0,2.8,12.1,0.1,0.0
2020/4,1014.2,0.0,15.1,20.5,9.6,47.0,22.0,2.5,7.4,11.9,0.0
2020/4,1015.7,0.0,14.8,20.2,10.0,50.0,27.0,2.3,9.1,12.4,0.0
2020/4,1016.7,0.0,15.8,21.6,9.7,45.0,20.0,2.6,6.9,12.7,0.0
2020/4,1015.3,0.0,17.5,21.9,12.4,61.0,48.0,2.7,7.0,12.6,0.0
2020/5,1012.8,0.0,20.1,25.8,14.0,59.0,44.0,2.8,7.7,12.5,0.0
2020/5,1010.3,0.0,20.2,25.3,15.8,64.0,42.0,2.3,6.9,10.9,0.0
2020/5,1006.8,3.0,18.5,22.0,16.7,78.0,59.0,2.2,8.9,0.0,0.0
2020/5,1003.9,0.5,20.2,25.5,16.1,80.0,61.0,1.8,7.8,9.0,0.0
2020/5,1006.5,0.0,21.3,27.5,17.7,77.0,55.0,1.9,6.9,8.3,0.0
2020/5,1006.2,0.0,21.3,26.8,18.1,76.0,55.0,1.9,8.0,4.8,0.0
2020/5,1011.6,0.0,19.9,25.1,14.0,37.0,17.0,2.3,11.4,13.0,0.0
2020/5,1014.6,0.0,19.4,24.8,12.5,48.0,32.0,2.7,11.2,11.9,0.0
2020/5,1009.9,4.0,19.8,24.7,16.7,65.0,43.0,2.5,11.2,1.4,0.0
2020/5,1003.0,5.0,19.2,23.7,17.3,89.0,73.0,1.6,8.2,0.0,0.0
2020/5,1004.5,0.0,20.2,25.1,16.9,65.0,34.0,2.0,6.8,10.5,0.0
2020/5,1003.2,0.0,19.8,23.6,15.7,56.0,0.0,2.6,8.5,9.2,0.0
2020/5,1009.9,0.0,18.5,22.5,14.2,58.0,43.0,3.0,8.9,12.5,0.0
2020/5,1014.7,0.0,19.4,26.1,12.0,45.0,25.0,2.2,7.0,12.5,0.0
2020/5,1011.5,29.0,18.9,23.7,15.3,60.0,38.0,2.3,8.2,0.1,0.0
2020/5,1003.8,40.5,17.4,19.7,15.7,95.0,90.0,1.4,6.2,0.0,0.0
2020/5,1002.2,0.0,21.5,25.7,17.7,80.0,57.0,1.8,6.8,7.3,0.0
2020/5,998.9,15.0,20.2,23.4,18.3,87.0,68.0,1.5,8.2,0.1,0.0
2020/5,996.6,0.0,19.8,22.8,17.8,67.0,40.0,2.9,10.0,7.2,0.0
2020/5,1005.0,0.0,17.9,21.7,14.6,63.0,48.0,3.1,10.6,3.9,0.0
2020/5,1010.5,0.0,16.6,21.4,11.8,64.0,47.0,2.5,7.8,10.7,0.0
2020/5,1009.8,0.0,19.1,25.0,12.7,65.0,44.0,0.0,7.4,10.1,0.0
2020/5,1008.2,0.0,21.5,26.7,15.6,64.0,45.0,2.2,7.6,9.9,0.0
2020/5,1007.8,0.0,22.3,28.0,17.2,67.0,48.0,2.5,7.4,12.5,0.0
2020/5,1007.5,0.0,22.3,26.9,18.3,69.0,52.0,2.0,6.5,6.0,0.0
2020/5,1005.3,0.5,21.0,24.0,18.3,79.0,69.0,1.4,7.8,0.0,0.0
2020/5,1003.6,0.0,21.0,24.9,17.6,65.0,50.0,2.0,7.6,8.3,0.0
2020/5,1005.1,0.0,21.2,25.9,16.8,60.0,29.0,2.5,7.1,12.8,0.0
2020/5,1009.8,0.0,21.7,26.9,16.4,49.0,36.0,2.2,8.2,13.0,0.0
2020/5,1013.5,0.0,22.2,27.2,16.5,54.0,42.0,1.9,6.2,6.6,0.0
