年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/7,1009.6,55.5,23.8,26.8,22.3,93.0,80.0,2.9,8.9,0.0,0.0
2019/7,1010.1,4.0,25.4,28.3,22.5,84.0,70.0,3.7,10.8,0.0,0.0
2019/7,1009.8,4.5,26.2,28.9,24.6,87.0,72.0,2.6,10.2,0.0,0.0
2019/7,1007.2,0.5,28.2,30.3,24.2,75.0,65.0,3.9,12.1,0.0,0.0
2019/7,1005.5,31.5,27.7,32.3,24.3,84.0,61.0,3.0,12.6,5.7,0.0
2019/7,1004.3,0.0,27.3,31.5,24.1,84.0,64.0,2.9,9.3,7.7,0.0
2019/7,1005.3,0.0,28.0,32.8,24.4,78.0,54.0,2.3,8.1,6.3,0.0
2019/7,1006.7,0.0,28.9,35.5,24.2,74.0,46.0,2.7,8.2,8.3,0.0
2019/7,1005.8,0.0,29.8,35.6,25.2,68.0,40.0,3.9,14.0,11.4,0.0
2019/7,1006.9,0.0,28.3,33.2,23.9,75.0,54.0,2.5,8.7,7.2,0.0
2019/7,1010.4,6.5,28.6,34.1,25.6,78.0,55.0,2.7,7.4,1.6,0.0
2019/7,1010.5,0.0,29.4,35.8,24.4,75.0,49.0,2.6,8.1,10.7,0.0
2019/7,1009.2,0.0,29.7,34.7,26.0,73.0,51.0,2.4,6.9,9.0,0.0
2019/7,1009.9,0.0,30.2,36.0,26.7,71.0,48.0,2.4,9.3,10.9,0.0
2019/8,1010.7,0.0,29.6,36.3,25.5,72.0,46.0,2.2,8.1,9.5,0.0
2019/8,1010.0,0.0,29.5,36.0,24.8,74.0,47.0,2.5,8.4,10.6,0.0
2019/8,1009.7,0.0,29.4,35.9,25.2,77.0,52.0,2.3,7.2,9.6,0.0
2019/8,1008.9,0.0,29.8,35.2,25.9,78.0,55.0,2.2,7.2,9.9,0.0
2019/8,1007.7,0.0,30.2,36.9,25.2,72.0,47.0,2.9,9.4,12.2,0.0
2019/8,1006.7,0.0,30.1,35.7,25.0,68.0,49.0,2.7,12.9,1.7,0.0
2019/8,1007.1,0.0,31.6,36.3,28.0,61.0,47.0,4.6,13.7,11.5,0.0
2019/8,1007.6,0.0,31.0,37.2,26.8,65.0,44.0,3.3,8.1,12.5,0.0
2019/8,1006.6,0.0,29.6,37.2,24.1,72.0,44.0,2.7,8.7,9.3,0.0
2019/8,1006.3,0.0,29.8,36.3,24.3,72.0,47.0,2.4,6.9,12.7,0.0
2019/8,1004.3,0.0,30.3,37.3,24.7,72.0,41.0,2.4,6.4,12.4,0.0
2019/8,1002.6,0.0,31.1,38.2,25.2,66.0,41.0,2.4,8.3,11.2,0.0
2019/8,1000.8,0.0,31.2,38.3,25.2,67.0,39.0,2.9,10.3,9.4,0.0
2019/8,996.2,0.0,31.5,37.8,26.5,64.0,40.0,3.2,14.6,4.2,0.0
2019/8,984.3,0.0,30.6,33.2,28.4,67.0,54.0,4.2,14.9,0.0,0.0
2019/8,993.2,19.5,28.9,34.1,26.2,76.0,53.0,3.4,12.2,2.0,0.0
2019/8,1001.7,0.0,28.3,33.5,24.5,71.0,49.0,2.3,7.9,12.5,0.0
2019/8,1005.5,0.0,27.7,33.9,23.3,76.0,54.0,2.2,9.0,7.2,0.0
2019/8,1007.7,0.0,27.1,30.8,24.8,83.0,65.0,1.7,4.6,0.0,0.0
2019/8,1008.6,18.5,26.2,28.9,24.6,90.0,77.0,1.6,6.5,0.1,0.0
2019/8,1007.8,0.0,27.5,32.5,24.7,86.0,59.0,2.0,8.5,0.6,0.0
2019/8,1006.3,4.0,27.9,32.0,24.7,79.0,61.0,2.6,9.4,1.4,0.0
2019/8,1006.3,27.5,25.2,29.1,22.2,89.0,61.0,2.3,13.8,0.1,0.0
2019/8,1008.3,3.5,25.2,31.7,20.4,77.0,40.0,2.3,6.9,7.5,0.0
2019/8,1010.8,0.0,25.0,30.8,20.8,77.0,47.0,2.8,8.6,7.7,0.0
2019/8,1011.9,0.0,25.0,31.0,20.0,75.0,44.0,2.5,7.5,12.4,0.0
2019/8,1008.5,5.5,24.5,28.0,20.5,81.0,60.0,3.7,13.2,0.4,0.0
2019/8,1005.4,21.0,25.0,27.1,23.7,91.0,75.0,2.4,12.8,0.0,0.0
2019/8,1006.1,14.0,24.1,27.3,21.5,90.0,75.0,2.3,13.6,0.1,0.0
2019/8,1007.0,19.5,24.9,30.3,22.2,85.0,55.0,2.1,6.5,3.6,0.0
2019/8,1011.8,0.0,25.6,31.8,20.8,75.0,41.0,2.4,8.4,9.8,0.0
2019/9,1016.2,0.5,23.9,26.8,21.7,85.0,61.0,1.5,7.0,0.3,0.0
2019/9,1015.8,5.5,24.4,28.9,21.8,90.0,70.0,1.7,10.5,0.9,0.0
2019/9,1014.0,6.5,26.9,32.6,22.9,79.0,52.0,0.0,7.8,10.3,0.0
2019/9,1013.3,0.0,27.0,33.9,22.9,81.0,51.0,2.2,8.2,4.2,0.0
2019/9,1012.5,0.0,29.1,33.8,24.6,69.0,52.0,4.1,10.8,7.2,0.0
2019/9,1011.0,0.0,29.8,34.7,25.0,63.0,41.0,3.9,13.3,10.4,0.0
2019/9,1008.1,0.0,29.9,35.2,24.1,60.0,41.0,4.7,16.0,12.0,0.0
2019/9,1007.0,0.0,30.2,36.0,25.0,67.0,44.0,3.2,9.5,11.6,0.0
2019/9,1008.9,5.5,28.4,34.7,25.2,79.0,55.0,2.1,6.8,6.7,0.0
2019/9,1012.1,0.5,28.2,33.7,24.8,82.0,56.0,2.3,7.8,5.4,0.0
2019/9,1012.4,5.0,26.9,33.3,24.5,83.0,52.0,2.8,10.0,2.9,0.0
2019/9,1013.7,0.0,24.2,27.5,20.5,71.0,52.0,3.1,10.5,3.1,0.0
2019/9,1010.9,0.0,23.7,29.3,19.6,76.0,58.0,2.3,7.9,5.2,0.0
2019/9,1009.1,0.0,26.1,32.3,21.1,71.0,51.0,3.0,9.0,8.1,0.0
2019/9,1007.2,0.0,25.9,31.1,21.7,77.0,55.0,2.7,8.1,10.2,0.0
2019/9,1005.3,1.0,24.5,27.7,21.8,82.0,65.0,3.3,11.3,2.7,0.0
2019/9,1009.8,5.5,23.8,28.1,20.4,78.0,60.0,3.6,11.9,6.2,0.0
2019/9,1011.3,0.0,23.0,28.5,19.6,74.0,53.0,2.7,10.0,5.4,0.0
2019/9,1015.0,0.0,21.3,25.8,15.1,63.0,44.0,4.0,12.1,10.1,0.0
2019/9,1015.9,0.5,19.2,27.2,13.1,73.0,40.0,3.0,11.9,3.2,0.0
2019/9,1017.3,22.0,17.5,18.8,15.7,96.0,90.0,1.6,7.5,0.0,0.0
2019/9,1008.5,17.0,20.8,26.7,18.1,95.0,74.0,1.5,12.2,0.0,0.0
2019/9,1005.2,2.0,24.2,30.2,18.7,75.0,54.0,5.6,26.6,1.3,0.0
2019/9,1015.0,6.0,19.4,22.2,17.2,93.0,71.0,1.8,6.9,0.1,0.0
2019/9,1019.9,0.0,20.0,26.7,14.9,80.0,52.0,2.7,8.5,8.9,0.0
2019/9,1022.4,0.0,21.1,28.8,13.8,75.0,41.0,2.5,6.4,10.9,0.0
2019/9,1021.7,1.0,23.0,29.1,18.4,84.0,55.0,2.9,8.7,1.7,0.0
2019/9,1017.5,0.5,25.5,28.8,21.8,71.0,57.0,3.5,8.9,0.9,0.0
2019/9,1014.2,0.0,24.9,30.6,21.7,77.0,56.0,2.1,7.5,2.5,0.0
2019/9,1015.3,0.0,24.4,29.2,21.9,85.0,63.0,1.8,6.2,2.8,0.0
2019/10,1017.2,0.0,24.6,29.7,21.5,81.0,55.0,2.1,7.1,7.6,0.0
2019/10,1014.4,0.0,25.4,27.2,22.6,68.0,46.0,4.1,18.7,0.0,0.0
2019/10,1005.1,15.0,25.7,28.5,21.9,69.0,52.0,7.1,21.7,2.6,0.0
2019/10,1009.5,0.5,22.2,25.6,19.7,79.0,64.0,4.1,11.9,1.4,0.0
2019/10,1012.4,1.0,21.3,26.3,17.8,81.0,57.0,1.9,5.7,5.6,0.0
2019/10,1019.1,8.0,19.2,23.0,14.1,81.0,58.0,3.2,10.8,3.8,0.0
2019/10,1016.3,3.5,18.8,26.8,12.3,79.0,44.0,2.6,6.9,5.9,0.0
2019/10,1012.0,8.0,20.2,24.2,16.2,82.0,59.0,2.9,11.3,0.0,0.0
2019/10,1016.6,0.0,16.6,23.1,11.7,72.0,37.0,2.4,8.1,11.0,0.0
2019/10,1013.9,0.0,17.5,25.9,9.3,73.0,40.0,2.5,7.2,10.0,0.0
2019/10,1009.9,0.0,21.8,26.1,17.1,79.0,66.0,2.3,7.9,3.9,0.0
2019/10,1003.5,73.5,20.0,22.8,17.4,91.0,77.0,8.9,25.6,0.0,0.0
2019/10,1016.9,7.0,18.0,21.4,14.3,70.0,53.0,4.8,15.7,3.8,0.0
2019/10,1019.3,0.5,17.5,21.4,14.5,84.0,69.0,2.2,8.9,0.1,0.0
2019/10,1024.2,8.5,16.2,19.8,13.7,73.0,48.0,3.4,11.3,2.1,0.0
2019/10,1023.7,0.0,14.8,21.1,10.2,72.0,43.0,2.5,7.7,6.7,0.0
2019/10,1022.2,0.0,15.2,21.4,8.6,82.0,60.0,2.1,7.0,5.0,0.0
2019/10,1018.7,20.0,16.0,17.6,13.0,96.0,83.0,1.5,4.6,0.3,0.0
2019/10,1014.1,17.0,18.6,20.2,17.0,98.0,93.0,1.8,8.0,0.0,0.0
2019/10,1018.5,0.0,17.8,22.1,13.9,85.0,61.0,2.2,8.9,4.3,0.0
2019/10,1014.9,0.0,15.7,18.4,12.5,89.0,77.0,1.7,5.1,0.0,0.0
2019/10,1012.8,0.5,19.1,23.3,16.2,86.0,65.0,2.9,10.2,4.3,0.0
2019/10,1015.6,0.5,18.2,22.9,15.8,84.0,62.0,1.8,7.2,1.4,0.0
2019/10,1014.9,28.0,16.9,18.0,15.5,96.0,90.0,1.4,5.7,0.0,0.0
2019/10,1011.2,21.0,17.1,19.0,16.1,97.0,91.0,1.7,6.8,0.0,0.0
2019/10,1012.3,1.5,17.9,23.5,15.8,90.0,52.0,2.0,8.7,1.8,0.0
2019/10,1013.6,1.0,16.4,21.4,13.2,81.0,42.0,2.4,7.3,4.6,0.0
2019/10,1015.2,0.0,15.8,23.1,11.4,76.0,34.0,2.2,6.2,9.9,0.0
2019/10,1013.3,0.0,16.6,21.4,12.8,79.0,59.0,2.6,8.9,2.8,0.0
2019/10,1017.3,0.0,16.3,22.2,11.8,78.0,47.0,2.3,7.3,7.0,0.0
2019/10,1017.7,0.0,15.7,22.3,11.0,77.0,46.0,2.6,7.6,9.8,0.0
2019/11,1018.3,0.0,15.9,22.9,10.2,75.0,52.0,3.2,9.1,6.9,0.0
2019/11,1018.7,0.0,13.8,20.7,8.5,77.0,44.0,2.2,5.9,9.5,0.0
2019/11,1015.3,0.5,13.7,17.8,9.7,85.0,63.0,2.0,5.3,1.8,0.0
2019/11,1018.0,7.0,14.0,18.1,9.1,68.0,42.0,3.5,10.9,1.8,0.0
2019/11,1016.7,0.0,11.3,18.7,6.9,78.0,45.0,0.0,6.0,0.0,0.0
2019/11,1014.6,0.0,12.4,21.3,5.9,76.0,41.0,2.4,6.2,10.0,0.0
2019/11,1012.4,1.0,14.6,21.7,8.5,69.0,33.0,3.9,13.7,5.7,0.0
2019/11,1017.0,1.0,13.5,19.2,9.3,70.0,40.0,2.6,9.4,8.7,0.0
2019/11,1016.1,0.5,12.8,19.7,6.6,78.0,43.0,2.9,10.3,6.1,0.0
2019/11,1014.0,0.0,12.7,17.9,8.8,77.0,49.0,2.2,7.4,6.5,0.0
2019/11,1007.1,0.0,16.2,21.0,10.4,64.0,39.0,3.9,12.7,3.3,0.0
2019/11,1017.1,3.5,14.4,19.0,9.4,78.0,52.0,2.4,10.1,3.6,0.0
2019/11,1015.3,0.0,15.1,21.7,7.2,68.0,42.0,3.9,11.7,7.5,0.0
2019/11,1016.0,22.5,11.4,18.6,7.6,79.0,50.0,3.1,13.1,0.0,0.0
2019/11,1018.6,0.0,9.4,16.0,4.5,73.0,37.0,2.4,6.6,9.4,0.0
2019/11,1018.1,0.5,11.3,18.4,5.9,84.0,62.0,2.6,7.4,2.5,0.0
2019/11,1021.2,0.0,13.8,18.9,9.4,76.0,44.0,2.5,9.9,4.8,0.0
2019/11,1012.2,11.0,17.4,21.6,13.8,72.0,53.0,5.5,19.7,0.5,0.0
2019/11,1017.0,0.5,10.7,14.7,8.3,61.0,50.0,4.0,12.8,0.2,0.0
2019/11,1024.2,6.0,9.6,12.2,7.5,73.0,39.0,3.5,13.6,0.8,0.0
2019/11,1029.4,0.5,8.7,13.9,4.9,88.0,60.0,2.0,6.2,1.8,0.0
2019/11,1026.7,0.0,8.9,14.0,3.4,82.0,54.0,2.1,4.8,2.3,0.0
2019/11,1022.7,0.0,12.4,20.2,6.2,84.0,57.0,2.4,5.4,9.6,0.0
2019/11,1016.6,0.0,14.1,20.5,8.9,80.0,54.0,2.8,6.7,1.9,0.0
2019/11,1020.9,9.0,12.3,16.3,9.5,88.0,67.0,3.5,12.4,0.0,0.0
2019/11,1026.4,0.0,10.8,14.3,8.6,73.0,48.0,2.7,8.6,1.6,0.0
2019/11,1021.1,6.0,11.4,15.9,7.3,81.0,53.0,1.8,5.0,2.3,0.0
2019/11,1024.1,17.5,8.8,11.2,5.7,68.0,47.0,4.8,12.8,0.1,0.0
2019/11,1025.6,0.0,6.4,11.8,1.8,74.0,36.0,2.0,7.9,2.8,0.0
2019/11,1027.8,0.5,7.5,12.4,2.5,69.0,38.0,2.8,12.4,7.3,0.0
2019/12,1020.1,0.0,12.3,16.4,2.9,63.0,56.0,4.6,16.3,0.6,0.0
2019/12,1011.0,16.0,12.3,16.9,7.0,80.0,61.0,5.3,21.3,0.0,0.0
2019/12,1019.8,4.0,6.6,7.9,5.4,82.0,65.0,3.2,10.5,0.1,0.0
2019/12,1023.2,8.0,6.6,8.9,5.0,88.0,72.0,2.9,9.5,0.5,0.0
2019/12,1025.7,19.0,5.6,7.1,4.3,88.0,69.0,2.8,12.0,0.1,0.0
2019/12,1027.7,24.0,3.4,5.6,1.1,94.0,86.0,2.2,7.0,0.2,0.0
2019/12,1023.4,0.0,5.9,10.2,2.3,83.0,59.0,2.5,7.2,1.4,0.0
2019/12,1023.6,4.0,7.3,10.1,4.3,91.0,76.0,1.9,5.7,0.9,0.0
2019/12,1022.6,0.0,7.5,14.3,2.0,77.0,46.0,3.5,8.4,9.2,0.0
2019/12,1020.3,0.0,9.3,16.9,3.9,74.0,40.0,2.7,5.8,8.7,0.0
2019/12,1014.6,0.0,9.6,15.2,3.9,73.0,47.0,3.3,8.8,1.2,0.0
2019/12,1020.3,9.0,8.0,12.8,5.0,80.0,54.0,3.3,13.4,0.2,0.0
2019/12,1024.9,2.5,6.9,12.2,3.8,81.0,47.0,2.1,6.5,7.1,0.0
2019/12,1022.2,3.0,8.3,12.9,2.9,71.0,49.0,3.7,12.9,1.7,0.0
2019/12,1027.7,0.0,7.1,9.9,2.0,66.0,51.0,2.8,10.3,1.4,0.0
2019/12,1023.1,0.0,6.8,13.7,-0.3,70.0,35.0,2.8,8.9,9.2,0.0
2019/12,1013.9,7.5,13.2,15.8,9.9,81.0,57.0,3.6,9.6,0.3,0.0
2019/12,0.0,0.0,0.0,13.6,7.2,0.0,76.0,0.0,12.1,0.0,0.0
2019/12,1017.4,0.5,8.5,11.2,4.7,78.0,58.0,2.6,9.1,0.1,0.0
2019/12,1022.5,2.5,8.0,10.5,5.7,77.0,62.0,2.6,9.7,1.8,0.0
2019/12,1023.8,0.0,7.2,12.6,2.7,76.0,45.0,2.4,7.7,4.5,0.0
2019/12,1017.7,0.0,6.1,9.1,2.8,87.0,65.0,2.0,5.6,0.0,0.0
2019/12,1016.0,1.0,7.7,14.6,2.7,84.0,43.0,2.7,10.7,3.0,0.0
2019/12,1022.6,5.0,7.5,10.2,4.6,86.0,68.0,2.5,9.0,1.2,0.0
2019/12,1020.8,0.0,9.6,17.0,4.2,72.0,38.0,2.9,9.6,8.1,0.0
2019/12,1009.3,9.0,10.4,13.9,8.2,90.0,73.0,2.0,7.7,2.0,0.0
2019/12,1013.7,12.0,7.9,11.1,4.3,69.0,46.0,6.3,22.5,0.3,0.0
2019/12,1024.7,2.0,5.6,8.8,3.5,90.0,69.0,2.0,5.8,0.5,0.0
2019/12,1026.2,0.0,7.8,13.0,2.4,74.0,41.0,2.5,9.9,5.0,0.0
2019/12,1017.5,6.5,12.4,16.9,8.1,85.0,70.0,3.1,11.0,0.3,0.0
2019/12,1020.7,11.5,7.3,13.1,2.9,74.0,54.0,4.8,15.7,0.2,0.0
2020/1,1024.9,0.0,5.2,7.9,3.0,79.0,55.0,2.4,8.1,0.0,0.0
2020/1,1023.2,0.0,7.2,12.1,2.8,72.0,43.0,3.0,9.1,5.4,0.0
2020/1,1019.3,0.0,8.5,11.8,6.5,67.0,48.0,3.0,9.3,0.7,0.0
2020/1,1017.3,9.5,8.0,12.6,5.8,76.0,43.0,4.3,19.0,3.3,0.0
2020/1,1026.2,0.5,7.0,10.4,2.6,64.0,42.0,4.6,15.2,2.4,0.0
2020/1,1027.2,0.0,5.7,10.7,1.5,75.0,47.0,2.2,5.7,3.6,0.0
2020/1,1016.4,4.5,10.0,16.1,3.7,77.0,55.0,5.3,16.6,0.0,0.0
2020/1,1004.8,10.5,13.0,17.9,8.8,71.0,43.0,6.7,19.8,1.4,0.0
2020/1,1014.8,8.5,9.1,12.4,5.1,74.0,48.0,3.6,12.1,2.2,0.0
2020/1,1018.0,2.5,6.6,11.3,1.9,79.0,56.0,3.0,10.1,1.5,0.0
2020/1,1014.5,0.0,6.8,14.4,0.9,77.0,45.0,3.3,10.8,6.3,0.0
2020/1,1010.2,0.0,6.2,10.0,2.8,85.0,64.0,2.4,8.7,0.0,0.0
2020/1,1015.0,0.0,6.1,11.0,2.2,65.0,35.0,3.2,13.8,3.3,0.0
2020/1,1019.2,0.0,6.8,10.2,4.2,64.0,50.0,2.1,6.2,1.5,0.0
2020/1,1020.3,17.0,5.0,9.6,2.6,85.0,53.0,2.9,14.2,0.7,0.0
2020/1,1021.4,0.0,5.4,9.9,2.7,83.0,55.0,2.0,6.0,3.5,0.0
2020/1,1016.9,2.0,6.6,12.1,2.6,80.0,48.0,2.1,7.3,4.7,0.0
2020/1,1014.6,0.0,6.6,10.2,2.6,72.0,49.0,2.8,10.0,5.5,0.0
2020/1,1014.8,0.0,6.1,10.4,0.1,68.0,39.0,2.9,8.9,3.4,0.0
2020/1,1016.3,1.5,8.0,11.4,5.6,60.0,42.0,3.6,12.1,3.9,0.0
2020/1,1024.6,1.5,6.2,10.4,1.8,78.0,53.0,3.5,12.3,0.7,0.0
2020/1,1024.6,0.0,6.6,11.0,0.5,74.0,52.0,2.7,8.5,0.7,0.0
2020/1,1018.4,11.5,10.2,12.9,7.9,96.0,88.0,1.5,4.5,0.0,0.0
2020/1,1025.0,4.0,9.6,13.4,6.9,85.0,56.0,2.6,11.0,0.1,0.0
2020/1,1027.6,0.0,6.8,9.3,3.5,66.0,50.0,2.9,9.5,2.0,0.0
2020/1,1024.1,0.0,8.2,13.9,3.0,68.0,39.0,2.2,7.6,4.6,0.0
2020/1,1015.8,2.5,8.4,10.0,6.7,69.0,59.0,4.6,13.1,0.0,0.0
2020/1,1007.8,14.0,8.1,9.7,6.3,96.0,78.0,1.5,9.6,0.0,0.0
2020/1,1008.0,10.0,9.5,11.9,6.4,83.0,59.0,3.7,12.0,1.6,0.0
2020/1,1007.2,16.5,6.5,9.4,4.8,85.0,61.0,3.7,13.7,0.7,0.0
2020/1,1013.3,1.5,5.8,7.6,3.8,60.0,41.0,6.0,14.7,1.2,0.0
2020/2,1019.4,0.0,6.9,10.7,3.9,55.0,39.0,3.8,12.3,6.4,0.0
2020/2,1021.5,0.5,6.3,11.0,2.6,78.0,51.0,2.1,6.1,1.5,0.0
2020/2,1020.2,0.0,7.0,13.0,1.8,66.0,39.0,3.8,13.5,3.4,0.0
2020/2,1021.6,0.0,5.5,12.2,-0.3,64.0,30.0,2.7,9.0,9.2,0.0
2020/2,1019.5,21.0,3.1,7.2,0.4,84.0,53.0,4.1,14.8,0.3,1.0
2020/2,1027.9,5.5,1.1,2.7,-0.4,80.0,58.0,4.2,12.7,0.0,5.0
2020/2,1024.9,0.0,2.5,8.6,-3.2,75.0,52.0,3.0,7.6,8.5,0.0
2020/2,1017.8,17.5,4.0,6.9,2.9,90.0,73.0,3.9,18.2,0.8,0.0
2020/2,1021.2,0.5,2.9,6.7,-1.5,65.0,43.0,4.8,17.0,3.0,0.0
2020/2,1018.4,6.5,4.8,7.9,-1.5,73.0,52.0,4.7,17.1,0.6,0.0
2020/2,1027.6,0.0,5.3,11.2,-0.2,69.0,41.0,2.9,8.6,8.7,0.0
2020/2,1020.3,6.0,9.5,14.5,2.1,70.0,41.0,4.7,18.5,2.6,0.0
2020/2,1015.1,0.5,12.8,16.2,8.2,84.0,64.0,2.7,10.6,0.6,0.0
2020/2,1018.3,0.0,9.6,16.3,5.7,86.0,58.0,2.5,5.8,3.6,0.0
2020/2,1018.7,0.0,10.5,17.7,5.0,76.0,42.0,2.2,8.0,3.7,0.0
2020/2,1004.4,6.5,13.5,18.1,6.9,80.0,55.0,5.6,16.2,0.0,0.0
2020/2,1008.3,0.5,4.7,7.6,2.1,68.0,47.0,5.2,14.8,3.7,0.0
2020/2,1018.6,37.5,0.9,2.7,-0.1,95.0,54.0,2.1,12.7,0.1,12.0
2020/2,1026.1,0.0,4.4,10.9,0.8,83.0,49.0,2.2,5.3,7.2,0.0
2020/2,1030.1,2.0,5.6,13.0,1.6,85.0,44.0,2.6,7.9,5.7,0.0
2020/2,1031.3,0.0,7.4,15.7,0.7,74.0,40.0,2.7,8.3,10.3,0.0
2020/2,1019.6,0.0,10.8,13.8,6.0,64.0,41.0,4.4,14.4,1.7,0.0
2020/2,1023.5,1.0,6.8,10.3,1.8,65.0,41.0,4.5,18.6,1.2,0.0
2020/2,1023.0,0.0,7.9,16.3,0.6,70.0,26.0,2.8,8.1,9.8,0.0
2020/2,1016.1,4.0,8.1,11.5,4.3,80.0,61.0,2.1,4.8,0.0,0.0
2020/2,1016.8,9.0,8.7,13.2,6.5,86.0,61.0,2.9,9.5,0.5,0.0
2020/2,1023.6,1.0,6.5,8.9,4.8,60.0,43.0,5.8,13.9,1.6,0.0
2020/2,1023.3,0.5,6.2,9.4,1.6,62.0,41.0,2.5,8.1,3.0,0.0
2020/2,1015.9,0.0,8.1,10.5,5.0,81.0,66.0,2.5,9.0,0.0,0.0
2020/3,1016.4,0.5,9.4,14.7,5.1,72.0,47.0,2.9,9.3,6.6,0.0
2020/3,1016.3,0.0,8.3,15.3,2.6,72.0,48.0,4.0,15.0,3.6,0.0
2020/3,1022.6,0.0,7.8,11.8,4.6,77.0,56.0,2.3,8.4,2.2,0.0
2020/3,1015.1,12.0,7.7,10.9,4.6,89.0,77.0,2.0,10.0,0.0,0.0
2020/3,1017.1,5.5,6.8,9.8,2.8,61.0,40.0,6.5,17.4,4.5,0.0
2020/3,1021.1,0.0,6.5,11.4,1.7,61.0,39.0,2.7,8.0,7.5,0.0
2020/3,1017.7,9.5,8.0,16.7,0.4,72.0,33.0,2.3,6.9,5.6,0.0
2020/3,1014.8,14.0,9.4,13.8,6.7,87.0,63.0,1.8,7.9,1.5,0.0
2020/3,1013.7,0.0,10.4,17.3,3.2,79.0,48.0,2.3,6.5,8.7,0.0
2020/3,998.9,29.0,12.3,16.6,10.3,92.0,76.0,3.1,13.8,0.1,0.0
2020/3,1010.1,17.0,8.7,13.2,5.4,82.0,43.0,4.0,13.8,0.5,0.0
2020/3,1020.3,0.0,7.4,15.3,1.3,70.0,36.0,2.7,8.3,11.1,0.0
2020/3,1016.6,0.0,10.6,17.2,4.4,65.0,26.0,3.0,12.2,7.6,0.0
2020/3,1008.9,6.0,7.8,10.4,5.8,84.0,72.0,2.2,9.1,0.0,0.0
2020/3,1006.4,13.0,6.0,11.6,0.4,74.0,38.0,3.7,16.8,5.3,0.0
2020/3,1014.5,7.0,4.0,9.5,0.4,73.0,39.0,4.4,18.6,1.8,1.0
2020/3,1014.1,0.0,8.9,16.1,-0.6,63.0,43.0,4.1,14.3,8.5,0.0
2020/3,1013.3,6.5,11.2,18.0,6.9,73.0,43.0,2.8,7.5,7.7,0.0
2020/3,1005.5,1.0,15.3,22.1,6.9,58.0,31.0,5.8,21.8,9.4,0.0
2020/3,1010.6,0.0,10.6,14.5,5.4,51.0,31.0,5.3,17.2,7.8,0.0
2020/3,1011.8,0.0,11.7,19.6,2.6,61.0,16.0,3.0,8.7,10.6,0.0
2020/3,1009.7,0.0,14.3,18.3,9.9,65.0,44.0,3.5,13.5,0.8,0.0
2020/3,1013.7,0.0,10.1,15.0,4.9,63.0,35.0,3.5,13.8,9.0,0.0
2020/3,1019.2,0.0,8.6,13.5,3.2,55.0,31.0,3.1,9.6,7.8,0.0
2020/3,1021.3,0.0,8.3,15.5,1.7,66.0,31.0,2.7,6.8,11.7,0.0
2020/3,1018.2,0.0,15.1,22.8,4.6,51.0,25.0,3.1,11.3,8.8,0.0
2020/3,1010.5,13.0,16.7,19.8,12.1,81.0,47.0,5.6,19.2,0.0,0.0
2020/3,1015.7,10.5,10.1,12.7,7.1,86.0,70.0,2.7,7.9,0.0,0.0
2020/3,1018.8,3.5,8.0,12.2,5.5,76.0,55.0,3.0,9.8,0.6,0.0
2020/3,1019.3,0.0,8.8,14.8,5.1,75.0,48.0,2.2,7.2,3.9,0.0
2020/3,1015.6,0.5,11.1,18.3,4.5,83.0,47.0,2.1,7.3,3.5,0.0
2020/4,1006.8,53.0,11.5,13.8,9.1,95.0,73.0,3.3,19.1,0.0,0.0
2020/4,1016.2,4.5,10.2,14.9,5.0,73.0,46.0,4.2,14.1,5.4,0.0
2020/4,1018.3,0.0,10.4,20.3,2.3,60.0,16.0,3.0,8.9,11.4,0.0
2020/4,1014.6,0.0,12.2,19.8,7.0,61.0,30.0,4.2,14.1,9.8,0.0
2020/4,1017.8,1.0,8.3,11.9,4.1,62.0,36.0,3.4,9.4,1.5,0.0
2020/4,1018.4,0.0,8.7,15.4,3.1,58.0,28.0,2.4,7.8,11.9,0.0
2020/4,1013.1,0.0,10.8,19.0,2.0,59.0,24.0,2.7,8.3,8.3,0.0
2020/4,1013.1,0.0,12.1,19.9,6.6,69.0,31.0,4.5,17.3,9.9,0.0
2020/4,1018.6,0.0,9.7,15.8,4.6,66.0,35.0,2.4,9.3,8.0,0.0
2020/4,1022.3,0.0,9.8,13.8,4.7,59.0,36.0,3.7,10.9,7.3,0.0
2020/4,1018.7,0.0,8.8,14.9,2.5,70.0,43.0,2.3,7.2,5.5,0.0
2020/4,1009.6,26.5,7.8,10.7,5.8,85.0,56.0,2.2,9.6,0.0,0.0
2020/4,997.7,115.5,9.5,10.9,6.7,87.0,58.0,8.6,21.0,0.0,0.0
2020/4,1012.4,0.0,11.3,16.0,6.3,55.0,33.0,4.3,15.1,9.5,0.0
2020/4,1012.6,0.0,12.7,21.5,4.5,59.0,22.0,2.9,7.7,8.8,0.0
2020/4,1016.8,0.0,11.6,18.0,7.4,73.0,56.0,2.4,8.5,5.9,0.0
2020/4,1015.9,0.0,14.6,21.7,5.5,63.0,34.0,3.8,15.2,4.6,0.0
2020/4,1008.9,5.5,14.9,18.1,12.0,75.0,48.0,6.1,20.3,3.6,0.0
2020/4,1013.7,1.0,13.3,17.1,11.1,79.0,57.0,3.4,11.8,2.7,0.0
2020/4,1005.5,4.5,14.0,17.1,9.9,82.0,60.0,4.5,17.8,1.6,0.0
