年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/7,967.5,0.5,23.8,27.0,21.9,88.0,70.0,1.6,6.7,0.0,0.0
2019/7,965.7,0.0,26.2,31.5,21.4,75.0,56.0,3.0,10.5,0.9,0.0
2019/7,961.9,6.5,24.8,28.2,22.2,83.0,64.0,2.3,9.0,0.1,0.0
2019/7,958.7,0.0,25.5,31.3,21.8,78.0,58.0,2.0,10.2,4.7,0.0
2019/7,959.9,0.0,26.1,31.9,22.1,77.0,52.0,2.2,11.2,8.8,0.0
2019/7,962.5,2.0,26.2,33.3,22.5,76.0,43.0,1.8,10.1,7.5,0.0
2019/7,962.7,0.0,28.0,34.1,22.3,66.0,41.0,3.1,13.1,8.7,0.0
2019/7,961.5,16.5,27.3,33.2,22.9,71.0,47.0,3.5,12.4,5.7,0.0
2019/7,965.3,25.0,26.2,31.8,22.4,83.0,55.0,2.0,7.5,6.4,0.0
2019/7,965.8,0.0,26.2,31.7,23.0,82.0,62.0,1.9,8.3,3.8,0.0
2019/7,964.2,0.0,27.3,34.7,21.7,76.0,45.0,2.0,10.2,10.9,0.0
2019/7,964.9,0.0,28.1,33.5,24.2,76.0,53.0,2.0,9.5,8.5,0.0
2019/8,965.2,0.0,28.8,33.9,25.0,72.0,53.0,2.1,8.6,10.1,0.0
2019/8,964.8,5.5,28.9,35.0,24.5,73.0,53.0,2.0,9.7,10.6,0.0
2019/8,964.9,0.5,28.4,34.1,24.0,78.0,52.0,1.8,8.7,9.0,0.0
2019/8,964.3,0.0,29.4,36.5,25.0,73.0,42.0,2.0,8.2,10.4,0.0
2019/8,964.2,0.0,29.8,36.3,26.2,66.0,36.0,3.1,10.9,11.7,0.0
2019/8,964.2,0.0,29.2,35.7,24.7,68.0,48.0,2.0,10.3,10.6,0.0
2019/8,963.7,0.5,28.0,35.7,24.2,74.0,42.0,2.2,10.6,7.9,0.0
2019/8,963.2,1.5,27.6,35.1,22.9,76.0,51.0,2.2,13.9,10.2,0.0
2019/8,962.1,5.0,26.8,33.9,22.6,78.0,54.0,2.1,10.4,7.9,0.0
2019/8,961.8,0.0,27.0,33.4,22.6,78.0,55.0,2.2,10.6,9.8,0.0
2019/8,960.7,0.0,28.9,35.7,23.7,70.0,44.0,2.2,9.1,10.2,0.0
2019/8,960.2,0.0,29.7,35.1,26.4,63.0,44.0,3.9,10.8,10.9,0.0
2019/8,958.5,0.0,30.2,36.3,25.1,63.0,46.0,3.4,10.4,9.4,0.0
2019/8,957.3,0.0,29.7,34.1,27.2,64.0,50.0,4.5,11.4,7.2,0.0
2019/8,951.5,0.0,30.9,36.2,27.6,55.0,39.0,4.9,14.6,6.1,0.0
2019/8,948.5,2.5,28.9,34.0,24.3,65.0,47.0,4.3,13.8,3.7,0.0
2019/8,956.2,0.0,27.2,33.6,23.1,73.0,50.0,2.4,11.1,9.8,0.0
2019/8,960.5,0.0,27.9,34.9,24.0,72.0,44.0,1.9,10.3,8.8,0.0
2019/8,963.4,14.0,26.6,33.3,22.8,79.0,50.0,2.6,8.7,2.8,0.0
2019/8,963.3,14.0,24.2,27.1,22.2,89.0,73.0,2.1,10.2,1.4,0.0
2019/8,962.4,5.5,24.0,27.7,21.2,90.0,71.0,1.1,8.9,0.6,0.0
2019/8,962.0,19.0,22.5,24.3,21.4,97.0,90.0,1.4,5.5,0.0,0.0
2019/8,958.9,4.5,24.3,29.9,21.6,84.0,52.0,1.8,7.9,2.4,0.0
2019/8,961.7,0.0,23.4,29.0,20.0,77.0,52.0,2.0,8.7,6.8,0.0
2019/8,963.2,0.0,22.9,28.7,19.3,76.0,48.0,2.3,10.1,9.2,0.0
2019/8,965.8,0.0,22.4,28.8,17.9,75.0,49.0,2.1,10.4,10.3,0.0
2019/8,965.3,2.5,23.1,28.4,18.4,75.0,49.0,2.9,9.9,5.7,0.0
2019/8,959.3,0.5,23.6,26.6,21.3,86.0,69.0,2.2,9.8,0.1,0.0
2019/8,960.5,6.0,23.6,27.2,21.4,92.0,74.0,1.5,7.6,0.1,0.0
2019/8,961.1,14.5,22.5,25.4,20.7,94.0,75.0,1.3,5.3,0.2,0.0
2019/8,965.2,0.0,23.7,29.9,20.1,80.0,53.0,2.2,10.2,10.2,0.0
2019/9,970.3,0.0,22.4,27.3,19.5,81.0,60.0,1.3,5.5,0.7,0.0
2019/9,970.0,0.0,22.2,26.2,19.6,86.0,68.0,1.4,6.6,0.5,0.0
2019/9,969.4,0.0,23.3,27.9,20.7,82.0,62.0,1.7,7.9,4.1,0.0
2019/9,969.8,10.0,22.8,28.1,19.9,88.0,70.0,1.9,11.0,2.1,0.0
2019/9,969.4,0.0,25.4,30.7,21.0,73.0,52.0,3.0,9.4,6.1,0.0
2019/9,968.3,0.0,26.6,33.6,20.9,71.0,43.0,2.1,7.4,10.5,0.0
2019/9,966.7,0.0,27.7,33.8,22.6,65.0,40.0,4.0,10.6,11.8,0.0
2019/9,963.8,0.0,28.5,34.3,24.9,65.0,45.0,4.1,11.1,10.3,0.0
2019/9,962.9,0.0,26.4,32.2,23.3,79.0,52.0,2.5,10.5,5.8,0.0
2019/9,966.9,0.0,26.4,32.9,21.3,77.0,52.0,2.2,11.3,10.7,0.0
2019/9,965.5,12.0,24.5,30.7,20.7,87.0,60.0,2.4,7.9,1.4,0.0
2019/9,967.2,0.0,20.7,25.0,17.8,72.0,52.0,3.9,12.8,6.1,0.0
2019/9,967.4,0.0,20.1,24.0,17.3,74.0,60.0,3.8,13.1,3.1,0.0
2019/9,965.5,0.0,23.1,29.2,18.2,61.0,42.0,3.7,10.7,10.4,0.0
2019/9,962.1,0.0,23.8,30.7,19.1,71.0,45.0,2.3,7.6,7.7,0.0
2019/9,958.1,0.0,21.4,23.8,19.6,86.0,74.0,1.9,7.1,0.0,0.0
2019/9,963.1,0.0,22.3,26.6,19.7,78.0,62.0,2.6,9.7,6.8,0.0
2019/9,964.0,0.0,19.7,21.4,18.3,80.0,74.0,2.2,7.7,0.0,0.0
2019/9,967.8,0.0,16.8,21.7,13.1,71.0,52.0,3.5,12.4,4.4,0.0
2019/9,970.2,0.0,16.7,23.7,11.6,72.0,43.0,1.7,7.8,5.3,0.0
2019/9,972.3,0.0,18.1,20.9,15.0,80.0,68.0,2.1,7.6,0.0,0.0
2019/9,968.7,0.0,21.3,24.5,16.7,69.0,58.0,4.3,15.4,1.4,0.0
2019/9,957.9,0.0,26.8,33.8,21.2,61.0,41.0,5.3,16.0,3.5,0.0
2019/9,965.9,3.5,20.2,25.6,16.8,80.0,58.0,2.6,8.5,1.7,0.0
2019/9,973.2,0.0,18.8,25.1,14.6,73.0,39.0,2.4,10.4,10.6,0.0
2019/9,977.2,0.0,19.1,27.5,12.0,72.0,42.0,1.7,7.3,10.5,0.0
2019/9,977.3,0.0,21.7,29.9,14.7,68.0,28.0,1.8,6.9,10.8,0.0
2019/9,973.1,0.0,21.7,26.1,19.0,72.0,53.0,2.4,8.2,0.1,0.0
2019/9,968.3,0.0,21.8,28.5,17.2,71.0,45.0,1.6,8.6,4.9,0.0
2019/9,969.2,0.0,22.6,29.3,18.8,73.0,45.0,2.0,10.2,7.4,0.0
2019/10,972.2,0.0,22.1,30.2,17.0,66.0,34.0,2.0,10.6,10.8,0.0
2019/10,971.1,0.0,22.3,30.4,15.3,66.0,29.0,1.9,8.9,7.6,0.0
2019/10,964.5,0.0,23.5,28.3,20.9,58.0,40.0,4.5,11.6,1.5,0.0
2019/10,956.3,9.0,22.3,28.5,18.4,71.0,44.0,4.5,13.6,2.6,0.0
2019/10,964.2,0.0,19.7,24.9,17.4,77.0,55.0,3.1,11.3,7.0,0.0
2019/10,970.9,0.0,17.4,21.6,15.3,77.0,59.0,3.4,13.5,5.9,0.0
2019/10,970.9,0.0,18.7,22.8,15.1,68.0,53.0,3.5,11.5,1.5,0.0
2019/10,962.3,7.0,18.6,23.3,13.1,82.0,67.0,3.6,12.7,1.0,0.0
2019/10,969.2,0.0,14.3,19.6,9.5,65.0,40.0,3.2,11.3,9.3,0.0
2019/10,969.4,0.0,17.0,25.7,8.0,65.0,35.0,0.0,10.7,10.6,0.0
2019/10,965.7,1.5,19.3,24.1,15.3,82.0,62.0,1.6,8.1,0.5,0.0
2019/10,952.3,132.0,19.1,21.2,18.1,93.0,85.0,5.7,25.7,0.0,0.0
2019/10,965.8,4.0,16.0,18.8,11.8,80.0,63.0,4.1,14.5,2.3,0.0
2019/10,971.9,6.5,13.7,17.8,11.8,84.0,47.0,2.3,11.6,0.1,0.0
2019/10,974.6,0.0,12.3,15.0,9.5,83.0,72.0,3.0,12.0,0.1,0.0
2019/10,975.5,0.0,13.2,19.0,9.7,75.0,50.0,1.7,7.8,9.2,0.0
2019/10,976.3,0.0,13.2,19.3,8.4,78.0,50.0,1.6,7.9,5.5,0.0
2019/10,975.5,8.5,15.4,20.4,11.9,80.0,61.0,4.0,14.7,2.3,0.0
2019/10,967.2,23.5,18.4,24.2,14.8,85.0,60.0,4.4,17.5,3.5,0.0
2019/10,970.7,0.0,16.2,19.1,13.8,82.0,65.0,2.8,10.7,3.7,0.0
2019/10,970.1,2.5,16.3,19.3,13.5,79.0,65.0,3.1,13.6,0.0,0.0
2019/10,965.8,53.0,14.5,17.1,12.6,92.0,74.0,2.1,8.2,0.0,0.0
2019/10,968.7,0.0,15.6,21.0,10.8,82.0,58.0,1.7,7.4,6.7,0.0
2019/10,972.2,0.5,16.8,20.5,13.3,73.0,62.0,4.5,13.5,1.2,0.0
2019/10,965.5,29.5,13.5,14.4,12.8,93.0,78.0,3.3,15.1,0.0,0.0
2019/10,963.4,0.0,15.1,19.1,12.6,88.0,68.0,1.6,6.3,1.6,0.0
2019/10,965.8,1.5,12.6,16.8,9.2,87.0,69.0,2.3,8.4,0.7,0.0
2019/10,969.2,0.0,12.8,18.7,8.5,78.0,45.0,2.0,10.8,8.4,0.0
2019/10,966.8,3.5,12.8,14.3,11.3,87.0,70.0,2.2,11.0,0.0,0.0
2019/10,969.5,0.0,13.3,19.0,10.5,80.0,55.0,2.0,9.7,6.3,0.0
2019/10,969.9,0.0,12.8,19.4,8.3,79.0,49.0,1.4,6.8,7.8,0.0
2019/11,969.3,0.0,11.0,19.2,6.7,80.0,47.0,2.4,16.6,5.4,0.0
2019/11,971.4,0.0,10.2,16.8,4.6,74.0,47.0,1.6,6.9,9.7,0.0
2019/11,967.5,0.0,11.0,15.7,7.1,85.0,64.0,1.6,12.1,2.5,0.0
2019/11,967.5,0.0,9.2,14.1,4.4,79.0,56.0,2.6,10.9,4.6,0.0
2019/11,967.7,0.0,7.8,15.4,1.8,77.0,46.0,1.6,9.0,9.5,0.0
2019/11,967.2,0.0,7.6,15.4,2.3,85.0,56.0,1.6,8.6,5.5,0.0
2019/11,963.8,0.0,11.2,19.4,4.3,70.0,31.0,2.1,9.4,8.3,0.0
2019/11,969.0,0.0,7.4,10.9,3.2,75.0,57.0,3.1,9.6,2.3,0.0
2019/11,968.2,0.0,7.0,15.0,0.2,73.0,35.0,1.8,9.3,9.0,0.0
2019/11,966.1,0.0,9.2,14.2,6.7,77.0,51.0,1.6,7.7,6.0,0.0
2019/11,959.1,4.0,12.2,19.3,6.5,70.0,39.0,2.9,12.6,4.6,0.0
2019/11,967.6,1.0,10.5,16.9,5.5,79.0,37.0,2.7,15.0,7.1,0.0
2019/11,968.4,0.0,11.9,19.5,2.4,67.0,42.0,2.9,9.9,9.1,0.0
2019/11,962.3,0.0,10.9,16.3,3.3,69.0,43.0,3.4,12.8,3.9,0.0
2019/11,967.7,0.0,7.1,13.7,2.1,70.0,40.0,1.8,7.5,9.3,0.0
2019/11,968.2,0.0,6.9,12.8,2.6,82.0,54.0,1.5,5.4,2.4,0.0
2019/11,974.2,0.0,6.7,10.7,2.5,83.0,65.0,2.5,11.9,4.2,0.0
2019/11,964.8,3.0,15.2,23.4,7.3,59.0,19.0,4.7,12.0,6.9,0.0
2019/11,961.6,1.5,10.2,15.3,4.2,76.0,52.0,2.7,11.2,8.7,0.0
2019/11,972.5,0.0,3.6,6.6,-0.1,84.0,72.0,3.0,11.9,2.2,0.0
2019/11,981.3,0.0,3.5,10.2,-1.1,82.0,54.0,2.1,10.8,5.5,0.0
2019/11,980.5,0.0,6.1,11.0,-0.9,77.0,55.0,1.9,8.4,4.8,0.0
2019/11,976.9,0.0,13.3,17.4,7.1,70.0,55.0,5.0,15.1,4.8,0.0
2019/11,969.5,0.0,15.3,20.9,11.0,78.0,59.0,1.9,10.6,5.6,0.0
2019/11,971.0,0.0,9.5,14.1,6.0,85.0,75.0,3.9,15.7,1.4,0.0
2019/11,977.6,0.0,6.6,10.5,4.2,71.0,54.0,2.8,10.3,8.0,0.0
2019/11,972.0,0.5,8.6,13.9,4.0,78.0,57.0,2.4,9.2,5.8,0.0
2019/11,973.2,0.0,4.2,8.3,1.0,76.0,65.0,4.6,14.0,0.7,0.0
2019/11,974.8,0.5,2.1,6.6,-0.3,77.0,47.0,2.1,9.4,4.0,0.0
2019/11,977.9,2.0,2.5,7.2,-1.0,77.0,48.0,1.8,6.4,6.1,1.0
2019/12,973.6,0.0,4.7,13.1,-2.8,74.0,45.0,1.3,4.9,8.4,0.0
2019/12,961.4,7.0,9.9,14.4,4.3,79.0,54.0,3.4,12.2,0.1,0.0
2019/12,965.2,0.0,4.9,10.2,1.0,81.0,48.0,1.8,8.2,5.1,0.0
2019/12,969.4,0.0,2.9,8.9,-1.1,83.0,57.0,1.6,8.4,4.7,0.0
2019/12,971.9,0.0,2.9,8.7,-0.1,80.0,52.0,1.9,8.5,6.6,0.0
2019/12,975.7,0.0,1.7,5.6,-0.6,80.0,58.0,2.2,8.7,2.8,0.0
2019/12,973.3,0.0,1.2,4.8,-1.2,75.0,50.0,0.9,3.9,0.5,0.0
2019/12,974.8,0.0,1.3,5.5,-2.0,84.0,74.0,1.7,8.5,0.3,0.0
2019/12,975.0,0.0,2.9,10.7,-4.2,76.0,46.0,2.1,10.0,6.9,0.0
2019/12,972.3,0.0,5.4,12.4,-0.8,77.0,54.0,1.3,6.5,8.3,0.0
2019/12,966.8,0.0,4.6,9.7,-0.2,85.0,68.0,1.2,5.2,4.8,0.0
2019/12,966.2,0.0,3.8,10.6,0.4,81.0,50.0,3.5,13.6,6.2,0.0
2019/12,975.6,0.0,2.0,7.4,-2.1,70.0,40.0,1.6,7.7,7.8,0.0
2019/12,970.0,0.0,3.4,11.2,-2.9,73.0,37.0,2.3,11.5,6.7,0.0
2019/12,977.5,0.0,2.6,6.5,-1.6,72.0,57.0,2.8,9.3,2.3,0.0
2019/12,0.0,0.0,0.0,10.0,-4.0,0.0,48.0,0.0,0.0,0.0,0.0
2019/12,967.5,3.0,5.3,10.5,0.2,88.0,72.0,1.2,3.8,1.3,0.0
2019/12,965.4,2.0,5.9,9.9,3.8,89.0,70.0,3.0,12.8,1.0,0.0
2019/12,968.1,0.0,5.1,9.0,1.6,76.0,53.0,1.3,8.0,2.4,0.0
2019/12,970.1,0.0,4.0,7.8,-0.1,81.0,63.0,2.4,11.2,6.1,0.0
2019/12,973.3,0.0,4.3,8.6,0.2,75.0,52.0,1.7,7.5,6.1,0.0
2019/12,969.3,9.0,3.1,6.3,0.3,84.0,68.0,1.2,5.4,0.9,0.0
2019/12,965.2,1.5,3.7,8.3,0.2,90.0,67.0,1.1,5.3,6.2,0.0
2019/12,974.3,0.0,1.7,4.4,-2.2,84.0,68.0,3.4,10.7,1.6,0.0
2019/12,973.3,0.0,1.3,8.0,-4.2,79.0,51.0,1.3,5.9,8.6,0.0
2019/12,962.6,1.5,3.3,7.7,-0.6,84.0,66.0,1.7,10.7,0.4,0.0
2019/12,958.3,24.0,2.8,6.1,-0.1,95.0,78.0,1.9,11.1,0.9,5.0
2019/12,974.4,0.0,0.2,3.4,-2.2,85.0,72.0,2.1,10.0,4.7,0.0
2019/12,978.5,0.0,0.6,7.1,-4.4,84.0,53.0,0.9,3.9,7.9,0.0
2019/12,972.1,1.0,3.3,7.7,-0.9,88.0,63.0,2.8,12.6,1.0,0.0
2019/12,966.5,0.0,0.5,8.2,-2.5,91.0,66.0,2.9,14.9,1.3,0.0
2020/1,972.0,0.0,0.5,7.1,-4.1,73.0,39.0,1.6,6.4,7.5,0.0
2020/1,972.0,0.0,2.0,6.5,-0.6,85.0,64.0,1.7,7.2,3.4,0.0
2020/1,967.3,0.5,2.8,8.3,0.3,82.0,52.0,1.5,5.7,4.8,0.0
2020/1,965.8,3.0,1.9,4.8,0.0,88.0,66.0,2.2,6.5,2.1,3.0
2020/1,972.9,5.5,0.1,2.1,-1.9,94.0,81.0,3.0,10.4,1.6,11.0
2020/1,977.4,0.0,1.0,5.3,-3.6,80.0,57.0,1.8,7.6,8.0,0.0
2020/1,972.0,1.0,2.1,5.6,-2.5,85.0,60.0,2.6,9.4,1.4,0.0
2020/1,952.7,10.5,6.2,11.2,1.4,91.0,56.0,2.1,10.5,1.0,0.0
2020/1,962.2,0.0,5.2,8.5,3.0,74.0,55.0,3.4,12.2,4.3,0.0
2020/1,967.1,0.0,2.8,6.9,-1.1,82.0,57.0,2.1,9.6,2.7,0.0
2020/1,964.9,0.0,2.3,8.6,-3.0,80.0,46.0,1.9,9.5,7.7,0.0
2020/1,961.0,0.0,3.0,7.1,0.5,85.0,60.0,1.1,5.0,0.9,0.0
2020/1,962.5,0.0,2.5,8.5,-0.5,87.0,60.0,1.6,9.6,4.5,0.0
2020/1,969.4,0.0,2.3,5.7,-1.3,85.0,68.0,1.3,5.2,1.9,0.0
2020/1,967.7,4.0,2.7,8.0,-0.7,88.0,59.0,1.7,12.4,1.8,0.0
2020/1,971.7,0.0,1.0,5.2,-2.0,81.0,54.0,1.7,6.6,4.9,0.0
2020/1,969.6,0.0,1.4,5.5,-1.7,79.0,63.0,1.7,8.2,4.0,0.0
2020/1,964.1,0.0,1.5,4.4,-1.4,73.0,49.0,2.8,8.9,0.5,0.0
2020/1,964.0,0.0,3.5,7.0,-0.5,65.0,41.0,2.0,7.0,5.3,0.0
2020/1,963.2,0.0,3.7,8.8,0.1,76.0,56.0,1.9,8.5,6.2,0.0
2020/1,972.7,0.0,0.9,3.3,-1.9,86.0,69.0,3.3,13.3,2.6,0.0
2020/1,976.3,0.0,1.2,8.5,-4.7,77.0,47.0,1.3,5.9,8.2,0.0
2020/1,971.2,2.0,2.8,5.6,-0.6,94.0,88.0,0.9,3.3,0.0,0.0
2020/1,974.2,0.0,5.2,11.6,1.4,83.0,51.0,2.9,14.1,3.4,0.0
2020/1,978.9,0.0,2.0,5.3,0.1,61.0,41.0,2.8,9.0,5.2,0.0
2020/1,976.0,0.0,2.6,9.4,-1.2,67.0,31.0,2.5,14.4,5.8,0.0
2020/1,973.4,0.5,2.5,5.8,-0.4,73.0,39.0,3.4,14.5,0.0,0.0
2020/1,964.1,0.5,6.5,10.0,1.9,70.0,61.0,10.0,22.3,1.0,0.0
2020/1,955.6,1.0,7.7,10.9,5.5,85.0,73.0,2.3,12.7,0.0,0.0
2020/1,951.8,0.0,5.8,12.1,1.8,77.0,38.0,2.5,10.4,6.3,0.0
2020/1,958.4,0.0,1.6,5.4,-0.8,81.0,57.0,3.5,11.4,5.5,0.0
2020/2,966.5,0.0,1.4,6.2,-1.7,81.0,58.0,1.8,9.2,3.3,0.0
2020/2,972.1,0.0,1.3,7.7,-3.7,74.0,45.0,1.7,8.3,9.2,0.0
2020/2,967.5,0.0,3.5,12.2,-3.2,70.0,32.0,1.5,9.0,7.8,0.0
2020/2,969.8,0.0,2.7,7.7,-1.2,70.0,43.0,2.3,7.1,6.4,0.0
2020/2,964.7,0.0,0.3,8.3,-3.5,77.0,38.0,2.9,13.7,6.0,0.0
2020/2,974.1,0.0,-3.7,-0.8,-5.7,79.0,44.0,3.7,11.7,3.5,0.0
2020/2,974.6,0.0,-2.8,3.3,-8.6,67.0,36.0,1.7,9.2,9.6,0.0
2020/2,965.8,0.0,-1.1,2.6,-3.1,84.0,70.0,2.1,8.9,0.0,0.0
2020/2,967.8,3.5,-3.3,-0.7,-6.6,85.0,68.0,3.5,11.8,1.5,9.0
2020/2,965.5,5.0,-2.1,5.5,-8.8,81.0,49.0,1.6,7.6,5.4,8.0
2020/2,976.6,0.5,0.0,4.2,-3.2,83.0,59.0,2.9,11.1,5.1,1.0
2020/2,974.6,0.0,1.6,10.9,-5.5,75.0,37.0,1.0,4.9,7.1,0.0
2020/2,966.1,4.5,8.3,17.3,2.2,82.0,54.0,1.9,8.7,8.1,0.0
2020/2,969.9,0.0,7.5,12.7,4.3,81.0,61.0,1.5,7.1,2.4,0.0
2020/2,971.2,0.0,7.0,13.6,2.7,80.0,51.0,1.4,6.3,7.6,0.0
2020/2,957.3,13.0,8.0,14.2,1.9,89.0,67.0,1.7,9.7,0.0,0.0
2020/2,953.0,3.0,5.8,9.8,0.7,82.0,54.0,2.9,11.1,4.7,0.0
2020/2,963.1,1.0,0.1,2.8,-2.1,89.0,64.0,1.9,5.5,0.4,1.0
2020/2,975.5,0.0,1.4,7.6,-3.9,73.0,41.0,1.6,7.3,8.5,0.0
2020/2,979.1,0.0,2.7,9.1,-1.7,76.0,48.0,2.0,10.5,7.4,0.0
2020/2,982.5,0.0,3.4,11.4,-2.4,73.0,36.0,1.9,9.1,7.9,0.0
2020/2,969.5,0.5,6.5,14.0,0.0,72.0,34.0,3.3,15.3,1.4,0.0
2020/2,968.8,3.0,2.6,6.7,-0.6,73.0,40.0,2.1,11.2,3.0,0.0
2020/2,972.2,0.0,4.1,11.8,-2.8,64.0,28.0,1.9,8.5,10.1,0.0
2020/2,970.0,11.5,3.8,8.0,-0.7,85.0,64.0,1.3,4.0,2.6,0.0
2020/2,966.2,1.0,3.2,5.6,1.0,90.0,77.0,2.5,9.7,0.4,0.0
2020/2,970.1,0.5,0.1,3.4,-1.6,89.0,64.0,3.6,12.4,2.6,0.0
2020/2,973.1,1.0,1.2,6.2,-3.2,74.0,46.0,2.0,10.1,5.4,3.0
2020/2,967.1,0.0,5.3,12.2,-0.2,68.0,45.0,1.8,8.0,8.3,0.0
2020/3,968.0,0.0,5.5,9.9,2.9,69.0,50.0,2.8,10.6,5.3,0.0
2020/3,964.2,0.0,7.9,16.3,2.1,71.0,44.0,2.7,13.1,5.8,0.0
2020/3,972.2,0.0,5.1,10.1,1.2,69.0,50.0,3.2,12.4,8.6,0.0
2020/3,966.3,0.0,6.5,13.5,0.0,72.0,40.0,2.2,11.4,2.1,0.0
2020/3,960.3,1.5,2.7,6.3,-0.4,80.0,45.0,3.2,11.6,4.6,0.0
2020/3,969.9,0.0,2.7,8.1,-0.5,68.0,44.0,3.7,11.4,9.1,0.0
2020/3,970.8,0.0,5.4,14.2,-2.4,60.0,30.0,2.4,12.4,8.9,0.0
2020/3,968.1,0.5,6.1,9.1,2.9,78.0,66.0,2.1,9.5,0.0,0.0
2020/3,966.4,0.0,11.4,21.9,0.7,68.0,34.0,2.6,10.3,9.9,0.0
2020/3,952.3,9.5,13.7,14.8,11.2,77.0,68.0,5.4,14.0,0.0,0.0
2020/3,955.3,0.0,8.4,15.1,2.7,71.0,33.0,3.5,12.5,8.4,0.0
2020/3,970.4,0.0,5.4,12.3,-0.1,61.0,30.0,2.5,8.6,10.4,0.0
2020/3,966.9,0.0,6.8,16.1,-0.6,67.0,28.0,2.8,13.0,6.7,0.0
2020/3,959.9,7.0,2.2,4.6,0.3,87.0,71.0,2.2,10.3,0.0,0.0
2020/3,955.5,0.0,3.9,10.0,-1.5,69.0,38.0,1.8,8.5,8.3,0.0
2020/3,960.2,12.0,0.2,4.9,-3.5,89.0,66.0,2.0,11.4,1.1,9.0
2020/3,964.5,2.5,3.1,11.5,-5.2,66.0,34.0,2.2,9.6,10.2,0.0
2020/3,964.4,4.5,7.0,14.0,2.0,72.0,33.0,2.2,9.3,10.2,0.0
2020/3,958.8,0.0,11.5,22.8,0.1,56.0,16.0,2.3,12.2,10.2,0.0
2020/3,957.0,1.0,5.9,13.7,1.7,73.0,47.0,2.5,14.0,4.2,0.0
2020/3,962.5,0.0,8.3,19.2,-0.7,57.0,19.0,2.5,18.5,11.1,0.0
2020/3,960.1,3.5,7.4,12.7,3.3,80.0,60.0,2.8,10.1,0.5,0.0
2020/3,962.6,0.5,5.5,10.6,0.9,56.0,33.0,3.7,12.5,8.8,0.0
2020/3,967.0,10.0,0.4,1.8,-0.7,93.0,77.0,2.3,9.4,0.4,15.0
2020/3,972.1,0.0,3.3,9.9,-2.7,71.0,45.0,2.1,9.6,11.4,0.0
2020/3,971.8,0.0,8.4,18.9,-0.6,59.0,25.0,1.7,9.8,11.6,0.0
2020/3,964.8,0.5,13.3,21.5,4.0,64.0,36.0,3.6,13.1,3.0,0.0
2020/3,965.7,16.0,7.9,13.7,0.5,82.0,64.0,4.3,15.3,2.1,0.0
2020/3,969.5,20.0,1.1,2.8,0.0,94.0,78.0,1.8,8.2,0.0,14.0
2020/3,971.0,0.0,5.0,9.5,1.1,83.0,65.0,1.8,7.8,1.3,0.0
2020/3,970.0,0.0,9.6,16.1,2.7,72.0,50.0,3.4,14.9,4.2,0.0
2020/4,958.1,12.5,11.0,13.8,9.3,83.0,65.0,3.9,11.8,0.1,0.0
2020/4,962.6,0.5,6.6,11.6,2.1,69.0,44.0,3.8,13.0,3.8,0.0
2020/4,969.9,0.0,7.3,17.2,-0.9,59.0,22.0,1.9,8.6,11.7,0.0
2020/4,964.5,0.0,9.7,20.3,1.5,60.0,21.0,3.0,18.0,8.3,0.0
2020/4,964.6,0.0,4.9,9.7,1.2,66.0,33.0,3.7,12.4,4.1,0.0
2020/4,966.0,0.0,6.4,14.8,0.7,60.0,26.0,3.8,15.4,9.5,0.0
2020/4,964.5,0.0,7.4,15.3,0.3,58.0,20.0,2.5,11.5,10.4,0.0
2020/4,963.0,0.0,10.2,21.0,1.5,57.0,18.0,2.2,9.2,10.8,0.0
2020/4,968.0,1.0,7.2,13.3,2.7,66.0,39.0,3.9,13.3,10.4,0.0
2020/4,970.1,0.0,4.3,10.6,1.0,70.0,29.0,3.4,14.3,4.7,0.0
2020/4,969.0,0.0,5.5,12.9,-1.1,66.0,38.0,3.1,15.8,11.2,0.0
2020/4,963.3,0.0,8.6,14.5,4.2,63.0,36.0,2.0,8.8,5.3,0.0
2020/4,948.9,19.5,6.9,10.0,4.6,82.0,64.0,5.0,14.5,0.0,0.0
2020/4,959.8,0.5,5.6,10.4,2.0,75.0,55.0,4.6,13.9,6.3,0.0
2020/4,963.9,0.0,9.4,19.9,-0.3,58.0,17.0,2.1,10.7,12.0,0.0
2020/4,967.7,0.0,8.5,14.2,4.0,69.0,50.0,3.4,14.3,9.9,0.0
2020/4,971.4,1.0,10.7,20.7,1.6,61.0,17.0,2.6,12.3,10.0,0.0
2020/4,960.8,31.0,8.6,10.7,6.4,89.0,73.0,3.8,18.8,1.1,0.0
2020/4,964.4,0.5,10.4,15.1,6.1,76.0,55.0,3.7,13.6,5.1,0.0
2020/4,959.2,2.0,11.5,16.8,7.5,75.0,58.0,5.7,16.8,0.7,0.0
2020/4,958.8,0.0,11.2,18.6,8.0,76.0,51.0,3.0,13.4,5.6,0.0
2020/4,957.9,0.0,6.3,10.6,1.8,74.0,54.0,3.6,12.8,3.8,0.0
2020/4,959.4,0.0,5.9,13.2,-0.2,67.0,34.0,2.8,11.7,6.2,0.0
2020/4,961.9,3.0,6.1,14.5,1.0,74.0,29.0,2.4,13.5,7.6,0.0
2020/4,965.4,0.0,11.3,21.0,1.0,52.0,17.0,2.6,10.0,11.6,0.0
