年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/8,1010.0,2.0,28.3,31.0,26.5,86.0,71.0,1.7,8.0,2.7,0.0
2019/8,1010.3,0.0,28.3,32.3,24.8,80.0,59.0,1.6,6.3,11.1,0.0
2019/8,1008.9,0.0,28.1,32.9,23.7,75.0,51.0,1.7,5.7,12.3,0.0
2019/8,1007.9,0.0,28.1,32.4,23.7,74.0,52.0,1.7,6.7,11.4,0.0
2019/8,1006.3,0.0,28.5,33.2,23.7,74.0,52.0,1.7,7.7,9.0,0.0
2019/8,1004.0,0.0,30.0,34.4,26.1,72.0,55.0,1.8,7.8,8.5,0.0
2019/8,999.9,0.0,31.6,36.8,26.6,64.0,44.0,2.4,9.7,6.6,0.0
2019/8,993.6,28.5,28.9,32.3,26.6,80.0,59.0,2.2,12.2,0.3,0.0
2019/8,984.1,94.5,27.3,28.9,26.4,93.0,82.0,6.0,23.7,0.0,0.0
2019/8,997.9,0.0,28.7,32.5,26.1,82.0,61.0,1.8,6.5,6.6,0.0
2019/8,1003.3,0.0,28.6,33.6,25.1,76.0,48.0,1.7,7.0,12.0,0.0
2019/8,1006.5,0.0,28.0,32.6,24.0,74.0,56.0,1.6,6.5,8.0,0.0
2019/8,1009.2,15.5,25.5,26.7,23.6,90.0,82.0,1.6,6.3,0.2,0.0
2019/8,1010.1,1.5,27.8,31.4,24.8,88.0,72.0,1.4,6.0,1.4,0.0
2019/8,1010.3,0.0,28.6,31.9,26.5,84.0,67.0,1.6,6.0,2.8,0.0
2019/8,1009.5,0.0,28.9,32.3,26.4,81.0,63.0,2.0,7.7,7.5,0.0
2019/8,1008.6,17.5,27.3,29.6,25.1,88.0,75.0,1.3,4.9,0.1,0.0
2019/8,1010.8,18.0,24.2,27.8,21.0,90.0,72.0,1.2,4.3,0.2,0.0
2019/8,1012.2,0.0,24.4,28.9,20.3,81.0,57.0,1.3,4.2,2.8,0.0
2019/8,1013.2,0.0,24.6,28.7,20.8,78.0,65.0,1.7,6.7,1.9,0.0
2019/8,1012.3,12.0,24.1,25.5,22.6,94.0,87.0,1.1,4.5,0.0,0.0
2019/8,1009.6,12.0,25.9,28.9,23.7,95.0,82.0,1.0,4.0,0.1,0.0
2019/8,1008.7,7.5,27.6,31.4,25.1,88.0,72.0,1.3,6.0,1.8,0.0
2019/8,1008.6,5.5,26.5,29.4,23.4,91.0,75.0,1.3,6.9,0.4,0.0
2019/8,1013.7,0.5,23.6,27.8,21.6,85.0,63.0,1.7,7.2,1.1,0.0
2019/9,1017.3,1.5,25.4,30.4,21.6,80.0,62.0,1.3,4.7,2.1,0.0
2019/9,1017.0,15.0,27.2,31.4,23.9,83.0,67.0,1.5,6.2,8.6,0.0
2019/9,1015.7,67.5,27.4,33.3,23.3,79.0,55.0,1.6,7.5,10.1,0.0
2019/9,1014.9,1.0,26.9,31.9,23.5,83.0,62.0,1.4,8.6,6.7,0.0
2019/9,1014.6,21.0,26.1,29.5,24.3,90.0,71.0,1.1,4.9,0.7,0.0
2019/9,1013.2,0.5,28.0,32.2,24.2,81.0,66.0,2.0,9.3,5.0,0.0
2019/9,1011.4,9.0,28.6,32.4,26.2,80.0,66.0,2.5,11.3,6.7,0.0
2019/9,1009.6,27.5,27.9,31.9,24.7,84.0,61.0,1.4,6.0,5.8,0.0
2019/9,1011.2,0.0,28.2,32.6,23.9,80.0,59.0,1.7,6.7,10.2,0.0
2019/9,1013.6,0.0,29.0,32.9,25.6,81.0,64.0,1.7,6.6,9.2,0.0
2019/9,1012.8,0.0,29.4,32.8,26.7,82.0,67.0,1.7,7.0,9.6,0.0
2019/9,1011.1,0.0,28.8,33.3,25.2,67.0,48.0,1.8,9.0,7.5,0.0
2019/9,1010.5,3.0,26.0,30.2,22.9,78.0,60.0,1.5,7.0,2.1,0.0
2019/9,1010.4,0.0,26.8,31.3,23.1,74.0,52.0,1.8,6.7,6.1,0.0
2019/9,1006.5,0.0,27.4,31.6,24.4,74.0,58.0,1.7,6.4,11.7,0.0
2019/9,1002.7,0.0,28.5,33.7,23.8,58.0,41.0,2.3,11.3,11.8,0.0
2019/9,1007.3,0.0,28.4,34.6,25.2,56.0,39.0,1.9,10.7,10.3,0.0
2019/9,1008.8,0.0,27.6,33.7,24.2,63.0,46.0,1.8,7.1,6.4,0.0
2019/9,1012.1,0.0,25.9,31.8,21.6,49.0,32.0,2.0,9.1,11.0,0.0
2019/9,1014.9,4.0,20.7,24.0,18.6,75.0,60.0,1.7,8.0,0.0,0.0
2019/9,1016.0,0.0,21.6,23.9,18.9,85.0,76.0,1.8,5.1,0.0,0.0
2019/9,1008.7,58.5,26.4,28.5,22.9,90.0,81.0,4.1,17.9,0.0,0.0
2019/9,1008.0,4.5,27.7,32.5,23.8,68.0,45.0,2.4,14.9,7.1,0.0
2019/9,1013.5,1.0,23.8,26.9,20.7,75.0,58.0,1.3,4.7,0.5,0.0
2019/9,1018.6,0.0,23.9,29.8,19.1,69.0,43.0,1.9,7.9,10.8,0.0
2019/9,1022.5,0.0,24.5,29.8,19.5,69.0,47.0,1.6,6.3,5.7,0.0
2019/9,1023.2,10.0,24.1,27.0,22.5,86.0,73.0,1.5,4.4,0.3,0.0
2019/9,1019.5,0.0,24.8,28.1,22.5,82.0,62.0,1.5,4.2,0.1,0.0
2019/9,1015.1,0.0,25.6,30.7,22.1,83.0,61.0,1.5,6.6,4.8,0.0
2019/9,1015.6,0.0,26.6,30.6,23.0,83.0,63.0,1.4,5.4,7.0,0.0
2019/10,1018.2,0.0,26.1,29.3,23.5,83.0,66.0,1.4,4.8,1.6,0.0
2019/10,1017.0,14.0,24.6,27.8,21.5,87.0,65.0,1.3,7.5,0.3,0.0
2019/10,1009.1,218.0,25.1,28.7,22.1,91.0,80.0,2.5,12.6,1.1,0.0
2019/10,1009.3,0.0,25.5,31.6,20.6,67.0,38.0,1.8,8.1,10.8,0.0
2019/10,1012.1,0.0,23.0,28.3,18.0,71.0,45.0,1.8,6.5,10.8,0.0
2019/10,1016.9,1.0,24.1,30.5,20.3,64.0,37.0,1.6,8.5,7.5,0.0
2019/10,1017.6,0.0,23.2,28.0,18.6,72.0,51.0,1.4,6.2,5.8,0.0
2019/10,1012.7,1.0,23.5,29.2,19.5,68.0,42.0,1.9,13.1,4.0,0.0
2019/10,1015.0,0.0,22.0,28.0,17.0,47.0,25.0,2.0,11.2,10.7,0.0
2019/10,1013.3,0.0,22.5,29.3,15.5,70.0,48.0,1.9,5.5,8.7,0.0
2019/10,1005.5,0.0,26.2,30.5,21.1,67.0,52.0,2.5,16.3,2.3,0.0
2019/10,997.4,0.0,25.6,27.5,22.4,57.0,53.0,3.9,22.2,0.4,0.0
2019/10,1013.0,0.0,22.5,27.4,18.9,48.0,34.0,2.6,14.4,10.7,0.0
2019/10,1017.4,0.0,22.7,28.5,18.3,61.0,47.0,1.8,7.1,7.8,0.0
2019/10,1020.8,0.0,21.1,25.5,17.5,51.0,40.0,2.1,12.6,9.0,0.0
2019/10,1021.9,0.0,19.1,25.4,14.4,57.0,29.0,1.4,6.3,10.6,0.0
2019/10,1020.6,0.0,20.5,26.7,14.3,75.0,53.0,1.7,5.0,4.3,0.0
2019/10,1017.5,39.0,21.7,24.6,19.5,91.0,78.0,1.5,4.4,0.0,0.0
2019/10,1013.4,3.0,23.2,28.5,20.6,90.0,71.0,1.2,7.1,2.8,0.0
2019/10,1016.1,0.0,22.4,28.4,19.0,68.0,37.0,1.4,7.3,5.3,0.0
2019/10,1012.1,1.0,19.3,22.2,17.6,81.0,58.0,1.6,6.7,0.0,0.0
2019/10,1011.3,0.0,23.1,28.2,18.2,56.0,39.0,2.3,10.9,9.2,0.0
2019/10,1015.0,0.0,20.3,25.0,15.5,72.0,51.0,1.4,4.8,3.5,0.0
2019/10,1013.7,100.0,18.4,20.2,17.5,96.0,78.0,1.2,5.1,0.0,0.0
2019/10,1010.3,6.0,21.2,27.8,17.6,76.0,44.0,1.7,7.9,6.5,0.0
2019/10,1012.8,0.0,20.3,26.2,17.2,73.0,41.0,1.5,5.2,5.0,0.0
2019/10,1013.4,0.0,19.5,25.0,16.2,65.0,39.0,1.6,5.6,6.6,0.0
2019/10,1016.2,0.0,18.9,24.1,14.1,71.0,47.0,1.4,6.2,6.5,0.0
2019/10,1015.0,17.0,17.4,22.2,14.3,88.0,65.0,1.3,4.7,3.4,0.0
2019/10,1018.6,0.0,17.3,23.7,12.2,75.0,44.0,1.6,6.0,9.2,0.0
2019/10,1019.3,0.0,17.1,23.5,13.2,69.0,37.0,1.6,4.5,9.0,0.0
2019/11,1018.2,0.0,17.2,25.0,11.0,66.0,28.0,1.7,5.3,10.2,0.0
2019/11,1018.4,0.0,17.5,23.5,11.9,70.0,39.0,1.6,5.1,9.4,0.0
2019/11,1015.7,0.0,18.0,22.2,14.5,78.0,57.0,1.1,3.7,1.2,0.0
2019/11,1016.4,0.0,16.6,21.6,12.8,60.0,38.0,2.2,10.7,8.3,0.0
2019/11,1015.8,0.0,14.9,21.1,9.0,59.0,30.0,1.6,4.9,10.0,0.0
2019/11,1015.2,0.0,14.1,22.0,7.4,59.0,25.0,1.5,5.4,10.1,0.0
2019/11,1013.8,0.0,15.0,21.1,10.1,71.0,37.0,1.4,5.2,4.0,0.0
2019/11,1015.5,0.0,16.2,23.1,10.8,60.0,32.0,1.5,8.6,6.5,0.0
2019/11,1015.7,0.0,15.4,23.0,10.1,60.0,32.0,1.9,8.7,9.3,0.0
2019/11,1014.4,0.0,15.2,21.0,9.6,71.0,40.0,1.7,6.6,7.9,0.0
2019/11,1009.9,0.0,16.3,23.1,12.4,69.0,38.0,1.9,11.5,7.4,0.0
2019/11,1017.3,0.0,16.1,22.6,10.2,65.0,37.0,1.5,5.9,8.9,0.0
2019/11,1018.1,0.0,16.6,21.4,12.0,76.0,59.0,1.3,4.5,2.5,0.0
2019/11,1015.5,0.0,15.3,19.0,9.0,60.0,33.0,2.1,10.7,7.4,0.0
2019/11,1019.3,0.0,11.8,19.1,6.0,56.0,22.0,1.7,5.4,9.5,0.0
2019/11,1020.0,0.0,12.7,21.2,5.9,60.0,21.0,1.6,5.4,9.5,0.0
2019/11,1022.4,0.0,14.6,21.9,8.2,61.0,30.0,1.7,4.7,9.0,0.0
2019/11,1016.2,7.5,15.8,18.0,13.6,89.0,66.0,1.3,5.3,0.0,0.0
2019/11,1016.1,0.0,13.6,17.6,8.4,58.0,37.0,2.3,9.4,8.8,0.0
2019/11,1024.1,0.0,10.2,15.9,5.3,56.0,31.0,2.0,9.3,9.4,0.0
2019/11,1028.6,0.0,11.2,18.1,5.2,64.0,34.0,1.5,5.3,9.4,0.0
2019/11,1026.0,6.0,11.4,13.3,7.9,89.0,0.0,0.0,5.5,0.0,0.0
2019/11,1022.9,0.0,16.0,21.8,10.8,87.0,61.0,1.5,5.1,9.2,0.0
2019/11,1019.3,1.5,13.5,15.4,11.2,93.0,81.0,1.4,4.4,0.8,0.0
2019/11,1017.7,0.0,17.1,23.1,12.4,76.0,54.0,1.3,6.7,1.8,0.0
2019/11,1023.8,0.0,15.0,17.4,13.6,71.0,53.0,1.2,5.2,0.1,0.0
2019/11,1020.3,1.0,15.1,18.0,13.1,85.0,68.0,1.2,4.5,0.0,0.0
2019/11,1020.6,4.5,11.1,13.9,6.1,66.0,45.0,1.6,8.6,1.7,0.0
2019/11,1025.9,0.0,8.5,15.2,3.0,64.0,32.0,1.5,4.7,9.4,0.0
2019/11,1028.1,0.0,9.8,16.4,4.5,65.0,31.0,1.9,8.9,9.3,0.0
2019/12,1023.3,1.0,11.6,17.3,6.1,80.0,60.0,1.6,4.7,2.1,0.0
2019/12,1012.3,55.5,14.3,20.7,9.1,74.0,38.0,2.3,11.1,3.7,0.0
2019/12,1020.9,0.0,9.3,14.0,5.0,54.0,36.0,1.8,8.8,8.3,0.0
2019/12,1024.6,0.0,8.5,15.9,2.8,63.0,32.0,1.7,7.7,8.7,0.0
2019/12,1026.8,0.0,8.6,14.7,3.7,61.0,33.0,1.7,7.0,4.1,0.0
2019/12,1026.8,0.0,8.6,10.7,6.5,52.0,40.0,1.6,9.8,0.3,0.0
2019/12,1023.5,0.0,8.2,11.5,4.7,66.0,49.0,1.3,4.4,0.0,0.0
2019/12,1023.7,0.0,8.6,16.2,2.5,62.0,32.0,1.9,7.8,9.0,0.0
2019/12,1024.0,0.0,9.3,16.2,3.9,74.0,49.0,1.4,4.8,7.1,0.0
2019/12,1021.5,0.0,10.2,17.1,5.0,72.0,38.0,1.4,4.4,6.6,0.0
2019/12,1017.2,0.0,9.8,14.7,5.8,77.0,53.0,1.5,5.1,1.2,0.0
2019/12,1020.0,0.0,9.9,16.1,5.6,62.0,34.0,1.7,11.2,8.6,0.0
2019/12,1026.0,0.0,8.5,15.2,3.0,60.0,33.0,1.5,4.6,8.7,0.0
2019/12,1023.2,0.0,10.8,18.3,4.6,61.0,33.0,2.2,12.2,8.2,0.0
2019/12,1025.8,0.0,11.2,16.2,7.6,55.0,33.0,1.3,6.8,8.3,0.0
2019/12,1024.7,0.0,10.8,16.6,5.5,78.0,57.0,1.4,4.2,7.4,0.0
2019/12,1017.0,0.5,13.1,15.8,11.0,89.0,77.0,1.2,4.4,0.0,0.0
2019/12,1014.3,0.0,14.8,20.4,9.7,76.0,46.0,1.5,9.1,1.9,0.0
2019/12,1017.8,0.0,12.1,16.0,7.9,72.0,56.0,1.2,4.0,0.6,0.0
2019/12,1022.9,0.0,11.3,15.4,7.6,49.0,34.0,1.5,7.8,8.2,0.0
2019/12,1024.0,0.0,10.5,14.6,6.2,57.0,33.0,1.3,3.9,3.5,0.0
2019/12,1015.9,12.5,8.9,11.7,7.3,75.0,45.0,1.3,6.8,0.0,0.0
2019/12,0.0,0.0,0.0,15.6,4.4,0.0,41.0,0.0,4.9,0.0,0.0
2019/12,1022.6,0.0,9.3,14.8,5.3,73.0,44.0,1.4,4.6,5.6,0.0
2019/12,1022.3,11.5,11.3,17.1,6.0,79.0,57.0,1.2,4.3,6.4,0.0
2019/12,1010.4,20.5,12.9,15.1,11.6,96.0,85.0,1.1,5.8,0.0,0.0
2019/12,1013.8,0.0,10.3,14.2,5.8,62.0,39.0,2.4,13.3,6.4,0.0
2019/12,1025.1,0.0,7.6,13.3,2.8,70.0,41.0,1.7,5.4,8.7,0.0
2019/12,1027.5,2.5,7.9,11.5,3.8,81.0,63.0,1.8,5.0,0.3,0.0
2019/12,1020.4,12.5,11.8,14.2,9.2,96.0,93.0,1.6,4.1,0.0,0.0
2019/12,1019.9,0.0,9.4,17.0,3.6,66.0,41.0,2.1,13.4,8.2,0.0
2020/1,1025.7,0.0,6.1,13.5,0.4,65.0,31.0,1.5,4.3,8.9,0.0
2020/1,1024.6,0.0,7.0,14.8,1.3,67.0,29.0,1.4,4.9,8.9,0.0
2020/1,1021.0,0.0,8.0,15.5,2.5,69.0,36.0,1.4,5.9,8.8,0.0
2020/1,1018.3,0.0,8.8,15.6,2.7,58.0,27.0,1.6,7.3,8.8,0.0
2020/1,1025.9,0.0,8.9,13.0,5.9,47.0,27.0,2.0,10.3,7.8,0.0
2020/1,1027.2,0.0,7.9,13.2,2.3,63.0,37.0,1.3,4.4,4.7,0.0
2020/1,1021.0,3.5,9.6,11.0,8.1,88.0,71.0,1.4,4.1,0.0,0.0
2020/1,1008.0,28.0,14.0,18.7,8.2,66.0,42.0,2.9,16.4,6.8,0.0
2020/1,1015.6,0.0,11.0,17.2,5.4,60.0,34.0,1.6,6.9,8.9,0.0
2020/1,1017.7,0.0,10.0,14.5,5.6,46.0,22.0,2.2,11.5,9.0,0.0
2020/1,1015.5,0.0,9.0,15.5,4.0,68.0,46.0,1.4,5.3,6.4,0.0
2020/1,1011.6,0.5,9.4,12.9,6.9,70.0,53.0,1.8,6.4,0.9,0.0
2020/1,1016.9,0.0,7.7,13.8,2.6,61.0,33.0,1.6,8.6,9.2,0.0
2020/1,1020.9,3.0,5.8,10.1,1.6,78.0,54.0,1.3,6.1,1.0,0.0
2020/1,1021.5,0.0,6.3,12.4,2.0,69.0,37.0,1.6,7.9,6.1,0.0
2020/1,1022.1,0.0,6.5,10.6,2.8,67.0,41.0,1.5,4.4,1.2,0.0
2020/1,1016.4,1.0,7.0,9.0,5.6,82.0,70.0,1.0,3.6,0.0,0.0
2020/1,1013.3,0.0,8.7,15.1,3.9,55.0,25.0,1.6,8.4,9.4,0.0
2020/1,1016.4,0.0,7.9,14.7,2.2,62.0,33.0,1.6,7.4,8.1,0.0
2020/1,1017.9,0.0,8.0,14.2,2.8,60.0,35.0,2.0,10.5,9.3,0.0
2020/1,1024.6,0.0,7.8,14.2,2.3,54.0,27.0,2.0,9.0,9.1,0.0
2020/1,1026.4,5.5,8.0,13.2,3.8,79.0,56.0,1.4,4.1,0.2,0.0
2020/1,1018.3,25.5,13.7,20.0,9.1,89.0,72.0,1.5,5.7,4.6,0.0
2020/1,1022.4,0.0,14.1,18.1,11.9,72.0,50.0,1.4,8.8,0.2,0.0
2020/1,1024.8,13.0,11.7,13.6,8.5,67.0,53.0,0.8,3.9,0.0,0.0
2020/1,1022.1,6.5,11.1,15.4,8.2,76.0,51.0,1.1,4.7,1.7,0.0
2020/1,1010.4,41.0,10.7,16.1,7.9,93.0,73.0,2.4,19.2,0.0,0.0
2020/1,1006.0,25.5,13.2,16.0,10.6,93.0,72.0,1.5,8.9,0.0,0.0
2020/1,1008.3,0.0,11.6,16.8,6.9,64.0,35.0,1.8,11.2,8.9,0.0
2020/1,1007.0,0.0,9.2,15.4,4.0,59.0,33.0,1.8,9.4,9.4,0.0
2020/1,1013.5,0.0,7.6,11.4,3.9,44.0,30.0,1.9,12.6,8.8,0.0
2020/2,1020.0,0.0,6.5,13.2,0.8,58.0,33.0,1.6,5.9,9.7,0.0
2020/2,1023.0,0.0,7.7,14.2,1.9,62.0,32.0,1.6,5.6,9.3,0.0
2020/2,1021.2,0.0,8.5,14.9,3.2,61.0,34.0,1.4,8.8,4.4,0.0
2020/2,1022.6,0.0,7.2,13.3,2.6,64.0,25.0,1.3,5.7,9.7,0.0
2020/2,1019.9,0.0,7.3,14.2,1.9,52.0,22.0,2.0,12.4,9.9,0.0
2020/2,1026.5,0.0,5.2,9.9,0.7,50.0,34.0,2.1,12.4,8.7,0.0
2020/2,1025.7,1.5,6.5,10.7,2.9,73.0,53.0,1.1,5.3,0.2,0.0
2020/2,1017.7,0.0,8.3,14.3,3.1,62.0,23.0,1.7,9.9,8.3,0.0
2020/2,1020.7,0.0,6.1,10.3,2.2,47.0,27.0,2.2,11.6,8.5,0.0
2020/2,1019.7,0.0,6.5,14.6,-0.1,53.0,24.0,1.4,7.6,10.0,0.0
2020/2,1027.9,0.0,8.1,14.2,1.6,54.0,21.0,1.5,6.6,8.6,0.0
2020/2,1024.0,34.0,10.1,13.5,7.2,83.0,59.0,1.4,5.4,0.8,0.0
2020/2,1016.2,2.5,15.2,23.4,10.1,75.0,23.0,2.0,9.0,9.3,0.0
2020/2,1018.8,3.0,12.3,16.6,10.0,86.0,75.0,1.3,4.7,1.6,0.0
2020/2,1020.1,6.0,13.2,18.6,9.5,87.0,62.0,1.2,4.9,1.2,0.0
2020/2,1007.6,19.0,13.7,16.8,9.8,86.0,56.0,2.1,10.6,0.0,0.0
2020/2,1011.4,1.0,6.4,11.2,0.9,62.0,36.0,3.3,13.6,9.8,0.0
2020/2,1020.4,0.5,4.6,10.9,-0.3,66.0,32.0,2.1,8.9,9.4,0.0
2020/2,1027.0,0.0,6.6,12.9,0.7,63.0,35.0,1.7,5.8,10.3,0.0
2020/2,1029.7,0.0,9.0,15.7,3.6,64.0,32.0,1.6,6.0,8.2,0.0
2020/2,1033.0,0.0,9.8,15.8,2.9,64.0,33.0,1.6,7.4,10.1,0.0
2020/2,1023.0,7.0,11.5,17.6,7.0,70.0,28.0,2.1,11.8,4.4,0.0
2020/2,1024.0,0.0,9.1,15.7,3.5,54.0,26.0,1.5,6.0,10.5,0.0
2020/2,1024.9,0.0,9.2,16.2,2.3,53.0,21.0,1.5,5.1,10.5,0.0
2020/2,1018.1,0.0,12.8,18.1,7.3,67.0,45.0,1.3,4.7,1.5,0.0
2020/2,1014.4,0.5,14.5,18.8,11.5,63.0,39.0,2.6,13.1,10.1,0.0
2020/2,1022.7,0.0,9.9,13.3,6.3,43.0,30.0,2.6,12.3,9.4,0.0
2020/2,1024.3,2.5,7.6,12.0,1.9,54.0,31.0,1.6,5.6,5.1,0.0
2020/2,1016.1,22.0,8.7,10.4,6.6,96.0,91.0,1.4,7.0,0.0,0.0
2020/3,1015.1,2.0,11.6,15.7,6.9,88.0,68.0,1.0,3.9,0.5,0.0
2020/3,1015.7,0.0,13.8,21.0,8.9,66.0,30.0,1.7,12.5,9.0,0.0
2020/3,1021.6,0.0,11.9,17.4,6.1,59.0,35.0,1.6,7.1,8.5,0.0
2020/3,1016.2,30.5,11.3,13.0,9.3,89.0,56.0,1.1,8.1,0.0,0.0
2020/3,1017.4,0.0,8.8,13.2,5.0,51.0,30.0,2.2,11.2,6.9,0.0
2020/3,1021.3,0.0,7.8,13.3,1.5,62.0,34.0,1.7,6.1,10.7,0.0
2020/3,1018.9,24.0,8.9,12.5,4.0,82.0,56.0,1.4,5.9,0.8,0.0
2020/3,1012.3,30.0,13.3,16.8,9.8,72.0,47.0,2.0,10.7,7.6,0.0
2020/3,1015.1,1.0,12.8,18.8,6.6,74.0,45.0,1.4,6.1,6.7,0.0
2020/3,1000.9,25.0,14.7,20.2,11.6,85.0,63.0,1.9,9.4,2.2,0.0
2020/3,1010.0,0.0,13.2,18.4,9.0,57.0,29.0,2.3,9.7,8.3,0.0
2020/3,1022.0,0.0,9.9,15.6,3.9,55.0,30.0,1.7,6.1,10.9,0.0
2020/3,1018.4,0.0,11.8,17.1,5.6,71.0,45.0,1.4,6.5,5.0,0.0
2020/3,1008.8,3.0,11.5,15.4,8.2,63.0,37.0,1.6,8.8,2.0,0.0
2020/3,1008.8,1.0,8.8,14.6,3.5,54.0,29.0,2.3,12.2,8.1,0.0
2020/3,1015.3,0.5,7.8,13.0,4.6,59.0,33.0,2.3,13.1,8.2,0.0
2020/3,1018.3,0.0,8.8,15.7,2.5,65.0,27.0,1.4,5.7,8.7,0.0
2020/3,1015.3,0.0,12.4,19.4,5.2,64.0,30.0,1.5,7.9,11.1,0.0
2020/3,1009.9,0.5,13.6,21.4,7.6,75.0,40.0,1.5,13.8,5.9,0.0
2020/3,1011.8,0.0,12.2,17.0,6.2,43.0,25.0,1.9,9.1,11.7,0.0
2020/3,1014.9,0.0,12.9,19.8,5.6,55.0,27.0,1.6,5.9,10.7,0.0
2020/3,1010.7,0.0,15.3,21.4,9.7,67.0,39.0,1.4,4.8,3.6,0.0
2020/3,1011.9,0.0,15.4,21.3,10.4,45.0,12.0,2.3,12.1,11.2,0.0
2020/3,1018.2,0.0,12.3,18.2,6.7,45.0,21.0,1.9,7.6,11.5,0.0
2020/3,1022.0,0.0,12.1,17.2,5.1,65.0,41.0,1.7,6.9,10.7,0.0
2020/3,1021.7,4.0,14.1,18.5,9.6,79.0,52.0,1.4,5.2,0.5,0.0
2020/3,1015.5,24.0,16.5,18.8,14.5,98.0,94.0,1.0,4.6,0.0,0.0
2020/3,1010.9,23.0,15.8,18.4,12.0,90.0,66.0,1.4,6.3,0.0,0.0
2020/3,1014.7,4.0,13.6,18.5,10.1,60.0,36.0,2.1,9.5,9.6,0.0
2020/3,1018.7,0.0,13.4,15.4,11.7,77.0,59.0,1.2,4.9,0.0,0.0
2020/3,1015.8,2.5,15.0,19.2,12.5,85.0,60.0,1.5,4.4,0.0,0.0
2020/4,1005.1,33.0,14.9,17.9,12.1,84.0,49.0,2.1,14.8,0.3,0.0
2020/4,1016.3,0.0,13.1,18.3,8.1,55.0,26.0,1.8,9.2,10.3,0.0
2020/4,1020.6,0.0,12.6,17.8,6.1,68.0,40.0,1.5,5.5,4.1,0.0
2020/4,1015.3,0.0,15.8,20.8,11.0,70.0,38.0,1.9,7.0,10.9,0.0
2020/4,1016.1,0.0,12.7,17.1,9.3,44.0,20.0,2.4,12.4,11.8,0.0
2020/4,1019.0,0.0,11.0,17.8,5.0,50.0,24.0,1.7,7.8,11.9,0.0
2020/4,1014.9,0.0,12.7,18.8,6.9,59.0,34.0,1.8,7.3,10.2,0.0
2020/4,1014.2,0.0,14.8,22.9,7.2,51.0,21.0,2.1,10.1,11.3,0.0
2020/4,1017.6,0.0,14.5,19.4,8.5,57.0,25.0,1.7,7.9,11.6,0.0
2020/4,1020.7,0.0,13.8,19.0,9.0,44.0,30.0,1.7,8.1,11.6,0.0
2020/4,1018.6,0.0,12.7,17.3,7.8,57.0,19.0,1.6,8.8,5.3,0.0
2020/4,1005.8,53.0,10.8,13.1,9.2,93.0,71.0,1.4,9.6,0.0,0.0
2020/4,996.5,14.5,10.8,13.9,7.0,57.0,42.0,3.3,17.6,4.4,0.0
2020/4,1011.7,0.0,14.6,20.7,9.8,39.0,24.0,2.9,16.7,12.2,0.0
2020/4,1014.5,0.0,14.6,21.2,8.2,56.0,19.0,1.6,6.3,10.2,0.0
2020/4,1015.7,0.0,15.6,21.5,9.4,60.0,32.0,1.7,7.0,12.0,0.0
2020/4,1018.9,8.0,15.9,20.5,9.9,73.0,51.0,1.7,7.1,5.2,0.0
2020/4,1011.2,24.0,17.6,21.4,12.4,62.0,32.0,2.8,14.7,9.1,0.0
2020/4,1014.7,4.5,15.6,21.2,10.5,63.0,36.0,1.7,6.7,7.3,0.0
2020/4,1006.8,36.5,18.2,24.2,12.7,69.0,43.0,2.7,11.8,9.6,0.0
2020/4,1010.6,0.0,16.6,21.2,12.4,55.0,19.0,1.9,11.1,1.5,0.0
2020/4,1011.1,0.0,14.3,18.6,10.5,34.0,23.0,2.7,9.7,10.3,0.0
2020/4,1012.5,0.0,12.7,17.3,9.0,46.0,27.0,2.9,14.4,11.1,0.0
2020/4,1014.8,0.0,12.3,18.8,6.1,44.0,16.0,2.4,12.7,11.7,0.0
2020/4,1018.5,0.0,13.3,19.7,5.5,51.0,25.0,1.9,8.5,12.7,0.0
2020/4,1016.5,0.0,15.5,21.5,9.7,66.0,45.0,1.6,5.2,4.1,0.0
2020/4,1016.8,0.0,16.3,22.2,11.1,55.0,21.0,1.7,7.7,10.7,0.0
2020/4,1018.5,0.0,15.8,0.0,0.0,56.0,0.0,2.0,8.1,9.8,0.0
2020/4,1020.3,0.0,15.9,21.6,8.9,63.0,37.0,1.9,6.3,12.7,0.0
2020/4,1019.6,0.0,17.7,22.9,10.8,69.0,49.0,1.8,6.5,11.7,0.0
2020/5,1017.0,0.0,19.1,24.2,14.0,71.0,44.0,1.8,6.9,12.5,0.0
2020/5,1015.2,0.0,19.5,25.1,13.6,73.0,45.0,1.8,6.3,10.9,0.0
2020/5,1012.5,6.0,17.3,20.7,15.6,89.0,74.0,1.4,7.4,0.0,0.0
2020/5,1007.4,0.5,19.9,24.8,16.0,88.0,68.0,1.7,6.4,3.5,0.0
2020/5,1010.1,0.0,21.3,25.7,17.8,83.0,64.0,1.5,6.4,9.0,0.0
2020/5,1009.5,5.5,21.6,25.4,19.4,85.0,65.0,1.4,5.6,2.5,0.0
2020/5,1014.1,0.0,20.2,26.5,14.4,42.0,19.0,2.4,12.9,12.9,0.0
2020/5,1020.0,0.0,18.2,23.3,11.3,59.0,43.0,2.3,7.8,11.5,0.0
2020/5,1016.2,39.5,18.3,22.6,16.3,77.0,54.0,1.5,9.6,0.1,0.0
2020/5,1007.2,34.0,19.8,22.4,17.3,98.0,90.0,1.3,4.6,0.0,0.0
