年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/11,1019.8,0.0,12.7,17.8,7.7,62.0,39.0,0.0,4.1,5.3,0.0
2018/11,1015.2,0.0,14.8,21.2,10.1,56.0,30.0,2.6,12.0,9.7,0.0
2018/11,1016.0,0.0,13.5,18.1,7.8,55.0,26.0,1.2,4.4,6.5,0.0
2018/11,1013.8,0.0,14.1,17.9,11.4,54.0,37.0,3.4,13.0,3.2,0.0
2018/11,1018.2,0.0,12.4,18.0,7.6,41.0,21.0,3.1,12.6,9.7,0.0
2018/11,1019.9,0.0,11.6,17.6,5.6,54.0,31.0,0.0,4.9,8.4,0.0
2018/11,1012.6,0.0,12.1,17.1,8.7,58.0,42.0,2.7,13.3,1.7,0.0
2018/11,1020.0,0.0,8.8,13.2,5.6,63.0,39.0,2.9,8.8,7.4,0.0
2018/11,1023.2,0.0,8.8,15.3,3.2,64.0,40.0,1.8,7.1,9.8,0.0
2018/11,1022.0,0.0,9.7,15.5,4.2,65.0,40.0,1.1,3.8,7.0,0.0
2018/11,1022.0,0.0,12.1,18.0,6.6,67.0,36.0,1.6,6.4,4.7,0.0
2018/11,1020.0,0.0,13.9,20.2,8.5,64.0,35.0,1.5,5.6,9.1,0.0
2018/11,1016.5,0.0,13.8,20.0,7.5,62.0,31.0,2.3,9.8,5.1,0.0
2018/11,1018.2,0.0,13.6,17.3,10.4,48.0,27.0,3.5,11.3,9.3,0.0
2018/11,1021.6,0.0,10.1,15.4,6.1,65.0,45.0,1.7,6.4,4.5,0.0
2018/12,1022.2,0.0,10.8,17.2,5.8,60.0,35.0,1.9,9.3,3.1,0.0
2018/12,1026.1,0.0,10.9,16.5,5.1,61.0,37.0,1.2,3.8,4.8,0.0
2018/12,1023.0,8.5,13.0,14.8,11.1,89.0,76.0,1.4,5.3,0.0,0.0
2018/12,1013.8,16.5,15.3,16.8,13.6,95.0,87.0,1.2,10.2,0.0,0.0
2018/12,1017.1,0.0,15.3,20.3,10.4,59.0,34.0,3.6,11.1,4.6,0.0
2018/12,1014.3,11.5,11.5,12.6,9.8,82.0,63.0,1.4,4.7,0.0,0.0
2018/12,1015.3,0.0,11.3,14.3,7.0,68.0,45.0,2.9,12.9,0.0,0.0
2018/12,1019.3,2.0,6.7,9.5,3.0,66.0,49.0,3.3,10.3,3.8,0.0
2018/12,1024.2,0.5,4.9,8.8,2.6,68.0,44.0,3.3,10.0,4.3,0.0
2018/12,1027.2,0.0,5.6,10.7,2.0,55.0,32.0,2.7,8.5,6.1,0.0
2018/12,1023.9,10.0,5.7,10.5,0.3,67.0,35.0,1.4,6.7,2.6,0.0
2018/12,1014.4,9.0,9.3,14.6,6.5,67.0,40.0,3.5,14.1,4.3,0.0
2018/12,1020.1,0.0,7.7,12.4,2.6,53.0,32.0,2.3,8.5,9.1,0.0
2018/12,1022.8,0.0,6.1,9.7,3.2,55.0,32.0,3.6,14.6,8.2,0.0
2018/12,1026.4,0.0,5.0,9.2,1.3,52.0,34.0,2.8,10.5,5.4,0.0
2018/12,1021.6,5.5,5.2,9.9,-0.1,64.0,36.0,1.4,5.5,4.2,0.0
2018/12,1009.0,8.5,8.5,13.4,5.6,74.0,51.0,2.8,11.9,4.3,0.0
2018/12,1014.5,0.0,7.4,11.5,4.3,65.0,42.0,2.8,10.7,5.9,0.0
2018/12,1017.9,1.0,7.1,12.4,2.0,75.0,42.0,1.8,8.9,6.6,0.0
2018/12,1020.1,1.0,8.7,12.4,5.5,78.0,57.0,1.2,4.2,2.8,0.0
2018/12,1022.6,3.5,9.1,15.1,3.2,68.0,28.0,1.3,4.1,8.9,0.0
2018/12,1017.0,8.5,10.6,15.5,7.9,85.0,54.0,2.0,7.8,0.9,0.0
2018/12,1014.0,0.5,10.2,13.1,7.6,84.0,69.0,1.3,3.8,0.0,0.0
2018/12,1017.8,0.0,8.0,10.6,3.5,46.0,28.0,4.6,15.6,9.3,0.0
2018/12,1020.5,0.0,5.6,11.9,0.0,60.0,37.0,1.5,5.2,9.5,0.0
2018/12,1015.4,0.0,7.2,12.3,2.9,71.0,54.0,1.9,6.0,2.0,0.0
2018/12,1010.8,0.5,7.5,12.0,2.3,62.0,38.0,4.3,16.3,6.5,0.0
2018/12,1014.1,0.0,2.8,6.4,-0.1,59.0,39.0,3.7,13.0,8.1,0.0
2018/12,1018.6,5.5,0.9,2.9,-0.8,79.0,54.0,1.8,7.6,0.3,7.0
2018/12,1024.7,0.0,2.4,7.6,-2.5,62.0,38.0,2.7,12.6,7.0,0.0
2018/12,1028.6,0.0,3.6,9.4,-1.3,59.0,33.0,2.8,11.7,6.9,0.0
2019/1,1024.0,0.0,4.6,9.5,-1.7,63.0,41.0,1.7,7.6,8.9,0.0
2019/1,1021.9,0.0,5.4,9.6,2.9,65.0,36.0,2.6,9.9,3.4,0.0
2019/1,1025.1,0.0,4.6,9.1,0.7,61.0,35.0,3.0,13.7,9.0,0.0
2019/1,1026.2,0.0,4.8,10.5,-1.1,59.0,35.0,1.7,8.7,9.4,0.0
2019/1,1016.9,0.0,6.6,10.3,4.4,71.0,48.0,2.4,8.9,3.4,0.0
2019/1,1018.7,0.0,5.5,8.0,1.9,46.0,32.0,3.9,12.2,5.4,0.0
2019/1,1020.3,0.0,5.1,10.6,-0.9,56.0,26.0,2.2,11.4,7.9,0.0
2019/1,1017.1,0.0,6.4,10.8,2.1,69.0,47.0,2.1,10.2,4.4,0.0
2019/1,1021.6,2.5,3.9,6.8,-0.2,55.0,31.0,4.5,13.8,9.5,0.0
2019/1,1019.7,0.0,1.7,4.0,-2.0,52.0,40.0,1.3,3.7,0.2,0.0
2019/1,1018.5,0.0,5.9,11.8,1.4,53.0,25.0,3.1,12.0,7.6,0.0
2019/1,1016.8,0.0,4.6,8.9,1.3,57.0,37.0,2.1,6.9,0.0,0.0
2019/1,1016.7,0.0,6.3,13.7,-0.5,55.0,20.0,3.1,11.6,9.6,0.0
2019/1,1020.5,0.0,6.0,13.1,0.0,56.0,27.0,2.2,9.7,9.6,0.0
2019/1,1018.5,0.0,4.9,7.8,0.9,70.0,47.0,0.0,4.2,0.0,0.0
2019/1,1014.1,0.0,6.2,9.9,3.9,63.0,34.0,3.1,10.2,5.9,0.0
2019/1,1013.6,0.0,5.5,9.4,2.8,69.0,43.0,2.3,10.6,4.3,0.0
2019/1,1019.7,0.0,5.2,8.8,1.5,52.0,30.0,3.8,14.6,8.8,0.0
2019/1,1020.9,0.0,5.4,11.6,-1.1,63.0,40.0,1.5,5.8,7.3,0.0
2019/1,1010.2,4.5,6.0,10.1,4.1,76.0,60.0,2.4,11.7,2.1,0.0
2019/1,1012.2,0.5,4.7,7.8,1.2,70.0,45.0,2.4,9.1,4.6,0.0
2019/1,1013.1,1.5,5.6,10.0,1.9,65.0,33.0,2.8,11.9,6.4,0.0
2019/1,1013.6,0.0,5.2,10.2,-0.3,64.0,40.0,1.3,4.6,4.2,0.0
2019/1,1016.2,0.0,5.4,7.7,3.5,48.0,32.0,4.1,13.9,5.4,0.0
2019/1,1014.9,0.0,4.8,8.4,0.1,52.0,39.0,1.5,6.9,5.7,0.0
2019/1,1009.9,0.0,2.7,6.2,-0.7,67.0,42.0,3.6,14.9,5.3,0.0
2019/1,1019.3,0.0,2.7,7.7,-1.4,62.0,42.0,2.3,12.6,3.5,0.0
2019/1,1015.6,4.0,2.5,4.7,-0.1,74.0,47.0,2.1,13.2,0.3,0.0
2019/1,1020.4,0.0,3.9,8.0,0.2,57.0,38.0,3.9,12.4,7.4,0.0
2019/1,1022.2,0.0,4.4,11.5,-1.5,55.0,23.0,1.2,4.3,9.9,0.0
2019/1,1009.5,8.5,5.6,10.0,2.4,67.0,44.0,2.3,12.8,0.5,0.0
2019/2,1014.1,0.0,4.1,7.4,0.9,44.0,30.0,3.9,17.3,8.7,0.0
2019/2,1020.0,0.0,5.5,11.7,-0.6,61.0,41.0,1.6,7.4,6.6,0.0
2019/2,1017.8,16.5,5.4,9.3,0.9,77.0,49.0,1.3,4.7,2.8,0.0
2019/2,1013.6,3.0,9.6,14.7,5.8,58.0,33.0,4.1,17.1,8.5,0.0
2019/2,1020.9,0.0,7.7,13.5,2.6,51.0,28.0,1.4,6.6,9.9,0.0
2019/2,1015.0,0.0,7.3,12.0,4.8,70.0,55.0,1.4,5.2,3.3,0.0
2019/2,1012.4,0.0,8.4,13.1,2.2,72.0,49.0,1.4,7.9,3.1,0.0
2019/2,1015.4,0.0,6.3,9.5,2.2,40.0,25.0,4.3,13.1,7.1,0.0
2019/2,1015.3,0.0,3.9,7.3,0.8,51.0,30.0,1.8,9.2,0.1,0.0
2019/2,1023.0,0.0,4.1,7.3,1.8,42.0,27.0,4.8,13.4,9.5,0.0
2019/2,1022.6,0.0,4.4,7.3,2.4,63.0,40.0,2.0,8.0,0.0,0.0
2019/2,1024.7,0.0,5.6,10.1,1.3,55.0,35.0,2.8,10.2,4.3,0.0
2019/2,1022.7,0.0,6.2,11.4,3.4,56.0,30.0,2.1,9.8,5.3,0.0
2019/2,1024.5,0.0,4.5,7.7,1.1,47.0,27.0,3.6,14.5,9.0,0.0
2019/2,1021.6,0.0,3.8,7.8,-1.3,45.0,30.0,1.5,5.3,2.1,0.0
2019/2,1011.8,0.0,7.0,12.8,3.9,48.0,35.0,3.2,11.5,2.9,0.0
2019/2,1017.3,0.0,5.9,10.6,1.6,40.0,26.0,3.8,14.0,9.7,0.0
2019/2,1022.8,0.0,6.9,14.5,-0.3,54.0,31.0,2.4,10.4,9.0,0.0
2019/2,1019.4,30.5,7.7,9.7,6.6,80.0,55.0,1.4,6.0,0.0,0.0
2019/2,1013.8,0.0,11.1,16.7,8.0,72.0,45.0,2.8,10.3,1.5,0.0
2019/2,1018.7,0.0,8.4,11.8,4.1,47.0,33.0,5.0,15.3,9.3,0.0
2019/2,1016.3,0.0,7.8,14.8,2.1,58.0,36.0,1.7,5.9,5.5,0.0
2019/2,1014.0,0.0,9.1,13.6,5.3,38.0,17.0,4.8,16.0,10.1,0.0
2019/2,1020.7,0.0,9.0,15.3,2.4,47.0,30.0,1.5,5.3,5.0,0.0
2019/2,1014.9,0.0,12.0,18.0,7.4,49.0,25.0,3.0,10.6,8.4,0.0
2019/2,1016.7,0.0,10.1,16.1,6.3,39.0,15.0,4.6,12.1,10.5,0.0
2019/2,1020.6,0.0,8.7,13.7,2.7,45.0,28.0,1.6,8.2,1.0,0.0
2019/2,1011.7,12.5,10.0,13.0,7.9,78.0,56.0,2.5,8.3,0.0,0.0
2019/3,1014.1,0.0,10.7,15.9,7.1,46.0,28.0,4.9,14.1,9.5,0.0
2019/3,1016.7,0.0,9.9,16.0,4.3,34.0,13.0,3.5,9.4,10.2,0.0
2019/3,1011.6,0.5,9.9,12.3,7.4,61.0,41.0,1.3,4.3,0.0,0.0
2019/3,1003.1,9.5,10.4,14.2,8.6,77.0,53.0,3.1,11.9,0.7,0.0
2019/3,1015.9,0.0,11.7,17.5,7.4,44.0,21.0,3.3,10.4,9.9,0.0
2019/3,1014.3,6.5,11.2,15.3,8.1,67.0,51.0,1.4,5.7,2.0,0.0
2019/3,1004.7,1.5,10.6,15.9,5.9,58.0,35.0,5.2,16.3,8.3,0.0
2019/3,1019.6,0.0,7.6,12.6,3.7,42.0,24.0,4.5,12.8,11.3,0.0
2019/3,1024.0,0.0,8.5,15.4,0.6,50.0,21.0,1.6,6.4,11.1,0.0
2019/3,1013.6,20.5,10.3,13.1,6.6,78.0,51.0,1.5,5.2,0.8,0.0
2019/3,999.5,13.5,11.4,15.9,9.1,74.0,45.0,3.3,17.4,4.2,0.0
2019/3,1006.4,1.5,9.9,14.9,5.1,68.0,47.0,1.7,5.9,3.7,0.0
2019/3,1010.5,2.0,6.7,12.8,2.2,73.0,35.0,4.3,20.7,7.3,0.0
2019/3,1019.3,0.5,5.6,9.9,2.2,68.0,37.0,2.5,10.0,5.3,0.0
2019/3,1018.4,0.0,7.8,13.6,2.5,57.0,32.0,1.5,8.3,9.0,0.0
2019/3,1012.5,0.0,8.9,14.4,5.0,55.0,31.0,3.6,13.8,9.2,0.0
2019/3,1017.8,0.0,5.1,9.6,1.7,65.0,47.0,2.3,9.6,1.7,0.0
2019/3,1020.8,0.0,8.0,15.0,-0.1,44.0,14.0,1.8,6.1,10.2,0.0
2019/3,1014.6,0.0,11.4,17.3,6.3,52.0,41.0,1.9,5.4,1.7,0.0
2019/3,1015.7,0.0,13.7,21.1,5.2,52.0,21.0,2.0,9.6,9.0,0.0
2019/3,1007.5,14.5,13.5,15.6,10.2,87.0,48.0,1.6,5.2,0.0,0.0
2019/3,1007.3,0.0,12.5,15.8,6.6,53.0,37.0,5.2,15.7,7.0,0.0
2019/3,1012.4,0.0,7.7,12.6,4.5,34.0,16.0,4.0,14.9,5.3,0.0
2019/3,1016.5,0.0,6.9,12.5,1.2,50.0,27.0,3.0,13.1,8.7,0.0
2019/3,1016.9,0.0,9.4,14.4,2.6,48.0,35.0,1.3,4.9,6.6,0.0
2019/3,1011.3,0.0,11.8,19.7,6.0,49.0,16.0,3.3,15.2,8.2,0.0
2019/3,1012.7,0.0,13.1,18.6,5.5,43.0,26.0,2.0,7.7,9.2,0.0
2019/3,1008.6,0.0,12.6,16.4,7.1,46.0,31.0,4.0,15.3,5.3,0.0
2019/3,1013.0,0.0,10.9,17.7,5.5,37.0,15.0,1.9,7.8,8.3,0.0
2019/3,1010.1,10.5,10.6,12.8,8.8,72.0,51.0,1.7,6.0,0.0,0.0
2019/3,1008.9,2.0,9.1,13.0,5.9,67.0,33.0,4.4,19.2,8.1,0.0
2019/4,1012.8,0.0,7.7,13.8,4.5,61.0,26.0,4.3,14.8,8.7,0.0
2019/4,1016.5,1.0,6.0,10.7,2.1,57.0,31.0,3.6,13.3,9.6,0.0
2019/4,1018.6,0.0,6.7,11.9,1.8,51.0,27.0,3.9,13.9,9.2,0.0
2019/4,1015.0,0.0,9.5,17.3,1.3,49.0,22.0,1.9,8.6,10.8,0.0
2019/4,1007.5,0.0,13.7,21.4,5.3,41.0,17.0,1.9,7.9,10.5,0.0
2019/4,1007.8,0.0,16.0,21.1,11.4,35.0,12.0,2.7,10.3,9.8,0.0
2019/4,1006.6,0.0,15.6,23.1,8.2,40.0,21.0,2.6,12.7,9.3,0.0
2019/4,1006.4,5.0,14.5,20.9,10.2,50.0,18.0,5.2,18.2,7.6,0.0
2019/4,1015.5,0.0,12.5,17.2,8.3,32.0,16.0,5.1,14.4,11.5,0.0
2019/4,1006.4,30.5,8.1,11.2,5.1,86.0,40.0,0.0,9.6,0.0,0.0
2019/4,1007.3,0.0,11.4,15.6,7.9,43.0,27.0,5.0,15.8,11.6,0.0
2019/4,1013.2,0.0,11.9,17.8,8.1,38.0,23.0,2.7,12.3,7.0,0.0
2019/4,1020.0,0.0,12.5,18.3,5.3,45.0,17.0,2.7,9.2,10.6,0.0
2019/4,1015.9,29.5,13.3,17.0,10.0,75.0,48.0,2.0,5.9,2.4,0.0
2019/4,1012.3,4.5,13.3,17.9,9.0,48.0,21.0,4.5,15.6,10.1,0.0
2019/4,1017.3,0.0,13.8,22.0,5.0,47.0,14.0,2.3,9.5,12.2,0.0
2019/4,1014.2,12.5,13.5,17.6,10.9,76.0,48.0,1.8,6.3,0.0,0.0
2019/4,1010.4,0.0,16.9,23.8,9.8,64.0,32.0,2.4,8.8,11.1,0.0
2019/4,1011.5,0.0,16.8,22.1,11.6,56.0,36.0,3.4,12.1,3.4,0.0
2019/4,1013.3,0.0,15.3,22.0,8.1,53.0,19.0,3.1,10.0,12.5,0.0
2019/4,1011.4,0.0,17.9,23.8,12.7,68.0,48.0,1.5,6.1,3.6,0.0
2019/4,1011.5,0.0,20.0,26.1,15.3,58.0,37.0,3.5,13.7,9.1,0.0
2019/4,1017.5,0.0,18.9,23.8,13.5,62.0,47.0,2.4,10.6,3.2,0.0
2019/4,1012.6,36.5,18.0,19.6,17.0,90.0,68.0,2.7,8.4,0.0,0.0
2019/4,1002.5,14.5,20.2,25.2,16.9,80.0,55.0,2.5,9.6,3.0,0.0
2019/4,1002.1,1.0,18.1,24.2,13.5,67.0,43.0,0.0,12.2,4.2,0.0
2019/4,1011.0,0.5,12.2,15.1,9.1,45.0,25.0,6.3,18.6,12.5,0.0
2019/4,1019.8,0.0,12.8,19.0,5.9,43.0,17.0,2.2,8.8,7.8,0.0
2019/4,1018.6,6.0,14.7,18.0,11.2,65.0,52.0,1.3,7.7,0.0,0.0
2019/4,1007.8,37.5,15.2,17.6,12.2,92.0,83.0,1.9,6.7,0.0,0.0
2019/5,1000.1,4.0,16.3,18.2,14.9,87.0,73.0,2.7,9.3,0.0,0.0
2019/5,1006.8,0.0,18.1,23.9,13.2,46.0,19.0,3.6,12.1,11.6,0.0
2019/5,1012.9,0.0,19.3,26.7,11.7,42.0,20.0,2.3,8.5,10.0,0.0
2019/5,1014.9,0.0,19.8,27.3,11.8,44.0,16.0,2.7,11.1,13.2,0.0
2019/5,1017.6,0.0,20.0,25.2,14.0,57.0,26.0,2.7,10.4,12.8,0.0
2019/5,1011.7,2.5,18.6,25.1,13.6,67.0,37.0,3.1,14.2,6.3,0.0
2019/5,1010.4,0.0,15.0,20.3,11.0,33.0,13.0,5.8,14.8,13.3,0.0
2019/5,1011.7,0.0,16.1,23.8,7.5,35.0,14.0,2.4,10.3,12.2,0.0
2019/5,1009.2,0.0,17.5,21.9,13.6,47.0,34.0,1.7,5.9,3.2,0.0
2019/5,1010.4,0.0,20.3,28.2,12.0,44.0,14.0,2.2,9.6,11.9,0.0
2019/5,1010.9,0.0,21.7,29.5,14.3,43.0,15.0,2.4,10.7,12.0,0.0
2019/5,1012.8,0.0,21.9,29.3,15.5,51.0,19.0,2.7,9.8,11.5,0.0
2019/5,1015.1,0.0,22.5,27.7,18.6,63.0,40.0,3.4,11.4,9.9,0.0
2019/5,1015.4,11.5,18.3,22.2,16.1,81.0,59.0,2.3,10.8,0.1,0.0
2019/5,1013.9,0.0,19.8,25.3,15.5,67.0,42.0,2.5,9.6,8.5,0.0
2019/5,1013.3,0.0,21.2,26.5,16.5,61.0,40.0,2.8,11.4,10.5,0.0
2019/5,1016.6,0.0,21.6,27.3,16.7,60.0,39.0,3.1,11.3,9.1,0.0
2019/5,1018.5,0.0,21.6,26.4,18.1,52.0,31.0,4.7,13.6,4.6,0.0
2019/5,1018.1,0.0,21.6,26.8,17.7,51.0,35.0,5.0,15.4,8.6,0.0
2019/5,1011.3,7.0,20.0,24.3,17.4,65.0,44.0,4.1,15.6,0.0,0.0
2019/5,1000.8,70.0,20.4,26.2,17.1,58.0,26.0,4.3,11.5,7.9,0.0
2019/5,1004.1,0.0,20.4,28.1,12.6,34.0,12.0,3.0,11.8,12.3,0.0
2019/5,1007.1,0.0,22.2,30.3,12.7,34.0,12.0,2.3,9.3,13.5,0.0
2019/5,1009.9,0.0,24.0,31.5,16.0,33.0,13.0,3.0,12.9,13.3,0.0
2019/5,1014.0,0.0,25.5,33.5,17.3,33.0,18.0,2.1,8.2,13.3,0.0
2019/5,1015.3,0.0,26.2,33.2,19.2,43.0,29.0,1.6,6.1,11.7,0.0
2019/5,1011.8,0.0,26.2,33.3,20.5,47.0,25.0,2.5,10.9,9.5,0.0
2019/5,1007.4,24.5,19.6,24.0,17.7,84.0,54.0,2.4,6.9,0.0,0.0
2019/5,1005.3,0.0,20.1,24.8,16.4,47.0,17.0,4.2,14.2,5.6,0.0
2019/5,1011.1,0.0,20.2,27.4,11.8,45.0,16.0,2.6,10.9,12.8,0.0
2019/5,1009.4,5.5,20.4,24.7,18.2,72.0,55.0,1.9,9.3,0.3,0.0
2019/6,1007.7,0.0,22.7,28.0,16.7,51.0,24.0,2.3,10.4,12.0,0.0
2019/6,1008.5,1.5,21.6,24.4,18.7,62.0,48.0,1.9,8.3,0.0,0.0
2019/6,1007.9,0.0,23.1,28.8,18.3,67.0,37.0,2.8,10.4,9.0,0.0
2019/6,1009.8,0.0,24.2,29.8,19.5,64.0,41.0,2.4,10.9,10.0,0.0
2019/6,1008.6,0.0,24.9,29.7,21.4,61.0,39.0,1.9,7.4,5.9,0.0
2019/6,1009.4,0.0,26.5,32.6,21.0,46.0,24.0,3.7,11.3,10.6,0.0
2019/6,1004.3,59.0,20.5,24.2,17.9,82.0,56.0,1.6,6.1,0.0,0.0
2019/6,999.4,0.0,22.7,29.6,19.0,71.0,44.0,3.8,14.1,7.8,0.0
2019/6,1003.7,4.0,18.9,20.7,16.9,84.0,68.0,1.9,6.5,0.0,0.0
2019/6,1001.3,22.0,19.6,21.8,18.1,92.0,79.0,1.4,5.8,0.4,0.0
2019/6,1003.1,0.5,21.3,27.7,16.9,75.0,43.0,3.0,11.1,10.0,0.0
2019/6,1005.7,3.0,20.9,26.9,17.8,73.0,41.0,1.7,12.3,4.6,0.0
2019/6,1010.2,0.0,22.6,28.9,16.3,64.0,35.0,2.6,9.4,13.8,0.0
2019/6,1008.8,0.5,23.7,28.6,19.0,60.0,38.0,3.9,12.4,6.2,0.0
2019/6,993.0,31.5,19.8,24.6,17.0,83.0,57.0,1.9,15.9,0.1,0.0
2019/6,997.3,1.0,20.9,25.0,18.3,64.0,42.0,5.6,15.8,6.3,0.0
2019/6,1008.4,0.0,22.4,28.0,17.2,51.0,34.0,4.7,12.1,13.3,0.0
2019/6,1009.8,0.0,23.1,27.6,17.3,55.0,32.0,2.1,6.6,8.0,0.0
2019/6,1004.9,0.0,24.6,30.0,18.8,58.0,41.0,1.9,6.7,9.6,0.0
2019/6,1003.4,0.0,26.3,31.9,20.5,53.0,30.0,2.8,10.9,13.5,0.0
2019/6,1006.1,0.0,24.8,28.7,22.0,65.0,52.0,2.5,12.5,2.5,0.0
2019/6,1001.8,0.0,25.1,31.0,21.5,63.0,35.0,3.0,11.0,6.2,0.0
2019/6,1002.7,0.0,24.1,29.1,20.5,57.0,43.0,3.2,9.4,5.8,0.0
2019/6,1007.4,0.0,24.7,30.1,20.9,51.0,29.0,3.5,10.5,8.3,0.0
2019/6,1014.1,0.0,24.9,31.4,19.0,55.0,27.0,2.7,9.6,13.8,0.0
2019/6,1013.4,0.0,25.6,31.1,21.9,62.0,36.0,2.6,9.7,7.1,0.0
2019/6,1006.3,54.5,23.5,25.2,21.7,90.0,69.0,2.6,11.7,0.0,0.0
2019/6,1000.5,4.5,25.1,29.3,22.7,87.0,64.0,1.7,8.1,2.0,0.0
2019/6,1000.0,4.5,26.3,30.0,23.7,84.0,65.0,1.6,5.5,0.4,0.0
2019/6,998.4,27.0,25.4,27.5,23.3,91.0,74.0,2.3,6.4,0.2,0.0
2019/7,1003.1,2.5,25.0,29.6,22.2,83.0,61.0,1.9,6.4,1.8,0.0
2019/7,1006.6,7.5,25.7,29.9,22.3,77.0,51.0,1.9,9.5,0.7,0.0
2019/7,1007.8,16.5,25.0,27.7,22.8,83.0,64.0,1.8,8.1,0.3,0.0
2019/7,1002.2,23.0,26.1,30.8,23.1,76.0,53.0,3.1,10.0,3.2,0.0
2019/7,1002.4,0.0,24.1,27.6,21.1,76.0,65.0,2.2,7.9,0.2,0.0
2019/7,1000.6,0.0,24.5,29.3,21.0,73.0,49.0,2.5,7.5,5.1,0.0
2019/7,1002.1,0.0,26.3,31.4,22.9,64.0,46.0,3.2,11.1,8.9,0.0
2019/7,1005.0,0.0,25.3,30.6,21.4,67.0,46.0,3.2,10.8,6.5,0.0
2019/7,1006.0,0.0,24.1,26.7,22.7,72.0,61.0,3.0,8.1,0.2,0.0
2019/7,1008.7,0.0,24.7,28.9,22.5,67.0,51.0,2.5,9.2,2.9,0.0
2019/7,1009.9,55.5,21.2,23.5,19.7,90.0,71.0,1.6,4.8,0.0,0.0
2019/7,1004.0,4.0,24.5,30.1,19.8,77.0,53.0,1.9,7.4,3.7,0.0
2019/7,1002.4,13.5,24.0,28.3,20.4,76.0,55.0,1.9,7.5,0.3,0.0
2019/7,999.1,16.5,23.8,28.0,20.2,84.0,62.0,1.7,4.9,0.9,0.0
2019/7,1003.7,7.5,25.1,30.0,22.0,83.0,57.0,2.9,8.3,1.5,0.0
2019/7,1009.3,1.0,25.0,29.7,22.2,83.0,62.0,2.9,8.7,1.7,0.0
2019/7,1011.4,0.0,26.8,31.8,23.2,75.0,49.0,2.7,9.0,7.3,0.0
2019/7,1011.4,106.0,24.5,26.6,23.3,89.0,75.0,2.1,9.6,0.2,0.0
2019/7,1011.9,10.5,25.0,27.7,23.0,91.0,74.0,1.5,6.4,0.1,0.0
2019/7,1013.2,1.5,25.8,27.8,23.8,87.0,74.0,1.4,4.3,0.0,0.0
2019/7,1012.0,0.0,27.1,29.1,25.0,80.0,69.0,2.4,5.9,0.0,0.0
2019/7,1007.8,28.0,25.3,26.6,23.5,92.0,82.0,2.3,6.8,0.0,0.0
2019/7,1003.6,0.0,27.6,33.7,22.8,75.0,45.0,2.3,10.4,8.0,0.0
2019/7,1004.7,0.0,29.4,35.3,23.7,64.0,39.0,2.5,9.0,13.0,0.0
2019/7,1007.9,0.0,29.3,34.4,25.8,69.0,45.0,2.6,9.9,6.6,0.0
2019/7,1008.3,16.0,28.3,33.1,23.8,71.0,46.0,3.7,11.8,4.8,0.0
2019/7,1006.1,89.5,25.1,27.1,23.9,92.0,79.0,4.4,17.9,0.2,0.0
2019/7,1010.8,0.0,29.1,34.8,24.3,76.0,53.0,1.9,6.7,8.9,0.0
2019/7,1010.5,0.0,31.1,36.6,26.2,66.0,37.0,2.2,8.3,9.5,0.0
2019/7,1009.2,0.0,31.7,36.8,27.9,64.0,41.0,2.1,8.2,9.5,0.0
2019/7,1009.5,0.0,32.3,37.3,27.8,60.0,43.0,0.0,0.0,0.0,0.0
2019/8,1009.5,0.0,32.4,38.0,27.7,59.0,38.0,2.6,10.0,12.0,0.0
2019/8,1009.5,0.0,32.0,38.5,28.8,63.0,37.0,2.8,10.7,11.4,0.0
2019/8,1009.7,0.0,31.2,36.8,27.3,62.0,43.0,2.6,9.6,11.5,0.0
2019/8,1009.6,0.0,30.8,36.1,27.6,60.0,44.0,2.4,9.1,8.9,0.0
2019/8,1009.4,0.0,31.0,36.5,28.2,64.0,42.0,3.1,12.1,11.3,0.0
2019/8,1009.8,0.0,30.9,35.5,28.5,66.0,47.0,3.2,10.7,7.9,0.0
2019/8,1009.1,0.0,30.9,36.0,27.0,63.0,43.0,2.7,9.2,10.5,0.0
2019/8,1008.2,0.0,31.3,37.2,27.4,62.0,41.0,2.8,8.7,11.8,0.0
2019/8,1006.8,0.0,31.5,37.9,27.4,61.0,37.0,2.7,8.5,9.6,0.0
2019/8,1006.2,0.0,31.6,38.4,27.2,58.0,37.0,2.9,10.7,12.6,0.0
2019/8,1005.9,0.0,30.7,35.8,27.1,64.0,46.0,2.8,10.7,10.1,0.0
2019/8,1004.6,0.0,30.7,35.8,27.4,66.0,47.0,2.6,10.0,8.4,0.0
2019/8,1002.3,0.0,31.7,37.9,27.8,64.0,42.0,2.7,11.2,9.9,0.0
2019/8,1000.7,0.0,30.7,35.1,28.0,66.0,46.0,4.6,16.9,4.6,0.0
2019/8,994.8,18.5,29.5,32.9,27.2,73.0,55.0,8.9,24.3,0.8,0.0
2019/8,995.2,63.5,29.5,34.9,26.2,77.0,50.0,4.8,20.6,3.6,0.0
2019/8,1001.2,0.0,30.7,36.0,27.2,64.0,39.0,2.2,9.6,8.3,0.0
2019/8,1004.8,0.0,30.8,36.6,25.8,59.0,37.0,2.3,8.5,12.1,0.0
2019/8,1008.4,1.5,29.4,34.7,26.4,68.0,46.0,2.8,10.1,6.8,0.0
